代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
300567.SZ,精测电子,2016-11-22,7.82,9.38,2294400000
300567.SZ,精测电子,2016-11-23,10.32,10.32,2524000000
300567.SZ,精测电子,2016-11-24,11.35,11.35,2776800000
300567.SZ,精测电子,2016-11-25,12.49,12.49,3054400000
300567.SZ,精测电子,2016-11-28,13.74,13.74,3360000000
300567.SZ,精测电子,2016-11-29,15.11,15.11,3696000000
300567.SZ,精测电子,2016-11-30,16.62,16.62,4065600000
300567.SZ,精测电子,2016-12-01,18.28,18.28,4472000000
300567.SZ,精测电子,2016-12-02,20.11,20.11,4919200000
300567.SZ,精测电子,2016-12-05,22.12,22.12,5411200000
300567.SZ,精测电子,2016-12-06,24.33,24.33,5952000000
300567.SZ,精测电子,2016-12-07,26.77,26.77,6547200000
300567.SZ,精测电子,2016-12-08,29.44,29.44,7201600000
300567.SZ,精测电子,2016-12-09,32.38,32.38,7921600000
300567.SZ,精测电子,2016-12-12,32.21,31.45,7692000000
300567.SZ,精测电子,2016-12-13,32.37,32.15,7864000000
300567.SZ,精测电子,2016-12-14,33.62,32.05,7840800000
300567.SZ,精测电子,2016-12-15,31.43,32.67,7992800000
300567.SZ,精测电子,2016-12-16,32.05,30.33,7418400000
300567.SZ,精测电子,2016-12-19,29.76,29.85,7300800000
300567.SZ,精测电子,2016-12-20,29.74,28.91,7072000000
300567.SZ,精测电子,2016-12-21,28.98,28.44,6956000000
300567.SZ,精测电子,2016-12-22,28.44,28.85,7056000000
300567.SZ,精测电子,2016-12-23,28.47,27.86,6816000000
300567.SZ,精测电子,2016-12-26,27.47,29.43,7198400000
300567.SZ,精测电子,2016-12-27,29.11,29.24,7153600000
300567.SZ,精测电子,2016-12-28,29.17,29.43,7200000000
300567.SZ,精测电子,2016-12-29,29.31,31.11,7609600000
300567.SZ,精测电子,2016-12-30,30.74,31.79,7776000000
300567.SZ,精测电子,2017-01-03,31.79,32.37,7919200000
300567.SZ,精测电子,2017-01-04,32.37,33.32,8150400000
300567.SZ,精测电子,2017-01-05,33.03,32.24,7885600000
300567.SZ,精测电子,2017-01-06,31.98,30.17,7380000000
300567.SZ,精测电子,2017-01-09,29.49,30.16,7378400000
300567.SZ,精测电子,2017-01-10,30.01,29.80,7288800000
300567.SZ,精测电子,2017-01-11,29.46,29.76,7280000000
300567.SZ,精测电子,2017-01-12,30.09,29.30,7166400000
300567.SZ,精测电子,2017-01-13,29.30,26.37,6449600000
300567.SZ,精测电子,2017-01-16,25.50,24.53,6000000000
300567.SZ,精测电子,2017-01-17,24.17,25.91,6337600000
300567.SZ,精测电子,2017-01-18,25.44,24.07,5887200000
300567.SZ,精测电子,2017-01-19,23.55,24.66,6032000000
300567.SZ,精测电子,2017-01-20,24.53,26.33,6440000000
300567.SZ,精测电子,2017-01-23,26.16,28.20,6898400000
300567.SZ,精测电子,2017-01-24,28.13,27.59,6748800000
300567.SZ,精测电子,2017-01-25,27.45,28.10,6873600000
300567.SZ,精测电子,2017-01-26,28.13,28.61,6999200000
300567.SZ,精测电子,2017-02-03,28.45,27.42,6708000000
300567.SZ,精测电子,2017-02-06,27.64,28.49,6968000000
300567.SZ,精测电子,2017-02-07,28.41,27.57,6744800000
300567.SZ,精测电子,2017-02-08,27.47,27.99,6848000000
300567.SZ,精测电子,2017-02-09,27.86,29.50,7216000000
300567.SZ,精测电子,2017-02-10,29.52,28.71,7023200000
300567.SZ,精测电子,2017-02-13,28.41,29.43,7198400000
300567.SZ,精测电子,2017-02-14,29.70,28.99,7090400000
300567.SZ,精测电子,2017-02-15,28.88,29.40,7192000000
300567.SZ,精测电子,2017-02-16,29.16,28.51,6975200000
300567.SZ,精测电子,2017-02-17,28.51,26.91,6582400000
300567.SZ,精测电子,2017-02-20,26.76,25.98,6355200000
300567.SZ,精测电子,2017-02-21,26.11,26.96,6595200000
300567.SZ,精测电子,2017-02-22,26.96,27.22,6657600000
300567.SZ,精测电子,2017-02-23,27.24,27.37,6696000000
300567.SZ,精测电子,2017-02-24,27.39,27.64,6760000000
300567.SZ,精测电子,2017-02-27,27.73,27.35,6690400000
300567.SZ,精测电子,2017-02-28,27.44,27.80,6799200000
300567.SZ,精测电子,2017-03-01,27.51,27.09,6625600000
300567.SZ,精测电子,2017-03-02,27.14,27.12,6633600000
300567.SZ,精测电子,2017-03-03,26.87,27.34,6688000000
300567.SZ,精测电子,2017-03-06,27.23,29.28,7161600000
300567.SZ,精测电子,2017-03-07,29.11,29.35,7178400000
300567.SZ,精测电子,2017-03-08,29.20,29.16,7132000000
300567.SZ,精测电子,2017-03-09,29.04,29.92,7320000000
300567.SZ,精测电子,2017-03-10,29.76,29.43,7200000000
300567.SZ,精测电子,2017-03-13,29.07,30.41,7440000000
300567.SZ,精测电子,2017-03-14,30.37,30.20,7386400000
300567.SZ,精测电子,2017-03-15,29.87,29.76,7280000000
300567.SZ,精测电子,2017-03-16,29.92,30.36,7426400000
300567.SZ,精测电子,2017-03-17,30.25,30.49,7459200000
300567.SZ,精测电子,2017-03-20,30.09,31.10,7608000000
300567.SZ,精测电子,2017-03-21,31.21,31.36,7670400000
300567.SZ,精测电子,2017-03-22,31.07,31.88,7799200000
300567.SZ,精测电子,2017-03-23,31.83,30.18,7381600000
300567.SZ,精测电子,2017-03-24,30.08,31.04,7592000000
300567.SZ,精测电子,2017-03-27,30.89,29.92,7320000000
300567.SZ,精测电子,2017-03-28,30.61,30.32,7416000000
300567.SZ,精测电子,2017-03-29,29.92,28.78,7039200000
300567.SZ,精测电子,2017-03-30,28.71,28.37,6940800000
300567.SZ,精测电子,2017-03-31,28.49,27.34,6687200000
300567.SZ,精测电子,2017-04-05,27.27,28.26,6912000000
300567.SZ,精测电子,2017-04-06,28.41,28.68,7016000000
300567.SZ,精测电子,2017-04-07,28.52,27.68,6770400000
300567.SZ,精测电子,2017-04-10,27.48,27.04,6615200000
300567.SZ,精测电子,2017-04-11,26.56,27.47,6719200000
300567.SZ,精测电子,2017-04-12,27.21,27.07,6621600000
300567.SZ,精测电子,2017-04-13,27.07,27.25,6664800000
300567.SZ,精测电子,2017-04-14,27.01,27.07,6621600000
300567.SZ,精测电子,2017-04-17,26.15,26.82,6560000000
300567.SZ,精测电子,2017-04-18,26.80,26.65,6519200000
300567.SZ,精测电子,2017-04-19,26.57,27.47,6720000000
300567.SZ,精测电子,2017-04-20,27.30,27.37,6695200000
300567.SZ,精测电子,2017-04-21,27.37,27.56,6742400000
300567.SZ,精测电子,2017-04-24,27.66,27.86,6814400000
300567.SZ,精测电子,2017-04-25,27.85,27.81,6804000000
300567.SZ,精测电子,2017-04-26,27.75,27.73,6784000000
300567.SZ,精测电子,2017-04-27,27.70,29.68,7260000000
300567.SZ,精测电子,2017-04-28,29.49,29.47,7208000000
300567.SZ,精测电子,2017-05-02,29.43,29.60,7240000000
300567.SZ,精测电子,2017-05-03,29.48,29.42,7197600000
300567.SZ,精测电子,2017-05-04,29.26,28.48,6966400000
300567.SZ,精测电子,2017-05-05,28.13,28.45,6958400000
300567.SZ,精测电子,2017-05-08,28.45,28.39,6944800000
300567.SZ,精测电子,2017-05-09,28.13,29.89,7312000000
300567.SZ,精测电子,2017-05-10,29.81,30.05,7351200000
300567.SZ,精测电子,2017-05-11,29.11,31.08,7601600000
300567.SZ,精测电子,2017-05-12,31.03,31.00,7550400000
300567.SZ,精测电子,2017-05-15,31.04,30.53,7436000000
300567.SZ,精测电子,2017-05-16,30.27,32.56,7932000000
300567.SZ,精测电子,2017-05-17,32.71,32.39,7890400000
300567.SZ,精测电子,2017-05-18,31.91,31.79,7744000000
