代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
601598.SH,中国外运,2019-01-18,4.99,4.60,36189930949
601598.SH,中国外运,2019-01-21,4.75,5.06,39816324848
601598.SH,中国外运,2019-01-22,4.94,4.88,38410172111
601598.SH,中国外运,2019-01-23,4.85,4.89,38484180150
601598.SH,中国外运,2019-01-24,4.81,4.63,36411955065
601598.SH,中国外运,2019-01-25,4.59,4.50,35375842522
601598.SH,中国外运,2019-01-28,4.52,4.28,33673657631
601598.SH,中国外运,2019-01-29,4.24,4.07,31971472740
601598.SH,中国外运,2019-01-30,4.03,4.09,32193496856
601598.SH,中国外运,2019-01-31,4.07,3.85,30269287849
601598.SH,中国外运,2019-02-01,3.89,3.95,31083376275
601598.SH,中国外运,2019-02-11,3.96,4.14,32563537050
601598.SH,中国外运,2019-02-12,4.08,4.11,32341512934
601598.SH,中国外运,2019-02-13,4.12,4.18,32859569205
601598.SH,中国外运,2019-02-14,4.16,4.15,32637545089
601598.SH,中国外运,2019-02-15,4.13,4.07,31971472740
601598.SH,中国外运,2019-02-18,4.08,4.16,32711553128
601598.SH,中国外运,2019-02-19,4.16,4.34,34117705864
601598.SH,中国外运,2019-02-20,4.30,4.27,33599649592
601598.SH,中国外运,2019-02-21,4.27,4.23,33229609399
601598.SH,中国外运,2019-02-22,4.21,4.29,33747665670
601598.SH,中国外运,2019-02-25,4.31,4.49,35301834484
601598.SH,中国外运,2019-02-26,4.52,4.89,38484180150
601598.SH,中国外运,2019-02-27,4.75,4.92,38706204266
601598.SH,中国外运,2019-02-28,4.94,4.75,37374059569
601598.SH,中国外运,2019-03-01,4.75,4.98,39150252499
601598.SH,中国外运,2019-03-04,5.02,5.32,41814541894
601598.SH,中国外运,2019-03-05,5.27,5.43,42702638359
601598.SH,中国外运,2019-03-06,5.45,5.98,46995104606
601598.SH,中国外运,2019-03-07,6.50,6.58,51731619086
601598.SH,中国外运,2019-03-08,6.96,6.53,51361578892
601598.SH,中国外运,2019-03-11,6.51,6.16,48475265381
601598.SH,中国外运,2019-03-12,6.11,6.61,51953643202
601598.SH,中国外运,2019-03-13,6.48,5.97,46921096568
601598.SH,中国外运,2019-03-14,5.66,5.62,44182799134
601598.SH,中国外运,2019-03-15,5.70,5.67,44552839328
601598.SH,中国外运,2019-03-18,5.68,5.90,46403040296
601598.SH,中国外运,2019-03-19,5.93,5.79,45514943831
601598.SH,中国外运,2019-03-20,5.79,5.84,45884984025
601598.SH,中国外运,2019-03-21,5.83,5.90,46403040296
601598.SH,中国外运,2019-03-22,5.84,5.82,45736967948
601598.SH,中国外运,2019-03-25,5.69,5.60,44034783056
601598.SH,中国外运,2019-03-26,5.64,5.46,42924662475
601598.SH,中国外运,2019-03-27,5.49,5.49,43146686591
601598.SH,中国外运,2019-03-28,5.46,5.40,42480614242
601598.SH,中国外运,2019-03-29,5.37,5.57,43812758940
601598.SH,中国外运,2019-04-01,5.61,5.88,46255024219
601598.SH,中国外运,2019-04-02,5.90,5.81,45662959909
601598.SH,中国外运,2019-04-03,5.76,6.28,49363361846
601598.SH,中国外运,2019-04-04,6.45,6.12,48105225188
601598.SH,中国外运,2019-04-08,6.07,5.89,46329032258
601598.SH,中国外运,2019-04-09,5.84,5.92,46551056374
601598.SH,中国外运,2019-04-10,5.84,5.84,45958992064
601598.SH,中国外运,2019-04-11,5.87,5.67,44552839328
601598.SH,中国外运,2019-04-12,5.65,5.65,44404823250
601598.SH,中国外运,2019-04-15,5.73,5.65,44404823250
601598.SH,中国外运,2019-04-16,5.60,5.73,45070895599
601598.SH,中国外运,2019-04-17,5.73,5.72,44996887560
601598.SH,中国外运,2019-04-18,5.71,5.62,44182799134
601598.SH,中国外运,2019-04-19,5.63,5.65,44404823250
601598.SH,中国外运,2019-04-22,5.66,5.54,43590734824
601598.SH,中国外运,2019-04-23,5.53,5.43,42702638359
601598.SH,中国外运,2019-04-24,5.43,5.50,43220694630
601598.SH,中国外运,2019-04-25,5.46,5.36,42184582088
601598.SH,中国外运,2019-04-26,5.32,5.23,41148469545
601598.SH,中国外运,2019-04-29,5.23,4.92,38706204266
601598.SH,中国外运,2019-04-30,4.89,4.98,39150252499
601598.SH,中国外运,2019-05-06,4.82,4.51,35449850561
601598.SH,中国外运,2019-05-07,4.54,4.57,35967906832
601598.SH,中国外运,2019-05-08,4.49,4.56,35819890755
601598.SH,中国外运,2019-05-09,4.51,4.59,36115922910
601598.SH,中国外运,2019-05-10,4.63,4.72,37078027414
601598.SH,中国外运,2019-05-13,4.65,4.66,36633979181
601598.SH,中国外运,2019-05-14,4.57,4.56,35893898794
601598.SH,中国外运,2019-05-15,4.59,4.64,36485963104
601598.SH,中国外运,2019-05-16,4.63,4.70,36930011336
601598.SH,中国外运,2019-05-17,4.72,4.52,35523858600
601598.SH,中国外运,2019-05-20,4.50,4.54,35671874678
601598.SH,中国外运,2019-05-21,4.51,4.56,35893898794
601598.SH,中国外运,2019-05-22,4.56,4.50,35375842522
601598.SH,中国外运,2019-05-23,4.48,4.41,34709770174
601598.SH,中国外运,2019-05-24,4.38,4.41,34709770174
601598.SH,中国外运,2019-05-27,4.42,4.54,35671874678
601598.SH,中国外运,2019-05-28,4.55,4.57,35967906832
601598.SH,中国外运,2019-05-29,4.59,4.70,36930011336
601598.SH,中国外运,2019-05-30,4.63,4.69,36856003298
601598.SH,中国外运,2019-05-31,4.69,4.88,38336164072
601598.SH,中国外运,2019-06-03,5.36,5.04,39668308770
601598.SH,中国外运,2019-06-04,4.87,4.67,36707987220
601598.SH,中国外运,2019-06-05,4.71,4.57,35967906832
601598.SH,中国外运,2019-06-06,4.55,4.43,34857786251
601598.SH,中国外运,2019-06-10,4.43,4.45,35005802329
601598.SH,中国外运,2019-06-11,4.44,4.60,36189930949
601598.SH,中国外运,2019-06-12,4.60,4.51,35449850561
601598.SH,中国外运,2019-06-13,4.50,4.55,35745882716
601598.SH,中国外运,2019-06-14,4.54,4.54,35671874678
601598.SH,中国外运,2019-06-17,4.50,4.52,35523858600
601598.SH,中国外运,2019-06-18,4.51,4.49,35301834484
601598.SH,中国外运,2019-06-19,4.57,4.58,36041914871
601598.SH,中国外运,2019-06-20,4.57,4.69,36856003298
601598.SH,中国外运,2019-06-21,4.71,4.68,36781995259
601598.SH,中国外运,2019-06-24,4.69,4.61,36263938988
601598.SH,中国外运,2019-06-25,4.61,4.55,35745882716
601598.SH,中国外运,2019-06-26,4.52,4.54,35671874678
601598.SH,中国外运,2019-06-27,4.55,4.55,35745882716
601598.SH,中国外运,2019-06-28,4.55,4.51,35449850561
601598.SH,中国外运,2019-07-01,4.60,4.67,36707987220
601598.SH,中国外运,2019-07-02,4.68,4.63,36411955065
601598.SH,中国外运,2019-07-03,4.62,4.56,35893898794
601598.SH,中国外运,2019-07-04,4.57,4.58,36041914871
601598.SH,中国外运,2019-07-05,4.62,4.66,36633979181
