代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
603038.SH,华立股份,2017-01-16,11.64,11.64,2233783000
603038.SH,华立股份,2017-01-17,12.80,12.80,2457228000
603038.SH,华立股份,2017-01-18,14.08,14.08,2702684000
603038.SH,华立股份,2017-01-19,15.49,15.49,2972819000
603038.SH,华立股份,2017-01-20,17.04,17.04,3270301000
603038.SH,华立股份,2017-01-23,18.75,18.75,3597131000
603038.SH,华立股份,2017-01-24,20.62,20.00,3837918000
603038.SH,华立股份,2017-01-25,19.46,20.25,3885275000
603038.SH,华立股份,2017-01-26,20.16,21.19,4066032000
603038.SH,华立股份,2017-02-03,21.05,20.53,3939302000
603038.SH,华立股份,2017-02-06,20.79,21.51,4128063000
603038.SH,华立股份,2017-02-07,21.38,21.01,4032015000
603038.SH,华立股份,2017-02-08,20.85,21.33,4092712000
603038.SH,华立股份,2017-02-09,21.27,21.16,4060029000
603038.SH,华立股份,2017-02-10,21.14,21.33,4093379000
603038.SH,华立股份,2017-02-13,21.19,23.47,4502917000
603038.SH,华立股份,2017-02-14,23.49,23.69,4546939000
603038.SH,华立股份,2017-02-15,23.29,23.85,4577621000
603038.SH,华立股份,2017-02-16,23.55,23.22,4456227000
603038.SH,华立股份,2017-02-17,23.11,22.15,4250124000
603038.SH,华立股份,2017-02-20,22.14,21.84,4191428000
603038.SH,华立股份,2017-02-21,21.82,22.11,4243454000
603038.SH,华立股份,2017-02-22,22.15,21.98,4218775000
603038.SH,华立股份,2017-02-23,21.97,22.26,4271468000
603038.SH,华立股份,2017-02-24,22.29,22.54,4324828000
603038.SH,华立股份,2017-02-27,22.51,22.49,4316157000
603038.SH,华立股份,2017-02-28,22.49,22.82,4378855000
603038.SH,华立股份,2017-03-01,22.77,22.66,4348840000
603038.SH,华立股份,2017-03-02,22.59,22.74,4364181000
603038.SH,华立股份,2017-03-03,22.59,22.71,4358845000
603038.SH,华立股份,2017-03-06,22.73,23.28,4466899000
603038.SH,华立股份,2017-03-07,23.29,23.51,4510921000
603038.SH,华立股份,2017-03-08,23.56,23.62,4532932000
603038.SH,华立股份,2017-03-09,23.50,22.96,4405535000
603038.SH,华立股份,2017-03-10,22.93,22.93,4400866000
603038.SH,华立股份,2017-03-13,22.70,23.18,4447556000
603038.SH,华立股份,2017-03-14,23.14,23.09,4430214000
603038.SH,华立股份,2017-03-15,23.07,23.51,4510921000
603038.SH,华立股份,2017-03-16,23.46,24.13,4630981000
603038.SH,华立股份,2017-03-17,24.19,23.32,4474903000
603038.SH,华立股份,2017-03-20,23.32,23.89,4584291000
603038.SH,华立股份,2017-03-21,23.87,24.51,4703017000
603038.SH,华立股份,2017-03-22,24.23,24.65,4730364000
603038.SH,华立股份,2017-03-23,24.87,24.13,4629647000
603038.SH,华立股份,2017-03-24,24.10,24.52,4704351000
603038.SH,华立股份,2017-03-27,24.50,24.71,4742370000
603038.SH,华立股份,2017-03-28,24.72,24.32,4667666000
603038.SH,华立股份,2017-03-29,24.14,22.75,4366182000
603038.SH,华立股份,2017-03-30,22.54,21.75,4173419000
603038.SH,华立股份,2017-03-31,21.76,21.57,4140069000
603038.SH,华立股份,2017-04-05,21.56,21.94,4210771000
603038.SH,华立股份,2017-04-06,21.86,22.02,4225445000
603038.SH,华立股份,2017-04-07,22.03,21.78,4180089000
603038.SH,华立股份,2017-04-10,21.70,20.21,3877271000
603038.SH,华立股份,2017-04-11,20.23,20.93,4017341000
603038.SH,华立股份,2017-04-12,20.85,20.55,3943971000
603038.SH,华立股份,2017-04-13,20.55,20.50,3934633000
603038.SH,华立股份,2017-04-14,20.44,20.15,3865932000
603038.SH,华立股份,2017-04-17,19.42,18.75,3597131000
603038.SH,华立股份,2017-04-18,19.01,18.55,3559112000
603038.SH,华立股份,2017-04-19,18.49,19.13,3671168000
603038.SH,华立股份,2017-04-20,19.05,19.03,3652492000
603038.SH,华立股份,2017-04-21,19.01,18.29,3509087000
603038.SH,华立股份,2017-04-24,17.89,17.08,3278305000
603038.SH,华立股份,2017-04-25,17.31,17.11,3284308000
603038.SH,华立股份,2017-04-26,17.22,17.38,3335667000
603038.SH,华立股份,2017-04-27,17.48,18.03,3460396000
603038.SH,华立股份,2017-04-28,18.00,18.27,3505085000
603038.SH,华立股份,2017-05-02,18.46,18.02,3457061000
603038.SH,华立股份,2017-05-03,18.02,18.40,3531765000
603038.SH,华立股份,2017-05-04,18.39,19.69,3778555000
603038.SH,华立股份,2017-05-05,19.20,18.96,3637818000
603038.SH,华立股份,2017-05-08,18.59,17.95,3444388000
603038.SH,华立股份,2017-05-09,17.98,18.28,3507753000
603038.SH,华立股份,2017-05-10,18.28,17.78,3411705000
603038.SH,华立股份,2017-05-11,17.62,17.98,3449724000
603038.SH,华立股份,2017-05-12,17.94,18.05,3464398000
603038.SH,华立股份,2017-05-15,18.06,17.99,3451725000
603038.SH,华立股份,2017-05-16,17.91,18.35,3521760000
603038.SH,华立股份,2017-05-17,18.43,18.54,3557778000
603038.SH,华立股份,2017-05-18,18.28,18.43,3536434000
603038.SH,华立股份,2017-05-19,18.45,18.12,3476404000
603038.SH,华立股份,2017-05-22,18.01,17.05,3272302000
603038.SH,华立股份,2017-05-23,17.03,16.33,3133566000
603038.SH,华立股份,2017-05-24,16.33,16.41,3148240000
603038.SH,华立股份,2017-05-25,16.44,16.26,3120226000
603038.SH,华立股份,2017-05-26,16.13,16.39,3144238000
603038.SH,华立股份,2017-05-31,16.84,16.38,3143571000
603038.SH,华立股份,2017-06-01,16.24,15.64,3001500000
603038.SH,华立股份,2017-06-02,15.64,15.95,3060863000
603038.SH,华立股份,2017-06-05,16.16,16.17,3102217000
603038.SH,华立股份,2017-06-06,16.17,16.23,3114223000
603038.SH,华立股份,2017-06-07,16.27,16.80,3223611000
603038.SH,华立股份,2017-06-08,16.83,16.78,3220276000
603038.SH,华立股份,2017-06-09,16.81,17.00,3261630000
603038.SH,华立股份,2017-06-12,16.61,16.34,3135567000
603038.SH,华立股份,2017-06-13,16.30,16.74,3212939000
603038.SH,华立股份,2017-06-14,16.77,16.61,3186926000
603038.SH,华立股份,2017-06-15,16.61,17.00,3261630000
603038.SH,华立股份,2017-06-16,17.00,16.99,3260963000
603038.SH,华立股份,2017-06-19,17.01,17.06,3273636000
603038.SH,华立股份,2017-06-20,17.23,17.01,3264965000
603038.SH,华立股份,2017-06-21,16.94,16.84,3230948000
603038.SH,华立股份,2017-06-22,16.83,16.49,3164915000
603038.SH,华立股份,2017-06-23,16.48,16.52,3170251000
603038.SH,华立股份,2017-06-26,16.50,16.70,3204268000
603038.SH,华立股份,2017-06-27,16.68,16.78,3220943000
603038.SH,华立股份,2017-06-28,16.78,16.42,3150908000
603038.SH,华立股份,2017-06-29,16.39,16.48,3162914000
603038.SH,华立股份,2017-06-30,16.46,16.68,3201600000
603038.SH,华立股份,2017-07-03,16.68,16.91,3244955000
603038.SH,华立股份,2017-07-04,16.91,16.83,3230281000
603038.SH,华立股份,2017-07-05,16.91,17.09,3278972000
603038.SH,华立股份,2017-07-06,17.14,17.13,3287643000
603038.SH,华立股份,2017-07-07,17.20,17.58,3374353000
603038.SH,华立股份,2017-07-10,17.43,16.89,3240286000
603038.SH,华立股份,2017-07-11,16.89,16.64,3192262000
603038.SH,华立股份,2017-07-12,16.55,16.92,3247623000
603038.SH,华立股份,2017-07-13,16.82,16.88,3239619000
603038.SH,华立股份,2017-07-14,16.89,16.70,3205602000
603038.SH,华立股份,2017-07-17,16.57,15.03,2884775000
603038.SH,华立股份,2017-07-18,14.95,15.07,2892112000
603038.SH,华立股份,2017-07-19,15.08,15.13,2903451000
603038.SH,华立股份,2017-07-20,15.22,15.10,2896781000
603038.SH,华立股份,2017-07-21,14.98,14.99,2876771000
603038.SH,华立股份,2017-07-24,14.71,14.99,2876104000
603038.SH,华立股份,2017-07-25,14.95,15.05,2887443000
603038.SH,华立股份,2017-07-26,15.04,14.94,2866766000
603038.SH,华立股份,2017-07-27,14.83,15.89,3048857000
603038.SH,华立股份,2017-07-28,15.64,15.80,3032849000
603038.SH,华立股份,2017-07-31,15.90,15.83,3038185000
603038.SH,华立股份,2017-08-01,15.83,15.72,3017508000
603038.SH,华立股份,2017-08-02,15.68,15.45,2965482000
603038.SH,华立股份,2017-08-03,15.35,15.46,2966816000
603038.SH,华立股份,2017-08-04,15.40,15.35,2944805000
603038.SH,华立股份,2017-08-07,15.35,15.27,2930131000
603038.SH,华立股份,2017-08-08,15.18,15.11,2899449000
603038.SH,华立股份,2017-08-09,15.11,15.02,2882107000
603038.SH,华立股份,2017-08-10,15.02,14.58,2798732000
603038.SH,华立股份,2017-08-11,14.63,14.70,2821410000
603038.SH,华立股份,2017-08-14,14.66,15.19,2914790000
603038.SH,华立股份,2017-08-15,15.26,15.18,2913456000
603038.SH,华立股份,2017-08-16,15.13,15.43,2960813000
603038.SH,华立股份,2017-08-17,15.48,15.63,2998832000
603038.SH,华立股份,2017-08-18,15.60,15.35,2946139000
