代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
300706.SZ,阿石创,2017-09-26,6.63,7.96,1125824000
300706.SZ,阿石创,2017-09-27,8.75,8.75,1238720000
300706.SZ,阿石创,2017-09-28,9.63,9.63,1362592000
300706.SZ,阿石创,2017-09-29,10.59,10.59,1499008000
300706.SZ,阿石创,2017-10-09,11.65,11.65,1648752000
300706.SZ,阿石创,2017-10-10,12.81,12.81,1813392000
300706.SZ,阿石创,2017-10-11,14.09,14.09,1994496000
300706.SZ,阿石创,2017-10-12,15.50,15.50,2193632000
300706.SZ,阿石创,2017-10-13,17.05,17.05,2413152000
300706.SZ,阿石创,2017-10-16,18.76,18.76,2654624000
300706.SZ,阿石创,2017-10-17,20.64,20.64,2920400000
300706.SZ,阿石创,2017-10-18,22.70,22.70,3212832000
300706.SZ,阿石创,2017-10-19,24.97,24.97,3534272000
300706.SZ,阿石创,2017-10-20,27.47,27.47,3887856000
300706.SZ,阿石创,2017-10-23,30.22,30.22,4276720000
300706.SZ,阿石创,2017-10-24,33.25,33.25,4704784000
300706.SZ,阿石创,2017-10-25,36.57,36.57,5175184000
300706.SZ,阿石创,2017-10-26,40.23,40.23,5692624000
300706.SZ,阿石创,2017-10-27,44.25,44.25,6261808000
300706.SZ,阿石创,2017-10-30,43.75,41.27,5840800000
300706.SZ,阿石创,2017-10-31,42.66,43.66,6177920000
300706.SZ,阿石创,2017-11-01,42.77,45.59,6452320000
300706.SZ,阿石创,2017-11-02,44.32,43.70,6184192000
300706.SZ,阿石创,2017-11-03,43.49,48.07,6802768000
300706.SZ,阿石创,2017-11-06,50.57,52.88,7483280000
300706.SZ,阿石创,2017-11-07,55.57,58.17,8232000000
300706.SZ,阿石创,2017-11-08,60.38,62.62,8862336000
300706.SZ,阿石创,2017-11-09,62.78,64.65,9149280000
300706.SZ,阿石创,2017-11-10,63.71,62.88,8898400000
300706.SZ,阿石创,2017-11-13,63.86,66.41,9397808000
300706.SZ,阿石创,2017-11-14,64.26,60.87,8614592000
300706.SZ,阿石创,2017-11-15,59.55,61.49,8702400000
300706.SZ,阿石创,2017-11-16,58.17,55.34,7832160000
300706.SZ,阿石创,2017-11-17,55.88,53.65,7593040000
300706.SZ,阿石创,2017-11-20,54.10,56.51,7996800000
300706.SZ,阿石创,2017-11-21,55.36,53.13,7519344000
300706.SZ,阿石创,2017-11-22,52.08,57.27,8104992000
300706.SZ,阿石创,2017-11-23,55.37,53.29,7542080000
300706.SZ,阿石创,2017-11-24,53.79,51.24,7252000000
300706.SZ,阿石创,2017-11-27,49.59,47.26,6688304000
300706.SZ,阿石创,2017-11-28,47.31,48.67,6887440000
300706.SZ,阿石创,2017-11-29,47.92,44.51,6299440000
300706.SZ,阿石创,2017-11-30,44.51,45.10,6382544000
300706.SZ,阿石创,2017-12-01,44.71,45.04,6373920000
300706.SZ,阿石创,2017-12-04,45.36,40.54,5736528000
300706.SZ,阿石创,2017-12-05,38.86,37.76,5342960000
300706.SZ,阿石创,2017-12-06,38.27,39.93,5651072000
300706.SZ,阿石创,2017-12-07,39.22,38.77,5487216000
300706.SZ,阿石创,2017-12-08,38.23,42.65,6036016000
300706.SZ,阿石创,2017-12-11,43.77,43.94,6218688000
300706.SZ,阿石创,2017-12-12,43.22,43.77,6193600000
300706.SZ,阿石创,2017-12-13,42.79,44.82,6342560000
300706.SZ,阿石创,2017-12-14,44.43,47.37,6703200000
300706.SZ,阿石创,2017-12-15,46.96,44.32,6272000000
300706.SZ,阿石创,2017-12-18,43.53,40.72,5762400000
300706.SZ,阿石创,2017-12-19,40.89,41.63,5890976000
300706.SZ,阿石创,2017-12-20,41.03,41.39,5857264000
300706.SZ,阿石创,2017-12-21,41.48,45.53,6442912000
300706.SZ,阿石创,2017-12-22,47.09,47.81,6765920000
300706.SZ,阿石创,2017-12-25,46.55,49.31,6977600000
300706.SZ,阿石创,2017-12-26,49.47,51.38,7271600000
300706.SZ,阿石创,2017-12-27,49.87,48.45,6856080000
300706.SZ,阿石创,2017-12-28,47.58,49.27,6972112000
300706.SZ,阿石创,2017-12-29,47.87,48.43,6853728000
300706.SZ,阿石创,2018-01-02,48.43,50.40,7132048000
300706.SZ,阿石创,2018-01-03,50.02,49.04,6939968000
300706.SZ,阿石创,2018-01-04,48.20,49.24,6968192000
300706.SZ,阿石创,2018-01-05,48.43,47.26,6687520000
300706.SZ,阿石创,2018-01-08,47.13,48.00,6793360000
300706.SZ,阿石创,2018-01-09,48.09,47.81,6765920000
300706.SZ,阿石创,2018-01-10,47.77,47.48,6718880000
300706.SZ,阿石创,2018-01-11,46.54,47.80,6764352000
300706.SZ,阿石创,2018-01-12,46.87,44.54,6303360000
300706.SZ,阿石创,2018-01-15,43.21,40.44,5723200000
300706.SZ,阿石创,2018-01-16,40.44,40.84,5778864000
300706.SZ,阿石创,2018-01-17,40.84,44.92,6356672000
300706.SZ,阿石创,2018-01-18,44.91,42.99,6083840000
300706.SZ,阿石创,2018-01-19,43.66,42.66,6036800000
300706.SZ,阿石创,2018-01-22,41.55,41.71,5902736000
300706.SZ,阿石创,2018-01-23,41.71,42.67,6039152000
300706.SZ,阿石创,2018-01-24,42.29,43.93,6216336000
300706.SZ,阿石创,2018-01-25,43.39,42.44,6005440000
300706.SZ,阿石创,2018-01-26,42.27,41.32,5847072000
300706.SZ,阿石创,2018-01-29,41.55,41.77,5911360000
300706.SZ,阿石创,2018-01-30,41.68,40.80,5774160000
300706.SZ,阿石创,2018-01-31,37.12,36.72,5197136000
300706.SZ,阿石创,2018-02-01,36.50,34.62,4900000000
300706.SZ,阿石创,2018-02-02,33.90,34.70,4910976000
300706.SZ,阿石创,2018-02-05,33.54,31.85,4508000000
300706.SZ,阿石创,2018-02-06,30.56,29.04,4108944000
300706.SZ,阿石创,2018-02-07,30.03,29.87,4226544000
300706.SZ,阿石创,2018-02-08,29.59,30.71,4345712000
300706.SZ,阿石创,2018-02-09,28.81,29.33,4150496000
