代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
002098.SZ,浔兴股份,2010-01-04,4.99,4.88,1697250000
002098.SZ,浔兴股份,2010-01-05,4.91,4.99,1732900000
002098.SZ,浔兴股份,2010-01-06,5.00,4.99,1732900000
002098.SZ,浔兴股份,2010-01-07,4.97,5.01,1742200000
002098.SZ,浔兴股份,2010-01-08,5.00,5.01,1740650000
002098.SZ,浔兴股份,2010-01-11,5.02,5.12,1779400000
002098.SZ,浔兴股份,2010-01-12,5.04,5.17,1798000000
002098.SZ,浔兴股份,2010-01-13,5.05,4.96,1723600000
002098.SZ,浔兴股份,2010-01-14,4.99,5.14,1785600000
002098.SZ,浔兴股份,2010-01-15,5.17,5.15,1788700000
002098.SZ,浔兴股份,2010-01-18,5.12,5.24,1822800000
002098.SZ,浔兴股份,2010-01-19,5.29,5.19,1802650000
002098.SZ,浔兴股份,2010-01-20,5.16,4.90,1701900000
002098.SZ,浔兴股份,2010-01-21,4.92,4.92,1709650000
002098.SZ,浔兴股份,2010-01-22,4.90,4.80,1667800000
002098.SZ,浔兴股份,2010-01-25,4.77,4.74,1646100000
002098.SZ,浔兴股份,2010-01-26,4.75,4.50,1563950000
002098.SZ,浔兴股份,2010-01-27,4.50,4.46,1550000000
002098.SZ,浔兴股份,2010-01-28,4.49,4.55,1581000000
002098.SZ,浔兴股份,2010-01-29,4.54,4.56,1585650000
002098.SZ,浔兴股份,2010-02-01,4.50,4.53,1574800000
002098.SZ,浔兴股份,2010-02-02,4.54,4.52,1571700000
002098.SZ,浔兴股份,2010-02-03,4.52,4.60,1598050000
002098.SZ,浔兴股份,2010-02-04,4.59,4.72,1641450000
002098.SZ,浔兴股份,2010-02-05,4.62,4.76,1655400000
002098.SZ,浔兴股份,2010-02-08,4.78,4.73,1643000000
002098.SZ,浔兴股份,2010-02-09,4.73,4.71,1636800000
002098.SZ,浔兴股份,2010-02-10,4.73,4.77,1658500000
002098.SZ,浔兴股份,2010-02-11,4.75,4.85,1684850000
002098.SZ,浔兴股份,2010-02-12,4.82,4.83,1678650000
002098.SZ,浔兴股份,2010-02-22,4.82,4.78,1660050000
002098.SZ,浔兴股份,2010-02-23,4.78,4.73,1643000000
002098.SZ,浔兴股份,2010-02-24,4.75,4.90,1701900000
002098.SZ,浔兴股份,2010-02-25,4.91,4.92,1709650000
002098.SZ,浔兴股份,2010-02-26,4.91,4.92,1709650000
002098.SZ,浔兴股份,2010-03-01,4.94,4.97,1728250000
002098.SZ,浔兴股份,2010-03-02,4.97,4.90,1701900000
002098.SZ,浔兴股份,2010-03-03,4.91,5.02,1743750000
002098.SZ,浔兴股份,2010-03-04,5.00,4.85,1686400000
002098.SZ,浔兴股份,2010-03-05,4.89,4.82,1674000000
002098.SZ,浔兴股份,2010-03-08,4.81,4.84,1681750000
002098.SZ,浔兴股份,2010-03-09,4.84,4.79,1663150000
002098.SZ,浔兴股份,2010-03-10,4.79,4.69,1629050000
002098.SZ,浔兴股份,2010-03-11,4.66,4.65,1615100000
002098.SZ,浔兴股份,2010-03-12,4.65,4.58,1593400000
002098.SZ,浔兴股份,2010-03-15,4.58,4.66,1618200000
002098.SZ,浔兴股份,2010-03-16,4.64,4.70,1632150000
002098.SZ,浔兴股份,2010-03-17,4.70,4.76,1653850000
002098.SZ,浔兴股份,2010-03-18,4.77,4.91,1708100000
002098.SZ,浔兴股份,2010-03-19,4.86,4.86,1687950000
002098.SZ,浔兴股份,2010-03-22,4.85,4.89,1698800000
002098.SZ,浔兴股份,2010-03-23,4.91,4.80,1669350000
