代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
002345.SZ,潮宏基,2010-01-28,6.12,5.56,4537200000
002345.SZ,潮宏基,2010-01-29,5.62,5.78,4716000000
002345.SZ,潮宏基,2010-02-01,5.69,5.79,4720800000
002345.SZ,潮宏基,2010-02-02,5.90,5.95,4854000000
002345.SZ,潮宏基,2010-02-03,5.89,5.51,4497600000
002345.SZ,潮宏基,2010-02-04,5.58,5.72,4668000000
002345.SZ,潮宏基,2010-02-05,5.42,5.37,4377600000
002345.SZ,潮宏基,2010-02-08,5.32,5.32,4339200000
002345.SZ,潮宏基,2010-02-09,5.31,5.32,4336800000
002345.SZ,潮宏基,2010-02-10,5.36,5.32,4344000000
002345.SZ,潮宏基,2010-02-11,5.30,5.43,4431600000
002345.SZ,潮宏基,2010-02-12,5.45,5.57,4540800000
002345.SZ,潮宏基,2010-02-22,5.58,5.57,4542000000
002345.SZ,潮宏基,2010-02-23,5.52,5.57,4548000000
002345.SZ,潮宏基,2010-02-24,5.50,5.84,4768800000
002345.SZ,潮宏基,2010-02-25,5.88,6.00,4896000000
002345.SZ,潮宏基,2010-02-26,6.00,6.00,4896000000
002345.SZ,潮宏基,2010-03-01,6.03,6.09,4968000000
002345.SZ,潮宏基,2010-03-02,6.11,6.24,5089200000
002345.SZ,潮宏基,2010-03-03,6.29,6.40,5218800000
002345.SZ,潮宏基,2010-03-04,6.40,6.17,5037600000
002345.SZ,潮宏基,2010-03-05,6.18,6.72,5486400000
002345.SZ,潮宏基,2010-03-08,6.64,6.78,5532000000
002345.SZ,潮宏基,2010-03-09,6.77,7.07,5769600000
002345.SZ,潮宏基,2010-03-10,7.02,7.02,5724000000
002345.SZ,潮宏基,2010-03-11,7.06,6.89,5622000000
002345.SZ,潮宏基,2010-03-12,6.95,6.69,5460000000
002345.SZ,潮宏基,2010-03-15,6.64,6.83,5576400000
002345.SZ,潮宏基,2010-03-16,6.80,6.86,5596800000
002345.SZ,潮宏基,2010-03-17,6.86,6.88,5611200000
002345.SZ,潮宏基,2010-03-18,6.87,6.72,5484000000
002345.SZ,潮宏基,2010-03-19,6.67,6.80,5552400000
002345.SZ,潮宏基,2010-03-22,6.84,7.36,6001200000
002345.SZ,潮宏基,2010-03-23,7.30,7.39,6033600000
002345.SZ,潮宏基,2010-03-24,7.36,7.94,6475200000
002345.SZ,潮宏基,2010-03-25,7.94,7.92,6463200000
002345.SZ,潮宏基,2010-03-26,7.77,8.16,6660000000
002345.SZ,潮宏基,2010-03-29,8.06,8.31,6780000000
002345.SZ,潮宏基,2010-03-30,8.31,8.53,6957600000
002345.SZ,潮宏基,2010-03-31,8.53,8.65,7054800000
