代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
600612.SH,老凤祥,2010-01-04,13.46,13.68,7289517084
600612.SH,老凤祥,2010-01-05,13.86,13.66,7281208363
600612.SH,老凤祥,2010-01-06,13.53,13.46,7173195002
600612.SH,老凤祥,2010-01-07,13.51,13.19,7029177188
600612.SH,老凤祥,2010-01-08,13.02,13.39,7137190549
600612.SH,老凤祥,2010-01-11,13.29,13.62,7256282203
600612.SH,老凤祥,2010-01-12,13.56,13.54,7217508176
600612.SH,老凤祥,2010-01-13,13.24,13.76,7331060684
600612.SH,老凤祥,2010-01-14,13.77,14.17,7549856979
600612.SH,老凤祥,2010-01-15,14.19,13.98,7450152338
600612.SH,老凤祥,2010-01-18,14.08,15.38,8195167572
600612.SH,老凤祥,2010-01-19,15.95,16.92,9014961287
600612.SH,老凤祥,2010-01-20,17.64,17.35,9244835876
600612.SH,老凤祥,2010-01-21,17.51,19.08,10169873378
600612.SH,老凤祥,2010-01-22,18.83,17.30,9217140142
600612.SH,老凤祥,2010-01-25,16.93,16.88,8995574273
600612.SH,老凤祥,2010-01-26,16.72,16.64,8868173899
600612.SH,老凤祥,2010-01-27,16.76,17.61,9383314544
600612.SH,老凤祥,2010-01-28,17.14,17.83,9499636625
600612.SH,老凤祥,2010-01-29,17.46,19.03,10139408071
600612.SH,老凤祥,2010-02-01,18.45,18.32,9762746094
600612.SH,老凤祥,2010-02-02,18.40,18.07,9629806573
600612.SH,老凤祥,2010-02-03,18.19,17.64,9399931984
600612.SH,老凤祥,2010-02-04,17.33,18.14,9665811026
600612.SH,老凤祥,2010-02-05,17.41,17.27,9203292275
600612.SH,老凤祥,2010-02-08,17.25,17.40,9275301183
600612.SH,老凤祥,2010-02-09,17.56,17.63,9394392837
600612.SH,老凤祥,2010-02-10,17.63,17.66,9413779851
600612.SH,老凤祥,2010-02-11,17.57,17.12,9125744221
600612.SH,老凤祥,2010-02-12,17.12,17.69,9424858144
600612.SH,老凤祥,2010-02-22,17.69,17.57,9363927530
600612.SH,老凤祥,2010-02-23,17.46,17.59,9375005824
600612.SH,老凤祥,2010-02-24,17.34,17.79,9480249611
600612.SH,老凤祥,2010-02-25,17.85,18.30,9751667801
600612.SH,老凤祥,2010-02-26,18.09,17.96,9568875959
600612.SH,老凤祥,2010-03-01,18.02,18.15,9671350173
600612.SH,老凤祥,2010-03-02,18.09,17.83,9499636625
600612.SH,老凤祥,2010-03-03,17.77,18.00,9591032546
600612.SH,老凤祥,2010-03-04,17.88,17.99,9588262972
600612.SH,老凤祥,2010-03-05,17.89,18.79,10014777270
600612.SH,老凤祥,2010-03-08,18.79,18.63,9926150922
600612.SH,老凤祥,2010-03-09,18.70,18.64,9934459642
600612.SH,老凤祥,2010-03-10,18.55,18.30,9754437374
600612.SH,老凤祥,2010-03-11,18.30,18.36,9782133108
