代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
002574.SZ,明牌珠宝,2011-04-22,14.24,15.30,8587200000
002574.SZ,明牌珠宝,2011-04-25,15.27,16.74,9396000000
002574.SZ,明牌珠宝,2011-04-26,16.03,15.17,8510400000
002574.SZ,明牌珠宝,2011-04-27,14.89,15.86,8896800000
002574.SZ,明牌珠宝,2011-04-28,15.91,15.95,8952000000
002574.SZ,明牌珠宝,2011-04-29,15.66,15.03,8436000000
002574.SZ,明牌珠宝,2011-05-03,14.71,14.07,7893600000
002574.SZ,明牌珠宝,2011-05-04,13.90,13.79,7740000000
002574.SZ,明牌珠宝,2011-05-05,13.60,13.60,7629600000
002574.SZ,明牌珠宝,2011-05-06,13.05,12.70,7128000000
002574.SZ,明牌珠宝,2011-05-09,12.70,12.74,7149600000
002574.SZ,明牌珠宝,2011-05-10,12.83,13.19,7404000000
002574.SZ,明牌珠宝,2011-05-11,13.13,12.92,7250400000
002574.SZ,明牌珠宝,2011-05-12,12.72,13.08,7336800000
002574.SZ,明牌珠宝,2011-05-13,12.87,12.89,7231200000
002574.SZ,明牌珠宝,2011-05-16,12.90,12.52,7027200000
002574.SZ,明牌珠宝,2011-05-17,12.45,12.86,7216800000
002574.SZ,明牌珠宝,2011-05-18,12.66,12.77,7164000000
002574.SZ,明牌珠宝,2011-05-19,12.81,12.74,7147200000
002574.SZ,明牌珠宝,2011-05-20,12.57,12.55,7044000000
002574.SZ,明牌珠宝,2011-05-23,12.52,11.73,6583200000
002574.SZ,明牌珠宝,2011-05-24,11.66,11.33,6355200000
002574.SZ,明牌珠宝,2011-05-25,11.29,10.86,6091200000
002574.SZ,明牌珠宝,2011-05-26,10.94,10.88,6103200000
002574.SZ,明牌珠宝,2011-05-27,10.84,10.52,5901600000
002574.SZ,明牌珠宝,2011-05-30,10.44,10.44,5856000000
002574.SZ,明牌珠宝,2011-05-31,10.52,10.76,6036000000
002574.SZ,明牌珠宝,2011-06-01,10.70,10.90,6115200000
002574.SZ,明牌珠宝,2011-06-02,10.71,10.57,5930400000
002574.SZ,明牌珠宝,2011-06-03,10.62,10.79,6052800000
002574.SZ,明牌珠宝,2011-06-07,10.70,10.86,6091200000
002574.SZ,明牌珠宝,2011-06-08,10.77,10.77,6045600000
002574.SZ,明牌珠宝,2011-06-09,10.76,10.78,6048000000
002574.SZ,明牌珠宝,2011-06-10,10.68,10.63,5964000000
002574.SZ,明牌珠宝,2011-06-13,10.52,10.56,5923200000
002574.SZ,明牌珠宝,2011-06-14,10.52,10.68,5990400000
002574.SZ,明牌珠宝,2011-06-15,10.69,10.61,5952000000
002574.SZ,明牌珠宝,2011-06-16,10.56,10.44,5858400000
002574.SZ,明牌珠宝,2011-06-17,10.49,11.05,6201600000
002574.SZ,明牌珠宝,2011-06-20,11.04,11.11,6232800000
002574.SZ,明牌珠宝,2011-06-21,11.16,11.09,6220800000
002574.SZ,明牌珠宝,2011-06-22,11.11,10.98,6158400000
002574.SZ,明牌珠宝,2011-06-23,10.90,11.48,6441600000
002574.SZ,明牌珠宝,2011-06-24,11.33,11.51,6456000000
002574.SZ,明牌珠宝,2011-06-27,11.45,11.50,6453600000
002574.SZ,明牌珠宝,2011-06-28,11.53,11.69,6561600000
002574.SZ,明牌珠宝,2011-06-29,11.60,11.36,6374400000
002574.SZ,明牌珠宝,2011-06-30,11.36,11.45,6424800000
002574.SZ,明牌珠宝,2011-07-01,11.55,11.77,6604800000
002574.SZ,明牌珠宝,2011-07-04,11.84,12.21,6852000000
002574.SZ,明牌珠宝,2011-07-05,12.19,12.22,6859200000
002574.SZ,明牌珠宝,2011-07-06,12.25,12.24,6868800000
002574.SZ,明牌珠宝,2011-07-07,12.24,12.62,7082400000
002574.SZ,明牌珠宝,2011-07-08,12.57,12.52,7027200000
002574.SZ,明牌珠宝,2011-07-11,12.42,12.49,7010400000
002574.SZ,明牌珠宝,2011-07-12,12.45,12.13,6804000000
002574.SZ,明牌珠宝,2011-07-13,12.19,12.86,7214400000
002574.SZ,明牌珠宝,2011-07-14,13.02,12.98,7281600000
002574.SZ,明牌珠宝,2011-07-15,12.85,13.14,7372800000
002574.SZ,明牌珠宝,2011-07-18,13.14,13.14,7375200000
002574.SZ,明牌珠宝,2011-07-19,13.24,13.13,7365600000
002574.SZ,明牌珠宝,2011-07-20,13.00,13.13,7365600000
002574.SZ,明牌珠宝,2011-07-21,13.08,12.87,7219200000
002574.SZ,明牌珠宝,2011-07-22,12.83,13.26,7440000000
002574.SZ,明牌珠宝,2011-07-25,13.25,12.54,7036800000
002574.SZ,明牌珠宝,2011-07-26,12.54,12.77,7166400000
002574.SZ,明牌珠宝,2011-07-27,12.75,13.51,7579200000
002574.SZ,明牌珠宝,2011-07-28,13.30,13.42,7531200000
002574.SZ,明牌珠宝,2011-07-29,13.50,12.97,7276800000
002574.SZ,明牌珠宝,2011-08-01,12.99,12.92,7250400000
002574.SZ,明牌珠宝,2011-08-02,12.87,12.91,7245600000
002574.SZ,明牌珠宝,2011-08-03,12.83,13.27,7444800000
002574.SZ,明牌珠宝,2011-08-04,13.27,12.91,7243200000
002574.SZ,明牌珠宝,2011-08-05,12.36,12.62,7082400000
002574.SZ,明牌珠宝,2011-08-08,12.71,12.99,7288800000
002574.SZ,明牌珠宝,2011-08-09,12.73,12.58,7058400000
002574.SZ,明牌珠宝,2011-08-10,12.71,12.81,7188000000
002574.SZ,明牌珠宝,2011-08-11,12.83,13.05,7320000000
002574.SZ,明牌珠宝,2011-08-12,12.98,13.83,7759200000
002574.SZ,明牌珠宝,2011-08-15,13.73,13.61,7636800000
002574.SZ,明牌珠宝,2011-08-16,13.63,14.06,7891200000
002574.SZ,明牌珠宝,2011-08-17,13.99,13.88,7788000000
002574.SZ,明牌珠宝,2011-08-18,13.74,13.47,7557600000
002574.SZ,明牌珠宝,2011-08-19,13.59,13.55,7605600000
002574.SZ,明牌珠宝,2011-08-22,13.69,13.76,7723200000
002574.SZ,明牌珠宝,2011-08-23,13.81,13.68,7677600000
002574.SZ,明牌珠宝,2011-08-24,13.60,13.04,7315200000
002574.SZ,明牌珠宝,2011-08-25,12.75,13.09,7344000000
002574.SZ,明牌珠宝,2011-08-26,13.08,12.91,7245600000
002574.SZ,明牌珠宝,2011-08-29,12.92,12.82,7195200000
002574.SZ,明牌珠宝,2011-08-30,12.90,12.71,7132800000
002574.SZ,明牌珠宝,2011-08-31,12.71,12.71,7132800000
002574.SZ,明牌珠宝,2011-09-01,12.73,12.37,6943200000
002574.SZ,明牌珠宝,2011-09-02,12.40,12.03,6751200000
002574.SZ,明牌珠宝,2011-09-05,12.04,11.72,6578400000
002574.SZ,明牌珠宝,2011-09-06,11.80,11.65,6535200000
002574.SZ,明牌珠宝,2011-09-07,11.55,11.79,6616800000
002574.SZ,明牌珠宝,2011-09-08,11.76,11.43,6415200000
002574.SZ,明牌珠宝,2011-09-09,11.50,11.52,6463200000
002574.SZ,明牌珠宝,2011-09-13,11.41,11.04,6196800000
002574.SZ,明牌珠宝,2011-09-14,11.14,11.19,6280800000
002574.SZ,明牌珠宝,2011-09-15,11.24,11.29,6336000000
002574.SZ,明牌珠宝,2011-09-16,11.33,11.22,6297600000
002574.SZ,明牌珠宝,2011-09-19,11.19,10.83,6079200000
002574.SZ,明牌珠宝,2011-09-20,10.82,10.80,6062400000
002574.SZ,明牌珠宝,2011-09-21,10.89,11.31,6348000000
002574.SZ,明牌珠宝,2011-09-22,11.16,10.83,6074400000
002574.SZ,明牌珠宝,2011-09-23,10.58,10.63,5964000000
002574.SZ,明牌珠宝,2011-09-26,10.44,10.33,5798400000
002574.SZ,明牌珠宝,2011-09-27,10.50,10.62,5956800000
002574.SZ,明牌珠宝,2011-09-28,10.69,10.54,5916000000
002574.SZ,明牌珠宝,2011-09-29,10.41,10.39,5832000000
002574.SZ,明牌珠宝,2011-09-30,10.40,10.52,5901600000
002574.SZ,明牌珠宝,2011-10-10,10.56,10.66,5983200000
002574.SZ,明牌珠宝,2011-10-11,10.91,10.78,6048000000
002574.SZ,明牌珠宝,2011-10-12,10.64,11.08,6218400000
002574.SZ,明牌珠宝,2011-10-13,11.04,11.12,6242400000
002574.SZ,明牌珠宝,2011-10-14,11.06,11.06,6206400000
002574.SZ,明牌珠宝,2011-10-17,11.05,11.13,6244800000
