代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
600086.SH,退市金钰,2010-01-04,3.23,3.21,3403040952
600086.SH,退市金钰,2010-01-05,3.21,3.25,3441791935
600086.SH,退市金钰,2010-01-06,3.23,3.19,3381904051
600086.SH,退市金钰,2010-01-07,3.19,3.22,3406563768
600086.SH,退市金钰,2010-01-08,3.15,3.19,3374858418
600086.SH,退市金钰,2010-01-11,3.22,3.30,3498157003
600086.SH,退市金钰,2010-01-12,3.27,3.35,3550999254
600086.SH,退市金钰,2010-01-13,3.29,3.45,3653160939
600086.SH,退市金钰,2010-01-14,3.46,3.54,3744754173
600086.SH,退市金钰,2010-01-15,3.54,3.54,3744754173
600086.SH,退市金钰,2010-01-18,3.49,3.55,3755322624
600086.SH,退市金钰,2010-01-19,3.59,3.57,3779982341
600086.SH,退市金钰,2010-01-20,3.59,3.37,3565090521
600086.SH,退市金钰,2010-01-21,3.37,3.46,3663729389
600086.SH,退市金钰,2010-01-22,3.39,3.57,3779982341
600086.SH,退市金钰,2010-01-25,3.48,3.66,3871575575
600086.SH,退市金钰,2010-01-26,3.56,3.45,3649638122
600086.SH,退市金钰,2010-01-27,3.40,3.54,3744754173
600086.SH,退市金钰,2010-01-28,3.49,3.66,3878621209
600086.SH,退市金钰,2010-01-29,3.66,3.74,3959645993
600086.SH,退市金钰,2010-02-01,3.73,3.71,3927940643
600086.SH,退市金钰,2010-02-02,3.69,3.56,3765891074
600086.SH,退市金钰,2010-02-03,3.53,3.50,3702480373
600086.SH,退市金钰,2010-02-04,3.46,3.77,3991351344
600086.SH,退市金钰,2010-02-05,3.65,3.55,3758845440
600086.SH,退市金钰,2010-02-08,3.53,3.47,3670775022
600086.SH,退市金钰,2010-02-09,3.46,3.48,3688389106
600086.SH,退市金钰,2010-02-10,3.52,3.43,3635546855
600086.SH,退市金钰,2010-02-11,3.41,3.41,3614409955
600086.SH,退市金钰,2010-02-12,3.42,3.47,3674297839
600086.SH,退市金钰,2010-02-22,3.47,3.49,3695434739
600086.SH,退市金钰,2010-02-23,3.49,3.60,3808164874
600086.SH,退市金钰,2010-02-24,3.54,3.64,3853961492
600086.SH,退市金钰,2010-02-25,3.64,3.68,3896235292
600086.SH,退市金钰,2010-02-26,3.66,3.67,3889189659
600086.SH,退市金钰,2010-03-01,3.66,3.73,3949077543
600086.SH,退市金钰,2010-03-02,3.73,3.65,3868052759
600086.SH,退市金钰,2010-03-03,3.63,3.76,3980782894
600086.SH,退市金钰,2010-03-04,3.76,3.67,3885666842
600086.SH,退市金钰,2010-03-05,3.69,3.86,4089990212
600086.SH,退市金钰,2010-03-08,3.83,3.85,4072376128
600086.SH,退市金钰,2010-03-09,3.83,3.82,4047716411
600086.SH,退市金钰,2010-03-10,3.81,3.95,4178060630
600086.SH,退市金钰,2010-03-11,3.92,3.91,4139309646
600086.SH,退市金钰,2010-03-12,3.89,3.73,3949077543
600086.SH,退市金钰,2010-03-15,3.69,3.74,3963168810
600086.SH,退市金钰,2010-03-16,3.76,3.75,3966691627
600086.SH,退市金钰,2010-03-17,3.75,3.82,4040670778
600086.SH,退市金钰,2010-03-18,3.82,3.80,4026579511
600086.SH,退市金钰,2010-03-19,3.79,3.80,4026579511
600086.SH,退市金钰,2010-03-22,3.80,3.86,4082944578
600086.SH,退市金钰,2010-03-23,3.86,3.93,4156923730
600086.SH,退市金钰,2010-03-24,3.90,3.88,4107604296
600086.SH,退市金钰,2010-03-25,3.85,3.78,4005442611
600086.SH,退市金钰,2010-03-26,3.77,3.88,4111127112
600086.SH,退市金钰,2010-03-29,3.87,3.91,4139309646
600086.SH,退市金钰,2010-03-30,3.90,3.88,4107604296
600086.SH,退市金钰,2010-03-31,3.88,3.92,4149878096
600086.SH,退市金钰,2010-04-01,3.89,3.97,4199197530
600086.SH,退市金钰,2010-04-02,3.97,3.97,4199197530
600086.SH,退市金钰,2010-04-06,3.97,3.97,4199197530
600086.SH,退市金钰,2010-04-07,4.01,3.88,4104081479
600086.SH,退市金钰,2010-04-08,3.89,3.85,4072376128
600086.SH,退市金钰,2010-04-09,3.86,3.89,4118172746
600086.SH,退市金钰,2010-04-12,3.89,3.75,3973737260
600086.SH,退市金钰,2010-04-13,3.76,3.69,3910326559
600086.SH,退市金钰,2010-04-14,3.72,3.74,3963168810
600086.SH,退市金钰,2010-04-15,3.74,3.69,3906803742
600086.SH,退市金钰,2010-04-16,3.69,3.62,3836347408
600086.SH,退市金钰,2010-04-19,3.56,3.52,3727140090
600086.SH,退市金钰,2010-04-20,3.52,3.61,3822256141
600086.SH,退市金钰,2010-04-21,3.59,3.68,3892712476
600086.SH,退市金钰,2010-04-22,3.66,3.63,3843393042
600086.SH,退市金钰,2010-04-23,3.64,3.66,3875098392
600086.SH,退市金钰,2010-04-26,3.65,3.67,3889189659
600086.SH,退市金钰,2010-04-27,3.65,3.46,3660206572
600086.SH,退市金钰,2010-04-28,3.40,3.35,3550999254
600086.SH,退市金钰,2010-04-29,3.37,3.39,3586227421
600086.SH,退市金钰,2010-04-30,3.43,3.54,3748276990
600086.SH,退市金钰,2010-05-04,3.42,3.44,3646115305
600086.SH,退市金钰,2010-05-05,3.39,3.50,3706003189
600086.SH,退市金钰,2010-05-06,3.54,3.46,3660206572
600086.SH,退市金钰,2010-05-07,3.36,3.36,3558044887
600086.SH,退市金钰,2010-05-10,3.33,3.13,3318493350
600086.SH,退市金钰,2010-05-11,3.18,3.02,3191671948
600086.SH,退市金钰,2010-05-12,2.99,2.89,3054282096
600086.SH,退市金钰,2010-05-13,2.90,3.00,3170535048
600086.SH,退市金钰,2010-05-14,2.96,3.02,3191671948
600086.SH,退市金钰,2010-05-17,2.96,2.88,3047236463
600086.SH,退市金钰,2010-05-18,2.88,2.87,3036668013
600086.SH,退市金钰,2010-05-19,2.87,2.87,3036668013
600086.SH,退市金钰,2010-05-20,2.83,2.97,3138829698
600086.SH,退市金钰,2010-05-21,2.83,3.02,3198717582
600086.SH,退市金钰,2010-05-24,3.00,3.11,3297356450
600086.SH,退市金钰,2010-05-25,3.08,3.09,3272696733
600086.SH,退市金钰,2010-05-26,3.06,3.10,3279742366
600086.SH,退市金钰,2010-05-27,3.09,3.10,3286788000
600086.SH,退市金钰,2010-05-28,3.13,3.11,3297356450
600086.SH,退市金钰,2010-05-31,3.07,2.93,3103601530
600086.SH,退市金钰,2010-06-01,2.90,2.90,3071896180
600086.SH,退市金钰,2010-06-02,2.93,2.99,3159966598
600086.SH,退市金钰,2010-06-03,2.97,2.94,3107124347
600086.SH,退市金钰,2010-06-04,2.91,3.01,3184626315
600086.SH,退市金钰,2010-06-07,2.94,3.06,3233945749
600086.SH,退市金钰,2010-06-08,3.06,3.06,3233945749
600086.SH,退市金钰,2010-06-09,3.10,3.09,3276219550
600086.SH,退市金钰,2010-06-10,3.08,3.08,3258605466
600086.SH,退市金钰,2010-06-11,3.16,3.07,3248037016
600086.SH,退市金钰,2010-06-17,3.23,3.11,3297356450
600086.SH,退市金钰,2010-06-18,3.29,3.02,3198717582
600086.SH,退市金钰,2010-06-21,2.96,3.05,3223377299
600086.SH,退市金钰,2010-06-22,3.03,3.15,3332584617
600086.SH,退市金钰,2010-06-23,3.10,3.07,3255082649
600086.SH,退市金钰,2010-06-24,3.06,3.08,3258605466
600086.SH,退市金钰,2010-06-25,3.05,3.01,3181103498
600086.SH,退市金钰,2010-06-28,2.98,2.96,3131784064
600086.SH,退市金钰,2010-06-29,2.96,2.75,2913369427
600086.SH,退市金钰,2010-06-30,2.75,2.65,2804162109
600086.SH,退市金钰,2010-07-01,2.64,2.66,2818253376
600086.SH,退市金钰,2010-07-02,2.66,2.66,2811207743
600086.SH,退市金钰,2010-07-05,2.62,2.79,2952120411
600086.SH,退市金钰,2010-07-06,2.76,2.82,2983825762
600086.SH,退市金钰,2010-07-07,2.82,2.83,2990871395
600086.SH,退市金钰,2010-07-08,2.88,2.82,2983825762
600086.SH,退市金钰,2010-07-09,2.82,2.85,3019053929
600086.SH,退市金钰,2010-07-12,2.85,3.01,3181103498
600086.SH,退市金钰,2010-07-13,2.93,2.96,3131784064
600086.SH,退市金钰,2010-07-14,2.96,2.96,3131784064
600086.SH,退市金钰,2010-07-15,2.98,2.91,3078941813
600086.SH,退市金钰,2010-07-16,2.86,2.95,3117692797
600086.SH,退市金钰,2010-07-19,2.92,3.03,3202240398
600086.SH,退市金钰,2010-07-20,3.03,3.13,3314970534
600086.SH,退市金钰,2010-07-21,3.11,3.26,3455883202
600086.SH,退市金钰,2010-07-22,3.24,3.26,3452360386
600086.SH,退市金钰,2010-07-23,3.26,3.24,3434746302
600086.SH,退市金钰,2010-07-26,3.26,3.27,3462928836
600086.SH,退市金钰,2010-07-27,3.27,3.30,3491111370
600086.SH,退市金钰,2010-07-28,3.28,3.31,3505202636
600086.SH,退市金钰,2010-07-29,3.29,3.35,3547476437
600086.SH,退市金钰,2010-07-30,3.36,3.52,3727140090
600086.SH,退市金钰,2010-08-02,3.52,3.59,3797596424
600086.SH,退市金钰,2010-08-03,3.62,3.43,3628501222
600086.SH,退市金钰,2010-08-04,3.39,3.41,3614409955
600086.SH,退市金钰,2010-08-05,3.40,3.39,3586227421
600086.SH,退市金钰,2010-08-06,3.37,3.46,3663729389
600086.SH,退市金钰,2010-08-09,3.45,3.56,3772936707
600086.SH,退市金钰,2010-08-10,3.58,3.37,3565090521
600086.SH,退市金钰,2010-08-11,3.34,3.44,3646115305
600086.SH,退市金钰,2010-08-12,3.39,3.30,3494634186
600086.SH,退市金钰,2010-08-13,3.30,3.36,3561567704
600086.SH,退市金钰,2010-08-16,3.36,3.48,3681343472
600086.SH,退市金钰,2010-08-17,3.49,3.46,3660206572
600086.SH,退市金钰,2010-08-18,3.46,3.40,3603841505
600086.SH,退市金钰,2010-08-19,3.44,3.41,3614409955
600086.SH,退市金钰,2010-08-20,3.42,3.45,3656683755
600086.SH,退市金钰,2010-08-23,3.47,3.60,3811687691
600086.SH,退市金钰,2010-08-24,3.62,3.77,3994874160
600086.SH,退市金钰,2010-08-25,3.78,3.66,3878621209
