代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
002718.SZ,友邦吊顶,2014-01-28,13.18,15.82,2082060000
002718.SZ,友邦吊顶,2014-01-29,17.41,17.41,2290524000
002718.SZ,友邦吊顶,2014-01-30,16.08,16.24,2136756000
002718.SZ,友邦吊顶,2014-02-07,16.04,16.74,2203320000
002718.SZ,友邦吊顶,2014-02-10,16.81,18.42,2423652000
002718.SZ,友邦吊顶,2014-02-11,18.43,19.33,2543880000
002718.SZ,友邦吊顶,2014-02-12,19.41,20.53,2701260000
002718.SZ,友邦吊顶,2014-02-13,20.20,19.82,2608380000
002718.SZ,友邦吊顶,2014-02-14,19.80,21.81,2869476000
002718.SZ,友邦吊顶,2014-02-17,22.74,23.99,3156372000
002718.SZ,友邦吊顶,2014-02-18,25.48,25.04,3294660000
002718.SZ,友邦吊顶,2014-02-19,25.37,26.23,3452040000
002718.SZ,友邦吊顶,2014-02-20,25.53,25.80,3395280000
002718.SZ,友邦吊顶,2014-02-21,25.80,25.48,3352452000
002718.SZ,友邦吊顶,2014-02-24,25.29,24.90,3276600000
002718.SZ,友邦吊顶,2014-02-25,25.29,23.84,3136764000
002718.SZ,友邦吊顶,2014-02-26,23.21,24.63,3240996000
002718.SZ,友邦吊顶,2014-02-27,24.70,24.04,3163080000
002718.SZ,友邦吊顶,2014-02-28,23.91,26.08,3431400000
002718.SZ,友邦吊顶,2014-03-03,25.92,26.98,3550080000
002718.SZ,友邦吊顶,2014-03-04,26.58,25.49,3354000000
002718.SZ,友邦吊顶,2014-03-05,25.25,24.97,3285888000
002718.SZ,友邦吊顶,2014-03-06,24.32,25.21,3316848000
002718.SZ,友邦吊顶,2014-03-07,24.84,22.85,3006732000
002718.SZ,友邦吊顶,2014-03-10,22.42,21.77,2864316000
002718.SZ,友邦吊顶,2014-03-11,22.08,21.96,2889600000
002718.SZ,友邦吊顶,2014-03-12,21.76,21.49,2827680000
002718.SZ,友邦吊顶,2014-03-13,21.60,21.78,2866380000
002718.SZ,友邦吊顶,2014-03-14,21.68,21.44,2820972000
002718.SZ,友邦吊顶,2014-03-17,21.37,21.92,2884440000
002718.SZ,友邦吊顶,2014-03-18,21.92,22.00,2894760000
002718.SZ,友邦吊顶,2014-03-19,21.95,21.41,2816844000
002718.SZ,友邦吊顶,2014-03-20,21.21,21.14,2781756000
002718.SZ,友邦吊顶,2014-03-21,20.98,21.12,2779692000
