代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
603628.SH,清源股份,2017-01-12,6.63,7.95,2195876000
603628.SH,清源股份,2017-01-13,8.75,8.75,2414916000
603628.SH,清源股份,2017-01-16,9.62,9.62,2655860000
603628.SH,清源股份,2017-01-17,10.58,10.58,2921446000
603628.SH,清源股份,2017-01-18,11.64,11.64,3214412000
603628.SH,清源股份,2017-01-19,12.80,12.80,3534758000
603628.SH,清源股份,2017-01-20,14.08,14.08,3887960000
603628.SH,清源股份,2017-01-23,15.49,15.49,4276756000
603628.SH,清源股份,2017-01-24,17.04,17.04,4703884000
603628.SH,清源股份,2017-01-25,17.41,18.29,5048872000
603628.SH,清源股份,2017-01-26,17.42,17.01,4695670000
603628.SH,清源股份,2017-02-03,17.02,16.84,4649124000
603628.SH,清源股份,2017-02-06,17.47,18.53,5114584000
603628.SH,清源股份,2017-02-07,20.38,19.72,5443144000
603628.SH,清源股份,2017-02-08,19.34,20.71,5716944000
603628.SH,清源股份,2017-02-09,19.95,19.94,5503380000
603628.SH,清源股份,2017-02-10,19.64,18.91,5221366000
603628.SH,清源股份,2017-02-13,19.19,19.94,5503380000
603628.SH,清源股份,2017-02-14,19.77,20.67,5705992000
603628.SH,清源股份,2017-02-15,20.66,22.73,6275496000
603628.SH,清源股份,2017-02-16,22.81,21.98,6067408000
603628.SH,清源股份,2017-02-17,21.47,20.27,5596472000
603628.SH,清源股份,2017-02-20,19.85,19.44,5366480000
603628.SH,清源股份,2017-02-21,19.24,20.07,5541712000
603628.SH,清源股份,2017-02-22,19.92,19.50,5382908000
603628.SH,清源股份,2017-02-23,19.36,19.98,5514332000
603628.SH,清源股份,2017-02-24,20.28,20.52,5664922000
603628.SH,清源股份,2017-02-27,20.74,21.05,5810036000
603628.SH,清源股份,2017-02-28,20.93,22.22,6133120000
603628.SH,清源股份,2017-03-01,22.27,24.40,6735480000
603628.SH,清源股份,2017-03-02,24.36,26.84,7409028000
603628.SH,清源股份,2017-03-03,26.26,28.56,7882702000
603628.SH,清源股份,2017-03-06,28.19,31.30,8641128000
603628.SH,清源股份,2017-03-07,30.90,31.75,8764338000
603628.SH,清源股份,2017-03-08,31.35,31.68,8745172000
603628.SH,清源股份,2017-03-09,31.00,31.75,8764338000
603628.SH,清源股份,2017-03-10,31.84,34.60,9550144000
603628.SH,清源股份,2017-03-13,34.86,35.61,9829420000
603628.SH,清源股份,2017-03-14,35.21,38.34,10585108000
603628.SH,清源股份,2017-03-15,38.43,36.19,9990962000
603628.SH,清源股份,2017-03-16,36.20,37.44,10335950000
603628.SH,清源股份,2017-03-17,36.70,37.71,10409876000
603628.SH,清源股份,2017-03-20,37.74,38.32,10579632000
603628.SH,清源股份,2017-03-21,38.44,39.69,10957476000
603628.SH,清源股份,2017-03-22,39.69,39.69,10957476000
603628.SH,清源股份,2017-03-23,39.69,39.69,10957476000
