代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
600715.SH,文投控股,2010-01-04,3.83,3.78,1717800960
600715.SH,文投控股,2010-01-05,3.78,3.78,1717800960
600715.SH,文投控股,2010-01-06,3.78,3.74,1699860480
600715.SH,文投控股,2010-01-07,3.74,3.69,1675192320
600715.SH,文投控股,2010-01-08,3.69,3.70,1681920000
600715.SH,文投控股,2010-01-11,3.75,3.60,1632583680
600715.SH,文投控股,2010-01-12,3.56,3.72,1690890240
600715.SH,文投控股,2010-01-13,3.58,3.80,1724528640
600715.SH,文投控股,2010-01-14,3.76,3.99,1809745920
600715.SH,文投控股,2010-01-15,4.05,4.18,1899448320
600715.SH,文投控股,2010-01-18,4.18,4.22,1915146240
600715.SH,文投控股,2010-01-19,4.25,4.43,2011576320
600715.SH,文投控股,2010-01-20,4.49,4.30,1953269760
600715.SH,文投控股,2010-01-21,4.32,4.31,1957754880
600715.SH,文投控股,2010-01-22,4.32,4.51,2049699840
600715.SH,文投控股,2010-01-25,4.49,4.68,2125946880
600715.SH,文投控股,2010-01-26,4.67,4.45,2020546560
600715.SH,文投控股,2010-01-27,4.30,4.23,1919631360
600715.SH,文投控股,2010-01-28,4.18,4.44,2016061440
600715.SH,文投控股,2010-01-29,4.58,4.52,2054184960
600715.SH,文投控股,2010-02-01,4.43,4.46,2022789120
600715.SH,文投控股,2010-02-02,4.45,4.33,1964482560
600715.SH,文投控股,2010-02-03,4.33,4.42,2004848640
600715.SH,文投控股,2010-02-04,4.40,4.41,2002606080
600715.SH,文投控股,2010-02-05,4.35,4.26,1935329280
600715.SH,文投控股,2010-02-08,4.23,4.17,1894963200
600715.SH,文投控股,2010-02-09,4.22,4.20,1908418560
600715.SH,文投控股,2010-02-10,4.20,4.13,1877022720
600715.SH,文投控股,2010-02-11,4.13,4.19,1903933440
600715.SH,文投控股,2010-02-12,4.19,4.31,1957754880
600715.SH,文投控股,2010-02-22,4.32,4.35,1973452800
600715.SH,文投控股,2010-02-23,4.32,4.27,1937571840
600715.SH,文投控股,2010-02-24,4.28,4.17,1894963200
600715.SH,文投控股,2010-02-25,4.17,4.30,1953269760
600715.SH,文投控股,2010-02-26,4.30,4.28,1942056960
600715.SH,文投控股,2010-03-01,4.29,4.27,1939814400
600715.SH,文投控股,2010-03-02,4.27,4.20,1906176000
600715.SH,文投控股,2010-03-03,4.21,4.41,2000363520
600715.SH,文投控股,2010-03-04,4.37,4.26,1935329280
600715.SH,文投控股,2010-03-05,4.26,4.19,1901690880
600715.SH,文投控股,2010-03-08,4.22,4.20,1906176000
600715.SH,文投控股,2010-03-09,4.15,4.14,1881507840
600715.SH,文投控股,2010-03-10,4.12,4.15,1883750400
600715.SH,文投控股,2010-03-11,4.16,4.10,1863567360
600715.SH,文投控股,2010-03-12,4.10,4.01,1818716160
600715.SH,文投控股,2010-03-15,4.01,4.14,1881507840
600715.SH,文投控股,2010-03-16,4.15,4.22,1917388800
600715.SH,文投控股,2010-03-17,4.27,4.23,1921873920
600715.SH,文投控股,2010-03-18,4.23,4.27,1939814400
600715.SH,文投控股,2010-03-19,4.27,4.23,1919631360
600715.SH,文投控股,2010-03-22,4.23,4.44,2016061440
600715.SH,文投控股,2010-03-23,4.50,4.56,2072125440
600715.SH,文投控股,2010-03-24,4.62,4.55,2065397760
600715.SH,文投控股,2010-03-25,4.59,4.47,2027274240
600715.SH,文投控股,2010-03-26,4.46,4.49,2038487040
600715.SH,文投控股,2010-03-29,4.51,4.51,2049699840
600715.SH,文投控股,2010-03-30,4.54,4.51,2047457280
600715.SH,文投控股,2010-03-31,4.51,4.51,2047457280
600715.SH,文投控股,2010-04-01,4.51,4.51,2047457280
600715.SH,文投控股,2010-04-02,4.74,4.74,2150615040
600715.SH,文投控股,2010-04-06,4.97,4.97,2258257920
600715.SH,文投控股,2010-04-07,5.22,5.22,2370385920
600715.SH,文投控股,2010-04-08,5.48,5.48,2489241600
600715.SH,文投控股,2010-04-09,5.51,5.23,2372628480
600715.SH,文投控股,2010-04-12,5.25,5.27,2392811520
600715.SH,文投控股,2010-04-13,5.27,5.49,2493726720
600715.SH,文投控股,2010-04-14,5.46,5.40,2453360640
600715.SH,文投控股,2010-04-15,5.39,5.32,2415237120
600715.SH,文投控股,2010-04-16,5.32,5.40,2453360640
600715.SH,文投控股,2010-04-19,5.42,5.13,2330019840
600715.SH,文投控股,2010-04-20,5.04,5.20,2361415680
600715.SH,文投控股,2010-04-21,5.17,5.21,2363658240
600715.SH,文投控股,2010-04-22,5.21,5.12,2323292160
600715.SH,文投控股,2010-04-23,5.09,4.86,2206679040
600715.SH,文投控股,2010-04-26,4.91,4.87,2208921600
600715.SH,文投控股,2010-04-27,4.87,4.67,2119219200
600715.SH,文投控股,2010-04-28,4.62,4.47,2029516800
600715.SH,文投控股,2010-04-29,4.60,4.51,2049699840
600715.SH,文投控股,2010-04-30,4.49,4.29,1946542080
600715.SH,文投控股,2010-05-04,4.24,4.12,1872537600
600715.SH,文投控股,2010-05-05,4.13,4.21,1912903680
600715.SH,文投控股,2010-05-06,4.25,4.04,1832171520
600715.SH,文投控股,2010-05-07,3.95,3.87,1758167040
600715.SH,文投控股,2010-05-10,3.86,3.88,1760409600
600715.SH,文投控股,2010-05-11,3.94,3.69,1672949760
600715.SH,文投控股,2010-05-12,3.70,3.50,1589975040
600715.SH,文投控股,2010-05-13,3.51,3.50,1589975040
600715.SH,文投控股,2010-05-14,3.50,3.68,1668464640
600715.SH,文投控股,2010-05-17,3.65,3.49,1585489920
600715.SH,文投控股,2010-05-18,3.41,3.49,1585489920
600715.SH,文投控股,2010-05-19,3.46,3.52,1596702720
600715.SH,文投控股,2010-05-20,3.46,3.51,1594460160
