代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
300291.SZ,华录百纳,2012-02-09,6.51,6.81,3327600000
300291.SZ,华录百纳,2012-02-10,6.78,6.82,3333000000
300291.SZ,华录百纳,2012-02-13,6.62,7.00,3420000000
300291.SZ,华录百纳,2012-02-14,6.97,6.79,3318000000
300291.SZ,华录百纳,2012-02-15,6.91,6.99,3416400000
300291.SZ,华录百纳,2012-02-16,6.92,6.99,3417000000
300291.SZ,华录百纳,2012-02-17,7.20,7.34,3588000000
300291.SZ,华录百纳,2012-02-20,7.24,7.22,3528000000
300291.SZ,华录百纳,2012-02-21,7.20,7.30,3569400000
300291.SZ,华录百纳,2012-02-22,7.28,7.35,3592800000
300291.SZ,华录百纳,2012-02-23,7.35,7.23,3532800000
300291.SZ,华录百纳,2012-02-24,7.16,7.12,3480000000
300291.SZ,华录百纳,2012-02-27,7.13,7.16,3498000000
300291.SZ,华录百纳,2012-02-28,7.09,7.10,3468000000
300291.SZ,华录百纳,2012-02-29,7.10,6.88,3360000000
300291.SZ,华录百纳,2012-03-01,6.81,6.89,3369000000
300291.SZ,华录百纳,2012-03-02,6.92,7.02,3429600000
300291.SZ,华录百纳,2012-03-05,7.07,7.09,3465000000
300291.SZ,华录百纳,2012-03-06,7.05,7.20,3516000000
300291.SZ,华录百纳,2012-03-07,7.13,7.09,3466800000
300291.SZ,华录百纳,2012-03-08,7.07,7.09,3466200000
300291.SZ,华录百纳,2012-03-09,7.12,7.34,3588600000
300291.SZ,华录百纳,2012-03-12,7.38,7.41,3621600000
300291.SZ,华录百纳,2012-03-13,7.40,7.43,3631200000
300291.SZ,华录百纳,2012-03-14,7.41,6.81,3328800000
300291.SZ,华录百纳,2012-03-15,6.83,6.88,3360600000
300291.SZ,华录百纳,2012-03-16,6.86,6.93,3385800000
300291.SZ,华录百纳,2012-03-19,6.93,7.06,3451800000
300291.SZ,华录百纳,2012-03-20,7.06,6.84,3340800000
300291.SZ,华录百纳,2012-03-21,6.85,6.53,3192600000
300291.SZ,华录百纳,2012-03-22,6.52,6.56,3204000000
300291.SZ,华录百纳,2012-03-23,6.54,6.75,3300000000
300291.SZ,华录百纳,2012-03-26,6.75,6.75,3297000000
300291.SZ,华录百纳,2012-03-27,6.78,6.79,3320400000
300291.SZ,华录百纳,2012-03-28,6.63,6.79,3319800000
300291.SZ,华录百纳,2012-03-29,6.66,6.35,3102000000
300291.SZ,华录百纳,2012-03-30,6.36,6.52,3184200000
300291.SZ,华录百纳,2012-04-05,6.43,6.90,3372000000
300291.SZ,华录百纳,2012-04-06,6.83,6.92,3381600000
300291.SZ,华录百纳,2012-04-09,6.90,6.96,3401400000
300291.SZ,华录百纳,2012-04-10,6.91,7.19,3513000000
300291.SZ,华录百纳,2012-04-11,7.09,7.14,3487200000
300291.SZ,华录百纳,2012-04-12,7.10,7.09,3465600000
300291.SZ,华录百纳,2012-04-13,7.06,7.00,3420000000
300291.SZ,华录百纳,2012-04-16,6.91,6.79,3317400000
300291.SZ,华录百纳,2012-04-17,6.76,6.78,3313800000
300291.SZ,华录百纳,2012-04-18,6.77,6.86,3352800000
300291.SZ,华录百纳,2012-04-19,6.84,6.84,3341400000
300291.SZ,华录百纳,2012-04-20,6.84,7.03,3433200000
