代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
000892.SZ,欢瑞世纪,2010-01-04,10.55,10.96,4536090605
000892.SZ,欢瑞世纪,2010-01-05,11.40,10.99,4548506911
000892.SZ,欢瑞世纪,2010-01-06,10.99,11.19,4631282287
000892.SZ,欢瑞世纪,2010-01-07,11.19,11.19,4631282287
000892.SZ,欢瑞世纪,2010-01-08,11.00,11.20,4635421056
000892.SZ,欢瑞世纪,2010-01-11,11.10,11.36,4701641357
000892.SZ,欢瑞世纪,2010-01-12,11.20,11.28,4668531206
000892.SZ,欢瑞世纪,2010-01-13,11.18,11.20,4635421056
000892.SZ,欢瑞世纪,2010-01-14,11.22,11.26,4660253669
000892.SZ,欢瑞世纪,2010-01-15,11.34,11.14,4610588443
000892.SZ,欢瑞世纪,2010-01-18,11.11,11.24,4651976131
000892.SZ,欢瑞世纪,2010-01-19,11.27,11.19,4631282287
000892.SZ,欢瑞世纪,2010-01-20,11.18,10.73,4440898922
000892.SZ,欢瑞世纪,2010-01-21,10.81,10.71,4432621385
000892.SZ,欢瑞世纪,2010-01-22,10.68,10.39,4300180783
000892.SZ,欢瑞世纪,2010-01-25,10.61,10.25,4242238020
000892.SZ,欢瑞世纪,2010-01-26,10.30,9.74,4031160811
000892.SZ,欢瑞世纪,2010-01-27,9.55,9.61,3977356817
000892.SZ,欢瑞世纪,2010-01-28,9.45,9.62,3981495586
000892.SZ,欢瑞世纪,2010-01-29,9.76,10.10,4180156488
000892.SZ,欢瑞世纪,2010-02-01,10.40,9.97,4126352494
000892.SZ,欢瑞世纪,2010-02-02,9.86,9.76,4039438349
000892.SZ,欢瑞世纪,2010-02-03,9.76,9.85,4076687268
000892.SZ,欢瑞世纪,2010-02-04,9.88,9.72,4022883274
000892.SZ,欢瑞世纪,2010-02-05,9.48,9.43,3902858978
000892.SZ,欢瑞世纪,2010-02-08,9.46,9.10,3766279608
000892.SZ,欢瑞世纪,2010-02-09,9.04,9.27,3836638678
000892.SZ,欢瑞世纪,2010-02-10,9.35,9.36,3873887597
000892.SZ,欢瑞世纪,2010-02-11,9.30,9.40,3890442672
000892.SZ,欢瑞世纪,2010-02-12,9.36,9.60,3973218048
000892.SZ,欢瑞世纪,2010-02-22,9.50,10.08,4171878950
000892.SZ,欢瑞世纪,2010-02-23,9.99,9.89,4093242343
000892.SZ,欢瑞世纪,2010-02-24,9.85,10.19,4217405407
000892.SZ,欢瑞世纪,2010-02-25,10.18,10.18,4213266638
000892.SZ,欢瑞世纪,2010-02-26,10.19,10.19,4217405407
000892.SZ,欢瑞世纪,2010-03-01,10.19,10.21,4225682945
000892.SZ,欢瑞世纪,2010-03-02,10.22,10.10,4180156488
000892.SZ,欢瑞世纪,2010-03-03,10.10,10.13,4192572794
000892.SZ,欢瑞世纪,2010-03-04,10.13,9.79,4051854655
000892.SZ,欢瑞世纪,2010-03-05,9.82,9.87,4084964806
000892.SZ,欢瑞世纪,2010-03-08,9.87,9.98,4130491262
000892.SZ,欢瑞世纪,2010-03-09,9.97,9.92,4105658650
000892.SZ,欢瑞世纪,2010-03-10,9.95,9.77,4043577118
000892.SZ,欢瑞世纪,2010-03-11,9.85,9.78,4047715886
000892.SZ,欢瑞世纪,2010-03-12,9.90,9.76,4039438349
000892.SZ,欢瑞世纪,2010-03-15,9.80,9.46,3915275285
000892.SZ,欢瑞世纪,2010-03-16,9.46,9.49,3927691591
000892.SZ,欢瑞世纪,2010-03-17,9.60,9.69,4010466967
000892.SZ,欢瑞世纪,2010-03-18,9.70,9.70,4014605736
000892.SZ,欢瑞世纪,2010-03-19,9.78,9.73,4027022042
000892.SZ,欢瑞世纪,2010-03-22,9.73,9.79,4051854655
000892.SZ,欢瑞世纪,2010-03-23,9.79,9.94,4113936187
000892.SZ,欢瑞世纪,2010-03-24,9.96,10.11,4184295257
000892.SZ,欢瑞世纪,2010-03-25,10.10,9.90,4097381112
000892.SZ,欢瑞世纪,2010-03-26,9.86,9.90,4097381112
000892.SZ,欢瑞世纪,2010-03-29,9.90,9.88,4089103574
000892.SZ,欢瑞世纪,2010-03-30,9.89,9.86,4080826037
000892.SZ,欢瑞世纪,2010-03-31,9.85,9.69,4010466967
000892.SZ,欢瑞世纪,2010-04-01,9.69,9.74,4031160811
000892.SZ,欢瑞世纪,2010-04-02,9.78,10.21,4225682945
000892.SZ,欢瑞世纪,2010-04-06,10.21,9.99,4134630031
000892.SZ,欢瑞世纪,2010-04-07,9.94,9.80,4055993424
000892.SZ,欢瑞世纪,2010-04-08,9.80,9.62,3981495586
000892.SZ,欢瑞世纪,2010-04-09,9.60,9.71,4018744505
000892.SZ,欢瑞世纪,2010-04-12,9.72,9.50,3931830360
000892.SZ,欢瑞世纪,2010-04-13,9.50,9.06,3749724533
000892.SZ,欢瑞世纪,2010-04-14,8.97,9.21,3811806065
000892.SZ,欢瑞世纪,2010-04-15,9.23,9.13,3778695914
000892.SZ,欢瑞世纪,2010-04-16,9.13,9.07,3753863302
000892.SZ,欢瑞世纪,2010-04-19,9.05,8.62,3567618706
000892.SZ,欢瑞世纪,2010-04-20,8.58,8.22,3402067954
000892.SZ,欢瑞世纪,2010-04-21,8.20,8.31,3439316873
000892.SZ,欢瑞世纪,2010-04-22,8.31,8.07,3339986422
000892.SZ,欢瑞世纪,2010-04-23,8.08,7.79,3224100895
000892.SZ,欢瑞世纪,2010-04-26,7.63,7.40,3062688912
000892.SZ,欢瑞世纪,2010-04-27,7.32,7.03,2909554466
000892.SZ,欢瑞世纪,2010-04-28,6.68,7.38,3054411374
000892.SZ,欢瑞世纪,2010-04-29,7.44,7.10,2938525848
000892.SZ,欢瑞世纪,2010-04-30,7.02,7.22,2988191074
000892.SZ,欢瑞世纪,2010-05-04,7.18,6.86,2839195397
000892.SZ,欢瑞世纪,2010-05-05,6.88,6.79,2810224015
000892.SZ,欢瑞世纪,2010-05-06,6.78,6.50,2690199720
000892.SZ,欢瑞世纪,2010-05-07,6.33,6.18,2557759118
000892.SZ,欢瑞世纪,2010-05-10,6.11,6.16,2549481581
000892.SZ,欢瑞世纪,2010-05-11,6.30,6.06,2508093893
000892.SZ,欢瑞世纪,2010-05-12,6.00,6.24,2582591731
000892.SZ,欢瑞世纪,2010-05-13,6.20,6.23,2578452962
000892.SZ,欢瑞世纪,2010-05-14,6.16,6.39,2644673263
000892.SZ,欢瑞世纪,2010-05-17,6.28,6.07,2512232662
000892.SZ,欢瑞世纪,2010-05-18,5.93,5.96,2466706205
000892.SZ,欢瑞世纪,2010-05-19,5.91,6.02,2491538818
000892.SZ,欢瑞世纪,2010-05-20,5.99,5.72,2367375754
000892.SZ,欢瑞世纪,2010-05-21,5.45,5.69,2354959447
000892.SZ,欢瑞世纪,2010-05-24,5.74,5.97,2470844974
000892.SZ,欢瑞世纪,2010-05-25,5.97,6.05,2503955124
000892.SZ,欢瑞世纪,2010-05-26,5.99,6.12,2532926506
000892.SZ,欢瑞世纪,2010-05-27,6.10,6.24,2582591731
000892.SZ,欢瑞世纪,2010-05-28,6.29,6.08,2516371430
000892.SZ,欢瑞世纪,2010-05-31,5.96,5.90,2441873592
000892.SZ,欢瑞世纪,2010-06-01,5.80,5.73,2371514522
000892.SZ,欢瑞世纪,2010-06-02,5.73,5.84,2417040979
000892.SZ,欢瑞世纪,2010-06-03,5.80,5.87,2429457286
000892.SZ,欢瑞世纪,2010-06-04,5.75,5.87,2429457286
000892.SZ,欢瑞世纪,2010-06-07,5.71,5.71,2363236985
000892.SZ,欢瑞世纪,2010-06-08,5.71,5.78,2392208366
000892.SZ,欢瑞世纪,2010-06-09,5.76,5.95,2462567436
000892.SZ,欢瑞世纪,2010-06-10,5.92,5.95,2462567436
000892.SZ,欢瑞世纪,2010-06-11,5.97,6.07,2512232662
000892.SZ,欢瑞世纪,2010-06-17,6.02,5.98,2474983742
000892.SZ,欢瑞世纪,2010-06-18,5.98,5.94,2458428667
000892.SZ,欢瑞世纪,2010-06-21,5.86,6.06,2508093893
000892.SZ,欢瑞世纪,2010-06-22,6.01,6.17,2553620350
000892.SZ,欢瑞世纪,2010-06-23,6.16,6.06,2508093893
000892.SZ,欢瑞世纪,2010-06-24,6.00,6.08,2516371430
000892.SZ,欢瑞世纪,2010-06-25,6.07,6.00,2483261280
000892.SZ,欢瑞世纪,2010-06-28,5.94,5.93,2454289898
000892.SZ,欢瑞世纪,2010-06-29,5.92,5.63,2330126834
000892.SZ,欢瑞世纪,2010-06-30,5.45,5.35,2214241308
000892.SZ,欢瑞世纪,2010-07-01,5.27,5.35,2214241308
000892.SZ,欢瑞世纪,2010-07-02,5.35,5.59,2313571759
000892.SZ,欢瑞世纪,2010-07-05,5.59,5.59,2313571759
000892.SZ,欢瑞世纪,2010-07-06,5.56,5.61,2321849297
000892.SZ,欢瑞世纪,2010-07-07,5.63,5.70,2359098216
000892.SZ,欢瑞世纪,2010-07-08,5.75,5.59,2313571759
000892.SZ,欢瑞世纪,2010-07-09,5.58,5.67,2346681910
000892.SZ,欢瑞世纪,2010-07-12,5.65,5.75,2379792060
000892.SZ,欢瑞世纪,2010-07-13,5.70,5.60,2317710528
000892.SZ,欢瑞世纪,2010-07-14,5.57,5.63,2330126834
000892.SZ,欢瑞世纪,2010-07-15,5.61,5.56,2301155453
000892.SZ,欢瑞世纪,2010-07-16,5.56,5.65,2338404372
000892.SZ,欢瑞世纪,2010-07-19,5.57,5.72,2367375754
000892.SZ,欢瑞世纪,2010-07-20,5.68,5.88,2433596054
000892.SZ,欢瑞世纪,2010-07-21,5.86,5.80,2400485904
000892.SZ,欢瑞世纪,2010-07-22,5.82,6.06,2508093893
000892.SZ,欢瑞世纪,2010-07-23,6.03,5.98,2474983742
000892.SZ,欢瑞世纪,2010-07-26,5.96,6.09,2520510199
000892.SZ,欢瑞世纪,2010-07-27,6.09,6.04,2499816355
000892.SZ,欢瑞世纪,2010-07-28,6.03,6.13,2537065274
000892.SZ,欢瑞世纪,2010-07-29,6.10,6.38,2640534494
000892.SZ,欢瑞世纪,2010-07-30,6.33,6.26,2590869269
000892.SZ,欢瑞世纪,2010-08-02,6.30,6.33,2619840650
000892.SZ,欢瑞世纪,2010-08-03,6.39,6.11,2528787737
000892.SZ,欢瑞世纪,2010-08-04,6.03,6.16,2549481581
000892.SZ,欢瑞世纪,2010-08-05,6.15,6.14,2541204043
000892.SZ,欢瑞世纪,2010-08-06,6.12,6.20,2566036656
000892.SZ,欢瑞世纪,2010-08-09,6.23,6.31,2611563113
000892.SZ,欢瑞世纪,2010-08-10,6.31,6.05,2503955124
000892.SZ,欢瑞世纪,2010-08-11,6.01,6.08,2516371430
000892.SZ,欢瑞世纪,2010-08-12,6.01,6.10,2524648968
000892.SZ,欢瑞世纪,2010-08-13,6.08,6.30,2607424344
000892.SZ,欢瑞世纪,2010-08-16,6.30,6.43,2661228338
000892.SZ,欢瑞世纪,2010-08-17,6.43,6.39,2644673263
000892.SZ,欢瑞世纪,2010-08-18,6.39,6.32,2615701882
000892.SZ,欢瑞世纪,2010-08-19,6.32,6.52,2698477258
000892.SZ,欢瑞世纪,2010-08-20,6.49,6.85,2835056628
000892.SZ,欢瑞世纪,2010-08-23,6.88,6.85,2835056628
000892.SZ,欢瑞世纪,2010-08-24,6.75,6.76,2797807709
000892.SZ,欢瑞世纪,2010-08-25,6.74,6.76,2797807709
000892.SZ,欢瑞世纪,2010-08-26,6.77,6.79,2810224015
000892.SZ,欢瑞世纪,2010-08-27,6.79,6.61,2735726177
000892.SZ,欢瑞世纪,2010-08-30,6.62,6.71,2777113865
000892.SZ,欢瑞世纪,2010-08-31,6.71,6.76,2797807709
000892.SZ,欢瑞世纪,2010-09-01,6.72,6.58,2723309870
000892.SZ,欢瑞世纪,2010-09-02,6.60,6.82,2822640322
000892.SZ,欢瑞世纪,2010-09-03,6.80,6.76,2797807709
000892.SZ,欢瑞世纪,2010-09-06,6.77,6.82,2822640322
000892.SZ,欢瑞世纪,2010-09-07,6.80,6.83,2826779090
000892.SZ,欢瑞世纪,2010-09-08,6.79,6.92,2864028010
000892.SZ,欢瑞世纪,2010-09-09,6.95,6.77,2801946478
000892.SZ,欢瑞世纪,2010-09-10,6.74,6.73,2785391402
000892.SZ,欢瑞世纪,2010-09-13,6.71,6.79,2810224015
000892.SZ,欢瑞世纪,2010-09-14,6.77,6.96,2880583085
000892.SZ,欢瑞世纪,2010-09-15,6.96,6.90,2855750472
000892.SZ,欢瑞世纪,2010-09-16,6.90,6.86,2839195397
000892.SZ,欢瑞世纪,2010-09-17,6.86,6.74,2789530171
000892.SZ,欢瑞世纪,2010-09-20,6.77,6.62,2739864946
000892.SZ,欢瑞世纪,2010-09-21,6.60,6.74,2789530171
000892.SZ,欢瑞世纪,2010-09-27,6.71,6.80,2814362784
000892.SZ,欢瑞世纪,2010-09-28,6.80,6.95,2876444316
000892.SZ,欢瑞世纪,2010-09-29,6.92,6.92,2864028010
000892.SZ,欢瑞世纪,2010-09-30,6.87,7.21,2984052305
000892.SZ,欢瑞世纪,2010-10-08,7.27,7.19,2975774767
000892.SZ,欢瑞世纪,2010-10-11,7.20,7.11,2942664617
000892.SZ,欢瑞世纪,2010-10-12,7.09,7.13,2950942154
000892.SZ,欢瑞世纪,2010-10-13,7.12,6.93,2868166778
000892.SZ,欢瑞世纪,2010-10-14,6.91,6.68,2764697558
000892.SZ,欢瑞世纪,2010-10-15,6.63,6.68,2764697558
000892.SZ,欢瑞世纪,2010-10-18,6.55,6.35,2628118188
000892.SZ,欢瑞世纪,2010-10-19,6.03,6.21,2570175425
000892.SZ,欢瑞世纪,2010-10-20,6.10,5.95,2462567436
000892.SZ,欢瑞世纪,2010-10-21,5.90,6.11,2528787737
000892.SZ,欢瑞世纪,2010-10-22,6.09,6.07,2512232662
000892.SZ,欢瑞世纪,2010-10-25,6.09,6.19,2561897887
000892.SZ,欢瑞世纪,2010-10-26,6.17,6.12,2532926506
000892.SZ,欢瑞世纪,2010-10-27,6.14,6.09,2520510199
000892.SZ,欢瑞世纪,2010-10-28,6.11,6.07,2512232662
000892.SZ,欢瑞世纪,2010-10-29,6.05,6.10,2524648968
000892.SZ,欢瑞世纪,2010-11-01,6.12,6.11,2528787737
000892.SZ,欢瑞世纪,2010-11-02,6.10,6.02,2491538818
000892.SZ,欢瑞世纪,2010-11-03,5.98,6.07,2512232662
000892.SZ,欢瑞世纪,2010-11-04,6.09,6.21,2570175425
000892.SZ,欢瑞世纪,2010-11-05,6.23,6.24,2582591731
000892.SZ,欢瑞世纪,2010-11-08,6.26,6.55,2710893564
000892.SZ,欢瑞世纪,2010-11-09,6.60,6.64,2748142483
000892.SZ,欢瑞世纪,2010-11-10,6.60,6.49,2686060951
000892.SZ,欢瑞世纪,2010-11-11,6.46,6.38,2640534494
000892.SZ,欢瑞世纪,2010-11-12,6.34,6.08,2516371430
000892.SZ,欢瑞世纪,2010-11-15,6.09,6.16,2549481581
000892.SZ,欢瑞世纪,2010-11-16,6.19,6.19,2561897887
000892.SZ,欢瑞世纪,2010-11-17,6.15,6.04,2499816355
000892.SZ,欢瑞世纪,2010-11-18,6.03,6.07,2512232662
000892.SZ,欢瑞世纪,2010-11-19,6.07,6.14,2541204043
000892.SZ,欢瑞世纪,2010-11-22,6.08,6.29,2603285575
000892.SZ,欢瑞世纪,2010-11-23,6.27,6.04,2499816355
000892.SZ,欢瑞世纪,2010-11-24,5.98,6.11,2528787737
000892.SZ,欢瑞世纪,2010-11-25,6.11,6.14,2541204043
000892.SZ,欢瑞世纪,2010-11-26,6.15,6.09,2520510199
000892.SZ,欢瑞世纪,2010-11-29,6.08,6.09,2520510199
000892.SZ,欢瑞世纪,2010-11-30,6.07,5.80,2400485904
000892.SZ,欢瑞世纪,2010-12-01,5.80,5.76,2383930829
000892.SZ,欢瑞世纪,2010-12-02,5.81,5.75,2379792060
000892.SZ,欢瑞世纪,2010-12-03,5.73,5.76,2383930829
000892.SZ,欢瑞世纪,2010-12-06,5.76,5.75,2379792060
000892.SZ,欢瑞世纪,2010-12-07,5.75,5.72,2367375754
000892.SZ,欢瑞世纪,2010-12-08,5.68,5.69,2354959447
000892.SZ,欢瑞世纪,2010-12-09,5.70,5.54,2292877915
000892.SZ,欢瑞世纪,2010-12-10,5.54,5.66,2342543141
000892.SZ,欢瑞世纪,2010-12-13,5.67,5.73,2371514522
000892.SZ,欢瑞世纪,2010-12-14,5.74,5.76,2383930829
000892.SZ,欢瑞世纪,2010-12-15,5.77,5.74,2375653291
000892.SZ,欢瑞世纪,2010-12-16,5.74,5.73,2371514522
000892.SZ,欢瑞世纪,2010-12-17,5.71,5.80,2400485904
000892.SZ,欢瑞世纪,2010-12-20,5.80,5.63,2330126834
000892.SZ,欢瑞世纪,2010-12-21,5.65,5.73,2371514522
000892.SZ,欢瑞世纪,2010-12-22,5.73,5.71,2363236985
