代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
300027.SZ,华谊兄弟,2010-01-04,3.67,3.68,9329040000
300027.SZ,华谊兄弟,2010-01-05,3.68,3.65,9255120000
300027.SZ,华谊兄弟,2010-01-06,3.64,3.60,9140880000
300027.SZ,华谊兄弟,2010-01-07,3.59,3.55,9003120000
300027.SZ,华谊兄弟,2010-01-08,3.55,3.49,8843520000
300027.SZ,华谊兄弟,2010-01-11,3.48,3.44,8741040000
300027.SZ,华谊兄弟,2010-01-12,3.46,3.50,8892240000
300027.SZ,华谊兄弟,2010-01-13,3.44,3.60,9144240000
300027.SZ,华谊兄弟,2010-01-14,3.62,3.70,9381120000
300027.SZ,华谊兄弟,2010-01-15,3.70,3.65,9273600000
300027.SZ,华谊兄弟,2010-01-18,3.63,3.59,9103920000
300027.SZ,华谊兄弟,2010-01-19,3.63,3.54,8976240000
300027.SZ,华谊兄弟,2010-01-20,3.53,3.41,8653680000
300027.SZ,华谊兄弟,2010-01-21,3.44,3.44,8719200000
300027.SZ,华谊兄弟,2010-01-22,3.41,3.24,8215200000
300027.SZ,华谊兄弟,2010-01-25,3.16,3.39,8594880000
300027.SZ,华谊兄弟,2010-01-26,3.39,3.27,8295840000
300027.SZ,华谊兄弟,2010-01-27,3.30,3.13,7946400000
300027.SZ,华谊兄弟,2010-01-28,3.12,3.13,7948080000
300027.SZ,华谊兄弟,2010-01-29,3.11,3.14,7976640000
300027.SZ,华谊兄弟,2010-02-01,2.87,2.89,7329840000
300027.SZ,华谊兄弟,2010-02-02,2.90,2.94,7455840000
300027.SZ,华谊兄弟,2010-02-03,2.94,2.94,7455840000
300027.SZ,华谊兄弟,2010-02-04,2.95,2.93,7430640000
300027.SZ,华谊兄弟,2010-02-05,2.89,2.91,7385280000
300027.SZ,华谊兄弟,2010-02-08,2.91,2.94,7467600000
300027.SZ,华谊兄弟,2010-02-09,2.92,2.96,7504560000
300027.SZ,华谊兄弟,2010-02-10,2.98,3.06,7761600000
300027.SZ,华谊兄弟,2010-02-11,3.04,3.13,7944720000
300027.SZ,华谊兄弟,2010-02-12,3.12,3.31,8401680000
300027.SZ,华谊兄弟,2010-02-22,3.26,3.24,8233680000
300027.SZ,华谊兄弟,2010-02-23,3.24,3.29,8354640000
300027.SZ,华谊兄弟,2010-02-24,3.29,3.39,8594880000
300027.SZ,华谊兄弟,2010-02-25,3.37,3.34,8484000000
300027.SZ,华谊兄弟,2010-02-26,3.30,3.28,8324400000
300027.SZ,华谊兄弟,2010-03-01,3.28,3.36,8534400000
300027.SZ,华谊兄弟,2010-03-02,3.42,3.43,8712480000
300027.SZ,华谊兄弟,2010-03-03,3.39,3.48,8820000000
300027.SZ,华谊兄弟,2010-03-04,3.48,3.32,8433600000
300027.SZ,华谊兄弟,2010-03-05,3.32,3.31,8386560000
300027.SZ,华谊兄弟,2010-03-08,3.32,3.34,8482320000
300027.SZ,华谊兄弟,2010-03-09,3.32,3.34,8480640000
