代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
002343.SZ,慈文传媒,2010-01-26,11.87,12.20,3868293000
002343.SZ,慈文传媒,2010-01-27,11.76,11.79,3737533800
002343.SZ,慈文传媒,2010-01-28,11.60,10.81,3427476000
002343.SZ,慈文传媒,2010-01-29,10.60,10.82,3432429000
002343.SZ,慈文传媒,2010-02-01,10.57,10.10,3201619200
002343.SZ,慈文传媒,2010-02-02,10.16,10.35,3283839000
002343.SZ,慈文传媒,2010-02-03,10.30,10.38,3291763800
002343.SZ,慈文传媒,2010-02-04,10.37,10.33,3274923600
002343.SZ,慈文传媒,2010-02-05,10.04,10.00,3170910600
002343.SZ,慈文传媒,2010-02-08,10.08,10.14,3214497000
002343.SZ,慈文传媒,2010-02-09,10.00,10.10,3201619200
002343.SZ,慈文传媒,2010-02-10,10.17,10.39,3295726200
002343.SZ,慈文传媒,2010-02-11,10.58,10.78,3417570000
002343.SZ,慈文传媒,2010-02-12,10.79,10.94,3470071800
002343.SZ,慈文传媒,2010-02-22,10.99,10.87,3446297400
002343.SZ,慈文传媒,2010-02-23,10.81,10.87,3447288000
002343.SZ,慈文传媒,2010-02-24,10.80,11.27,3574084800
002343.SZ,慈文传媒,2010-02-25,11.36,11.81,3744468000
002343.SZ,慈文传媒,2010-02-26,11.83,11.90,3774186000
002343.SZ,慈文传媒,2010-03-01,11.87,11.69,3705834600
002343.SZ,慈文传媒,2010-03-02,11.42,11.29,3582009600
002343.SZ,慈文传媒,2010-03-03,11.27,11.20,3551301000
002343.SZ,慈文传媒,2010-03-04,11.21,11.07,3511677000
002343.SZ,慈文传媒,2010-03-05,11.07,11.15,3536442000
002343.SZ,慈文传媒,2010-03-08,11.12,11.21,3556254000
002343.SZ,慈文传媒,2010-03-09,11.21,11.10,3521583000
002343.SZ,慈文传媒,2010-03-10,11.11,11.14,3531489000
002343.SZ,慈文传媒,2010-03-11,11.09,11.35,3600831000
002343.SZ,慈文传媒,2010-03-12,11.31,11.20,3551301000
002343.SZ,慈文传媒,2010-03-15,11.24,10.92,3462147000
002343.SZ,慈文传媒,2010-03-16,10.89,10.88,3451250400
002343.SZ,慈文传媒,2010-03-17,10.85,11.08,3514648800
002343.SZ,慈文传媒,2010-03-18,11.10,11.00,3486912000
002343.SZ,慈文传媒,2010-03-19,10.99,11.10,3518611200
002343.SZ,慈文传媒,2010-03-22,11.06,11.21,3554272800
002343.SZ,慈文传媒,2010-03-23,11.21,10.96,3477006000
002343.SZ,慈文传媒,2010-03-24,10.97,11.35,3599840400
002343.SZ,慈文传媒,2010-03-25,11.26,11.50,3646398600
002343.SZ,慈文传媒,2010-03-26,11.53,11.42,3622624200
002343.SZ,慈文传媒,2010-03-29,11.42,11.42,3622624200
002343.SZ,慈文传媒,2010-03-30,11.43,11.68,3704844000
002343.SZ,慈文传媒,2010-03-31,11.86,11.71,3714750000
002343.SZ,慈文传媒,2010-04-01,11.79,11.96,3793998000
002343.SZ,慈文传媒,2010-04-02,11.93,12.20,3868293000
002343.SZ,慈文传媒,2010-04-06,12.20,12.37,3922776000
002343.SZ,慈文传媒,2010-04-07,12.38,12.56,3982212000
002343.SZ,慈文传媒,2010-04-08,12.55,12.05,3764280000
002343.SZ,慈文传媒,2010-04-09,12.05,12.07,3769233000
002343.SZ,慈文传媒,2010-04-12,12.07,12.28,3837584400
002343.SZ,慈文传媒,2010-04-13,12.27,11.64,3635502000
002343.SZ,慈文传媒,2010-04-14,11.57,11.69,3653332800
002343.SZ,慈文传媒,2010-04-15,11.75,11.28,3523564200
002343.SZ,慈文传媒,2010-04-16,11.28,11.35,3546348000
002343.SZ,慈文传媒,2010-04-19,11.35,11.16,3486912000
002343.SZ,慈文传媒,2010-04-20,11.16,11.49,3588943800
002343.SZ,慈文传媒,2010-04-21,11.49,11.93,3725646600
002343.SZ,慈文传媒,2010-04-22,11.88,12.14,3793998000
002343.SZ,慈文传媒,2010-04-23,11.91,11.47,3583990800
002343.SZ,慈文传媒,2010-04-26,11.35,10.84,3384880200
002343.SZ,慈文传媒,2010-04-27,10.75,10.50,3278886000
002343.SZ,慈文传媒,2010-04-28,10.50,10.82,3379927200
002343.SZ,慈文传媒,2010-04-29,10.79,10.34,3230346600
002343.SZ,慈文传媒,2010-04-30,10.30,10.16,3172891800
002343.SZ,慈文传媒,2010-05-04,10.05,10.13,3163976400
002343.SZ,慈文传媒,2010-05-05,10.05,10.38,3242233800
002343.SZ,慈文传媒,2010-05-06,10.42,10.32,3224403000
002343.SZ,慈文传媒,2010-05-07,10.08,10.56,3298698000
002343.SZ,慈文传媒,2010-05-10,10.49,10.59,3308604000
002343.SZ,慈文传媒,2010-05-11,10.65,10.32,3223412400
002343.SZ,慈文传媒,2010-05-12,10.18,9.29,2901467400
002343.SZ,慈文传媒,2010-05-13,9.20,9.33,2913354600
002343.SZ,慈文传媒,2010-05-14,9.20,9.26,2892552000
002343.SZ,慈文传媒,2010-05-17,9.13,8.37,2614193400
002343.SZ,慈文传媒,2010-05-18,8.52,8.43,2634996000
002343.SZ,慈文传媒,2010-05-19,8.36,8.51,2657779800
002343.SZ,慈文传媒,2010-05-20,8.48,8.27,2584475400
002343.SZ,慈文传媒,2010-05-21,8.02,8.40,2624099400
002343.SZ,慈文传媒,2010-05-24,8.56,8.81,2750896200
002343.SZ,慈文传媒,2010-05-25,8.75,8.72,2723159400
002343.SZ,慈文传媒,2010-05-26,8.68,8.75,2734056000
002343.SZ,慈文传媒,2010-05-27,8.74,8.93,2789529600
002343.SZ,慈文传媒,2010-05-28,8.99,8.90,2781604800
002343.SZ,慈文传媒,2010-05-31,8.90,8.48,2649855000
002343.SZ,慈文传媒,2010-06-01,8.47,8.32,2600325000
002343.SZ,慈文传媒,2010-06-02,8.33,8.62,2694432000
002343.SZ,慈文传媒,2010-06-03,8.62,8.50,2656789200
002343.SZ,慈文传媒,2010-06-04,8.35,8.61,2690469600
002343.SZ,慈文传媒,2010-06-07,8.40,8.96,2800426200
002343.SZ,慈文传媒,2010-06-08,8.89,9.17,2864815200
002343.SZ,慈文传媒,2010-06-09,9.16,9.19,2869768200
002343.SZ,慈文传媒,2010-06-10,9.16,9.21,2875711800
002343.SZ,慈文传媒,2010-06-11,9.21,9.34,2918307600
002343.SZ,慈文传媒,2010-06-17,9.42,9.13,2852928000
002343.SZ,慈文传媒,2010-06-18,9.07,8.87,2771698800
