代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
002905.SZ,金逸影视,2017-10-16,10.82,12.98,5075280000
002905.SZ,金逸影视,2017-10-17,14.28,14.28,5582640000
002905.SZ,金逸影视,2017-10-18,15.71,15.71,6140400000
002905.SZ,金逸影视,2017-10-19,17.28,17.28,6755280000
002905.SZ,金逸影视,2017-10-20,19.01,19.01,7430640000
002905.SZ,金逸影视,2017-10-23,20.91,20.91,8173200000
002905.SZ,金逸影视,2017-10-24,22.77,21.64,8458800000
002905.SZ,金逸影视,2017-10-25,20.76,21.14,8263920000
002905.SZ,金逸影视,2017-10-26,21.01,19.72,7711200000
002905.SZ,金逸影视,2017-10-27,19.76,19.35,7563360000
002905.SZ,金逸影视,2017-10-30,19.20,18.50,7234080000
002905.SZ,金逸影视,2017-10-31,18.56,18.74,7326480000
002905.SZ,金逸影视,2017-11-01,18.84,18.96,7412160000
002905.SZ,金逸影视,2017-11-02,18.78,18.85,7368480000
002905.SZ,金逸影视,2017-11-03,18.77,19.11,7470960000
002905.SZ,金逸影视,2017-11-06,19.31,19.05,7447440000
002905.SZ,金逸影视,2017-11-07,18.95,18.43,7207200000
002905.SZ,金逸影视,2017-11-08,18.37,19.68,7694400000
002905.SZ,金逸影视,2017-11-09,19.35,19.21,7511280000
002905.SZ,金逸影视,2017-11-10,19.18,19.06,7452480000
002905.SZ,金逸影视,2017-11-13,19.10,19.25,7526400000
002905.SZ,金逸影视,2017-11-14,19.17,18.47,7222320000
002905.SZ,金逸影视,2017-11-15,18.38,17.88,6988800000
002905.SZ,金逸影视,2017-11-16,17.86,17.61,6886320000
002905.SZ,金逸影视,2017-11-17,17.56,16.18,6326880000
002905.SZ,金逸影视,2017-11-20,16.18,16.34,6389040000
002905.SZ,金逸影视,2017-11-21,16.30,16.35,6394080000
002905.SZ,金逸影视,2017-11-22,16.23,16.14,6308400000
002905.SZ,金逸影视,2017-11-23,16.24,15.94,6232800000
002905.SZ,金逸影视,2017-11-24,15.86,15.77,6165600000
002905.SZ,金逸影视,2017-11-27,15.71,15.40,6021120000
002905.SZ,金逸影视,2017-11-28,15.47,15.62,6105120000
002905.SZ,金逸影视,2017-11-29,15.75,15.47,6049680000
002905.SZ,金逸影视,2017-11-30,15.57,15.54,6074880000
002905.SZ,金逸影视,2017-12-01,15.53,15.65,6118560000
002905.SZ,金逸影视,2017-12-04,15.64,14.97,5853120000
002905.SZ,金逸影视,2017-12-05,14.91,14.64,5722080000
002905.SZ,金逸影视,2017-12-06,14.61,14.89,5822880000
002905.SZ,金逸影视,2017-12-07,14.82,14.74,5764080000
002905.SZ,金逸影视,2017-12-08,14.71,15.12,5910240000
002905.SZ,金逸影视,2017-12-11,15.02,15.14,5920320000
002905.SZ,金逸影视,2017-12-12,15.12,14.71,5752320000
002905.SZ,金逸影视,2017-12-13,14.72,15.00,5863200000
002905.SZ,金逸影视,2017-12-14,14.90,14.97,5853120000
002905.SZ,金逸影视,2017-12-15,14.91,14.95,5846400000
002905.SZ,金逸影视,2017-12-18,14.87,14.90,5826240000
002905.SZ,金逸影视,2017-12-19,14.98,15.00,5863200000
002905.SZ,金逸影视,2017-12-20,14.95,14.56,5693520000
002905.SZ,金逸影视,2017-12-21,14.56,14.52,5678400000
002905.SZ,金逸影视,2017-12-22,14.52,14.42,5638080000
002905.SZ,金逸影视,2017-12-25,14.36,14.35,5611200000
002905.SZ,金逸影视,2017-12-26,14.28,14.96,5848080000
002905.SZ,金逸影视,2017-12-27,14.96,14.90,5826240000
002905.SZ,金逸影视,2017-12-28,14.87,15.44,6034560000
002905.SZ,金逸影视,2017-12-29,15.32,15.38,6011040000
002905.SZ,金逸影视,2018-01-02,15.46,15.41,6026160000
002905.SZ,金逸影视,2018-01-03,15.37,15.25,5964000000
002905.SZ,金逸影视,2018-01-04,15.20,15.20,5942160000
002905.SZ,金逸影视,2018-01-05,15.20,15.09,5900160000
002905.SZ,金逸影视,2018-01-08,15.21,15.42,6027840000
002905.SZ,金逸影视,2018-01-09,15.34,15.53,6073200000
002905.SZ,金逸影视,2018-01-10,15.55,15.04,5878320000
002905.SZ,金逸影视,2018-01-11,14.83,15.16,5925360000
002905.SZ,金逸影视,2018-01-12,15.13,15.02,5873280000
002905.SZ,金逸影视,2018-01-15,14.98,14.30,5591040000
002905.SZ,金逸影视,2018-01-16,14.39,14.57,5696880000
002905.SZ,金逸影视,2018-01-17,14.60,15.57,6088320000
002905.SZ,金逸影视,2018-01-18,15.37,15.33,5994240000
002905.SZ,金逸影视,2018-01-19,15.22,15.38,6012720000
002905.SZ,金逸影视,2018-01-22,15.30,15.60,6098400000
002905.SZ,金逸影视,2018-01-23,15.49,15.38,6012720000
002905.SZ,金逸影视,2018-01-24,15.37,16.32,6380640000
002905.SZ,金逸影视,2018-01-25,16.19,16.15,6315120000
002905.SZ,金逸影视,2018-01-26,16.05,16.32,6382320000
002905.SZ,金逸影视,2018-01-29,16.18,15.80,6179040000
002905.SZ,金逸影视,2018-01-30,15.80,15.34,5995920000
002905.SZ,金逸影视,2018-01-31,15.25,14.62,5717040000
002905.SZ,金逸影视,2018-02-01,14.56,13.71,5359200000
002905.SZ,金逸影视,2018-02-02,13.51,13.67,5345760000
002905.SZ,金逸影视,2018-02-05,13.49,13.62,5323920000
002905.SZ,金逸影视,2018-02-06,13.36,12.72,4974480000
002905.SZ,金逸影视,2018-02-07,13.08,13.14,5139120000
