代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
000665.SZ,湖北广电,2010-01-04,6.00,5.99,1556574899
000665.SZ,湖北广电,2010-01-05,6.02,5.93,1538826041
000665.SZ,湖北广电,2010-01-06,5.93,6.08,1579648415
000665.SZ,湖北广电,2010-01-07,6.07,5.87,1524626954
000665.SZ,湖北广电,2010-01-08,5.81,5.82,1512202753
000665.SZ,湖北广电,2010-01-11,5.87,5.77,1498003666
000665.SZ,湖北广电,2010-01-12,5.77,5.91,1533501383
000665.SZ,湖北广电,2010-01-13,5.80,5.82,1510427867
000665.SZ,湖北广电,2010-01-14,5.87,6.27,1629345219
000665.SZ,湖北广电,2010-01-15,6.21,6.16,1599172160
000665.SZ,湖北广电,2010-01-18,6.13,6.22,1615146133
000665.SZ,湖北广电,2010-01-19,6.21,6.14,1593847502
000665.SZ,湖北广电,2010-01-20,6.11,5.92,1537051155
000665.SZ,湖北广电,2010-01-21,5.93,5.93,1540600926
000665.SZ,湖北广电,2010-01-22,5.91,5.67,1473155264
000665.SZ,湖北广电,2010-01-25,5.63,5.60,1453631519
000665.SZ,湖北广电,2010-01-26,5.62,5.39,1400384944
000665.SZ,湖北广电,2010-01-27,5.39,5.33,1384410971
000665.SZ,湖北广电,2010-01-28,5.34,5.50,1427008231
000665.SZ,湖北广电,2010-01-29,5.50,5.49,1425233346
000665.SZ,湖北广电,2010-02-01,5.49,5.35,1389735628
000665.SZ,湖北广电,2010-02-02,5.40,5.44,1412809145
000665.SZ,湖北广电,2010-02-03,5.40,5.52,1434107775
000665.SZ,湖北广电,2010-02-04,5.54,5.67,1473155264
000665.SZ,湖北广电,2010-02-05,5.50,5.65,1466055720
000665.SZ,湖北广电,2010-02-08,5.61,5.67,1473155264
000665.SZ,湖北广电,2010-02-09,5.66,5.79,1503328323
000665.SZ,湖北广电,2010-02-10,5.81,6.30,1634669877
000665.SZ,湖北广电,2010-02-11,6.19,6.08,1579648415
000665.SZ,湖北广电,2010-02-12,6.07,6.06,1574323758
000665.SZ,湖北广电,2010-02-22,6.11,6.23,1618695904
000665.SZ,湖北广电,2010-02-23,6.23,6.68,1735838371
