代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
002445.SZ,*ST中南,2010-07-13,2.63,2.79,2478450000
002445.SZ,*ST中南,2010-07-14,2.71,2.83,2512890000
002445.SZ,*ST中南,2010-07-15,2.74,2.63,2332080000
002445.SZ,*ST中南,2010-07-16,2.57,2.53,2245980000
002445.SZ,*ST中南,2010-07-19,2.49,2.57,2276730000
002445.SZ,*ST中南,2010-07-20,2.57,2.60,2309940000
002445.SZ,*ST中南,2010-07-21,2.60,2.64,2345610000
002445.SZ,*ST中南,2010-07-22,2.64,2.64,2340690000
002445.SZ,*ST中南,2010-07-23,2.64,2.62,2319780000
002445.SZ,*ST中南,2010-07-26,2.62,2.67,2367750000
002445.SZ,*ST中南,2010-07-27,2.67,2.63,2332080000
002445.SZ,*ST中南,2010-07-28,2.63,2.68,2375130000
002445.SZ,*ST中南,2010-07-29,2.69,2.70,2394810000
002445.SZ,*ST中南,2010-07-30,2.70,2.69,2382510000
002445.SZ,*ST中南,2010-08-02,2.68,2.75,2436630000
002445.SZ,*ST中南,2010-08-03,2.74,2.70,2392350000
002445.SZ,*ST中南,2010-08-04,2.68,2.79,2474760000
002445.SZ,*ST中南,2010-08-05,2.78,2.76,2444010000
002445.SZ,*ST中南,2010-08-06,2.76,2.77,2460000000
002445.SZ,*ST中南,2010-08-09,2.77,2.81,2495670000
002445.SZ,*ST中南,2010-08-10,2.82,2.70,2396040000
002445.SZ,*ST中南,2010-08-11,2.69,2.73,2421870000
002445.SZ,*ST中南,2010-08-12,2.70,2.72,2413260000
002445.SZ,*ST中南,2010-08-13,2.71,2.76,2446470000
002445.SZ,*ST中南,2010-08-16,2.77,2.80,2485830000
002445.SZ,*ST中南,2010-08-17,2.80,2.81,2489520000
002445.SZ,*ST中南,2010-08-18,2.81,2.84,2516580000
002445.SZ,*ST中南,2010-08-19,2.83,2.88,2558400000
002445.SZ,*ST中南,2010-08-20,2.88,2.95,2613750000
002445.SZ,*ST中南,2010-08-23,2.95,2.95,2613750000
002445.SZ,*ST中南,2010-08-24,2.93,3.08,2733060000
002445.SZ,*ST中南,2010-08-25,3.08,3.10,2750280000
002445.SZ,*ST中南,2010-08-26,3.12,3.09,2742900000
002445.SZ,*ST中南,2010-08-27,3.09,3.09,2737980000
002445.SZ,*ST中南,2010-08-30,3.09,3.13,2772420000
002445.SZ,*ST中南,2010-08-31,3.10,3.23,2863440000
002445.SZ,*ST中南,2010-09-01,3.19,3.10,2747820000
