代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
002166.SZ,莱茵生物,2010-01-04,5.30,5.26,2443654382
002166.SZ,莱茵生物,2010-01-05,5.23,5.20,2417099962
002166.SZ,莱茵生物,2010-01-06,5.23,5.17,2400908242
002166.SZ,莱茵生物,2010-01-07,5.16,5.02,2332255349
002166.SZ,莱茵生物,2010-01-08,5.02,5.06,2347799400
002166.SZ,莱茵生物,2010-01-11,5.06,5.00,2323187986
002166.SZ,莱茵生物,2010-01-12,5.00,5.14,2385364190
002166.SZ,莱茵生物,2010-01-13,5.03,5.04,2340027374
002166.SZ,莱茵生物,2010-01-14,5.06,5.08,2361400445
002166.SZ,莱茵生物,2010-01-15,5.12,5.20,2415156955
002166.SZ,莱茵生物,2010-01-18,5.19,5.23,2430701006
002166.SZ,莱茵生物,2010-01-19,5.24,5.18,2406737261
002166.SZ,莱茵生物,2010-01-20,5.18,4.95,2297281234
002166.SZ,莱茵生物,2010-01-21,4.94,4.90,2275908163
002166.SZ,莱茵生物,2010-01-22,4.90,4.71,2188472875
002166.SZ,莱茵生物,2010-01-25,4.67,4.52,2097151574
002166.SZ,莱茵生物,2010-01-26,4.60,4.25,1975389840
002166.SZ,莱茵生物,2010-01-27,4.25,4.18,1939120387
002166.SZ,莱茵生物,2010-01-28,4.14,4.22,1959198120
002166.SZ,莱茵生物,2010-01-29,4.18,4.32,2004534936
002166.SZ,莱茵生物,2010-02-01,4.24,4.17,1938472718
002166.SZ,莱茵生物,2010-02-02,4.17,4.15,1928757686
002166.SZ,莱茵生物,2010-02-03,4.17,4.09,1900907928
002166.SZ,莱茵生物,2010-02-04,4.09,4.21,1957255114
002166.SZ,莱茵生物,2010-02-05,4.15,4.11,1909327622
002166.SZ,莱茵生物,2010-02-08,4.09,4.09,1897669584
002166.SZ,莱茵生物,2010-02-09,4.12,4.10,1902203266
002166.SZ,莱茵生物,2010-02-10,4.14,4.15,1926814680
002166.SZ,莱茵生物,2010-02-11,4.16,4.13,1917747317
002166.SZ,莱茵生物,2010-02-12,4.16,4.22,1961141126
002166.SZ,莱茵生物,2010-02-22,4.23,4.16,1930053024
002166.SZ,莱茵生物,2010-02-23,4.17,4.12,1911270629
002166.SZ,莱茵生物,2010-02-24,4.11,4.25,1972151496
002166.SZ,莱茵生物,2010-02-25,4.25,4.25,1972151496
002166.SZ,莱茵生物,2010-02-26,4.36,4.67,2169690480
002166.SZ,莱茵生物,2010-03-01,4.88,4.78,2221503984
002166.SZ,莱茵生物,2010-03-02,4.68,4.67,2167099805
002166.SZ,莱茵生物,2010-03-03,4.66,4.65,2159327779
002166.SZ,莱茵生物,2010-03-04,4.65,4.43,2055053102
002166.SZ,莱茵生物,2010-03-05,4.34,4.56,2118524645
