代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
900917.SH,海欣B股,2010-01-04,0.41,0.41,3601711960
900917.SH,海欣B股,2010-01-05,0.40,0.41,3675727590
900917.SH,海欣B股,2010-01-06,0.42,0.41,3642708071
900917.SH,海欣B股,2010-01-07,0.41,0.41,3609689518
900917.SH,海欣B股,2010-01-08,0.40,0.41,3626331450
900917.SH,海欣B股,2010-01-11,0.43,0.41,3675566086
900917.SH,海欣B股,2010-01-12,0.41,0.42,3766163899
900917.SH,海欣B股,2010-01-13,0.42,0.42,3716663107
900917.SH,海欣B股,2010-01-14,0.42,0.43,3790776026
900917.SH,海欣B股,2010-01-15,0.43,0.43,3790720501
900917.SH,海欣B股,2010-01-18,0.43,0.43,3831980113
900917.SH,海欣B股,2010-01-19,0.43,0.43,3823627281
900917.SH,海欣B股,2010-01-20,0.43,0.42,3691940293
900917.SH,海欣B股,2010-01-21,0.42,0.45,3996796462
900917.SH,海欣B股,2010-01-22,0.45,0.44,3881368165
900917.SH,海欣B股,2010-01-25,0.44,0.42,3749462097
900917.SH,海欣B股,2010-01-26,0.43,0.41,3667002622
900917.SH,海欣B股,2010-01-27,0.41,0.41,3658815760
900917.SH,海欣B股,2010-01-28,0.41,0.42,3683591444
900917.SH,海欣B股,2010-01-29,0.41,0.41,3634094032
900917.SH,海欣B股,2010-02-01,0.41,0.39,3502296115
900917.SH,海欣B股,2010-02-02,0.40,0.39,3485814722
900917.SH,海欣B股,2010-02-03,0.40,0.41,3667002622
900917.SH,海欣B股,2010-02-04,0.41,0.42,3749462097
900917.SH,海欣B股,2010-02-05,0.41,0.41,3658922947
900917.SH,海欣B股,2010-02-08,0.41,0.44,3864999994
900917.SH,海欣B股,2010-02-09,0.43,0.43,3807201895
900917.SH,海欣B股,2010-02-10,0.43,0.43,3807090363
900917.SH,海欣B股,2010-02-11,0.43,0.43,3782424401
900917.SH,海欣B股,2010-02-12,0.43,0.43,3848292639
900917.SH,海欣B股,2010-02-22,0.43,0.44,3914330952
