代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
688338.SH,赛科希德,2020-08-06,180.00,170.18,13894856640
688338.SH,赛科希德,2020-08-07,165.00,149.48,12204743040
688338.SH,赛科希德,2020-08-10,143.83,134.00,10940832000
688338.SH,赛科希德,2020-08-11,131.00,130.57,10660779360
688338.SH,赛科希德,2020-08-12,130.96,117.53,9596089440
688338.SH,赛科希德,2020-08-13,119.00,115.39,9421362720
688338.SH,赛科希德,2020-08-14,115.80,110.94,9058029120
688338.SH,赛科希德,2020-08-17,110.50,112.06,9149474880
688338.SH,赛科希德,2020-08-18,112.84,109.53,8942905440
688338.SH,赛科希德,2020-08-19,109.00,105.87,8644073760
688338.SH,赛科希德,2020-08-20,104.22,98.18,8016200640
688338.SH,赛科希德,2020-08-21,98.00,99.48,8122343040
688338.SH,赛科希德,2020-08-24,99.40,93.21,7610410080
688338.SH,赛科希德,2020-08-25,93.07,94.35,7703488800
688338.SH,赛科希德,2020-08-26,94.41,91.99,7510799520
688338.SH,赛科希德,2020-08-27,92.01,93.20,7609593600
688338.SH,赛科希德,2020-08-28,93.19,90.52,7390776960
688338.SH,赛科希德,2020-08-31,90.70,90.05,7352402400
688338.SH,赛科希德,2020-09-01,90.00,90.56,7394042880
688338.SH,赛科希德,2020-09-02,90.50,86.65,7074799200
688338.SH,赛科希德,2020-09-03,86.00,88.22,7202986560
688338.SH,赛科希德,2020-09-04,86.50,86.90,7095211200
688338.SH,赛科希德,2020-09-07,86.50,81.60,6662476800
688338.SH,赛科希德,2020-09-08,80.79,80.16,6544903680
688338.SH,赛科希德,2020-09-09,79.00,75.83,6191367840
688338.SH,赛科希德,2020-09-10,76.71,73.39,5992146720
688338.SH,赛科希德,2020-09-11,73.50,76.27,6227292960
688338.SH,赛科希德,2020-09-14,76.77,77.12,6296693760
688338.SH,赛科希德,2020-09-15,77.70,78.09,6375892320
688338.SH,赛科希德,2020-09-16,78.45,82.30,6719630400
688338.SH,赛科希德,2020-09-17,82.87,83.64,6829038720
688338.SH,赛科希德,2020-09-18,83.00,82.19,6710649120
688338.SH,赛科希德,2020-09-21,81.42,81.31,6638798880
688338.SH,赛科希德,2020-09-22,80.12,81.23,6632267040
688338.SH,赛科希德,2020-09-23,81.23,83.68,6832304640
688338.SH,赛科希德,2020-09-24,82.60,81.91,6687787680
688338.SH,赛科希德,2020-09-25,81.00,80.08,6538371840
688338.SH,赛科希德,2020-09-28,80.08,74.99,6122783520
688338.SH,赛科希德,2020-09-29,75.01,75.66,6177487680
688338.SH,赛科希德,2020-09-30,75.48,74.36,6071345280
688338.SH,赛科希德,2020-10-09,75.00,76.58,6252603840
688338.SH,赛科希德,2020-10-12,77.60,79.29,6473869920
688338.SH,赛科希德,2020-10-13,79.90,78.63,6419982240
688338.SH,赛科希德,2020-10-14,80.18,79.09,6457540320
688338.SH,赛科希德,2020-10-15,79.48,77.00,6286896000
688338.SH,赛科希德,2020-10-16,77.35,77.86,6357113280
688338.SH,赛科希德,2020-10-19,78.00,76.53,6248521440
688338.SH,赛科希德,2020-10-20,76.53,76.58,6252603840
688338.SH,赛科希德,2020-10-21,76.94,80.03,6534289440
688338.SH,赛科希德,2020-10-22,80.00,80.37,6562049760
688338.SH,赛科希德,2020-10-23,80.75,75.82,6190551360
688338.SH,赛科希德,2020-10-26,75.28,73.45,5997045600
688338.SH,赛科希德,2020-10-27,73.15,73.40,5992963200
688338.SH,赛科希德,2020-10-28,73.00,71.60,5845996800
688338.SH,赛科希德,2020-10-29,70.35,69.99,5714543520
688338.SH,赛科希德,2020-10-30,70.05,67.13,5481030240
688338.SH,赛科希德,2020-11-02,67.13,66.76,5450820480
688338.SH,赛科希德,2020-11-03,66.87,70.00,5715360000
688338.SH,赛科希德,2020-11-04,70.11,69.56,5679434880
688338.SH,赛科希德,2020-11-05,71.02,70.30,5739854400
688338.SH,赛科希德,2020-11-06,70.45,69.30,5658206400
688338.SH,赛科希德,2020-11-09,70.00,71.45,5833749600
688338.SH,赛科希德,2020-11-10,71.46,70.59,5763532320
688338.SH,赛科希德,2020-11-11,70.79,68.71,5610034080
688338.SH,赛科希德,2020-11-12,68.79,68.39,5583906720
688338.SH,赛科希德,2020-11-13,68.01,68.05,5556146400
688338.SH,赛科希德,2020-11-16,68.40,70.39,5747202720
688338.SH,赛科希德,2020-11-17,70.39,68.44,5587989120
688338.SH,赛科希德,2020-11-18,68.76,68.98,5632079040
688338.SH,赛科希德,2020-11-19,68.84,68.85,5621464800
688338.SH,赛科希德,2020-11-20,68.89,68.34,5579824320
688338.SH,赛科希德,2020-11-23,68.69,68.20,5568393600
688338.SH,赛科希德,2020-11-24,68.50,67.00,5470416000
688338.SH,赛科希德,2020-11-25,67.06,69.31,5659022880
688338.SH,赛科希德,2020-11-26,69.00,67.30,5494910400
688338.SH,赛科希德,2020-11-27,67.35,66.84,5457352320
688338.SH,赛科希德,2020-11-30,66.98,66.86,5458985280
688338.SH,赛科希德,2020-12-01,66.86,67.68,5525936640
688338.SH,赛科希德,2020-12-02,67.69,67.69,5526753120
688338.SH,赛科希德,2020-12-03,67.36,67.81,5536550880
688338.SH,赛科希德,2020-12-04,68.26,69.21,5650858080
688338.SH,赛科希德,2020-12-07,69.70,69.05,5637794400
688338.SH,赛科希德,2020-12-08,69.28,68.10,5560228800
688338.SH,赛科希德,2020-12-09,68.30,66.08,5395299840
688338.SH,赛科希德,2020-12-10,65.82,64.95,5303037600
688338.SH,赛科希德,2020-12-11,65.00,62.77,5125044960
688338.SH,赛科希德,2020-12-14,62.90,62.95,5139741600
688338.SH,赛科希德,2020-12-15,62.96,63.90,5217307200
688338.SH,赛科希德,2020-12-16,63.50,61.22,4998490560
688338.SH,赛科希德,2020-12-17,61.08,62.08,5068707840
688338.SH,赛科希德,2020-12-18,61.81,60.70,4956033600
688338.SH,赛科希德,2020-12-21,60.70,61.16,4993591680
688338.SH,赛科希德,2020-12-22,61.00,60.64,4951134720
688338.SH,赛科希德,2020-12-23,60.08,58.92,4810700160
688338.SH,赛科希德,2020-12-24,59.36,56.00,4572288000
688338.SH,赛科希德,2020-12-25,55.25,56.04,4575553920
688338.SH,赛科希德,2020-12-28,56.10,54.33,4435935840
688338.SH,赛科希德,2020-12-29,54.70,54.30,4433486400
688338.SH,赛科希德,2020-12-30,54.44,54.16,4422055680
688338.SH,赛科希德,2020-12-31,54.50,55.96,4569022080

数据来源: Wind
