代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
600056.SH,中国医药,2010-01-04,9.30,9.04,6503804496
600056.SH,中国医药,2010-01-05,8.94,8.96,6448788864
600056.SH,中国医药,2010-01-06,8.95,9.00,6479884656
600056.SH,中国医药,2010-01-07,8.99,8.88,6391381248
600056.SH,中国医药,2010-01-08,8.90,8.75,6295701888
600056.SH,中国医药,2010-01-11,8.75,8.65,6228726336
600056.SH,中国医药,2010-01-12,8.64,8.89,6398557200
600056.SH,中国医药,2010-01-13,8.78,8.99,6467924736
600056.SH,中国医药,2010-01-14,9.02,9.11,6554036160
600056.SH,中国医药,2010-01-15,9.16,9.28,6683203296
600056.SH,中国医药,2010-01-18,9.28,9.63,6931969632
600056.SH,中国医药,2010-01-19,9.73,9.49,6831506304
600056.SH,中国医药,2010-01-20,9.49,9.14,6580347984
600056.SH,中国医药,2010-01-21,9.01,9.10,6551644176
600056.SH,中国医药,2010-01-22,8.94,8.77,6310053792
600056.SH,中国医药,2010-01-25,8.71,8.53,6140222928
600056.SH,中国医药,2010-01-26,8.49,7.93,5709665808
600056.SH,中国医药,2010-01-27,7.94,7.84,5645082240
600056.SH,中国医药,2010-01-28,7.83,7.93,5707273824
600056.SH,中国医药,2010-01-29,7.93,8.01,5767073424
600056.SH,中国医药,2010-02-01,7.98,7.88,5669002080
600056.SH,中国医药,2010-02-02,7.91,7.88,5669002080
600056.SH,中国医药,2010-02-03,7.88,7.95,5721625728
600056.SH,中国医药,2010-02-04,7.97,8.02,5774249376
600056.SH,中国医药,2010-02-05,7.64,7.68,5530267008
600056.SH,中国医药,2010-02-08,7.71,7.61,5475251376
600056.SH,中国医药,2010-02-09,7.58,7.52,5413059792
600056.SH,中国医药,2010-02-10,7.61,7.66,5513523120
600056.SH,中国医药,2010-02-11,7.66,7.69,5537442960
600056.SH,中国医药,2010-02-12,7.70,7.83,5637906288
600056.SH,中国医药,2010-02-22,7.80,7.88,5669002080
600056.SH,中国医药,2010-02-23,7.84,7.85,5649866208
600056.SH,中国医药,2010-02-24,7.81,8.18,5889064608
600056.SH,中国医药,2010-02-25,8.20,8.24,5934512304
600056.SH,中国医药,2010-02-26,8.24,8.32,5989527936
600056.SH,中国医药,2010-03-01,8.31,8.35,6008663808
600056.SH,中国医药,2010-03-02,8.36,8.24,5934512304
