代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
603676.SH,卫信康,2017-07-21,7.87,7.87,3367080000
603676.SH,卫信康,2017-07-24,8.66,8.66,3705480000
603676.SH,卫信康,2017-07-25,9.53,9.53,4077720000
603676.SH,卫信康,2017-07-26,10.47,10.47,4483800000
603676.SH,卫信康,2017-07-27,11.52,11.52,4932180000
603676.SH,卫信康,2017-07-28,12.68,12.68,5427090000
603676.SH,卫信康,2017-07-31,13.94,13.94,5968530000
603676.SH,卫信康,2017-08-01,15.34,15.34,6564960000
603676.SH,卫信康,2017-08-02,14.82,14.70,6294240000
603676.SH,卫信康,2017-08-03,13.83,14.12,6044670000
603676.SH,卫信康,2017-08-04,13.79,15.53,6649560000
603676.SH,卫信康,2017-08-07,15.99,17.09,7313670000
603676.SH,卫信康,2017-08-08,16.03,15.87,6793380000
603676.SH,卫信康,2017-08-09,15.59,16.32,6987960000
603676.SH,卫信康,2017-08-10,16.26,15.87,6793380000
603676.SH,卫信康,2017-08-11,15.42,14.60,6247710000
603676.SH,卫信康,2017-08-14,14.58,14.62,6260400000
603676.SH,卫信康,2017-08-15,14.62,15.25,6526890000
603676.SH,卫信康,2017-08-16,15.07,15.16,6488820000
603676.SH,卫信康,2017-08-17,15.17,14.83,6349230000
603676.SH,卫信康,2017-08-18,14.62,14.74,6311160000
603676.SH,卫信康,2017-08-21,14.62,15.27,6535350000
603676.SH,卫信康,2017-08-22,15.17,15.78,6755310000
603676.SH,卫信康,2017-08-23,15.50,15.88,6797610000
603676.SH,卫信康,2017-08-24,15.66,16.10,6890670000
603676.SH,卫信康,2017-08-25,15.75,17.71,7580160000
603676.SH,卫信康,2017-08-28,18.58,19.48,8337330000
603676.SH,卫信康,2017-08-29,19.07,19.41,8307720000
603676.SH,卫信康,2017-08-30,18.68,20.25,8667270000
603676.SH,卫信康,2017-08-31,19.71,20.60,8819550000
603676.SH,卫信康,2017-09-01,20.33,19.36,8286570000
603676.SH,卫信康,2017-09-04,18.87,18.12,7757820000
603676.SH,卫信康,2017-09-05,18.08,18.19,7787430000
603676.SH,卫信康,2017-09-06,18.05,17.83,7630920000
603676.SH,卫信康,2017-09-07,17.72,17.81,7622460000
603676.SH,卫信康,2017-09-08,17.54,18.03,7719750000
603676.SH,卫信康,2017-09-11,18.03,18.55,7939710000
603676.SH,卫信康,2017-09-12,18.31,17.70,7575930000
603676.SH,卫信康,2017-09-13,17.40,17.82,7626690000
603676.SH,卫信康,2017-09-14,17.69,19.60,8388090000
603676.SH,卫信康,2017-09-15,19.71,18.73,8015850000
603676.SH,卫信康,2017-09-18,18.18,18.05,7728210000
603676.SH,卫信康,2017-09-19,17.94,18.68,7994700000
603676.SH,卫信康,2017-09-20,18.44,19.20,8218890000
603676.SH,卫信康,2017-09-21,18.89,17.97,7694370000
603676.SH,卫信康,2017-09-22,17.89,18.51,7922790000
603676.SH,卫信康,2017-09-25,18.26,18.77,8032770000
603676.SH,卫信康,2017-09-26,18.48,17.92,7668990000
603676.SH,卫信康,2017-09-27,17.88,17.75,7597080000
603676.SH,卫信康,2017-09-28,17.70,17.18,7355970000
603676.SH,卫信康,2017-09-29,17.13,16.80,7191000000
603676.SH,卫信康,2017-10-09,17.01,17.12,7326360000
603676.SH,卫信康,2017-10-10,17.12,18.04,7723980000
603676.SH,卫信康,2017-10-11,17.91,17.54,7508250000
603676.SH,卫信康,2017-10-12,17.36,17.34,7423650000
603676.SH,卫信康,2017-10-13,17.30,17.73,7588620000
603676.SH,卫信康,2017-10-16,17.60,16.96,7258680000
603676.SH,卫信康,2017-10-17,16.96,17.00,7275600000
603676.SH,卫信康,2017-10-18,16.98,16.40,7021800000
603676.SH,卫信康,2017-10-19,16.11,15.77,6751080000
603676.SH,卫信康,2017-10-20,15.69,15.95,6827220000
603676.SH,卫信康,2017-10-23,15.96,16.28,6966810000
