代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
000661.SZ,长春高新,2010-01-04,11.39,11.37,3540564327
000661.SZ,长春高新,2010-01-05,11.34,11.82,3678457226
000661.SZ,长春高新,2010-01-06,11.80,12.09,3763819496
000661.SZ,长春高新,2010-01-07,12.01,11.52,3585215361
000661.SZ,长春高新,2010-01-08,11.39,11.47,3572082704
000661.SZ,长春高新,2010-01-11,11.51,11.58,3606227612
000661.SZ,长春高新,2010-01-12,11.61,12.06,3754626636
000661.SZ,长春高新,2010-01-13,11.81,12.21,3801904201
000661.SZ,长春高新,2010-01-14,12.30,12.20,3797964404
000661.SZ,长春高新,2010-01-15,12.23,11.88,3696842945
000661.SZ,长春高新,2010-01-18,12.06,13.06,4067183873
000661.SZ,长春高新,2010-01-19,13.52,14.09,4386307438
000661.SZ,长春高新,2010-01-20,14.00,14.01,4360042124
000661.SZ,长春高新,2010-01-21,14.01,13.54,4215582897
000661.SZ,长春高新,2010-01-22,13.29,14.08,4383680907
000661.SZ,长春高新,2010-01-25,13.68,13.14,4092135921
000661.SZ,长春高新,2010-01-26,13.06,13.56,4222149225
000661.SZ,长春高新,2010-01-27,13.37,14.09,4387620704
000661.SZ,长春高新,2010-01-28,14.09,14.45,4499248288
000661.SZ,长春高新,2010-01-29,14.34,14.26,4440151332
000661.SZ,长春高新,2010-02-01,14.03,14.98,4662093235
000661.SZ,长春高新,2010-02-02,14.97,14.97,4660779969
000661.SZ,长春高新,2010-02-03,14.86,14.01,4360042124
000661.SZ,长春高新,2010-02-04,14.15,14.17,4412572752
000661.SZ,长春高新,2010-02-05,13.74,13.46,4189317583
000661.SZ,长春高新,2010-02-08,13.29,13.16,4097388984
000661.SZ,长春高新,2010-02-09,13.05,13.09,4073750201
000661.SZ,长春高新,2010-02-10,13.16,13.59,4231342085
000661.SZ,长春高新,2010-02-11,13.56,13.38,4164365535
000661.SZ,长春高新,2010-02-12,13.41,13.65,4248414539
000661.SZ,长春高新,2010-02-22,13.64,13.32,4147293081
000661.SZ,长春高新,2010-02-23,13.33,14.27,4441464597
000661.SZ,长春高新,2010-02-24,14.10,14.52,4518947274
000661.SZ,长春高新,2010-02-25,14.52,14.68,4570164636
000661.SZ,长春高新,2010-02-26,14.63,14.60,4543899322
000661.SZ,长春高新,2010-03-01,14.60,14.59,4542586056
000661.SZ,长春高新,2010-03-02,14.55,14.72,4581984027
000661.SZ,长春高新,2010-03-03,14.70,14.73,4585923824
000661.SZ,长春高新,2010-03-04,14.81,15.11,4704117737
000661.SZ,长春高新,2010-03-05,15.30,15.26,4751395303
000661.SZ,长春高新,2010-03-08,15.21,15.27,4754021834
000661.SZ,长春高新,2010-03-09,15.27,15.08,4694924877
000661.SZ,长春高新,2010-03-10,14.98,14.53,4522887071
000661.SZ,长春高新,2010-03-11,14.44,14.49,4511067680
000661.SZ,长春高新,2010-03-12,14.52,14.55,4528140134
000661.SZ,长春高新,2010-03-15,14.34,14.09,4386307438
000661.SZ,长春高新,2010-03-16,14.09,14.20,4419139080
000661.SZ,长春高新,2010-03-17,14.38,14.73,4584610559
000661.SZ,长春高新,2010-03-18,14.75,14.88,4633201390
000661.SZ,长春高新,2010-03-19,15.00,14.77,4599056481
000661.SZ,长春高新,2010-03-22,14.93,14.73,4584610559
000661.SZ,长春高新,2010-03-23,14.76,14.57,4537332993
000661.SZ,长春高新,2010-03-24,14.57,14.79,4602996278
000661.SZ,长春高新,2010-03-25,14.78,14.89,4634514655
000661.SZ,长春高新,2010-03-26,14.90,15.27,4754021834
000661.SZ,长春高新,2010-03-29,15.31,15.99,4977277003
000661.SZ,长春高新,2010-03-30,15.95,16.14,5024554568
000661.SZ,长春高新,2010-03-31,16.03,16.00,4979903534
000661.SZ,长春高新,2010-04-01,15.95,16.11,5016674974
000661.SZ,长春高新,2010-04-02,16.11,16.11,5016674974
000661.SZ,长春高新,2010-04-06,16.05,16.75,5213664829
000661.SZ,长春高新,2010-04-07,16.75,17.13,5331858742
000661.SZ,长春高新,2010-04-08,17.14,18.84,5865044616
000661.SZ,长春高新,2010-04-09,18.98,18.94,5896562993
000661.SZ,长春高新,2010-04-12,18.82,19.31,6010817109
000661.SZ,长春高新,2010-04-13,19.15,18.78,5846658896
000661.SZ,长春高新,2010-04-14,18.43,20.66,6431062133
000661.SZ,长春高新,2010-04-15,21.18,20.50,6381158036
000661.SZ,长春高新,2010-04-16,19.87,20.67,6435001930
000661.SZ,长春高新,2010-04-19,20.57,20.13,6265590655
000661.SZ,长春高新,2010-04-20,20.13,20.63,6421869273
000661.SZ,长春高新,2010-04-21,20.67,21.67,6746245901
000661.SZ,长春高新,2010-04-22,21.75,21.68,6748872432
000661.SZ,长春高新,2010-04-23,21.64,21.09,6565015234
000661.SZ,长春高新,2010-04-26,21.09,20.40,6352266191
000661.SZ,长春高新,2010-04-27,20.40,20.00,6224879418
000661.SZ,长春高新,2010-04-28,19.78,20.21,6290542703
000661.SZ,长春高新,2010-04-29,20.04,18.21,5669368027
000661.SZ,长春高新,2010-04-30,18.22,18.35,5712705795
000661.SZ,长春高新,2010-05-04,17.93,18.51,5762609892
000661.SZ,长春高新,2010-05-05,18.23,19.15,5962226278
