代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
688578.SH,艾力斯-U,2020-12-02,42.00,38.55,17347500000
688578.SH,艾力斯-U,2020-12-03,37.08,37.30,16785000000
688578.SH,艾力斯-U,2020-12-04,36.59,33.81,15214500000
688578.SH,艾力斯-U,2020-12-07,32.96,33.65,15142500000
688578.SH,艾力斯-U,2020-12-08,33.81,32.18,14481000000
688578.SH,艾力斯-U,2020-12-09,32.31,30.55,13747500000
688578.SH,艾力斯-U,2020-12-10,30.29,30.70,13815000000
688578.SH,艾力斯-U,2020-12-11,30.50,31.88,14346000000
688578.SH,艾力斯-U,2020-12-14,31.68,31.64,14238000000
688578.SH,艾力斯-U,2020-12-15,31.30,32.89,14800500000
688578.SH,艾力斯-U,2020-12-16,32.52,32.21,14494500000
688578.SH,艾力斯-U,2020-12-17,32.48,34.59,15565500000
688578.SH,艾力斯-U,2020-12-18,34.31,34.59,15565500000
688578.SH,艾力斯-U,2020-12-21,34.55,33.24,14958000000
688578.SH,艾力斯-U,2020-12-22,33.15,31.90,14355000000
688578.SH,艾力斯-U,2020-12-23,31.99,30.77,13846500000
688578.SH,艾力斯-U,2020-12-24,30.77,29.51,13279500000
688578.SH,艾力斯-U,2020-12-25,29.28,30.20,13590000000
688578.SH,艾力斯-U,2020-12-28,30.25,28.80,12960000000
688578.SH,艾力斯-U,2020-12-29,28.85,27.27,12271500000
688578.SH,艾力斯-U,2020-12-30,27.70,27.76,12492000000
688578.SH,艾力斯-U,2020-12-31,28.02,28.48,12816000000

数据来源: Wind
