代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
600671.SH,*ST目药,2010-01-04,12.06,12.00,1461346620
600671.SH,*ST目药,2010-01-05,11.99,12.23,1489355764
600671.SH,*ST目药,2010-01-06,12.24,12.05,1467435564
600671.SH,*ST目药,2010-01-07,12.05,11.55,1406546122
600671.SH,*ST目药,2010-01-08,11.44,11.68,1422377377
600671.SH,*ST目药,2010-01-11,11.68,11.14,1356616779
600671.SH,*ST目药,2010-01-12,11.10,11.14,1356616779
600671.SH,*ST目药,2010-01-13,11.05,11.08,1349310046
600671.SH,*ST目药,2010-01-14,11.05,11.37,1384625922
600671.SH,*ST目药,2010-01-15,11.32,11.30,1376101400
600671.SH,*ST目药,2010-01-18,11.32,11.44,1393150444
600671.SH,*ST目药,2010-01-19,11.44,11.44,1393150444
600671.SH,*ST目药,2010-01-20,11.40,12.34,1502751441
600671.SH,*ST目药,2010-01-21,12.30,11.90,1449168731
600671.SH,*ST目药,2010-01-22,11.62,11.91,1450386520
600671.SH,*ST目药,2010-01-25,11.91,11.32,1378536978
600671.SH,*ST目药,2010-01-26,11.32,11.37,1384625922
600671.SH,*ST目药,2010-01-27,11.36,11.33,1379754767
600671.SH,*ST目药,2010-01-28,11.21,11.39,1387061500
600671.SH,*ST目药,2010-01-29,11.44,11.58,1410199488
600671.SH,*ST目药,2010-02-01,11.82,11.91,1450386520
600671.SH,*ST目药,2010-02-02,11.87,11.41,1389497078
600671.SH,*ST目药,2010-02-03,11.31,11.87,1445515365
600671.SH,*ST目药,2010-02-04,11.68,11.86,1444297576
600671.SH,*ST目药,2010-02-05,11.70,11.64,1417506221
600671.SH,*ST目药,2010-02-08,11.60,11.54,1405328333
600671.SH,*ST目药,2010-02-09,11.40,11.67,1421159588
600671.SH,*ST目药,2010-02-10,11.71,11.82,1439426421
600671.SH,*ST目药,2010-02-11,11.90,11.79,1435773054
600671.SH,*ST目药,2010-02-12,11.78,11.95,1455257676
600671.SH,*ST目药,2010-02-22,11.95,11.95,1455257676
600671.SH,*ST目药,2010-02-23,11.96,12.21,1486920186
600671.SH,*ST目药,2010-02-24,12.28,12.40,1510058174
600671.SH,*ST目药,2010-02-25,12.30,12.49,1521018274
600671.SH,*ST目药,2010-02-26,12.48,12.40,1510058174
600671.SH,*ST目药,2010-03-01,12.38,12.45,1516147118
600671.SH,*ST目药,2010-03-02,12.36,12.59,1533196162
600671.SH,*ST目药,2010-03-03,12.50,12.40,1510058174
600671.SH,*ST目药,2010-03-04,12.45,12.00,1461346620
600671.SH,*ST目药,2010-03-05,12.02,11.99,1460128831
600671.SH,*ST目药,2010-03-08,11.98,12.01,1462564409
600671.SH,*ST目药,2010-03-09,12.05,12.01,1462564409
600671.SH,*ST目药,2010-03-10,12.01,11.71,1426030743
600671.SH,*ST目药,2010-03-11,11.72,11.72,1427248532
600671.SH,*ST目药,2010-03-12,11.79,12.48,1519800485
600671.SH,*ST目药,2010-03-15,12.45,13.49,1642797159
600671.SH,*ST目药,2010-03-16,13.36,13.51,1645232736
600671.SH,*ST目药,2010-03-17,13.32,13.63,1659846203
600671.SH,*ST目药,2010-03-18,13.50,13.57,1652539469
600671.SH,*ST目药,2010-03-19,13.50,13.58,1653757258
600671.SH,*ST目药,2010-03-22,13.58,13.58,1653757258
600671.SH,*ST目药,2010-03-23,13.58,13.74,1673241880
600671.SH,*ST目药,2010-03-24,13.75,14.37,1749962577
600671.SH,*ST目药,2010-03-25,14.30,14.27,1737784689
600671.SH,*ST目药,2010-03-26,14.28,14.30,1741438055
600671.SH,*ST目药,2010-03-29,14.28,13.94,1697597657
600671.SH,*ST目药,2010-03-30,13.98,13.87,1689073135
600671.SH,*ST目药,2010-03-31,13.90,14.14,1721953434
600671.SH,*ST目药,2010-04-01,14.11,14.23,1732913534
600671.SH,*ST目药,2010-04-02,14.23,14.23,1732913534
600671.SH,*ST目药,2010-04-06,14.23,14.23,1732913534
600671.SH,*ST目药,2010-04-07,14.23,14.23,1732913534
600671.SH,*ST目药,2010-04-08,14.23,14.23,1732913534
600671.SH,*ST目药,2010-04-09,12.81,13.42,1634272637
600671.SH,*ST目药,2010-04-12,13.00,12.78,1556334150
600671.SH,*ST目药,2010-04-13,12.70,12.54,1527107218
600671.SH,*ST目药,2010-04-14,12.66,12.90,1570947616
600671.SH,*ST目药,2010-04-15,12.91,12.67,1542938473
600671.SH,*ST目药,2010-04-16,12.62,12.50,1522236062
600671.SH,*ST目药,2010-04-19,12.31,12.29,1496662497
600671.SH,*ST目药,2010-04-20,12.27,12.62,1536849529
600671.SH,*ST目药,2010-04-21,12.63,12.84,1563640883
600671.SH,*ST目药,2010-04-22,12.87,12.60,1534413951
600671.SH,*ST目药,2010-04-23,12.62,12.28,1495444708
600671.SH,*ST目药,2010-04-26,12.28,12.04,1466217775
600671.SH,*ST目药,2010-04-27,12.00,11.71,1426030743
600671.SH,*ST目药,2010-04-28,11.65,12.15,1479613453
600671.SH,*ST目药,2010-04-29,12.28,11.97,1457693253
600671.SH,*ST目药,2010-04-30,11.91,11.80,1436990843
600671.SH,*ST目药,2010-05-04,11.78,12.13,1477177875
600671.SH,*ST目药,2010-05-05,12.07,12.32,1500315863
600671.SH,*ST目药,2010-05-06,12.25,12.45,1516147118
600671.SH,*ST目药,2010-05-07,12.40,11.83,1440644210
600671.SH,*ST目药,2010-05-10,11.55,11.53,1404110544
600671.SH,*ST目药,2010-05-11,11.70,11.42,1390714867
600671.SH,*ST目药,2010-05-12,11.33,11.05,1345656679
600671.SH,*ST目药,2010-05-13,11.02,11.25,1370012456
600671.SH,*ST目药,2010-05-14,11.28,11.37,1384625922
600671.SH,*ST目药,2010-05-17,11.15,10.93,1331043213
600671.SH,*ST目药,2010-05-18,10.90,11.04,1344438890
600671.SH,*ST目药,2010-05-19,11.10,10.87,1323736480
600671.SH,*ST目药,2010-05-20,10.88,11.00,1339567735
600671.SH,*ST目药,2010-05-21,10.78,11.11,1352963412
600671.SH,*ST目药,2010-05-24,11.11,11.48,1398021600
600671.SH,*ST目药,2010-05-25,11.29,11.28,1373665823
600671.SH,*ST目药,2010-05-26,11.15,11.19,1362705723
600671.SH,*ST目药,2010-05-27,11.19,11.26,1371230245
600671.SH,*ST目药,2010-05-28,11.25,11.68,1422377377
600671.SH,*ST目药,2010-05-31,11.56,11.58,1410199488
600671.SH,*ST目药,2010-06-01,11.40,11.14,1356616779
600671.SH,*ST目药,2010-06-02,11.20,11.27,1372448034
600671.SH,*ST目药,2010-06-03,11.23,11.24,1368794667
600671.SH,*ST目药,2010-06-04,11.24,11.30,1376101400
600671.SH,*ST目药,2010-06-07,11.19,11.21,1365141301
600671.SH,*ST目药,2010-06-08,11.20,11.51,1401674966
600671.SH,*ST目药,2010-06-09,11.51,11.62,1415070644
600671.SH,*ST目药,2010-06-10,11.62,11.68,1422377377
600671.SH,*ST目药,2010-06-11,11.59,11.67,1421159588
600671.SH,*ST目药,2010-06-17,11.63,11.64,1417506221
600671.SH,*ST目药,2010-06-18,11.62,11.21,1365141301
600671.SH,*ST目药,2010-06-21,11.21,11.21,1365141301
600671.SH,*ST目药,2010-06-22,11.25,11.51,1401674966
600671.SH,*ST目药,2010-06-23,11.44,11.39,1387061500
600671.SH,*ST目药,2010-06-24,11.40,11.51,1401674966
600671.SH,*ST目药,2010-06-25,11.50,11.67,1421159588
600671.SH,*ST目药,2010-06-28,11.67,11.82,1439426421
600671.SH,*ST目药,2010-06-29,11.82,11.41,1389497078
600671.SH,*ST目药,2010-06-30,11.89,11.34,1380972556
600671.SH,*ST目药,2010-07-01,11.20,10.80,1315211958
600671.SH,*ST目药,2010-07-02,10.90,10.62,1293291759
600671.SH,*ST目药,2010-07-05,10.35,10.77,1311558591
600671.SH,*ST目药,2010-07-06,10.70,10.97,1335914368
600671.SH,*ST目药,2010-07-07,10.89,11.10,1351745623
600671.SH,*ST目药,2010-07-08,11.03,12.05,1467435564
600671.SH,*ST目药,2010-07-09,11.72,12.04,1466217775
600671.SH,*ST目药,2010-07-12,12.04,11.85,1443079787
600671.SH,*ST目药,2010-07-13,11.76,11.75,1430901899
600671.SH,*ST目药,2010-07-14,11.78,12.19,1484484608
600671.SH,*ST目药,2010-07-15,12.19,11.69,1423595166
600671.SH,*ST目药,2010-07-16,11.69,11.94,1454039887
600671.SH,*ST目药,2010-07-19,11.88,12.02,1463782198
600671.SH,*ST目药,2010-07-20,12.09,12.32,1500315863
600671.SH,*ST目药,2010-07-21,12.32,12.17,1482049030
600671.SH,*ST目药,2010-07-22,12.15,12.16,1480831242
600671.SH,*ST目药,2010-07-23,12.14,12.26,1493009130
600671.SH,*ST目药,2010-07-26,12.29,12.45,1516147118
600671.SH,*ST目药,2010-07-27,12.36,12.92,1573383194
600671.SH,*ST目药,2010-07-28,12.75,12.97,1579472138
600671.SH,*ST目药,2010-07-29,13.02,13.13,1598956760
600671.SH,*ST目药,2010-07-30,13.17,12.93,1574600983
600671.SH,*ST目药,2010-08-02,12.91,12.93,1574600983
600671.SH,*ST目药,2010-08-03,12.93,12.44,1514929329
600671.SH,*ST目药,2010-08-04,12.43,12.46,1517364907
600671.SH,*ST目药,2010-08-05,12.40,12.52,1524671640
600671.SH,*ST目药,2010-08-06,12.60,12.64,1539285106
600671.SH,*ST目药,2010-08-09,12.61,12.99,1581907716
600671.SH,*ST目药,2010-08-10,12.87,12.60,1534413951
600671.SH,*ST目药,2010-08-11,12.65,13.04,1587996660
600671.SH,*ST目药,2010-08-12,13.01,12.96,1578254350
600671.SH,*ST目药,2010-08-13,12.95,13.15,1601392338
600671.SH,*ST目药,2010-08-16,13.15,13.38,1629401481
600671.SH,*ST目药,2010-08-17,13.29,13.13,1598956760
600671.SH,*ST目药,2010-08-18,13.14,13.03,1586778872
600671.SH,*ST目药,2010-08-19,13.05,12.89,1569729828
600671.SH,*ST目药,2010-08-20,12.87,12.42,1512493752
600671.SH,*ST目药,2010-08-23,12.41,12.55,1528325007
600671.SH,*ST目药,2010-08-24,12.51,12.54,1527107218
600671.SH,*ST目药,2010-08-25,12.51,12.60,1534413951
600671.SH,*ST目药,2010-08-26,12.60,12.90,1570947616
600671.SH,*ST目药,2010-08-27,12.81,12.72,1549027417
600671.SH,*ST目药,2010-08-30,12.81,12.90,1570947616
600671.SH,*ST目药,2010-08-31,12.80,12.85,1564858672
600671.SH,*ST目药,2010-09-01,12.85,12.44,1514929329
600671.SH,*ST目药,2010-09-02,12.49,12.50,1522236062
600671.SH,*ST目药,2010-09-03,12.58,12.50,1522236062
600671.SH,*ST目药,2010-09-06,12.58,12.54,1527107218
600671.SH,*ST目药,2010-09-07,12.55,12.94,1575818772
600671.SH,*ST目药,2010-09-08,12.83,12.86,1566076461
600671.SH,*ST目药,2010-09-09,12.90,12.79,1557551939
600671.SH,*ST目药,2010-09-10,12.80,13.14,1600174549
600671.SH,*ST目药,2010-09-13,13.15,13.14,1600174549
600671.SH,*ST目药,2010-09-14,13.13,12.92,1573383194
600671.SH,*ST目药,2010-09-15,13.07,13.75,1674459669
600671.SH,*ST目药,2010-09-16,13.97,13.54,1648886103
600671.SH,*ST目药,2010-09-17,14.89,14.89,1813287598
600671.SH,*ST目药,2010-09-20,14.05,13.40,1631837059
600671.SH,*ST目药,2010-09-21,13.05,12.88,1568512039
600671.SH,*ST目药,2010-09-27,12.84,13.09,1594085605
600671.SH,*ST目药,2010-09-28,13.00,12.70,1546591839
600671.SH,*ST目药,2010-09-29,12.69,12.71,1547809628
600671.SH,*ST目药,2010-09-30,12.57,12.90,1570947616
600671.SH,*ST目药,2010-10-08,12.90,13.17,1603827915
600671.SH,*ST目药,2010-10-11,13.17,13.17,1603827915
600671.SH,*ST目药,2010-10-12,12.94,12.65,1540502895
600671.SH,*ST目药,2010-10-13,12.65,12.56,1529542796
600671.SH,*ST目药,2010-10-14,12.56,12.37,1506404807
600671.SH,*ST目药,2010-10-15,12.31,12.40,1510058174
600671.SH,*ST目药,2010-10-18,12.31,11.95,1455257676
600671.SH,*ST目药,2010-10-19,11.96,12.47,1518582696
600671.SH,*ST目药,2010-10-20,12.35,12.58,1531978373
600671.SH,*ST目药,2010-10-21,12.60,12.55,1528325007
600671.SH,*ST目药,2010-10-22,12.56,12.46,1517364907
600671.SH,*ST目药,2010-10-25,12.46,12.84,1563640883
600671.SH,*ST目药,2010-10-26,12.85,13.65,1662281780
600671.SH,*ST目药,2010-10-27,13.70,13.63,1659846203
600671.SH,*ST目药,2010-10-28,13.38,13.40,1631837059
600671.SH,*ST目药,2010-10-29,13.30,13.09,1594085605
600671.SH,*ST目药,2010-11-01,13.10,13.18,1605045704
600671.SH,*ST目药,2010-11-02,13.17,13.04,1587996660
600671.SH,*ST目药,2010-11-03,12.95,13.24,1612352437
600671.SH,*ST目药,2010-11-04,13.29,13.39,1630619270
600671.SH,*ST目药,2010-11-05,13.50,14.18,1726824589
600671.SH,*ST目药,2010-11-08,14.09,14.19,1728042378
600671.SH,*ST目药,2010-11-09,14.29,15.02,1829118853
600671.SH,*ST目药,2010-11-10,15.10,14.73,1793802976
600671.SH,*ST目药,2010-11-11,14.75,14.32,1743873633
600671.SH,*ST目药,2010-11-12,13.98,13.72,1670806302
600671.SH,*ST目药,2010-11-15,13.80,14.16,1724389012
600671.SH,*ST目药,2010-11-16,14.28,13.67,1664717358
600671.SH,*ST目药,2010-11-17,13.65,13.32,1622094748
600671.SH,*ST目药,2010-11-18,13.31,13.44,1636708214
600671.SH,*ST目药,2010-11-19,13.53,13.68,1665935147
600671.SH,*ST目药,2010-11-22,13.66,13.74,1673241880
600671.SH,*ST目药,2010-11-23,13.63,13.51,1645232736
600671.SH,*ST目药,2010-11-24,13.50,13.91,1693944290
600671.SH,*ST目药,2010-11-25,14.01,14.30,1741438055
600671.SH,*ST目药,2010-11-26,14.30,14.09,1715864490
600671.SH,*ST目药,2010-11-29,14.05,14.12,1719517856
600671.SH,*ST目药,2010-11-30,14.10,13.65,1662281780
600671.SH,*ST目药,2010-12-01,13.85,13.45,1637926003
600671.SH,*ST目药,2010-12-02,13.55,13.59,1654975047
600671.SH,*ST目药,2010-12-03,13.50,13.58,1653757258
600671.SH,*ST目药,2010-12-06,13.42,13.45,1637926003
600671.SH,*ST目药,2010-12-07,13.38,13.59,1654975047
600671.SH,*ST目药,2010-12-08,13.51,14.17,1725606800
600671.SH,*ST目药,2010-12-09,14.41,14.18,1726824589
600671.SH,*ST目药,2010-12-10,14.05,14.58,1775536143
600671.SH,*ST目药,2010-12-13,14.51,14.87,1810852020
600671.SH,*ST目药,2010-12-14,14.82,14.78,1799891920
600671.SH,*ST目药,2010-12-15,14.69,14.70,1790149609
600671.SH,*ST目药,2010-12-16,14.56,14.61,1779189510
600671.SH,*ST目药,2010-12-17,14.61,14.61,1779189510
600671.SH,*ST目药,2010-12-20,14.63,14.13,1720735645
600671.SH,*ST目药,2010-12-21,14.10,14.29,1740220267
600671.SH,*ST目药,2010-12-22,14.31,14.46,1760922677
600671.SH,*ST目药,2010-12-23,14.48,14.64,1782842876
600671.SH,*ST目药,2010-12-24,14.56,14.68,1787714032
600671.SH,*ST目药,2010-12-27,14.63,13.99,1703686601
600671.SH,*ST目药,2010-12-28,13.64,13.37,1628183692
600671.SH,*ST目药,2010-12-29,13.36,13.41,1633054848
600671.SH,*ST目药,2010-12-30,13.50,13.40,1631837059
600671.SH,*ST目药,2010-12-31,13.43,13.56,1651321681
600671.SH,*ST目药,2011-01-04,13.55,13.61,1657410625
600671.SH,*ST目药,2011-01-05,13.61,13.75,1674459669
600671.SH,*ST目药,2011-01-06,13.75,13.22,1609916860
600671.SH,*ST目药,2011-01-07,13.19,13.19,1606263493
600671.SH,*ST目药,2011-01-10,13.18,13.30,1619659170
600671.SH,*ST目药,2011-01-11,13.27,13.20,1607481282
600671.SH,*ST目药,2011-01-12,13.18,12.72,1549027417
600671.SH,*ST目药,2011-01-13,12.61,12.79,1557551939
600671.SH,*ST目药,2011-01-14,12.80,12.50,1522236062
600671.SH,*ST目药,2011-01-17,12.42,12.16,1480831242
600671.SH,*ST目药,2011-01-18,12.12,12.34,1502751441
600671.SH,*ST目药,2011-01-19,12.34,12.38,1507622596
600671.SH,*ST目药,2011-01-20,12.28,11.80,1436990843
600671.SH,*ST目药,2011-01-21,11.81,11.87,1445515365
600671.SH,*ST目药,2011-01-24,12.21,11.91,1450386520
600671.SH,*ST目药,2011-01-25,12.05,11.60,1412635066
600671.SH,*ST目药,2011-01-26,11.32,11.62,1415070644
600671.SH,*ST目药,2011-01-27,11.40,11.51,1401674966
600671.SH,*ST目药,2011-01-28,11.52,11.78,1434555265
600671.SH,*ST目药,2011-01-31,11.77,12.18,1483266819
600671.SH,*ST目药,2011-02-01,12.30,12.40,1510058174
600671.SH,*ST目药,2011-02-09,12.35,12.40,1510058174
600671.SH,*ST目药,2011-02-10,12.23,12.51,1523453851
600671.SH,*ST目药,2011-02-11,12.43,12.53,1525889429
600671.SH,*ST目药,2011-02-14,12.55,12.67,1542938473
600671.SH,*ST目药,2011-02-15,12.70,12.56,1529542796
600671.SH,*ST目药,2011-02-16,12.59,12.59,1533196162
600671.SH,*ST目药,2011-02-17,12.59,12.90,1570947616
600671.SH,*ST目药,2011-02-18,12.80,13.03,1586778872
600671.SH,*ST目药,2011-02-21,13.10,13.03,1586778872
600671.SH,*ST目药,2011-02-22,12.96,12.56,1529542796
600671.SH,*ST目药,2011-02-23,12.56,12.70,1546591839
600671.SH,*ST目药,2011-02-24,12.60,12.61,1535631740
600671.SH,*ST目药,2011-02-25,12.61,12.58,1531978373
600671.SH,*ST目药,2011-02-28,12.75,12.64,1539285106
600671.SH,*ST目药,2011-03-01,12.68,13.45,1637926003
600671.SH,*ST目药,2011-03-02,13.27,13.46,1639143792
600671.SH,*ST目药,2011-03-03,13.46,13.29,1618441382
600671.SH,*ST目药,2011-03-04,13.30,13.35,1625748115
600671.SH,*ST目药,2011-03-07,13.48,13.33,1623312537
600671.SH,*ST目药,2011-03-08,13.39,13.36,1626965904
600671.SH,*ST目药,2011-03-09,13.29,13.24,1612352437
600671.SH,*ST目药,2011-03-10,13.21,13.33,1623312537
600671.SH,*ST目药,2011-03-11,13.34,13.07,1591650027
600671.SH,*ST目药,2011-03-14,13.07,13.21,1608699071
