代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
605116.SH,奥锐特,2020-09-21,10.04,12.05,4832050000
605116.SH,奥锐特,2020-09-22,13.26,13.26,5317260000
605116.SH,奥锐特,2020-09-23,14.59,14.59,5850590000
605116.SH,奥锐特,2020-09-24,16.05,16.05,6436050000
605116.SH,奥锐特,2020-09-25,17.66,17.66,7081660000
605116.SH,奥锐特,2020-09-28,19.43,19.43,7791430000
605116.SH,奥锐特,2020-09-29,17.93,17.49,7013490000
605116.SH,奥锐特,2020-09-30,16.10,16.52,6624520000
605116.SH,奥锐特,2020-10-09,16.59,17.11,6861110000
605116.SH,奥锐特,2020-10-12,17.02,17.37,6965370000
605116.SH,奥锐特,2020-10-13,17.37,18.51,7422510000
605116.SH,奥锐特,2020-10-14,18.40,18.15,7278150000
605116.SH,奥锐特,2020-10-15,18.03,16.90,6776900000
605116.SH,奥锐特,2020-10-16,16.87,18.59,7454590000
605116.SH,奥锐特,2020-10-19,19.15,20.45,8200450000
605116.SH,奥锐特,2020-10-20,19.69,22.50,9022500000
605116.SH,奥锐特,2020-10-21,24.00,21.96,8805960000
605116.SH,奥锐特,2020-10-22,20.65,20.36,8164360000
605116.SH,奥锐特,2020-10-23,20.08,20.30,8140300000
605116.SH,奥锐特,2020-10-26,20.00,19.36,7763360000
605116.SH,奥锐特,2020-10-27,19.16,19.15,7679150000
605116.SH,奥锐特,2020-10-28,18.98,18.91,7582910000
605116.SH,奥锐特,2020-10-29,18.54,19.04,7635040000
605116.SH,奥锐特,2020-10-30,18.85,17.53,7029530000
605116.SH,奥锐特,2020-11-02,17.46,17.56,7041560000
605116.SH,奥锐特,2020-11-03,17.57,18.45,7398450000
605116.SH,奥锐特,2020-11-04,18.45,18.01,7222010000
605116.SH,奥锐特,2020-11-05,18.27,18.30,7338300000
605116.SH,奥锐特,2020-11-06,18.23,17.92,7185920000
605116.SH,奥锐特,2020-11-09,17.99,18.78,7530780000
605116.SH,奥锐特,2020-11-10,18.81,19.19,7695190000
605116.SH,奥锐特,2020-11-11,19.05,19.98,8011980000
605116.SH,奥锐特,2020-11-12,19.84,20.04,8036040000
605116.SH,奥锐特,2020-11-13,19.62,19.12,7667120000
605116.SH,奥锐特,2020-11-16,19.08,19.33,7751330000
605116.SH,奥锐特,2020-11-17,19.25,18.81,7542810000
605116.SH,奥锐特,2020-11-18,18.81,19.09,7655090000
605116.SH,奥锐特,2020-11-19,19.00,19.27,7727270000
605116.SH,奥锐特,2020-11-20,19.28,18.96,7602960000
605116.SH,奥锐特,2020-11-23,18.98,18.53,7430530000
605116.SH,奥锐特,2020-11-24,18.48,18.14,7274140000
605116.SH,奥锐特,2020-11-25,18.15,17.92,7185920000
605116.SH,奥锐特,2020-11-26,17.93,18.11,7262110000
605116.SH,奥锐特,2020-11-27,17.94,18.35,7358350000
605116.SH,奥锐特,2020-11-30,18.21,18.32,7346320000
605116.SH,奥锐特,2020-12-01,18.32,18.35,7358350000
605116.SH,奥锐特,2020-12-02,18.37,18.08,7250080000
605116.SH,奥锐特,2020-12-03,18.08,19.00,7619000000
605116.SH,奥锐特,2020-12-04,18.94,19.15,7679150000
605116.SH,奥锐特,2020-12-07,19.16,18.61,7462610000
605116.SH,奥锐特,2020-12-08,18.48,18.35,7358350000
605116.SH,奥锐特,2020-12-09,18.31,17.70,7097700000
605116.SH,奥锐特,2020-12-10,17.63,17.82,7145820000
605116.SH,奥锐特,2020-12-11,17.78,17.56,7041560000
605116.SH,奥锐特,2020-12-14,17.56,17.63,7069630000
605116.SH,奥锐特,2020-12-15,17.52,18.03,7230030000
605116.SH,奥锐特,2020-12-16,17.85,17.63,7069630000
605116.SH,奥锐特,2020-12-17,17.61,17.96,7201960000
605116.SH,奥锐特,2020-12-18,17.85,18.06,7242060000
605116.SH,奥锐特,2020-12-21,18.04,18.01,7222010000
605116.SH,奥锐特,2020-12-22,17.99,18.27,7326270000
605116.SH,奥锐特,2020-12-23,18.00,18.58,7450580000
605116.SH,奥锐特,2020-12-24,18.58,18.65,7478650000
605116.SH,奥锐特,2020-12-25,18.31,18.70,7498700000
605116.SH,奥锐特,2020-12-28,18.65,17.12,6865120000
605116.SH,奥锐特,2020-12-29,17.20,16.38,6568380000
605116.SH,奥锐特,2020-12-30,16.26,15.75,6315750000
605116.SH,奥锐特,2020-12-31,15.80,15.87,6363870000

数据来源: Wind
