代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
603817.SH,海峡环保,2017-02-20,5.70,5.70,2619000000
603817.SH,海峡环保,2017-02-21,6.26,6.26,2880000000
603817.SH,海峡环保,2017-02-22,6.89,6.89,3168000000
603817.SH,海峡环保,2017-02-23,7.58,7.58,3483000000
603817.SH,海峡环保,2017-02-24,8.33,8.33,3829500000
603817.SH,海峡环保,2017-02-27,9.16,9.16,4212000000
603817.SH,海峡环保,2017-02-28,10.08,10.08,4635000000
603817.SH,海峡环保,2017-03-01,11.09,11.09,5098500000
603817.SH,海峡环保,2017-03-02,12.19,12.19,5607000000
603817.SH,海峡环保,2017-03-03,13.42,13.42,6169500000
603817.SH,海峡环保,2017-03-06,14.76,14.76,6786000000
603817.SH,海峡环保,2017-03-07,16.24,16.24,7465500000
603817.SH,海峡环保,2017-03-08,17.86,17.86,8212500000
603817.SH,海峡环保,2017-03-09,19.65,19.65,9036000000
603817.SH,海峡环保,2017-03-10,21.62,21.62,9940500000
603817.SH,海峡环保,2017-03-13,22.41,23.00,10575000000
603817.SH,海峡环保,2017-03-14,22.10,23.21,10669500000
603817.SH,海峡环保,2017-03-15,22.55,24.87,11434500000
603817.SH,海峡环保,2017-03-16,24.08,27.36,12577500000
603817.SH,海峡环保,2017-03-17,27.58,27.05,12438000000
603817.SH,海峡环保,2017-03-20,26.17,26.57,12217500000
603817.SH,海峡环保,2017-03-21,26.31,27.89,12825000000
603817.SH,海峡环保,2017-03-22,27.40,27.77,12766500000
603817.SH,海峡环保,2017-03-23,27.41,26.75,12298500000
603817.SH,海峡环保,2017-03-24,26.51,26.54,12204000000
603817.SH,海峡环保,2017-03-27,26.54,25.92,11916000000
603817.SH,海峡环保,2017-03-28,25.64,24.30,11173500000
603817.SH,海峡环保,2017-03-29,24.21,24.67,11344500000
603817.SH,海峡环保,2017-03-30,23.98,23.50,10804500000
603817.SH,海峡环保,2017-03-31,23.40,22.01,10120500000
603817.SH,海峡环保,2017-04-05,22.01,22.67,10422000000
603817.SH,海峡环保,2017-04-06,22.65,23.25,10692000000
603817.SH,海峡环保,2017-04-07,23.00,24.49,11259000000
603817.SH,海峡环保,2017-04-10,24.47,22.40,10300500000
603817.SH,海峡环保,2017-04-11,21.72,22.46,10327500000
603817.SH,海峡环保,2017-04-12,22.02,21.13,9715500000
603817.SH,海峡环保,2017-04-13,20.55,21.32,9801000000
603817.SH,海峡环保,2017-04-14,21.18,20.33,9346500000
603817.SH,海峡环保,2017-04-17,19.37,18.29,8410500000
603817.SH,海峡环保,2017-04-18,17.60,16.75,7699500000
603817.SH,海峡环保,2017-04-19,16.79,18.42,8469000000
603817.SH,海峡环保,2017-04-20,18.77,18.79,8640000000
603817.SH,海峡环保,2017-04-21,18.50,17.63,8104500000
603817.SH,海峡环保,2017-04-24,17.68,17.81,8190000000
603817.SH,海峡环保,2017-04-25,18.01,18.47,8491500000
603817.SH,海峡环保,2017-04-26,18.17,18.44,8478000000
603817.SH,海峡环保,2017-04-27,18.28,19.40,8919000000
603817.SH,海峡环保,2017-04-28,19.04,19.12,8793000000
603817.SH,海峡环保,2017-05-02,19.06,18.97,8721000000
603817.SH,海峡环保,2017-05-03,18.88,19.30,8874000000
603817.SH,海峡环保,2017-05-04,19.04,18.72,8608500000
603817.SH,海峡环保,2017-05-05,18.60,17.62,8100000000
603817.SH,海峡环保,2017-05-08,17.46,16.39,7537500000
603817.SH,海峡环保,2017-05-09,16.33,17.08,7852500000
603817.SH,海峡环保,2017-05-10,17.04,16.67,7663500000
603817.SH,海峡环保,2017-05-11,16.52,17.23,7920000000
603817.SH,海峡环保,2017-05-12,17.08,18.95,8712000000
603817.SH,海峡环保,2017-05-15,19.23,20.10,9243000000
603817.SH,海峡环保,2017-05-16,19.59,20.30,9333000000
603817.SH,海峡环保,2017-05-17,20.10,19.75,9081000000
603817.SH,海峡环保,2017-05-18,19.43,19.87,9135000000
603817.SH,海峡环保,2017-05-19,19.57,19.04,8752500000
603817.SH,海峡环保,2017-05-22,18.79,18.87,8676000000
603817.SH,海峡环保,2017-05-23,18.64,16.98,7807500000
603817.SH,海峡环保,2017-05-24,16.39,17.37,7987500000
603817.SH,海峡环保,2017-05-25,17.37,17.29,7951500000
603817.SH,海峡环保,2017-05-26,17.19,17.59,8086500000
603817.SH,海峡环保,2017-05-31,18.28,17.70,8136000000
603817.SH,海峡环保,2017-06-01,17.37,16.85,7749000000
603817.SH,海峡环保,2017-06-02,16.65,17.31,7960500000
603817.SH,海峡环保,2017-06-05,17.49,17.89,8226000000
603817.SH,海峡环保,2017-06-06,17.77,17.82,8194500000
603817.SH,海峡环保,2017-06-07,17.82,18.53,8518500000
603817.SH,海峡环保,2017-06-08,18.48,18.26,8397000000
603817.SH,海峡环保,2017-06-09,18.26,18.00,8275500000
