代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
600168.SH,武汉控股,2010-01-04,7.33,7.24,3564492000
600168.SH,武汉控股,2010-01-05,7.27,7.25,3573315000
600168.SH,武汉控股,2010-01-06,7.25,7.25,3573315000
600168.SH,武汉控股,2010-01-07,7.25,7.09,3493908000
600168.SH,武汉控股,2010-01-08,7.08,7.11,3502731000
600168.SH,武汉控股,2010-01-11,7.16,7.18,3538023000
600168.SH,武汉控股,2010-01-12,7.19,7.36,3626253000
600168.SH,武汉控股,2010-01-13,7.22,7.24,3564492000
600168.SH,武汉控股,2010-01-14,7.18,7.36,3626253000
600168.SH,武汉控股,2010-01-15,7.33,7.70,3793890000
600168.SH,武汉控股,2010-01-18,7.63,7.71,3798301500
600168.SH,武汉控股,2010-01-19,7.72,7.76,3820359000
600168.SH,武汉控股,2010-01-20,7.78,7.39,3639487500
600168.SH,武汉控股,2010-01-21,7.39,7.35,3621841500
600168.SH,武汉控股,2010-01-22,7.25,7.17,3533611500
600168.SH,武汉控股,2010-01-25,7.16,6.99,3445381500
600168.SH,武汉控股,2010-01-26,6.99,6.93,3414501000
600168.SH,武汉控股,2010-01-27,6.99,6.94,3418912500
600168.SH,武汉控股,2010-01-28,6.91,7.05,3471850500
600168.SH,武汉控股,2010-01-29,6.99,7.10,3498319500
600168.SH,武汉控股,2010-02-01,7.03,6.96,3427735500
600168.SH,武汉控股,2010-02-02,6.99,6.97,3432147000
600168.SH,武汉控股,2010-02-03,7.00,7.21,3551257500
600168.SH,武汉控股,2010-02-04,7.16,7.23,3560080500
600168.SH,武汉控股,2010-02-05,7.08,7.13,3511554000
600168.SH,武汉控股,2010-02-08,7.12,7.26,3577726500
600168.SH,武汉控股,2010-02-09,7.20,7.30,3595372500
600168.SH,武汉控股,2010-02-10,7.33,7.45,3670368000
600168.SH,武汉控股,2010-02-11,7.42,7.24,3564492000
600168.SH,武汉控股,2010-02-12,7.30,7.25,3568903500
600168.SH,武汉控股,2010-02-22,7.29,7.25,3573315000
600168.SH,武汉控股,2010-02-23,7.27,7.54,3714483000
600168.SH,武汉控股,2010-02-24,7.53,7.85,3864474000
600168.SH,武汉控股,2010-02-25,7.84,7.86,3873297000
600168.SH,武汉控股,2010-02-26,7.79,8.37,4124752500
