代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
600008.SH,首创股份,2010-01-04,2.77,2.72,15730000000
600008.SH,首创股份,2010-01-05,2.72,2.71,15686000000
600008.SH,首创股份,2010-01-06,2.74,2.74,15840000000
600008.SH,首创股份,2010-01-07,2.75,2.68,15510000000
600008.SH,首创股份,2010-01-08,2.66,2.70,15620000000
600008.SH,首创股份,2010-01-11,2.72,2.68,15510000000
600008.SH,首创股份,2010-01-12,2.69,2.74,15840000000
600008.SH,首创股份,2010-01-13,2.69,2.69,15532000000
600008.SH,首创股份,2010-01-14,2.70,2.75,15884000000
600008.SH,首创股份,2010-01-15,2.77,2.78,16060000000
600008.SH,首创股份,2010-01-18,2.79,2.84,16412000000
600008.SH,首创股份,2010-01-19,2.85,2.81,16258000000
600008.SH,首创股份,2010-01-20,2.82,2.79,16104000000
600008.SH,首创股份,2010-01-21,2.79,2.81,16258000000
600008.SH,首创股份,2010-01-22,2.76,2.70,15620000000
600008.SH,首创股份,2010-01-25,2.67,2.67,15422000000
600008.SH,首创股份,2010-01-26,2.69,2.54,14674000000
600008.SH,首创股份,2010-01-27,2.54,2.49,14388000000
600008.SH,首创股份,2010-01-28,2.50,2.53,14608000000
600008.SH,首创股份,2010-01-29,2.51,2.52,14564000000
600008.SH,首创股份,2010-02-01,2.52,2.67,15444000000
600008.SH,首创股份,2010-02-02,2.64,2.58,14938000000
600008.SH,首创股份,2010-02-03,2.66,2.84,16434000000
600008.SH,首创股份,2010-02-04,2.97,3.13,18084000000
600008.SH,首创股份,2010-02-05,3.21,3.15,18238000000
600008.SH,首创股份,2010-02-08,3.08,3.18,18392000000
600008.SH,首创股份,2010-02-09,3.08,2.99,17314000000
600008.SH,首创股份,2010-02-10,3.00,3.01,17402000000
600008.SH,首创股份,2010-02-11,3.01,2.93,16940000000
600008.SH,首创股份,2010-02-12,2.92,2.99,17314000000
600008.SH,首创股份,2010-02-22,2.96,3.01,17424000000
600008.SH,首创股份,2010-02-23,2.99,3.15,18194000000
600008.SH,首创股份,2010-02-24,3.11,3.13,18106000000
600008.SH,首创股份,2010-02-25,3.14,3.16,18282000000
600008.SH,首创股份,2010-02-26,3.12,3.09,17842000000
600008.SH,首创股份,2010-03-01,3.09,3.15,18194000000
600008.SH,首创股份,2010-03-02,3.15,3.15,18194000000
600008.SH,首创股份,2010-03-03,3.15,3.14,18172000000
600008.SH,首创股份,2010-03-04,3.13,2.95,17072000000
600008.SH,首创股份,2010-03-05,2.95,2.96,17094000000
600008.SH,首创股份,2010-03-08,2.96,2.95,17072000000
600008.SH,首创股份,2010-03-09,2.93,2.95,17072000000
600008.SH,首创股份,2010-03-10,2.95,2.93,16962000000
600008.SH,首创股份,2010-03-11,2.93,2.89,16720000000
600008.SH,首创股份,2010-03-12,2.90,2.88,16676000000
600008.SH,首创股份,2010-03-15,2.87,2.93,16918000000
600008.SH,首创股份,2010-03-16,2.92,2.95,17050000000
