代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
601368.SH,绿城水务,2015-06-12,7.16,8.59,6813608915
601368.SH,绿城水务,2015-06-15,9.45,9.45,7497913051
601368.SH,绿城水务,2015-06-16,10.40,10.40,8248440167
601368.SH,绿城水务,2015-06-17,11.44,11.44,9072548372
601368.SH,绿城水务,2015-06-18,12.58,12.58,9977595777
601368.SH,绿城水务,2015-06-19,13.84,13.84,10978298598
601368.SH,绿城水务,2015-06-23,15.23,15.23,12074656836
601368.SH,绿城水务,2015-06-24,16.75,16.75,13281386709
601368.SH,绿城水务,2015-06-25,18.43,18.43,14613204434
601368.SH,绿城水务,2015-06-26,20.27,20.27,16077468121
601368.SH,绿城水务,2015-06-29,21.34,18.25,14473400364
601368.SH,绿城水务,2015-06-30,16.42,17.33,13744947575
601368.SH,绿城水务,2015-07-01,16.42,18.22,14451326037
601368.SH,绿城水务,2015-07-02,17.07,16.40,13009136677
601368.SH,绿城水务,2015-07-03,14.76,14.76,11706751387
601368.SH,绿城水务,2015-07-06,16.24,13.29,10536812059
601368.SH,绿城水务,2015-07-07,12.35,11.96,9484602475
601368.SH,绿城水务,2015-07-08,10.76,10.76,8535406417
601368.SH,绿城水务,2015-07-09,9.69,11.84,9388947058
601368.SH,绿城水务,2015-07-10,12.53,13.03,10330785008
601368.SH,绿城水务,2015-07-13,14.33,14.33,11360920265
601368.SH,绿城水务,2015-07-14,14.66,15.76,12494069048
601368.SH,绿城水务,2015-07-15,14.85,14.18,11243190521
601368.SH,绿城水务,2015-07-16,12.77,13.60,10786987765
601368.SH,绿城水务,2015-07-17,13.64,14.42,11434501355
601368.SH,绿城水务,2015-07-20,14.37,13.94,11051879688
601368.SH,绿城水务,2015-07-21,13.61,14.58,11559589208
601368.SH,绿城水务,2015-07-22,14.31,14.22,11279981066
601368.SH,绿城水务,2015-07-23,14.23,15.64,12405771740
601368.SH,绿城水务,2015-07-24,16.52,15.42,12229177125
601368.SH,绿城水务,2015-07-27,14.93,13.88,11007731034
601368.SH,绿城水务,2015-07-28,12.94,13.28,10529453950
601368.SH,绿城水务,2015-07-29,13.59,14.60,11581663535
601368.SH,绿城水务,2015-07-30,14.85,15.63,12391055522
601368.SH,绿城水务,2015-07-31,15.03,17.18,13627217831
601368.SH,绿城水务,2015-08-03,17.01,18.90,14988467992
601368.SH,绿城水务,2015-08-04,19.48,17.62,13973048953
601368.SH,绿城水务,2015-08-05,16.79,19.38,15371089659
601368.SH,绿城水务,2015-08-06,19.49,20.41,16187839756
601368.SH,绿城水务,2015-08-07,19.51,20.43,16202555974
601368.SH,绿城水务,2015-08-10,20.02,20.63,16357076263
601368.SH,绿城水务,2015-08-11,20.39,22.69,17990576456
601368.SH,绿城水务,2015-08-12,22.69,22.63,17946427802
601368.SH,绿城水务,2015-08-13,21.95,21.76,17254765558
601368.SH,绿城水务,2015-08-14,21.73,21.78,17269481776
601368.SH,绿城水务,2015-08-17,21.25,20.13,15967096487
601368.SH,绿城水务,2015-08-18,19.76,18.32,14524907127
601368.SH,绿城水务,2015-08-19,17.75,18.88,14973751774
601368.SH,绿城水务,2015-08-20,18.45,17.20,13641934049
601368.SH,绿城水务,2015-08-21,16.71,15.94,12641231228
601368.SH,绿城水务,2015-08-24,14.88,14.34,11375636483
601368.SH,绿城水务,2015-08-25,12.92,13.00,10308710681
601368.SH,绿城水务,2015-08-26,13.45,14.30,11338845938
601368.SH,绿城水务,2015-08-27,14.85,15.73,12471994721
601368.SH,绿城水务,2015-08-28,15.93,16.35,12964988023
601368.SH,绿城水务,2015-08-31,15.87,15.28,12118805490
601368.SH,绿城水务,2015-09-01,14.75,14.36,11390352701
601368.SH,绿城水务,2015-09-02,13.45,13.58,10772271547
601368.SH,绿城水务,2015-09-07,14.03,14.04,11132818887
601368.SH,绿城水务,2015-09-08,13.92,15.44,12243893343
601368.SH,绿城水务,2015-09-09,15.96,16.21,12854616388
601368.SH,绿城水务,2015-09-10,15.60,15.26,12104089272
601368.SH,绿城水务,2015-09-11,15.26,15.70,12449920394
601368.SH,绿城水务,2015-09-14,15.87,14.13,11206399977
601368.SH,绿城水务,2015-09-15,13.45,13.18,10455872861
601368.SH,绿城水务,2015-09-16,13.37,14.50,11500724336
601368.SH,绿城水务,2015-09-17,14.61,14.04,11132818887
601368.SH,绿城水务,2015-09-18,14.25,14.13,11206399977
601368.SH,绿城水务,2015-09-21,13.81,14.76,11706751387
601368.SH,绿城水务,2015-09-22,14.79,15.20,12052582509
601368.SH,绿城水务,2015-09-23,14.75,14.95,11853913567
