代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
600824.SH,益民集团,2010-01-04,5.95,6.03,6975609725
600824.SH,益民集团,2010-01-05,6.04,6.08,7034166784
600824.SH,益民集团,2010-01-06,6.07,5.99,6931691930
600824.SH,益民集团,2010-01-07,5.95,6.01,6953650828
600824.SH,益民集团,2010-01-08,6.01,6.21,7180559433
600824.SH,益民集团,2010-01-11,6.20,6.38,7385509142
600824.SH,益民集团,2010-01-12,6.33,6.36,7363550245
600824.SH,益民集团,2010-01-13,6.23,6.25,7231796861
600824.SH,益民集团,2010-01-14,6.26,6.50,7517262526
600824.SH,益民集团,2010-01-15,6.55,6.62,7663655175
600824.SH,益民集团,2010-01-18,6.71,6.90,7978399370
600824.SH,益民集团,2010-01-19,6.95,6.93,8014997533
600824.SH,益民集团,2010-01-20,6.83,6.60,7641696278
600824.SH,益民集团,2010-01-21,6.64,6.71,7758810397
600824.SH,益民集团,2010-01-22,6.62,6.71,7758810397
600824.SH,益民集团,2010-01-25,6.63,6.41,7414787672
600824.SH,益民集团,2010-01-26,6.41,6.17,7136641639
600824.SH,益民集团,2010-01-27,6.14,6.10,7056125682
600824.SH,益民集团,2010-01-28,6.12,6.26,7239116493
600824.SH,益民集团,2010-01-29,6.23,6.34,7334271715
600824.SH,益民集团,2010-02-01,6.29,6.34,7334271715
600824.SH,益民集团,2010-02-02,6.39,6.17,7136641639
600824.SH,益民集团,2010-02-03,6.18,6.36,7363550245
600824.SH,益民集团,2010-02-04,6.30,6.51,7531901791
600824.SH,益民集团,2010-02-05,6.39,6.55,7583139218
600824.SH,益民集团,2010-02-08,6.52,6.54,7568499953
600824.SH,益民集团,2010-02-09,6.49,6.49,7509942894
600824.SH,益民集团,2010-02-10,6.54,6.45,7466025099
600824.SH,益民集团,2010-02-11,6.42,6.26,7246436126
600824.SH,益民集团,2010-02-12,6.31,6.48,7495303629
600824.SH,益民集团,2010-02-22,6.47,6.45,7466025099
600824.SH,益民集团,2010-02-23,6.45,6.52,7539221424
600824.SH,益民集团,2010-02-24,6.49,6.66,7700253337
600824.SH,益民集团,2010-02-25,6.66,7.00,8095513490
600824.SH,益民集团,2010-02-26,6.90,6.83,7897883414
600824.SH,益民集团,2010-03-01,6.85,6.93,8014997533
600824.SH,益民集团,2010-03-02,6.91,6.86,7934481576
600824.SH,益民集团,2010-03-03,6.85,6.90,7978399370
600824.SH,益民集团,2010-03-04,6.86,6.59,7627057013
600824.SH,益民集团,2010-03-05,6.59,6.66,7700253337
600824.SH,益民集团,2010-03-08,6.66,6.68,7729531867
600824.SH,益民集团,2010-03-09,6.70,6.74,7802728192
600824.SH,益民集团,2010-03-10,6.75,6.55,7583139218
600824.SH,益民集团,2010-03-11,6.53,6.45,7458705467
600824.SH,益民集团,2010-03-12,6.45,6.41,7414787672
600824.SH,益民集团,2010-03-15,6.39,6.53,7553860688
600824.SH,益民集团,2010-03-16,6.54,6.57,7597778483
600824.SH,益民集团,2010-03-17,6.57,6.65,7692933705
600824.SH,益民集团,2010-03-18,6.65,6.70,7751490765
600824.SH,益民集团,2010-03-19,6.67,6.68,7729531867
600824.SH,益民集团,2010-03-22,6.67,6.72,7780769294
600824.SH,益民集团,2010-03-23,6.72,6.75,7810047824
600824.SH,益民集团,2010-03-24,6.76,6.78,7846645986
600824.SH,益民集团,2010-03-25,6.75,6.81,7875924516
600824.SH,益民集团,2010-03-26,6.79,7.14,8263865036
600824.SH,益民集团,2010-03-29,7.14,7.11,8227266874
600824.SH,益民集团,2010-03-30,7.11,7.17,8300463198
600824.SH,益民集团,2010-03-31,7.21,7.18,8307782831
600824.SH,益民集团,2010-04-01,7.16,7.10,8212627609
600824.SH,益民集团,2010-04-02,7.10,7.10,8212627609
600824.SH,益民集团,2010-04-06,7.08,7.12,8234586506
600824.SH,益民集团,2010-04-07,7.11,7.03,8132111652
600824.SH,益民集团,2010-04-08,7.03,7.08,8190668712
600824.SH,益民集团,2010-04-09,7.09,7.12,8241906139
600824.SH,益民集团,2010-04-12,7.12,7.06,8168709814
600824.SH,益民集团,2010-04-13,7.03,7.06,8168709814
600824.SH,益民集团,2010-04-14,7.05,7.17,8293143566
600824.SH,益民集团,2010-04-15,7.17,7.05,8154070549
600824.SH,益民集团,2010-04-16,7.02,6.97,8058915327
600824.SH,益民集团,2010-04-19,6.87,6.55,7583139218
600824.SH,益民集团,2010-04-20,6.56,6.61,7649015910
600824.SH,益民集团,2010-04-21,6.62,6.80,7868604884
600824.SH,益民集团,2010-04-22,6.76,6.72,7780769294
600824.SH,益民集团,2010-04-23,6.70,6.62,7663655175
600824.SH,益民集团,2010-04-26,6.64,6.66,7707572970
600824.SH,益民集团,2010-04-27,6.67,6.27,7217157596
600824.SH,益民集团,2010-04-28,6.17,5.82,6697463692
600824.SH,益民集团,2010-04-29,5.86,5.65,6499833616
600824.SH,益民集团,2010-04-30,5.68,5.56,6397358761
600824.SH,益民集团,2010-05-04,5.45,5.43,6250966112
600824.SH,益民集团,2010-05-05,5.37,5.61,6448596188
600824.SH,益民集团,2010-05-06,5.53,5.23,6016737874
600824.SH,益民集团,2010-05-07,5.08,4.98,5723952576
600824.SH,益民集团,2010-05-10,5.02,5.05,5804468533
600824.SH,益民集团,2010-05-11,5.14,4.84,5562920662
600824.SH,益民集团,2010-05-12,4.77,4.87,5599518824
600824.SH,益民集团,2010-05-13,4.85,4.99,5745911473
600824.SH,益民集团,2010-05-14,4.91,5.00,5753231106
600824.SH,益民集团,2010-05-17,4.91,4.80,5526322500
600824.SH,益民集团,2010-05-18,4.80,4.73,5445806543
600824.SH,益民集团,2010-05-19,4.64,4.64,5343331688
600824.SH,益民集团,2010-05-20,4.62,4.43,5101783818
600824.SH,益民集团,2010-05-21,4.33,4.56,5248176467
600824.SH,益民集团,2010-05-24,4.56,4.75,5460445808
600824.SH,益民集团,2010-05-25,4.73,4.71,5416528013
600824.SH,益民集团,2010-05-26,4.71,4.84,5570240294
600824.SH,益民集团,2010-05-27,4.78,4.87,5599518824
600824.SH,益民集团,2010-05-28,4.91,4.86,5592199192
