代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
002356.SZ,*ST赫美,2010-02-09,6.56,6.40,2823200000
002356.SZ,*ST赫美,2010-02-10,6.35,6.46,2849600000
002356.SZ,*ST赫美,2010-02-11,6.38,6.33,2793600000
002356.SZ,*ST赫美,2010-02-12,6.33,6.42,2831200000
002356.SZ,*ST赫美,2010-02-22,6.40,6.48,2856000000
002356.SZ,*ST赫美,2010-02-23,6.46,6.46,2850400000
002356.SZ,*ST赫美,2010-02-24,6.44,6.67,2940800000
002356.SZ,*ST赫美,2010-02-25,6.69,6.86,3026400000
002356.SZ,*ST赫美,2010-02-26,6.85,6.77,2988000000
002356.SZ,*ST赫美,2010-03-01,6.80,6.96,3071200000
002356.SZ,*ST赫美,2010-03-02,6.97,6.77,2984000000
002356.SZ,*ST赫美,2010-03-03,6.78,6.91,3049600000
002356.SZ,*ST赫美,2010-03-04,6.87,6.73,2969600000
002356.SZ,*ST赫美,2010-03-05,6.77,6.81,3005600000
002356.SZ,*ST赫美,2010-03-08,6.84,7.47,3296000000
002356.SZ,*ST赫美,2010-03-09,7.26,7.32,3229600000
002356.SZ,*ST赫美,2010-03-10,7.32,7.40,3262400000
002356.SZ,*ST赫美,2010-03-11,7.36,7.71,3402400000
002356.SZ,*ST赫美,2010-03-12,7.66,7.60,3352000000
002356.SZ,*ST赫美,2010-03-15,7.55,7.46,3292000000
002356.SZ,*ST赫美,2010-03-16,7.46,7.28,3211200000
002356.SZ,*ST赫美,2010-03-17,7.29,7.49,3301600000
002356.SZ,*ST赫美,2010-03-18,7.50,7.58,3344000000
002356.SZ,*ST赫美,2010-03-19,7.61,7.59,3349600000
002356.SZ,*ST赫美,2010-03-22,7.56,7.53,3320000000
002356.SZ,*ST赫美,2010-03-23,7.55,7.80,3441600000
002356.SZ,*ST赫美,2010-03-24,7.78,7.93,3496800000
002356.SZ,*ST赫美,2010-03-25,7.92,7.82,3448000000
002356.SZ,*ST赫美,2010-03-26,7.82,7.96,3511200000
002356.SZ,*ST赫美,2010-03-29,7.72,7.75,3416000000
002356.SZ,*ST赫美,2010-03-30,7.68,7.87,3469600000
002356.SZ,*ST赫美,2010-03-31,7.86,8.18,3608000000
002356.SZ,*ST赫美,2010-04-01,8.16,8.73,3848800000
002356.SZ,*ST赫美,2010-04-02,8.63,8.46,3732000000
002356.SZ,*ST赫美,2010-04-06,8.46,8.61,3798400000
002356.SZ,*ST赫美,2010-04-07,8.62,8.72,3847200000
002356.SZ,*ST赫美,2010-04-08,8.68,8.48,3739200000
002356.SZ,*ST赫美,2010-04-09,8.49,8.61,3796000000
002356.SZ,*ST赫美,2010-04-12,8.61,8.83,3892800000
002356.SZ,*ST赫美,2010-04-13,8.82,8.09,3568000000
002356.SZ,*ST赫美,2010-04-14,8.06,7.93,3496800000
002356.SZ,*ST赫美,2010-04-15,7.94,7.65,3376000000
002356.SZ,*ST赫美,2010-04-16,7.66,7.87,3472000000
002356.SZ,*ST赫美,2010-04-19,7.87,7.95,3506400000
002356.SZ,*ST赫美,2010-04-20,7.90,7.96,3509600000
002356.SZ,*ST赫美,2010-04-21,7.78,8.19,3612000000
002356.SZ,*ST赫美,2010-04-22,8.08,8.04,3544000000
002356.SZ,*ST赫美,2010-04-23,7.98,7.65,3374400000
002356.SZ,*ST赫美,2010-04-26,7.65,7.65,3374400000
002356.SZ,*ST赫美,2010-04-27,7.57,7.12,3140000000
002356.SZ,*ST赫美,2010-04-28,7.13,7.43,3275200000
002356.SZ,*ST赫美,2010-04-29,7.43,7.22,3184000000
002356.SZ,*ST赫美,2010-04-30,7.16,7.00,3088800000
002356.SZ,*ST赫美,2010-05-04,6.96,6.96,3068800000
002356.SZ,*ST赫美,2010-05-05,6.91,7.35,3243200000
002356.SZ,*ST赫美,2010-05-06,7.36,7.08,3122400000
002356.SZ,*ST赫美,2010-05-07,7.00,7.09,3127200000
002356.SZ,*ST赫美,2010-05-10,6.89,6.55,2888000000
002356.SZ,*ST赫美,2010-05-11,6.60,6.41,2826400000
002356.SZ,*ST赫美,2010-05-12,6.35,6.07,2678400000
002356.SZ,*ST赫美,2010-05-13,6.15,6.40,2824000000
002356.SZ,*ST赫美,2010-05-14,6.21,6.38,2815200000
002356.SZ,*ST赫美,2010-05-17,6.22,6.17,2720000000
002356.SZ,*ST赫美,2010-05-18,6.13,6.31,2780800000
002356.SZ,*ST赫美,2010-05-19,6.26,6.52,2876000000
002356.SZ,*ST赫美,2010-05-20,6.44,6.51,2872000000
002356.SZ,*ST赫美,2010-05-21,6.29,6.49,2864000000
002356.SZ,*ST赫美,2010-05-24,6.49,6.65,2931200000
002356.SZ,*ST赫美,2010-05-25,6.53,6.49,2864000000
002356.SZ,*ST赫美,2010-05-26,6.50,6.46,2851200000
002356.SZ,*ST赫美,2010-05-27,6.48,6.49,2864000000
002356.SZ,*ST赫美,2010-05-28,6.56,6.49,2864000000
002356.SZ,*ST赫美,2010-05-31,6.46,6.15,2712000000
002356.SZ,*ST赫美,2010-06-01,6.07,5.81,2562400000
002356.SZ,*ST赫美,2010-06-02,5.77,5.92,2609600000
002356.SZ,*ST赫美,2010-06-03,5.93,5.84,2574400000
002356.SZ,*ST赫美,2010-06-04,5.80,6.06,2672800000
002356.SZ,*ST赫美,2010-06-07,5.92,6.22,2744800000
002356.SZ,*ST赫美,2010-06-08,6.20,6.39,2820000000
002356.SZ,*ST赫美,2010-06-09,6.44,6.39,2766400000
002356.SZ,*ST赫美,2010-06-10,6.43,6.53,2828000000
002356.SZ,*ST赫美,2010-06-11,6.54,6.61,2860800000
002356.SZ,*ST赫美,2010-06-17,6.65,6.31,2729600000
002356.SZ,*ST赫美,2010-06-18,6.28,5.95,2574400000
002356.SZ,*ST赫美,2010-06-21,5.91,6.14,2656800000
002356.SZ,*ST赫美,2010-06-22,6.14,6.20,2684800000
002356.SZ,*ST赫美,2010-06-23,6.19,6.12,2649600000
002356.SZ,*ST赫美,2010-06-24,6.16,6.42,2780000000
002356.SZ,*ST赫美,2010-06-25,6.41,6.46,2796000000
002356.SZ,*ST赫美,2010-06-28,6.41,6.21,2688000000
002356.SZ,*ST赫美,2010-06-29,6.26,5.77,2498400000
002356.SZ,*ST赫美,2010-06-30,5.70,5.74,2484000000
002356.SZ,*ST赫美,2010-07-01,5.73,5.67,2452800000
002356.SZ,*ST赫美,2010-07-02,5.57,5.47,2368000000
002356.SZ,*ST赫美,2010-07-05,5.32,5.40,2337600000
002356.SZ,*ST赫美,2010-07-06,5.56,5.70,2466400000
