代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
000417.SZ,合肥百货,2010-01-04,8.12,7.89,6850441584
000417.SZ,合肥百货,2010-01-05,7.87,7.76,6740105340
000417.SZ,合肥百货,2010-01-06,7.73,7.55,6557810676
000417.SZ,合肥百货,2010-01-07,7.56,7.41,6433082748
000417.SZ,合肥百货,2010-01-08,7.35,7.46,6476257800
000417.SZ,合肥百货,2010-01-11,7.46,7.57,6572202360
000417.SZ,合肥百货,2010-01-12,7.56,7.76,6740105340
000417.SZ,合肥百货,2010-01-13,7.63,7.84,6812063760
000417.SZ,合肥百货,2010-01-14,7.83,8.14,7071114072
000417.SZ,合肥百货,2010-01-15,8.13,8.19,7114289124
000417.SZ,合肥百货,2010-01-18,8.18,8.53,7411717260
000417.SZ,合肥百货,2010-01-19,8.56,8.88,7713942624
000417.SZ,合肥百货,2010-01-20,8.84,8.29,7195842000
000417.SZ,合肥百货,2010-01-21,8.33,8.32,7229422596
000417.SZ,合肥百货,2010-01-22,8.23,7.95,6908008320
000417.SZ,合肥百货,2010-01-25,7.95,7.95,6908008320
000417.SZ,合肥百货,2010-01-26,7.92,7.85,6816860988
000417.SZ,合肥百货,2010-01-27,7.84,7.68,6672944148
000417.SZ,合肥百货,2010-01-28,7.66,8.00,6951183372
000417.SZ,合肥百货,2010-01-29,8.02,8.23,7147869720
000417.SZ,合肥百货,2010-02-01,8.29,8.41,7301381016
000417.SZ,合肥百货,2010-02-02,8.40,8.19,7109491896
000417.SZ,合肥百货,2010-02-03,8.15,8.21,7128680808
000417.SZ,合肥百货,2010-02-04,8.16,8.40,7296583788
000417.SZ,合肥百货,2010-02-05,8.27,8.56,7435703400
000417.SZ,合肥百货,2010-02-08,8.56,8.56,7435703400
000417.SZ,合肥百货,2010-02-09,8.45,8.54,7416514488
000417.SZ,合肥百货,2010-02-10,8.55,8.81,7651578660
000417.SZ,合肥百货,2010-02-11,8.81,8.87,7699550940
000417.SZ,合肥百货,2010-02-12,8.87,8.84,7680362028
000417.SZ,合肥百货,2010-02-22,8.82,8.52,7402122804
000417.SZ,合肥百货,2010-02-23,8.51,8.29,7195842000
