代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
002556.SZ,辉隆股份,2011-03-02,7.65,7.21,5782660000
002556.SZ,辉隆股份,2011-03-03,7.25,6.90,5534490000
002556.SZ,辉隆股份,2011-03-04,6.84,6.91,5538975000
002556.SZ,辉隆股份,2011-03-07,6.92,6.92,5546450000
002556.SZ,辉隆股份,2011-03-08,6.88,6.82,5464225000
002556.SZ,辉隆股份,2011-03-09,6.82,6.92,5550935000
002556.SZ,辉隆股份,2011-03-10,6.90,6.85,5495620000
002556.SZ,辉隆股份,2011-03-11,6.83,6.83,5477680000
002556.SZ,辉隆股份,2011-03-14,6.82,6.84,5486650000
002556.SZ,辉隆股份,2011-03-15,6.82,6.68,5352100000
002556.SZ,辉隆股份,2011-03-16,6.67,6.72,5387980000
002556.SZ,辉隆股份,2011-03-17,6.67,6.77,5423860000
002556.SZ,辉隆股份,2011-03-18,6.77,6.87,5506085000
002556.SZ,辉隆股份,2011-03-21,6.87,6.82,5471700000
002556.SZ,辉隆股份,2011-03-22,6.85,6.89,5527015000
002556.SZ,辉隆股份,2011-03-23,6.88,6.89,5527015000
002556.SZ,辉隆股份,2011-03-24,6.87,6.82,5471700000
002556.SZ,辉隆股份,2011-03-25,6.82,6.94,5561400000
002556.SZ,辉隆股份,2011-03-28,6.93,7.04,5643625000
002556.SZ,辉隆股份,2011-03-29,6.99,6.99,5606250000
002556.SZ,辉隆股份,2011-03-30,6.99,6.91,5538975000
002556.SZ,辉隆股份,2011-03-31,6.88,6.95,5571865000
002556.SZ,辉隆股份,2011-04-01,6.95,7.12,5704920000
002556.SZ,辉隆股份,2011-04-06,7.06,7.07,5667545000
002556.SZ,辉隆股份,2011-04-07,7.03,7.13,5719870000
002556.SZ,辉隆股份,2011-04-08,7.13,7.13,5719870000
002556.SZ,辉隆股份,2011-04-11,7.24,7.00,5610735000
002556.SZ,辉隆股份,2011-04-12,7.00,6.92,5546450000
002556.SZ,辉隆股份,2011-04-13,6.87,6.94,5561400000
002556.SZ,辉隆股份,2011-04-14,6.94,6.93,5558410000
002556.SZ,辉隆股份,2011-04-15,6.93,6.99,5606250000
