代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
601086.SH,国芳集团,2017-09-29,3.53,4.24,3030300000
601086.SH,国芳集团,2017-10-09,4.67,4.67,3336660000
601086.SH,国芳集团,2017-10-10,5.13,5.13,3669660000
601086.SH,国芳集团,2017-10-11,5.64,5.64,4035960000
601086.SH,国芳集团,2017-10-12,6.21,6.21,4442220000
601086.SH,国芳集团,2017-10-13,6.84,6.84,4888440000
601086.SH,国芳集团,2017-10-16,7.52,7.52,5374620000
601086.SH,国芳集团,2017-10-17,8.27,8.27,5914080000
601086.SH,国芳集团,2017-10-18,9.10,9.10,6506820000
601086.SH,国芳集团,2017-10-19,10.01,10.01,7159500000
601086.SH,国芳集团,2017-10-20,11.02,11.02,7878780000
601086.SH,国芳集团,2017-10-23,11.64,12.12,8664660000
601086.SH,国芳集团,2017-10-24,12.30,11.18,7992000000
601086.SH,国芳集团,2017-10-25,10.88,12.30,8791200000
601086.SH,国芳集团,2017-10-26,12.30,11.12,7952040000
601086.SH,国芳集团,2017-10-27,10.71,10.37,7412580000
601086.SH,国芳集团,2017-10-30,10.00,10.05,7186140000
601086.SH,国芳集团,2017-10-31,9.83,10.10,7219440000
601086.SH,国芳集团,2017-11-01,10.11,9.90,7079580000
601086.SH,国芳集团,2017-11-02,9.88,10.40,7432560000
601086.SH,国芳集团,2017-11-03,10.17,10.00,7146180000
601086.SH,国芳集团,2017-11-06,10.21,9.98,7132860000
601086.SH,国芳集团,2017-11-07,9.85,10.05,7186140000
601086.SH,国芳集团,2017-11-08,10.00,10.54,7539120000
601086.SH,国芳集团,2017-11-09,10.31,10.30,7365960000
601086.SH,国芳集团,2017-11-10,10.06,9.89,7072920000
601086.SH,国芳集团,2017-11-13,9.89,9.61,6873120000
601086.SH,国芳集团,2017-11-14,9.58,9.26,6620040000
601086.SH,国芳集团,2017-11-15,9.25,9.31,6653340000
601086.SH,国芳集团,2017-11-16,9.11,8.81,6300360000
601086.SH,国芳集团,2017-11-17,8.80,8.07,5767560000
601086.SH,国芳集团,2017-11-20,7.96,8.09,5787540000
601086.SH,国芳集团,2017-11-21,8.10,7.95,5680980000
601086.SH,国芳集团,2017-11-22,7.89,7.72,5521140000
601086.SH,国芳集团,2017-11-23,7.72,7.32,5234760000
601086.SH,国芳集团,2017-11-24,7.29,7.26,5188140000
601086.SH,国芳集团,2017-11-27,7.26,7.23,5168160000
601086.SH,国芳集团,2017-11-28,7.22,7.57,5414580000
601086.SH,国芳集团,2017-11-29,7.53,7.45,5328000000
601086.SH,国芳集团,2017-11-30,7.41,7.45,5328000000
601086.SH,国芳集团,2017-12-01,7.45,7.43,5314680000
601086.SH,国芳集团,2017-12-04,7.40,6.94,4961700000
601086.SH,国芳集团,2017-12-05,6.91,6.61,4728600000
601086.SH,国芳集团,2017-12-06,6.64,6.72,4801860000
601086.SH,国芳集团,2017-12-07,6.68,6.64,4748580000
601086.SH,国芳集团,2017-12-08,6.65,7.30,5221440000
601086.SH,国芳集团,2017-12-11,7.41,7.82,5587740000
601086.SH,国芳集团,2017-12-12,7.58,7.36,5261400000
601086.SH,国芳集团,2017-12-13,7.28,7.39,5281380000
601086.SH,国芳集团,2017-12-14,7.36,7.68,5494500000
601086.SH,国芳集团,2017-12-15,7.68,7.68,5487840000
601086.SH,国芳集团,2017-12-18,7.75,7.44,5321340000
601086.SH,国芳集团,2017-12-19,7.38,7.41,5301360000
601086.SH,国芳集团,2017-12-20,7.37,7.47,5341320000
601086.SH,国芳集团,2017-12-21,7.36,7.20,5148180000
601086.SH,国芳集团,2017-12-22,7.12,7.06,5048280000
601086.SH,国芳集团,2017-12-25,7.02,7.20,5148180000
601086.SH,国芳集团,2017-12-26,7.22,7.92,5661000000
601086.SH,国芳集团,2017-12-27,8.27,7.85,5614380000
601086.SH,国芳集团,2017-12-28,7.64,7.99,5714280000
601086.SH,国芳集团,2017-12-29,7.88,7.62,5447880000
601086.SH,国芳集团,2018-01-02,7.66,7.74,5534460000
601086.SH,国芳集团,2018-01-03,7.80,7.74,5534460000
601086.SH,国芳集团,2018-01-04,7.61,7.79,5567760000
601086.SH,国芳集团,2018-01-05,7.67,7.67,5481180000
601086.SH,国芳集团,2018-01-08,7.68,7.79,5567760000
601086.SH,国芳集团,2018-01-09,7.80,7.77,5554440000
601086.SH,国芳集团,2018-01-10,7.71,7.53,5381280000
601086.SH,国芳集团,2018-01-11,7.46,7.68,5494500000
601086.SH,国芳集团,2018-01-12,7.64,7.87,5627700000
601086.SH,国芳集团,2018-01-15,7.79,8.66,6193800000
601086.SH,国芳集团,2018-01-16,8.91,9.53,6813180000
601086.SH,国芳集团,2018-01-17,10.39,9.71,6939720000
601086.SH,国芳集团,2018-01-18,9.40,9.24,6606720000
601086.SH,国芳集团,2018-01-19,9.05,9.24,6606720000
601086.SH,国芳集团,2018-01-22,8.76,8.32,5947380000
601086.SH,国芳集团,2018-01-23,8.10,8.23,5880780000
601086.SH,国芳集团,2018-01-24,8.38,8.32,5947380000
601086.SH,国芳集团,2018-01-25,8.24,9.15,6540120000
601086.SH,国芳集团,2018-01-26,8.85,8.78,6280380000
601086.SH,国芳集团,2018-01-29,8.77,9.14,6533460000
601086.SH,国芳集团,2018-01-30,9.04,10.05,7186140000
601086.SH,国芳集团,2018-01-31,10.76,11.06,7905420000
601086.SH,国芳集团,2018-02-01,11.30,10.26,7332660000
601086.SH,国芳集团,2018-02-02,9.60,10.32,7379280000
601086.SH,国芳集团,2018-02-05,9.83,9.29,6640020000
601086.SH,国芳集团,2018-02-06,8.43,8.36,5974020000
601086.SH,国芳集团,2018-02-07,8.48,8.38,5994000000
601086.SH,国芳集团,2018-02-08,8.09,8.23,5880780000
601086.SH,国芳集团,2018-02-09,7.59,7.41,5294700000
601086.SH,国芳集团,2018-02-12,7.55,7.60,5434560000
601086.SH,国芳集团,2018-02-13,7.55,8.08,5774220000
601086.SH,国芳集团,2018-02-14,7.92,7.68,5487840000
601086.SH,国芳集团,2018-02-22,7.86,7.92,5661000000
601086.SH,国芳集团,2018-02-23,7.86,8.21,5867460000
601086.SH,国芳集团,2018-02-26,8.60,8.50,6073920000
601086.SH,国芳集团,2018-02-27,8.43,9.34,6679980000
601086.SH,国芳集团,2018-02-28,9.16,9.20,6580080000
601086.SH,国芳集团,2018-03-01,8.99,9.38,6706620000
601086.SH,国芳集团,2018-03-02,9.27,8.91,6373620000
601086.SH,国芳集团,2018-03-05,8.94,9.06,6480180000
601086.SH,国芳集团,2018-03-06,8.99,9.53,6813180000
601086.SH,国芳集团,2018-03-07,9.43,9.26,6620040000
