代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
600122.SH,*ST宏图,2010-01-04,8.57,8.40,7662450000
600122.SH,*ST宏图,2010-01-05,8.44,8.48,7742406000
600122.SH,*ST宏图,2010-01-06,8.48,8.72,7960064000
600122.SH,*ST宏图,2010-01-07,8.71,8.39,7658008000
600122.SH,*ST宏图,2010-01-08,8.40,8.35,7622472000
600122.SH,*ST宏图,2010-01-11,8.72,8.69,7933412000
600122.SH,*ST宏图,2010-01-12,8.68,8.66,7902318000
600122.SH,*ST宏图,2010-01-13,8.39,8.57,7817920000
600122.SH,*ST宏图,2010-01-14,8.54,9.19,8390938000
600122.SH,*ST宏图,2010-01-15,9.14,9.11,8315424000
600122.SH,*ST宏图,2010-01-18,9.15,9.42,8595270000
600122.SH,*ST宏图,2010-01-19,9.39,9.26,8448684000
600122.SH,*ST宏图,2010-01-20,9.30,8.63,7875666000
600122.SH,*ST宏图,2010-01-21,8.52,8.59,7840130000
600122.SH,*ST宏图,2010-01-22,8.47,8.52,7777942000
600122.SH,*ST宏图,2010-01-25,8.46,8.44,7702428000
600122.SH,*ST宏图,2010-01-26,8.45,7.88,7196040000
600122.SH,*ST宏图,2010-01-27,7.96,7.84,7151620000
600122.SH,*ST宏图,2010-01-28,7.84,7.98,7284880000
600122.SH,*ST宏图,2010-01-29,7.93,8.06,7351510000
600122.SH,*ST宏图,2010-02-01,8.02,7.87,7178272000
600122.SH,*ST宏图,2010-02-02,8.23,8.39,7653566000
600122.SH,*ST宏图,2010-02-03,8.35,8.24,7515864000
600122.SH,*ST宏图,2010-02-04,8.17,8.36,7631356000
600122.SH,*ST宏图,2010-02-05,8.12,8.09,7382604000
600122.SH,*ST宏图,2010-02-08,8.25,8.28,7555842000
600122.SH,*ST宏图,2010-02-09,8.27,8.04,7338184000
600122.SH,*ST宏图,2010-02-10,8.03,7.85,7160504000
600122.SH,*ST宏图,2010-02-11,7.86,7.88,7187156000
600122.SH,*ST宏图,2010-02-12,7.91,7.93,7236018000
600122.SH,*ST宏图,2010-02-22,7.93,8.02,7320416000
600122.SH,*ST宏图,2010-02-23,8.02,8.05,7347068000
600122.SH,*ST宏图,2010-02-24,7.96,8.15,7440350000
600122.SH,*ST宏图,2010-02-25,8.25,8.42,7684660000
600122.SH,*ST宏图,2010-02-26,8.34,8.19,7475886000
600122.SH,*ST宏图,2010-03-01,8.23,8.24,7515864000
600122.SH,*ST宏图,2010-03-02,8.25,8.24,7515864000
600122.SH,*ST宏图,2010-03-03,8.24,8.42,7680218000
600122.SH,*ST宏图,2010-03-04,8.35,8.08,7378162000
600122.SH,*ST宏图,2010-03-05,8.09,8.13,7418140000
600122.SH,*ST宏图,2010-03-08,8.13,8.08,7378162000
600122.SH,*ST宏图,2010-03-09,8.06,7.95,7258228000
600122.SH,*ST宏图,2010-03-10,7.95,7.78,7102758000
600122.SH,*ST宏图,2010-03-11,7.81,7.74,7062780000
600122.SH,*ST宏图,2010-03-12,7.71,7.65,6978382000
600122.SH,*ST宏图,2010-03-15,7.66,7.63,6960614000
600122.SH,*ST宏图,2010-03-16,7.63,7.74,7062780000
600122.SH,*ST宏图,2010-03-17,7.74,7.89,7204924000
600122.SH,*ST宏图,2010-03-18,7.93,7.88,7196040000
600122.SH,*ST宏图,2010-03-19,7.85,7.99,7293764000
600122.SH,*ST宏图,2010-03-22,7.96,8.06,7351510000
600122.SH,*ST宏图,2010-03-23,8.07,7.86,7173830000
600122.SH,*ST宏图,2010-03-24,7.87,7.78,7098316000
600122.SH,*ST宏图,2010-03-25,7.77,7.74,7067222000
600122.SH,*ST宏图,2010-03-26,7.74,7.84,7151620000
600122.SH,*ST宏图,2010-03-29,7.91,7.88,7191598000
600122.SH,*ST宏图,2010-03-30,7.88,7.86,7169388000
600122.SH,*ST宏图,2010-03-31,7.86,8.09,7382604000
600122.SH,*ST宏图,2010-04-01,8.10,8.32,7595820000
600122.SH,*ST宏图,2010-04-02,8.33,8.33,7600262000
600122.SH,*ST宏图,2010-04-06,8.34,8.35,7618030000
