代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
603777.SH,来伊份,2016-10-12,9.61,11.53,4032000000
603777.SH,来伊份,2016-10-13,12.69,12.69,4435200000
603777.SH,来伊份,2016-10-14,13.96,13.96,4879200000
603777.SH,来伊份,2016-10-17,15.35,15.35,5366400000
603777.SH,来伊份,2016-10-18,16.89,16.89,5904000000
603777.SH,来伊份,2016-10-19,18.58,18.58,6494400000
603777.SH,来伊份,2016-10-20,20.44,20.44,7144800000
603777.SH,来伊份,2016-10-21,22.48,22.48,7860000000
603777.SH,来伊份,2016-10-24,23.35,24.73,8647200000
603777.SH,来伊份,2016-10-25,25.74,27.20,9511200000
603777.SH,来伊份,2016-10-26,27.47,29.92,10461600000
603777.SH,来伊份,2016-10-27,30.89,32.92,11508000000
603777.SH,来伊份,2016-10-28,36.21,36.21,12660000000
603777.SH,来伊份,2016-10-31,36.38,39.84,13927200000
603777.SH,来伊份,2016-11-01,38.45,41.76,14601600000
603777.SH,来伊份,2016-11-02,41.67,45.94,16060800000
603777.SH,来伊份,2016-11-03,48.10,45.05,15751200000
603777.SH,来伊份,2016-11-04,45.99,43.84,15328800000
603777.SH,来伊份,2016-11-07,43.84,44.51,15561600000
603777.SH,来伊份,2016-11-08,43.97,44.02,15391200000
603777.SH,来伊份,2016-11-09,43.26,47.25,16519200000
603777.SH,来伊份,2016-11-10,46.37,51.97,18170400000
603777.SH,来伊份,2016-11-11,53.32,49.12,17174400000
603777.SH,来伊份,2016-11-14,47.78,45.42,15878400000
603777.SH,来伊份,2016-11-15,44.84,44.95,15715200000
603777.SH,来伊份,2016-11-16,44.54,43.38,15165600000
603777.SH,来伊份,2016-11-17,43.04,43.52,15216000000
603777.SH,来伊份,2016-11-18,43.14,42.74,14942400000
603777.SH,来伊份,2016-11-21,42.69,44.24,15465600000
603777.SH,来伊份,2016-11-22,43.37,43.80,15314400000
603777.SH,来伊份,2016-11-23,43.59,44.91,15700800000
603777.SH,来伊份,2016-11-24,44.01,42.14,14733600000
603777.SH,来伊份,2016-11-25,41.87,40.91,14301600000
603777.SH,来伊份,2016-11-28,40.98,40.29,14085600000
603777.SH,来伊份,2016-11-29,39.99,39.23,13716000000
603777.SH,来伊份,2016-11-30,39.13,38.60,13495200000
603777.SH,来伊份,2016-12-01,38.70,42.46,14844000000
603777.SH,来伊份,2016-12-02,41.87,42.52,14865600000
603777.SH,来伊份,2016-12-05,40.50,39.77,13903200000
603777.SH,来伊份,2016-12-06,40.05,40.34,14102400000
603777.SH,来伊份,2016-12-07,39.61,41.74,14592000000
603777.SH,来伊份,2016-12-08,41.20,40.27,14078400000
603777.SH,来伊份,2016-12-09,39.47,39.57,13836000000
603777.SH,来伊份,2016-12-12,39.27,36.94,12914400000
603777.SH,来伊份,2016-12-13,36.38,36.99,12931200000
603777.SH,来伊份,2016-12-14,36.52,35.85,12532800000
603777.SH,来伊份,2016-12-15,35.66,36.46,12748800000
603777.SH,来伊份,2016-12-16,36.25,40.11,14023200000
603777.SH,来伊份,2016-12-19,39.80,37.80,13216800000
603777.SH,来伊份,2016-12-20,37.09,38.19,13351200000
603777.SH,来伊份,2016-12-21,37.88,38.83,13576800000
603777.SH,来伊份,2016-12-22,38.52,38.63,13507200000
603777.SH,来伊份,2016-12-23,38.11,38.80,13564800000
603777.SH,来伊份,2016-12-26,37.73,40.03,13994400000
603777.SH,来伊份,2016-12-27,39.82,39.33,13749600000
603777.SH,来伊份,2016-12-28,38.99,38.05,13303200000
603777.SH,来伊份,2016-12-29,37.77,36.83,12876000000
603777.SH,来伊份,2016-12-30,36.42,36.44,12741600000
603777.SH,来伊份,2017-01-03,36.57,36.88,12895200000
603777.SH,来伊份,2017-01-04,36.93,36.81,12868800000
603777.SH,来伊份,2017-01-05,36.84,36.79,12861600000
603777.SH,来伊份,2017-01-06,36.61,33.84,11829600000
603777.SH,来伊份,2017-01-09,33.57,32.19,11253600000
603777.SH,来伊份,2017-01-10,32.04,32.19,11253600000
603777.SH,来伊份,2017-01-11,32.13,30.89,10800000000
603777.SH,来伊份,2017-01-12,30.80,29.97,10478400000
603777.SH,来伊份,2017-01-13,30.00,29.66,10368000000
603777.SH,来伊份,2017-01-16,29.18,26.99,9436800000
603777.SH,来伊份,2017-01-17,26.78,28.87,10094400000
603777.SH,来伊份,2017-01-18,28.30,27.65,9667200000
603777.SH,来伊份,2017-01-19,27.39,28.00,9789600000
603777.SH,来伊份,2017-01-20,27.73,28.21,9864000000
603777.SH,来伊份,2017-01-23,28.01,28.39,9926400000
603777.SH,来伊份,2017-01-24,28.32,27.20,9508800000
603777.SH,来伊份,2017-01-25,27.12,27.45,9597600000
603777.SH,来伊份,2017-01-26,27.66,27.47,9602400000
603777.SH,来伊份,2017-02-03,27.62,27.54,9628800000
603777.SH,来伊份,2017-02-06,27.53,28.81,10072800000
603777.SH,来伊份,2017-02-07,28.56,28.75,10051200000
603777.SH,来伊份,2017-02-08,28.63,29.46,10298400000
603777.SH,来伊份,2017-02-09,29.26,29.53,10324800000
603777.SH,来伊份,2017-02-10,29.45,28.67,10024800000
603777.SH,来伊份,2017-02-13,28.49,29.00,10140000000
603777.SH,来伊份,2017-02-14,29.04,28.89,10101600000
603777.SH,来伊份,2017-02-15,28.76,29.61,10353600000
603777.SH,来伊份,2017-02-16,29.21,29.04,10152000000
603777.SH,来伊份,2017-02-17,29.00,27.99,9787200000
603777.SH,来伊份,2017-02-20,27.73,27.40,9578400000
603777.SH,来伊份,2017-02-21,27.53,28.09,9820800000
603777.SH,来伊份,2017-02-22,28.08,28.34,9909600000
603777.SH,来伊份,2017-02-23,28.14,28.65,10017600000
603777.SH,来伊份,2017-02-24,28.37,28.92,10111200000
603777.SH,来伊份,2017-02-27,28.93,29.37,10267200000
603777.SH,来伊份,2017-02-28,29.59,29.58,10341600000
603777.SH,来伊份,2017-03-01,29.30,30.42,10634400000
603777.SH,来伊份,2017-03-02,30.05,29.80,10418400000
603777.SH,来伊份,2017-03-03,29.74,29.33,10252800000
603777.SH,来伊份,2017-03-06,29.35,29.96,10473600000
603777.SH,来伊份,2017-03-07,29.87,30.88,10797600000
603777.SH,来伊份,2017-03-08,30.57,30.44,10641600000
603777.SH,来伊份,2017-03-09,30.48,30.90,10802400000
603777.SH,来伊份,2017-03-10,30.68,30.66,10720800000
