代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
600386.SH,北巴传媒,2010-01-04,6.23,6.35,6027840000
600386.SH,北巴传媒,2010-01-05,6.32,6.56,6225408000
600386.SH,北巴传媒,2010-01-06,6.53,6.58,6245568000
600386.SH,北巴传媒,2010-01-07,6.55,6.44,6108480000
600386.SH,北巴传媒,2010-01-08,6.42,6.35,6019776000
600386.SH,北巴传媒,2010-01-11,6.38,6.38,6048000000
600386.SH,北巴传媒,2010-01-12,6.38,6.71,6366528000
600386.SH,北巴传媒,2010-01-13,6.59,6.85,6495552000
600386.SH,北巴传媒,2010-01-14,6.86,6.92,6560064000
600386.SH,北巴传媒,2010-01-15,6.89,6.83,6475392000
600386.SH,北巴传媒,2010-01-18,6.83,6.78,6427008000
600386.SH,北巴传媒,2010-01-19,6.78,6.72,6378624000
600386.SH,北巴传媒,2010-01-20,6.75,6.63,6289920000
600386.SH,北巴传媒,2010-01-21,6.58,6.55,6217344000
600386.SH,北巴传媒,2010-01-22,6.50,6.30,5971392000
600386.SH,北巴传媒,2010-01-25,6.21,6.23,5906880000
600386.SH,北巴传媒,2010-01-26,6.21,5.81,5515776000
600386.SH,北巴传媒,2010-01-27,5.82,5.79,5487552000
600386.SH,北巴传媒,2010-01-28,5.79,5.77,5471424000
600386.SH,北巴传媒,2010-01-29,5.77,5.87,5572224000
600386.SH,北巴传媒,2010-02-01,5.81,5.61,5318208000
600386.SH,北巴传媒,2010-02-02,5.60,5.51,5229504000
600386.SH,北巴传媒,2010-02-03,5.50,5.61,5318208000
600386.SH,北巴传媒,2010-02-04,5.61,5.67,5374656000
600386.SH,北巴传媒,2010-02-05,5.53,5.47,5189184000
600386.SH,北巴传媒,2010-02-08,5.44,5.48,5197248000
600386.SH,北巴传媒,2010-02-09,5.53,5.36,5088384000
600386.SH,北巴传媒,2010-02-10,5.42,5.50,5221440000
600386.SH,北巴传媒,2010-02-11,5.52,5.57,5281920000
600386.SH,北巴传媒,2010-02-12,5.59,5.62,5330304000
600386.SH,北巴传媒,2010-02-22,5.61,5.53,5249664000
600386.SH,北巴传媒,2010-02-23,5.54,5.51,5225472000
600386.SH,北巴传媒,2010-02-24,5.48,5.67,5378688000
600386.SH,北巴传媒,2010-02-25,5.67,5.70,5410944000
600386.SH,北巴传媒,2010-02-26,5.71,5.82,5523840000
600386.SH,北巴传媒,2010-03-01,5.86,5.82,5523840000
600386.SH,北巴传媒,2010-03-02,5.86,5.85,5552064000
600386.SH,北巴传媒,2010-03-03,5.81,5.89,5588352000
600386.SH,北巴传媒,2010-03-04,5.89,5.62,5330304000
600386.SH,北巴传媒,2010-03-05,5.62,5.51,5225472000
600386.SH,北巴传媒,2010-03-08,5.50,5.51,5229504000
600386.SH,北巴传媒,2010-03-09,5.53,5.60,5310144000
600386.SH,北巴传媒,2010-03-10,5.60,5.49,5209344000
600386.SH,北巴传媒,2010-03-11,5.49,5.42,5136768000
600386.SH,北巴传媒,2010-03-12,5.42,5.39,5112576000
600386.SH,北巴传媒,2010-03-15,5.39,5.22,4951296000
600386.SH,北巴传媒,2010-03-16,5.22,5.26,4987584000
600386.SH,北巴传媒,2010-03-17,5.27,5.42,5136768000
600386.SH,北巴传媒,2010-03-18,5.42,5.45,5169024000
600386.SH,北巴传媒,2010-03-19,5.47,5.46,5177088000
600386.SH,北巴传媒,2010-03-22,5.46,5.51,5229504000
600386.SH,北巴传媒,2010-03-23,5.55,5.44,5160960000
600386.SH,北巴传媒,2010-03-24,5.43,5.42,5136768000
600386.SH,北巴传媒,2010-03-25,5.42,5.30,5023872000
600386.SH,北巴传媒,2010-03-26,5.29,5.36,5088384000
600386.SH,北巴传媒,2010-03-29,5.45,5.47,5193216000
600386.SH,北巴传媒,2010-03-30,5.48,5.50,5221440000
600386.SH,北巴传媒,2010-03-31,5.55,5.40,5120640000
600386.SH,北巴传媒,2010-04-01,5.40,5.49,5205312000
600386.SH,北巴传媒,2010-04-02,5.49,5.62,5334336000
600386.SH,北巴传媒,2010-04-06,5.63,5.65,5362560000
600386.SH,北巴传媒,2010-04-07,5.65,5.64,5350464000
600386.SH,北巴传媒,2010-04-08,5.64,5.72,5423040000
600386.SH,北巴传媒,2010-04-09,5.80,5.75,5451264000
600386.SH,北巴传媒,2010-04-12,5.74,5.70,5410944000
600386.SH,北巴传媒,2010-04-13,5.70,5.62,5334336000
600386.SH,北巴传媒,2010-04-14,5.63,5.67,5378688000
600386.SH,北巴传媒,2010-04-15,5.67,5.52,5233536000
600386.SH,北巴传媒,2010-04-16,5.53,5.52,5233536000
600386.SH,北巴传媒,2010-04-19,5.51,5.25,4979520000
600386.SH,北巴传媒,2010-04-20,5.19,5.22,4947264000
600386.SH,北巴传媒,2010-04-21,5.23,5.30,5027904000
600386.SH,北巴传媒,2010-04-22,5.29,5.40,5124672000
600386.SH,北巴传媒,2010-04-23,5.40,5.29,5015808000
600386.SH,北巴传媒,2010-04-26,5.28,5.45,5173056000
600386.SH,北巴传媒,2010-04-27,5.44,5.25,4975488000
600386.SH,北巴传媒,2010-04-28,5.19,5.16,4890816000
600386.SH,北巴传媒,2010-04-29,5.16,5.13,4866624000
600386.SH,北巴传媒,2010-04-30,5.12,4.99,4733568000
600386.SH,北巴传媒,2010-05-04,4.89,4.99,4729536000
600386.SH,北巴传媒,2010-05-05,4.93,5.16,4898880000
600386.SH,北巴传媒,2010-05-06,5.16,5.17,4906944000
600386.SH,北巴传媒,2010-05-07,5.02,5.18,4915008000
600386.SH,北巴传媒,2010-05-10,5.18,4.83,4584384000
600386.SH,北巴传媒,2010-05-11,4.91,4.71,4471488000
600386.SH,北巴传媒,2010-05-12,4.82,4.65,4406976000
600386.SH,北巴传媒,2010-05-13,4.63,4.75,4503744000
600386.SH,北巴传媒,2010-05-14,4.72,4.71,4467456000
