代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
000851.SZ,高鸿股份,2010-01-04,7.80,8.53,4028090000
000851.SZ,高鸿股份,2010-01-05,8.74,8.92,4211185000
000851.SZ,高鸿股份,2010-01-06,8.81,9.30,4394280000
000851.SZ,高鸿股份,2010-01-07,9.27,9.04,4267778000
000851.SZ,高鸿股份,2010-01-08,9.03,9.16,4327700000
000851.SZ,高鸿股份,2010-01-11,8.92,9.21,4347674000
000851.SZ,高鸿股份,2010-01-12,9.02,9.08,4287752000
000851.SZ,高鸿股份,2010-01-13,8.95,9.55,4510795000
000851.SZ,高鸿股份,2010-01-14,9.66,9.65,4557401000
000851.SZ,高鸿股份,2010-01-15,9.59,9.47,4474176000
000851.SZ,高鸿股份,2010-01-18,9.41,9.44,4457531000
000851.SZ,高鸿股份,2010-01-19,9.41,9.32,4400938000
000851.SZ,高鸿股份,2010-01-20,9.30,8.60,4061380000
000851.SZ,高鸿股份,2010-01-21,8.63,8.44,3988142000
000851.SZ,高鸿股份,2010-01-22,8.35,8.53,4028090000
000851.SZ,高鸿股份,2010-01-25,8.53,8.27,3904917000
000851.SZ,高鸿股份,2010-01-26,8.27,7.89,3728480000
000851.SZ,高鸿股份,2010-01-27,7.95,8.07,3811705000
000851.SZ,高鸿股份,2010-01-28,8.06,8.21,3878285000
000851.SZ,高鸿股份,2010-01-29,8.18,8.35,3941536000
000851.SZ,高鸿股份,2010-02-01,8.25,7.91,3735138000
000851.SZ,高鸿股份,2010-02-02,7.99,8.30,3921562000
000851.SZ,高鸿股份,2010-02-03,8.17,8.46,3994800000
000851.SZ,高鸿股份,2010-02-04,8.39,8.60,4061380000
000851.SZ,高鸿股份,2010-02-05,8.28,8.44,3984813000
000851.SZ,高鸿股份,2010-02-08,8.68,8.69,4104657000
000851.SZ,高鸿股份,2010-02-09,8.53,8.54,4034748000
000851.SZ,高鸿股份,2010-02-10,8.59,8.68,4097999000
000851.SZ,高鸿股份,2010-02-11,8.68,8.40,3964839000
000851.SZ,高鸿股份,2010-02-12,8.46,8.51,4021432000
000851.SZ,高鸿股份,2010-02-22,8.44,8.56,4044735000
000851.SZ,高鸿股份,2010-02-23,8.55,9.05,4274436000
000851.SZ,高鸿股份,2010-02-24,8.90,9.09,4294410000
000851.SZ,高鸿股份,2010-02-25,9.04,9.16,4327700000
000851.SZ,高鸿股份,2010-02-26,9.10,9.03,4264449000
000851.SZ,高鸿股份,2010-03-01,8.99,9.06,4277765000
000851.SZ,高鸿股份,2010-03-02,9.09,9.36,4420912000
000851.SZ,高鸿股份,2010-03-03,9.23,9.33,4407596000
000851.SZ,高鸿股份,2010-03-04,9.28,8.85,4177895000
000851.SZ,高鸿股份,2010-03-05,8.84,8.68,4097999000
000851.SZ,高鸿股份,2010-03-08,8.69,8.89,4197869000
000851.SZ,高鸿股份,2010-03-09,9.02,8.99,4244475000
000851.SZ,高鸿股份,2010-03-10,9.23,9.01,4254462000
000851.SZ,高鸿股份,2010-03-11,8.92,8.73,4121302000
000851.SZ,高鸿股份,2010-03-12,8.71,8.51,4021432000
000851.SZ,高鸿股份,2010-03-15,8.55,8.63,4074696000
000851.SZ,高鸿股份,2010-03-16,8.64,8.64,4081354000
000851.SZ,高鸿股份,2010-03-17,8.66,9.51,4490821000
000851.SZ,高鸿股份,2010-03-18,9.73,9.31,4397609000
000851.SZ,高鸿股份,2010-03-19,9.23,9.45,4460860000
000851.SZ,高鸿股份,2010-03-22,9.37,9.76,4607336000
000851.SZ,高鸿股份,2010-03-23,9.72,9.52,4494150000
000851.SZ,高鸿股份,2010-03-24,9.54,9.43,4454202000
000851.SZ,高鸿股份,2010-03-25,9.36,9.35,4417583000
000851.SZ,高鸿股份,2010-03-26,9.29,9.58,4524111000
000851.SZ,高鸿股份,2010-03-29,9.62,9.40,4440886000
000851.SZ,高鸿股份,2010-03-30,9.35,9.40,4440886000
000851.SZ,高鸿股份,2010-03-31,9.42,9.59,4527440000
000851.SZ,高鸿股份,2010-04-01,9.52,9.59,4530769000
000851.SZ,高鸿股份,2010-04-02,9.66,9.72,4590691000
000851.SZ,高鸿股份,2010-04-06,9.72,9.48,4477505000
000851.SZ,高鸿股份,2010-04-07,9.49,9.57,4520782000
000851.SZ,高鸿股份,2010-04-08,9.51,9.40,4437557000
000851.SZ,高鸿股份,2010-04-09,9.52,9.65,4557401000
