代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
600272.SH,开开实业,2010-01-04,9.08,9.02,2247750000
600272.SH,开开实业,2010-01-05,9.02,9.07,2259900000
600272.SH,开开实业,2010-01-06,9.05,8.92,2223450000
600272.SH,开开实业,2010-01-07,8.87,9.24,2303640000
600272.SH,开开实业,2010-01-08,9.09,10.17,2534490000
600272.SH,开开实业,2010-01-11,10.04,10.31,2570940000
600272.SH,开开实业,2010-01-12,10.12,10.21,2544210000
600272.SH,开开实业,2010-01-13,9.99,10.33,2575800000
600272.SH,开开实业,2010-01-14,10.39,10.62,2648700000
600272.SH,开开实业,2010-01-15,10.58,10.55,2629260000
600272.SH,开开实业,2010-01-18,10.62,10.73,2675430000
600272.SH,开开实业,2010-01-19,10.72,10.44,2602530000
600272.SH,开开实业,2010-01-20,10.46,9.68,2412990000
600272.SH,开开实业,2010-01-21,9.76,9.98,2488320000
600272.SH,开开实业,2010-01-22,9.87,9.91,2471310000
600272.SH,开开实业,2010-01-25,9.89,9.57,2386260000
600272.SH,开开实业,2010-01-26,9.59,9.31,2320650000
600272.SH,开开实业,2010-01-27,9.26,9.14,2279340000
600272.SH,开开实业,2010-01-28,9.26,9.35,2330370000
600272.SH,开开实业,2010-01-29,9.32,9.37,2335230000
600272.SH,开开实业,2010-02-01,9.27,9.04,2252610000
600272.SH,开开实业,2010-02-02,9.15,8.93,2225880000
600272.SH,开开实业,2010-02-03,8.92,9.20,2293920000
600272.SH,开开实业,2010-02-04,9.14,9.33,2325510000
600272.SH,开开实业,2010-02-05,9.16,9.05,2255040000
600272.SH,开开实业,2010-02-08,9.05,9.75,2430000000
600272.SH,开开实业,2010-02-09,9.61,9.52,2374110000
600272.SH,开开实业,2010-02-10,9.57,9.56,2383830000
600272.SH,开开实业,2010-02-11,9.48,9.46,2357100000
600272.SH,开开实业,2010-02-12,9.55,9.77,2434860000
600272.SH,开开实业,2010-02-22,9.76,9.92,2473740000
600272.SH,开开实业,2010-02-23,9.93,10.17,2534490000
600272.SH,开开实业,2010-02-24,10.08,10.17,2534490000
600272.SH,开开实业,2010-02-25,10.17,10.42,2597670000
600272.SH,开开实业,2010-02-26,10.31,10.22,2546640000
600272.SH,开开实业,2010-03-01,10.22,10.61,2643840000
600272.SH,开开实业,2010-03-02,10.66,10.43,2600100000
600272.SH,开开实业,2010-03-03,10.29,10.41,2595240000
600272.SH,开开实业,2010-03-04,10.40,9.86,2459160000
600272.SH,开开实业,2010-03-05,9.94,10.27,2561220000
600272.SH,开开实业,2010-03-08,10.29,10.44,2602530000
600272.SH,开开实业,2010-03-09,10.37,10.54,2626830000
600272.SH,开开实业,2010-03-10,10.45,10.20,2541780000
600272.SH,开开实业,2010-03-11,10.18,10.04,2502900000
600272.SH,开开实业,2010-03-12,10.08,9.88,2464020000
600272.SH,开开实业,2010-03-15,9.80,9.98,2488320000
600272.SH,开开实业,2010-03-16,9.85,10.50,2617110000
600272.SH,开开实业,2010-03-17,10.33,10.70,2668140000
600272.SH,开开实业,2010-03-18,10.77,10.94,2726460000
600272.SH,开开实业,2010-03-19,10.92,10.95,2728890000
600272.SH,开开实业,2010-03-22,10.94,11.02,2748330000
600272.SH,开开实业,2010-03-23,10.94,10.81,2694870000
600272.SH,开开实业,2010-03-24,10.86,10.86,2707020000
600272.SH,开开实业,2010-03-25,10.82,10.97,2733750000
600272.SH,开开实业,2010-03-26,10.82,11.53,2874690000
600272.SH,开开实业,2010-03-29,11.42,11.39,2838240000
600272.SH,开开实业,2010-03-30,11.28,11.39,2838240000
600272.SH,开开实业,2010-03-31,11.39,11.64,2901420000
600272.SH,开开实业,2010-04-01,11.60,11.64,2901420000
600272.SH,开开实业,2010-04-02,11.61,11.41,2845530000
600272.SH,开开实业,2010-04-06,11.36,11.71,2918430000
600272.SH,开开实业,2010-04-07,11.68,11.71,2918430000
600272.SH,开开实业,2010-04-08,11.76,11.56,2881980000
600272.SH,开开实业,2010-04-09,11.50,11.41,2845530000
600272.SH,开开实业,2010-04-12,11.42,11.56,2881980000
600272.SH,开开实业,2010-04-13,11.60,11.16,2782350000
600272.SH,开开实业,2010-04-14,11.16,11.24,2801790000
600272.SH,开开实业,2010-04-15,11.23,11.21,2794500000
600272.SH,开开实业,2010-04-16,11.16,11.05,2755620000
600272.SH,开开实业,2010-04-19,11.01,10.24,2553930000
600272.SH,开开实业,2010-04-20,10.22,10.35,2580660000
600272.SH,开开实业,2010-04-21,10.31,10.74,2677860000
600272.SH,开开实业,2010-04-22,10.62,10.65,2655990000
600272.SH,开开实业,2010-04-23,10.65,10.42,2597670000
600272.SH,开开实业,2010-04-26,10.41,10.67,2660850000
600272.SH,开开实业,2010-04-27,10.66,10.70,2668140000
600272.SH,开开实业,2010-04-28,10.69,10.51,2619540000
600272.SH,开开实业,2010-04-29,10.44,9.93,2476170000
600272.SH,开开实业,2010-04-30,9.90,9.31,2320650000
600272.SH,开开实业,2010-05-04,9.16,9.24,2303640000
600272.SH,开开实业,2010-05-05,9.30,9.50,2369250000
600272.SH,开开实业,2010-05-06,9.53,9.29,2315790000
600272.SH,开开实业,2010-05-07,9.07,9.29,2315790000
600272.SH,开开实业,2010-05-10,9.31,9.41,2344950000
600272.SH,开开实业,2010-05-11,9.51,9.18,2289060000
600272.SH,开开实业,2010-05-12,9.13,8.38,2089800000
600272.SH,开开实业,2010-05-13,8.34,8.51,2121390000
600272.SH,开开实业,2010-05-14,8.36,8.69,2165130000
600272.SH,开开实业,2010-05-17,8.65,7.82,1948860000
600272.SH,开开实业,2010-05-18,7.68,8.01,1997460000
600272.SH,开开实业,2010-05-19,7.89,7.76,1934280000
600272.SH,开开实业,2010-05-20,7.70,7.45,1856520000
600272.SH,开开实业,2010-05-21,7.12,7.53,1878390000
600272.SH,开开实业,2010-05-24,7.53,7.86,1958580000
600272.SH,开开实业,2010-05-25,7.84,7.83,1951290000
600272.SH,开开实业,2010-05-26,7.83,7.97,1987740000
600272.SH,开开实业,2010-05-27,7.95,8.07,2012040000
600272.SH,开开实业,2010-05-28,8.11,8.01,1997460000
600272.SH,开开实业,2010-05-31,7.93,7.61,1897830000
600272.SH,开开实业,2010-06-01,7.51,7.41,1846800000
600272.SH,开开实业,2010-06-02,7.34,7.69,1917270000
600272.SH,开开实业,2010-06-03,7.69,7.55,1883250000
600272.SH,开开实业,2010-06-04,7.51,7.70,1919700000
600272.SH,开开实业,2010-06-07,7.45,7.71,1922130000
600272.SH,开开实业,2010-06-08,7.64,7.75,1931850000
600272.SH,开开实业,2010-06-09,7.75,7.95,1982880000
600272.SH,开开实业,2010-06-10,7.92,7.98,1990170000
600272.SH,开开实业,2010-06-11,7.97,7.86,1958580000
600272.SH,开开实业,2010-06-17,7.94,7.99,1992600000
600272.SH,开开实业,2010-06-18,7.99,7.66,1909980000
600272.SH,开开实业,2010-06-21,7.77,7.89,1965870000
600272.SH,开开实业,2010-06-22,7.80,7.98,1990170000
600272.SH,开开实业,2010-06-23,7.93,7.92,1975590000
600272.SH,开开实业,2010-06-24,7.87,8.00,1995030000
600272.SH,开开实业,2010-06-25,8.00,8.00,1995030000
600272.SH,开开实业,2010-06-28,7.92,7.68,1914840000
600272.SH,开开实业,2010-06-29,7.68,7.02,1749600000
600272.SH,开开实业,2010-06-30,6.95,6.81,1698570000
600272.SH,开开实业,2010-07-01,6.77,6.69,1666980000
600272.SH,开开实业,2010-07-02,6.70,6.67,1662120000
600272.SH,开开实业,2010-07-05,6.60,6.69,1666980000
600272.SH,开开实业,2010-07-06,6.63,6.92,1725300000
600272.SH,开开实业,2010-07-07,6.87,6.97,1737450000
600272.SH,开开实业,2010-07-08,6.97,7.17,1788480000
600272.SH,开开实业,2010-07-09,7.12,7.28,1815210000
