代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
002277.SZ,友阿股份,2010-01-04,5.49,5.41,6648380000
002277.SZ,友阿股份,2010-01-05,5.45,5.43,6669720000
002277.SZ,友阿股份,2010-01-06,5.42,5.44,6687180000
002277.SZ,友阿股份,2010-01-07,5.43,5.27,6469900000
002277.SZ,友阿股份,2010-01-08,5.27,5.35,6576600000
002277.SZ,友阿股份,2010-01-11,5.36,5.46,6708520000
002277.SZ,友阿股份,2010-01-12,5.46,5.54,6807460000
002277.SZ,友阿股份,2010-01-13,5.44,5.56,6830740000
002277.SZ,友阿股份,2010-01-14,5.55,5.82,7148900000
002277.SZ,友阿股份,2010-01-15,5.83,5.80,7131440000
002277.SZ,友阿股份,2010-01-18,5.76,5.80,7131440000
002277.SZ,友阿股份,2010-01-19,5.81,5.66,6960720000
002277.SZ,友阿股份,2010-01-20,5.66,5.37,6603760000
002277.SZ,友阿股份,2010-01-21,5.39,5.42,6660020000
002277.SZ,友阿股份,2010-01-22,5.42,5.35,6576600000
002277.SZ,友阿股份,2010-01-25,5.32,5.31,6528100000
002277.SZ,友阿股份,2010-01-26,5.33,5.17,6349620000
002277.SZ,友阿股份,2010-01-27,5.15,5.10,6266200000
002277.SZ,友阿股份,2010-01-28,5.14,5.12,6295300000
002277.SZ,友阿股份,2010-01-29,5.12,5.17,6355440000
002277.SZ,友阿股份,2010-02-01,5.15,4.94,6068320000
002277.SZ,友阿股份,2010-02-02,4.97,4.85,5957740000
002277.SZ,友阿股份,2010-02-03,4.89,4.95,6081900000
002277.SZ,友阿股份,2010-02-04,4.93,4.93,6052800000
002277.SZ,友阿股份,2010-02-05,4.85,4.76,5852980000
002277.SZ,友阿股份,2010-02-08,4.77,4.84,5946100000
002277.SZ,友阿股份,2010-02-09,4.83,4.88,5990720000
002277.SZ,友阿股份,2010-02-10,4.93,4.97,6112940000
002277.SZ,友阿股份,2010-02-11,4.97,4.97,6107120000
002277.SZ,友阿股份,2010-02-12,4.97,5.01,6161440000
002277.SZ,友阿股份,2010-02-22,5.02,4.87,5986840000
002277.SZ,友阿股份,2010-02-23,4.88,4.78,5874320000
002277.SZ,友阿股份,2010-02-24,4.81,5.06,6219640000
002277.SZ,友阿股份,2010-02-25,5.07,5.13,6305000000
002277.SZ,友阿股份,2010-02-26,5.10,5.09,6256500000
002277.SZ,友阿股份,2010-03-01,5.09,5.13,6305000000
002277.SZ,友阿股份,2010-03-02,5.12,5.07,6227400000
002277.SZ,友阿股份,2010-03-03,5.06,5.10,6264260000
002277.SZ,友阿股份,2010-03-04,5.10,5.11,6281720000
002277.SZ,友阿股份,2010-03-05,5.10,5.22,6419460000
002277.SZ,友阿股份,2010-03-08,5.23,5.21,6403940000
002277.SZ,友阿股份,2010-03-09,5.21,5.16,6341860000
002277.SZ,友阿股份,2010-03-10,5.15,5.05,6208000000
002277.SZ,友阿股份,2010-03-11,5.04,5.14,6312760000
002277.SZ,友阿股份,2010-03-12,5.14,5.19,6372900000
002277.SZ,友阿股份,2010-03-15,5.17,5.26,6460200000
002277.SZ,友阿股份,2010-03-16,5.26,5.24,6442740000
002277.SZ,友阿股份,2010-03-17,5.25,5.39,6627040000
002277.SZ,友阿股份,2010-03-18,5.39,5.43,6675540000
002277.SZ,友阿股份,2010-03-19,5.43,5.42,6658080000
002277.SZ,友阿股份,2010-03-22,5.42,5.40,6634800000
002277.SZ,友阿股份,2010-03-23,5.39,5.50,6755080000
002277.SZ,友阿股份,2010-03-24,5.49,5.49,6751200000
002277.SZ,友阿股份,2010-03-25,5.50,5.60,6879240000
002277.SZ,友阿股份,2010-03-26,5.61,5.78,7100400000
002277.SZ,友阿股份,2010-03-29,5.78,5.72,7024740000
002277.SZ,友阿股份,2010-03-30,5.79,5.86,7197400000
002277.SZ,友阿股份,2010-03-31,5.81,5.72,7026680000
002277.SZ,友阿股份,2010-04-01,5.87,5.76,7081000000
002277.SZ,友阿股份,2010-04-02,5.73,5.67,6966540000
002277.SZ,友阿股份,2010-04-06,5.72,5.81,7133380000
002277.SZ,友阿股份,2010-04-07,5.81,5.86,7201280000
002277.SZ,友阿股份,2010-04-08,5.87,5.90,7247840000
002277.SZ,友阿股份,2010-04-09,5.89,5.91,7267240000
002277.SZ,友阿股份,2010-04-12,5.92,5.90,7251720000
002277.SZ,友阿股份,2010-04-13,5.90,5.66,6958780000
002277.SZ,友阿股份,2010-04-14,5.64,5.64,6935500000
002277.SZ,友阿股份,2010-04-15,5.64,5.51,6766720000
002277.SZ,友阿股份,2010-04-16,5.46,5.60,6883120000
002277.SZ,友阿股份,2010-04-19,5.53,5.48,6735680000
002277.SZ,友阿股份,2010-04-20,5.50,5.58,6854020000
002277.SZ,友阿股份,2010-04-21,5.58,5.58,6854020000
002277.SZ,友阿股份,2010-04-22,5.72,5.79,7119800000
002277.SZ,友阿股份,2010-04-23,5.90,5.87,7216800000
002277.SZ,友阿股份,2010-04-26,5.95,5.84,7178000000
002277.SZ,友阿股份,2010-04-27,5.83,5.79,7112040000
002277.SZ,友阿股份,2010-04-28,5.74,5.83,7162480000
002277.SZ,友阿股份,2010-04-29,5.85,5.60,6877300000
002277.SZ,友阿股份,2010-04-30,5.52,5.10,6219252000
002277.SZ,友阿股份,2010-05-04,4.96,5.06,6163380000
002277.SZ,友阿股份,2010-05-05,5.06,5.24,6390360000
002277.SZ,友阿股份,2010-05-06,5.24,5.27,6425280000
002277.SZ,友阿股份,2010-05-07,5.16,5.49,6683688000
002277.SZ,友阿股份,2010-05-10,5.49,5.49,6683688000
002277.SZ,友阿股份,2010-05-11,5.49,5.16,6282108000
002277.SZ,友阿股份,2010-05-12,5.02,5.14,6261156000
002277.SZ,友阿股份,2010-05-13,5.05,5.17,6303060000
002277.SZ,友阿股份,2010-05-14,5.13,5.29,6442740000
002277.SZ,友阿股份,2010-05-17,5.22,5.02,6111000000
002277.SZ,友阿股份,2010-05-18,5.03,4.99,6083064000
002277.SZ,友阿股份,2010-05-19,4.98,5.10,6215760000
002277.SZ,友阿股份,2010-05-20,5.06,5.17,6296076000
002277.SZ,友阿股份,2010-05-21,4.98,5.36,6530040000
002277.SZ,友阿股份,2010-05-24,5.38,5.54,6753528000
002277.SZ,友阿股份,2010-05-25,5.53,5.45,6634800000
002277.SZ,友阿股份,2010-05-26,5.45,5.47,6669720000
002277.SZ,友阿股份,2010-05-27,5.43,5.54,6746544000
002277.SZ,友阿股份,2010-05-28,5.57,5.45,6634800000
002277.SZ,友阿股份,2010-05-31,5.40,5.23,6369408000
002277.SZ,友阿股份,2010-06-01,5.19,5.16,6285600000
002277.SZ,友阿股份,2010-06-02,5.07,5.19,6324012000
002277.SZ,友阿股份,2010-06-03,5.22,5.16,6285600000
002277.SZ,友阿股份,2010-06-04,5.12,5.29,6442740000
002277.SZ,友阿股份,2010-06-07,5.17,5.55,6767496000
002277.SZ,友阿股份,2010-06-08,5.47,5.60,6823368000
002277.SZ,友阿股份,2010-06-09,5.62,5.86,7137648000
002277.SZ,友阿股份,2010-06-10,5.81,6.00,7305264000
002277.SZ,友阿股份,2010-06-11,6.02,6.01,7326216000
002277.SZ,友阿股份,2010-06-17,6.06,5.81,7078284000
002277.SZ,友阿股份,2010-06-18,5.76,5.59,6809400000
002277.SZ,友阿股份,2010-06-21,5.56,6.07,7396056000
002277.SZ,友阿股份,2010-06-22,6.00,6.12,7451928000
002277.SZ,友阿股份,2010-06-23,6.12,6.14,7483356000
002277.SZ,友阿股份,2010-06-24,6.08,6.13,7469388000
002277.SZ,友阿股份,2010-06-25,6.05,5.85,7130664000
002277.SZ,友阿股份,2010-06-28,5.79,5.89,7176060000
002277.SZ,友阿股份,2010-06-29,5.86,5.74,6994476000
002277.SZ,友阿股份,2010-06-30,5.70,5.77,7032888000
002277.SZ,友阿股份,2010-07-01,5.70,5.90,7193520000
002277.SZ,友阿股份,2010-07-02,5.88,5.42,6599880000
002277.SZ,友阿股份,2010-07-05,5.27,5.53,6739560000
002277.SZ,友阿股份,2010-07-06,5.49,5.70,6949080000
002277.SZ,友阿股份,2010-07-07,5.69,5.75,7001460000
002277.SZ,友阿股份,2010-07-08,5.75,5.76,7018920000
002277.SZ,友阿股份,2010-07-09,5.73,5.88,7165584000
002277.SZ,友阿股份,2010-07-12,5.85,5.88,7162092000
002277.SZ,友阿股份,2010-07-13,5.79,5.69,6931620000
002277.SZ,友阿股份,2010-07-14,5.64,5.63,6865272000
002277.SZ,友阿股份,2010-07-15,5.59,5.37,6547500000
002277.SZ,友阿股份,2010-07-16,5.37,5.32,6477660000
002277.SZ,友阿股份,2010-07-19,5.29,5.80,7067808000
002277.SZ,友阿股份,2010-07-20,5.73,5.95,7249392000
002277.SZ,友阿股份,2010-07-21,5.96,6.00,7312248000
002277.SZ,友阿股份,2010-07-22,6.00,6.41,7808112000
002277.SZ,友阿股份,2010-07-23,6.36,6.33,7717320000
002277.SZ,友阿股份,2010-07-26,6.34,6.45,7857000000
002277.SZ,友阿股份,2010-07-27,6.40,6.33,7713828000
002277.SZ,友阿股份,2010-07-28,6.30,6.41,7808112000
002277.SZ,友阿股份,2010-07-29,6.41,6.43,7839540000
002277.SZ,友阿股份,2010-07-30,6.42,6.54,7972236000
002277.SZ,友阿股份,2010-08-02,6.57,6.70,8164296000
002277.SZ,友阿股份,2010-08-03,6.65,6.66,8111916000
002277.SZ,友阿股份,2010-08-04,6.66,7.02,8548416000
002277.SZ,友阿股份,2010-08-05,7.05,6.98,8503020000
002277.SZ,友阿股份,2010-08-06,6.98,7.08,8628732000
002277.SZ,友阿股份,2010-08-09,7.13,6.94,8450640000
002277.SZ,友阿股份,2010-08-10,6.97,6.59,8031600000
