代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
300892.SZ,品渥食品,2020-09-24,70.30,77.00,7700000000
300892.SZ,品渥食品,2020-09-25,73.10,64.55,6455000000
300892.SZ,品渥食品,2020-09-28,61.81,57.64,5764000000
300892.SZ,品渥食品,2020-09-29,57.78,56.57,5657000000
300892.SZ,品渥食品,2020-09-30,55.30,54.16,5416000000
300892.SZ,品渥食品,2020-10-09,54.97,56.66,5666000000
300892.SZ,品渥食品,2020-10-12,56.50,59.90,5990000000
300892.SZ,品渥食品,2020-10-13,58.80,58.98,5898000000
300892.SZ,品渥食品,2020-10-14,58.97,61.57,6157000000
300892.SZ,品渥食品,2020-10-15,60.91,62.15,6215000000
300892.SZ,品渥食品,2020-10-16,61.73,63.08,6308000000
300892.SZ,品渥食品,2020-10-19,62.00,59.50,5950000000
300892.SZ,品渥食品,2020-10-20,59.35,65.10,6510000000
300892.SZ,品渥食品,2020-10-21,64.61,65.08,6508000000
300892.SZ,品渥食品,2020-10-22,63.64,62.94,6294000000
300892.SZ,品渥食品,2020-10-23,62.49,66.15,6615000000
300892.SZ,品渥食品,2020-10-26,66.99,66.51,6651000000
300892.SZ,品渥食品,2020-10-27,65.50,66.13,6613000000
300892.SZ,品渥食品,2020-10-28,70.00,66.19,6619000000
300892.SZ,品渥食品,2020-10-29,62.56,62.20,6220000000
300892.SZ,品渥食品,2020-10-30,62.00,58.13,5813000000
300892.SZ,品渥食品,2020-11-02,58.00,60.08,6008000000
300892.SZ,品渥食品,2020-11-03,59.89,60.74,6074000000
300892.SZ,品渥食品,2020-11-04,60.70,59.90,5990000000
300892.SZ,品渥食品,2020-11-05,60.34,61.79,6179000000
300892.SZ,品渥食品,2020-11-06,61.60,60.90,6090000000
300892.SZ,品渥食品,2020-11-09,62.69,62.48,6248000000
300892.SZ,品渥食品,2020-11-10,62.90,63.10,6310000000
300892.SZ,品渥食品,2020-11-11,62.20,62.83,6283000000
300892.SZ,品渥食品,2020-11-12,61.79,58.60,5860000000
300892.SZ,品渥食品,2020-11-13,57.99,59.05,5905000000
300892.SZ,品渥食品,2020-11-16,58.02,59.92,5992000000
300892.SZ,品渥食品,2020-11-17,59.60,59.13,5913000000
300892.SZ,品渥食品,2020-11-18,59.10,58.49,5849000000
300892.SZ,品渥食品,2020-11-19,58.39,56.99,5699000000
300892.SZ,品渥食品,2020-11-20,56.87,57.07,5707000000
300892.SZ,品渥食品,2020-11-23,58.23,58.67,5867000000
300892.SZ,品渥食品,2020-11-24,58.05,57.22,5722000000
300892.SZ,品渥食品,2020-11-25,57.13,55.49,5549000000
300892.SZ,品渥食品,2020-11-26,55.01,55.39,5539000000
300892.SZ,品渥食品,2020-11-27,55.30,54.80,5480000000
300892.SZ,品渥食品,2020-11-30,54.80,61.28,6128000000
300892.SZ,品渥食品,2020-12-01,60.34,65.49,6549000000
300892.SZ,品渥食品,2020-12-02,67.40,78.59,7859000000
300892.SZ,品渥食品,2020-12-03,75.50,79.03,7903000000
300892.SZ,品渥食品,2020-12-04,83.08,83.50,8350000000
300892.SZ,品渥食品,2020-12-07,80.02,79.02,7902000000
300892.SZ,品渥食品,2020-12-08,79.71,81.21,8121000000
300892.SZ,品渥食品,2020-12-09,79.46,77.65,7765000000
300892.SZ,品渥食品,2020-12-10,77.00,77.52,7752000000
300892.SZ,品渥食品,2020-12-11,77.65,72.20,7220000000
300892.SZ,品渥食品,2020-12-14,71.03,81.02,8102000000
300892.SZ,品渥食品,2020-12-15,81.11,82.27,8227000000
300892.SZ,品渥食品,2020-12-16,80.12,77.64,7764000000
300892.SZ,品渥食品,2020-12-17,77.74,77.78,7778000000
300892.SZ,品渥食品,2020-12-18,76.55,74.05,7405000000
300892.SZ,品渥食品,2020-12-21,74.16,73.83,7383000000
300892.SZ,品渥食品,2020-12-22,72.84,70.65,7065000000
300892.SZ,品渥食品,2020-12-23,70.05,70.00,7000000000
300892.SZ,品渥食品,2020-12-24,69.03,62.50,6250000000
300892.SZ,品渥食品,2020-12-25,62.00,61.65,6165000000
300892.SZ,品渥食品,2020-12-28,61.18,62.39,6239000000
300892.SZ,品渥食品,2020-12-29,61.11,61.00,6100000000
300892.SZ,品渥食品,2020-12-30,60.01,62.44,6244000000
300892.SZ,品渥食品,2020-12-31,62.50,65.48,6548000000

数据来源: Wind
