代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
000963.SZ,华东医药,2010-01-04,4.49,4.51,7943297835
000963.SZ,华东医药,2010-01-05,4.52,4.65,8182030830
000963.SZ,华东医药,2010-01-06,4.63,4.60,8095218832
000963.SZ,华东医药,2010-01-07,4.62,4.36,7665499441
000963.SZ,华东医药,2010-01-08,4.33,4.56,8030109834
000963.SZ,华东医药,2010-01-11,4.57,4.46,7839123437
000963.SZ,华东医药,2010-01-12,4.41,4.61,8116921832
000963.SZ,华东医药,2010-01-13,4.51,4.74,8346973627
000963.SZ,华东医药,2010-01-14,4.76,5.13,9028447813
000963.SZ,华东医药,2010-01-15,5.08,5.07,8919932815
000963.SZ,华东医药,2010-01-18,5.08,5.20,9154325210
000963.SZ,华东医药,2010-01-19,5.16,5.21,9158665810
000963.SZ,华东医药,2010-01-20,5.21,5.04,8863505016
000963.SZ,华东医药,2010-01-21,5.04,5.11,8985041814
000963.SZ,华东医药,2010-01-22,5.04,4.93,8681199820
000963.SZ,华东医药,2010-01-25,4.85,4.92,8659496820
000963.SZ,华东医药,2010-01-26,4.91,4.92,8655156221
000963.SZ,华东医药,2010-01-27,4.92,5.08,8932954615
000963.SZ,华东医药,2010-01-28,5.12,5.08,8932954615
000963.SZ,华东医药,2010-01-29,5.03,5.28,9288883807
000963.SZ,华东医药,2010-02-01,5.27,5.16,9080535012
000963.SZ,华东医药,2010-02-02,5.16,5.11,8998063613
000963.SZ,华东医药,2010-02-03,5.16,5.03,8854823816
000963.SZ,华东医药,2010-02-04,5.05,5.08,8928614015
000963.SZ,华东医药,2010-02-05,5.01,5.00,8802736617
000963.SZ,华东医药,2010-02-08,4.93,4.96,8724605819
000963.SZ,华东医药,2010-02-09,4.96,5.00,8802736617
000963.SZ,华东医药,2010-02-10,5.03,5.08,8941635815
000963.SZ,华东医药,2010-02-11,5.10,5.07,8915592215
000963.SZ,华东医药,2010-02-12,5.07,5.15,9063172612
000963.SZ,华东医药,2010-02-22,5.13,5.05,8876526816
000963.SZ,华东医药,2010-02-23,5.04,4.95,8715924619
000963.SZ,华东医药,2010-02-24,4.93,5.27,9280202608
000963.SZ,华东医药,2010-02-25,5.29,5.35,9419101805
000963.SZ,华东医药,2010-02-26,5.26,5.61,9866183595
000963.SZ,华东医药,2010-03-01,5.64,5.59,9831458796
000963.SZ,华东医药,2010-03-02,5.52,5.55,9766349798
000963.SZ,华东医药,2010-03-03,5.48,5.55,9757668598
000963.SZ,华东医药,2010-03-04,5.56,5.30,9332289806
