代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
600653.SH,申华控股,2010-01-04,4.48,4.41,7701537198
600653.SH,申华控股,2010-01-05,4.41,4.40,7684073395
600653.SH,申华控股,2010-01-06,4.40,4.40,7684073395
600653.SH,申华控股,2010-01-07,4.38,4.28,7474507757
600653.SH,申华控股,2010-01-08,4.26,4.31,7526899166
600653.SH,申华控股,2010-01-11,4.35,4.29,7491971560
600653.SH,申华控股,2010-01-12,4.29,4.38,7649145788
600653.SH,申华控股,2010-01-13,4.30,4.31,7526899166
600653.SH,申华控股,2010-01-14,4.33,4.46,7788856214
600653.SH,申华控股,2010-01-15,4.46,4.44,7753928607
600653.SH,申华控股,2010-01-18,4.45,4.51,7876175230
600653.SH,申华控股,2010-01-19,4.57,4.79,8365161718
600653.SH,申华控股,2010-01-20,4.75,4.64,8103204671
600653.SH,申华控股,2010-01-21,4.64,4.71,8225451293
600653.SH,申华控股,2010-01-22,4.66,4.62,8068277065
600653.SH,申华控股,2010-01-25,4.62,4.51,7876175230
600653.SH,申华控股,2010-01-26,4.52,4.30,7509435363
600653.SH,申华控股,2010-01-27,4.30,4.30,7509435363
600653.SH,申华控股,2010-01-28,4.32,4.34,7579290576
600653.SH,申华控股,2010-01-29,4.32,4.35,7596754379
600653.SH,申华控股,2010-02-01,4.35,4.27,7457043954
600653.SH,申华控股,2010-02-02,4.27,4.26,7439580150
600653.SH,申华控股,2010-02-03,4.28,4.32,7544362969
600653.SH,申华控股,2010-02-04,4.30,4.35,7596754379
600653.SH,申华控股,2010-02-05,4.28,4.29,7491971560
600653.SH,申华控股,2010-02-08,4.30,4.37,7631681985
600653.SH,申华控股,2010-02-09,4.37,4.40,7684073395
600653.SH,申华控股,2010-02-10,4.43,4.41,7701537198
600653.SH,申华控股,2010-02-11,4.41,4.36,7614218182
600653.SH,申华控股,2010-02-12,4.36,4.41,7701537198
600653.SH,申华控股,2010-02-22,4.41,4.42,7719001001
600653.SH,申华控股,2010-02-23,4.43,4.59,8015885655
600653.SH,申华控股,2010-02-24,4.55,4.60,8033349458
600653.SH,申华控股,2010-02-25,4.60,4.61,8050813261
600653.SH,申华控股,2010-02-26,4.60,4.55,7946030442
600653.SH,申华控股,2010-03-01,4.55,4.63,8085740868
600653.SH,申华控股,2010-03-02,4.65,4.63,8085740868
600653.SH,申华控股,2010-03-03,4.63,4.78,8347697915
600653.SH,申华控股,2010-03-04,4.77,4.62,8068277065
600653.SH,申华控股,2010-03-05,4.68,5.08,8871612010
600653.SH,申华控股,2010-03-08,5.11,5.16,9011322436
600653.SH,申华控股,2010-03-09,5.15,5.03,8784292995
600653.SH,申华控股,2010-03-10,5.03,5.03,8784292995
600653.SH,申华控股,2010-03-11,4.98,4.94,8627118766
600653.SH,申华控股,2010-03-12,4.93,4.83,8435016931
600653.SH,申华控股,2010-03-15,4.79,4.79,8365161718
600653.SH,申华控股,2010-03-16,4.80,4.83,8435016931
600653.SH,申华控股,2010-03-17,4.84,4.92,8592191160
600653.SH,申华控股,2010-03-18,4.92,4.90,8557263553
600653.SH,申华控股,2010-03-19,4.88,4.91,8574727356
600653.SH,申华控股,2010-03-22,4.91,4.95,8644582569
600653.SH,申华控股,2010-03-23,4.95,4.87,8504872144
600653.SH,申华控股,2010-03-24,4.85,4.91,8574727356
600653.SH,申华控股,2010-03-25,4.88,4.77,8330234112
600653.SH,申华控股,2010-03-26,4.76,4.88,8522335947
600653.SH,申华控股,2010-03-29,4.88,4.90,8557263553
600653.SH,申华控股,2010-03-30,4.90,4.88,8522335947
600653.SH,申华控股,2010-03-31,4.88,4.89,8539799750
600653.SH,申华控股,2010-04-01,4.89,4.96,8662046372
600653.SH,申华控股,2010-04-02,4.97,4.99,8714437782
600653.SH,申华控股,2010-04-06,4.99,4.95,8644582569
600653.SH,申华控股,2010-04-07,4.95,4.91,8574727356
600653.SH,申华控股,2010-04-08,4.89,4.89,8539799750
600653.SH,申华控股,2010-04-09,4.89,4.92,8592191160
600653.SH,申华控股,2010-04-12,4.91,4.84,8452480734
600653.SH,申华控股,2010-04-13,4.84,4.77,8330234112
600653.SH,申华控股,2010-04-14,4.78,4.81,8400089325
600653.SH,申华控股,2010-04-15,4.80,4.75,8295306506
600653.SH,申华控股,2010-04-16,4.75,4.76,8312770309
600653.SH,申华控股,2010-04-19,4.74,4.49,7841247623
600653.SH,申华控股,2010-04-20,4.51,4.55,7946030442
600653.SH,申华控股,2010-04-21,4.56,4.64,8103204671
600653.SH,申华控股,2010-04-22,4.63,4.57,7980958049
600653.SH,申华控股,2010-04-23,4.57,4.59,8015885655
600653.SH,申华控股,2010-04-26,4.58,4.50,7858711426
600653.SH,申华控股,2010-04-27,4.50,4.35,7596754379
600653.SH,申华控股,2010-04-28,4.33,4.30,7509435363
600653.SH,申华控股,2010-04-29,4.33,4.33,7561826773
600653.SH,申华控股,2010-04-30,4.29,4.30,7509435363
600653.SH,申华控股,2010-05-04,4.24,4.24,7404652544
600653.SH,申华控股,2010-05-05,4.17,4.31,7526899166
600653.SH,申华控股,2010-05-06,4.29,4.16,7264942119
600653.SH,申华控股,2010-05-07,4.08,4.06,7090304087
600653.SH,申华控股,2010-05-10,4.06,4.05,7072840284
600653.SH,申华控股,2010-05-11,4.11,3.99,6968057465
600653.SH,申华控股,2010-05-12,3.99,3.95,6898202252
600653.SH,申华控股,2010-05-13,3.96,4.03,7037912678
600653.SH,申华控股,2010-05-14,4.02,4.03,7037912678
600653.SH,申华控股,2010-05-17,4.00,3.71,6479070976
600653.SH,申华控股,2010-05-18,3.68,3.72,6496534779
600653.SH,申华控股,2010-05-19,3.69,3.66,6391751960
600653.SH,申华控股,2010-05-20,3.62,3.58,6252041535
600653.SH,申华控股,2010-05-21,3.49,3.59,6269505338
600653.SH,申华控股,2010-05-24,3.61,3.83,6688636614
600653.SH,申华控股,2010-05-25,3.87,3.91,6828347039
600653.SH,申华控股,2010-05-26,3.87,3.87,6758491827
600653.SH,申华控股,2010-05-27,3.86,3.90,6810883236
600653.SH,申华控股,2010-05-28,3.95,3.85,6723564220
600653.SH,申华控股,2010-05-31,3.85,3.85,6723564220
600653.SH,申华控股,2010-06-01,3.71,3.67,6409215763
600653.SH,申华控股,2010-06-02,3.67,3.78,6601317598
600653.SH,申华控股,2010-06-03,3.76,3.70,6461607173
600653.SH,申华控股,2010-06-04,3.71,3.71,6479070976
600653.SH,申华控股,2010-06-07,3.63,3.66,6391751960
600653.SH,申华控股,2010-06-08,3.62,3.67,6409215763
600653.SH,申华控股,2010-06-09,3.68,3.79,6618781401
600653.SH,申华控股,2010-06-10,3.78,3.75,6548926189
600653.SH,申华控股,2010-06-11,3.75,3.75,6548926189
600653.SH,申华控股,2010-06-17,3.76,3.78,6601317598
600653.SH,申华控股,2010-06-18,3.75,3.77,6583853795
600653.SH,申华控股,2010-06-21,3.82,3.93,6863274646
600653.SH,申华控股,2010-06-22,3.88,3.87,6758491827
600653.SH,申华控股,2010-06-23,3.85,3.81,6653709008
600653.SH,申华控股,2010-06-24,3.79,3.79,6618781401
600653.SH,申华控股,2010-06-25,3.75,3.69,6444143370
600653.SH,申华控股,2010-06-28,3.70,3.68,6426679567
600653.SH,申华控股,2010-06-29,3.68,3.50,6112331110
600653.SH,申华控股,2010-06-30,3.48,3.51,6129794913
600653.SH,申华控股,2010-07-01,3.52,3.49,6094867306
600653.SH,申华控股,2010-07-02,3.47,3.48,6077403503
600653.SH,申华控股,2010-07-05,3.45,3.43,5990084487
600653.SH,申华控股,2010-07-06,3.43,3.52,6147258716
600653.SH,申华控股,2010-07-07,3.54,3.52,6147258716
600653.SH,申华控股,2010-07-08,3.52,3.53,6164722519
600653.SH,申华控股,2010-07-09,3.54,3.62,6321896748
600653.SH,申华控股,2010-07-12,3.60,3.61,6304432944
600653.SH,申华控股,2010-07-13,3.59,3.52,6147258716
600653.SH,申华控股,2010-07-14,3.53,3.58,6252041535
