代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
600861.SH,北京城乡,2010-01-04,9.21,9.32,3348628311
600861.SH,北京城乡,2010-01-05,9.26,9.27,3332788063
600861.SH,北京城乡,2010-01-06,9.27,9.13,3282099272
600861.SH,北京城乡,2010-01-07,9.08,8.84,3177553638
600861.SH,北京城乡,2010-01-08,8.81,8.98,3228242430
600861.SH,北京城乡,2010-01-11,8.99,8.86,3183889737
600861.SH,北京城乡,2010-01-12,8.88,9.12,3278931222
600861.SH,北京城乡,2010-01-13,8.94,9.05,3253586826
600861.SH,北京城乡,2010-01-14,9.08,9.45,3396149053
600861.SH,北京城乡,2010-01-15,9.40,9.68,3478518340
600861.SH,北京城乡,2010-01-18,9.68,10.05,3611576419
600861.SH,北京城乡,2010-01-19,10.00,9.95,3576727874
600861.SH,北京城乡,2010-01-20,9.92,9.42,3386644905
600861.SH,北京城乡,2010-01-21,9.46,9.68,3478518340
600861.SH,北京城乡,2010-01-22,9.50,9.51,3418325400
600861.SH,北京城乡,2010-01-25,9.38,9.41,3383476855
600861.SH,北京城乡,2010-01-26,9.41,9.14,3285267321
600861.SH,北京城乡,2010-01-27,9.04,8.91,3202898034
600861.SH,北京城乡,2010-01-28,8.95,9.06,3256754876
600861.SH,北京城乡,2010-01-29,8.96,9.16,3291603420
600861.SH,北京城乡,2010-02-01,9.10,9.44,3392981004
600861.SH,北京城乡,2010-02-02,9.47,9.41,3383476855
600861.SH,北京城乡,2010-02-03,9.41,9.31,3345460261
600861.SH,北京城乡,2010-02-04,9.23,9.58,3443669796
600861.SH,北京城乡,2010-02-05,9.41,9.73,3497526637
600861.SH,北京城乡,2010-02-08,9.80,9.27,3332788063
600861.SH,北京城乡,2010-02-09,8.96,8.83,3174385589
600861.SH,北京城乡,2010-02-10,8.88,8.95,3215570232
600861.SH,北京城乡,2010-02-11,8.96,8.92,3206066084
600861.SH,北京城乡,2010-02-12,8.96,8.96,3221906331
600861.SH,北京城乡,2010-02-22,8.96,9.02,3240914628
600861.SH,北京城乡,2010-02-23,9.00,8.96,3221906331
600861.SH,北京城乡,2010-02-24,8.96,9.14,3285267321
600861.SH,北京城乡,2010-02-25,9.15,9.38,3370804657
600861.SH,北京城乡,2010-02-26,9.37,9.26,3329620014
600861.SH,北京城乡,2010-03-01,9.24,9.40,3377140756
600861.SH,北京城乡,2010-03-02,9.44,9.28,3335956113
600861.SH,北京城乡,2010-03-03,9.28,9.28,3335956113
600861.SH,北京城乡,2010-03-04,9.38,9.11,3275763173
600861.SH,北京城乡,2010-03-05,9.17,9.01,3237746579
600861.SH,北京城乡,2010-03-08,9.03,9.11,3275763173
600861.SH,北京城乡,2010-03-09,9.10,9.15,3288435371
600861.SH,北京城乡,2010-03-10,9.17,9.05,3253586826
600861.SH,北京城乡,2010-03-11,9.05,8.96,3221906331
600861.SH,北京城乡,2010-03-12,8.96,8.84,3177553638
600861.SH,北京城乡,2010-03-15,8.85,8.82,3171217539
600861.SH,北京城乡,2010-03-16,8.82,8.90,3199729985
600861.SH,北京城乡,2010-03-17,8.92,9.09,3266259024
600861.SH,北京城乡,2010-03-18,9.09,9.10,3269427074
600861.SH,北京城乡,2010-03-19,9.10,9.19,3304275618
600861.SH,北京城乡,2010-03-22,9.20,9.25,3323283915
600861.SH,北京城乡,2010-03-23,9.22,9.13,3282099272
600861.SH,北京城乡,2010-03-24,9.12,9.20,3307443668
600861.SH,北京城乡,2010-03-25,9.17,9.02,3240914628
600861.SH,北京城乡,2010-03-26,8.99,9.26,3329620014
600861.SH,北京城乡,2010-03-29,9.26,9.26,3329620014
600861.SH,北京城乡,2010-03-30,9.25,9.23,3316947816
600861.SH,北京城乡,2010-03-31,9.24,9.33,3354964410
600861.SH,北京城乡,2010-04-01,9.30,9.39,3373972707
600861.SH,北京城乡,2010-04-02,9.39,9.40,3377140756
600861.SH,北京城乡,2010-04-06,9.45,9.42,3386644905
600861.SH,北京城乡,2010-04-07,9.35,9.35,3361300509
600861.SH,北京城乡,2010-04-08,9.35,9.19,3304275618
600861.SH,北京城乡,2010-04-09,9.21,9.36,3364468558
600861.SH,北京城乡,2010-04-12,9.38,9.39,3373972707
600861.SH,北京城乡,2010-04-13,9.36,9.55,3430997598
600861.SH,北京城乡,2010-04-14,9.49,9.62,3456341994
600861.SH,北京城乡,2010-04-15,9.65,9.69,3481686390
600861.SH,北京城乡,2010-04-16,9.65,9.47,3402485152
600861.SH,北京城乡,2010-04-19,9.35,9.02,3240914628
600861.SH,北京城乡,2010-04-20,9.04,9.12,3278931222
600861.SH,北京城乡,2010-04-21,9.06,9.39,3373972707
600861.SH,北京城乡,2010-04-22,9.40,9.38,3335956113
600861.SH,北京城乡,2010-04-23,9.37,9.53,3389812954
600861.SH,北京城乡,2010-04-26,9.57,9.57,3402485152
600861.SH,北京城乡,2010-04-27,9.53,9.45,3361300509
600861.SH,北京城乡,2010-04-28,9.32,9.24,3285267321
600861.SH,北京城乡,2010-04-29,9.30,8.83,3142705094
600861.SH,北京城乡,2010-04-30,8.82,8.30,2952622125
600861.SH,北京城乡,2010-05-04,8.18,8.36,2974798471
600861.SH,北京城乡,2010-05-05,8.23,8.55,3041327510
600861.SH,北京城乡,2010-05-06,8.52,8.16,2901933333
600861.SH,北京城乡,2010-05-07,7.76,7.89,2806891848
600861.SH,北京城乡,2010-05-10,7.86,7.96,2832236244
600861.SH,北京城乡,2010-05-11,8.10,7.72,2746698908
600861.SH,北京城乡,2010-05-12,7.75,7.84,2787883551
600861.SH,北京城乡,2010-05-13,7.94,7.95,2829068195
600861.SH,北京城乡,2010-05-14,7.84,7.87,2800555749
600861.SH,北京城乡,2010-05-17,7.78,7.37,2623144978
600861.SH,北京城乡,2010-05-18,7.37,7.48,2661161572
600861.SH,北京城乡,2010-05-19,7.43,7.48,2661161572
600861.SH,北京城乡,2010-05-20,7.44,7.38,2626313027
600861.SH,北京城乡,2010-05-21,7.13,7.43,2642153275
600861.SH,北京城乡,2010-05-24,7.43,7.69,2737194759
600861.SH,北京城乡,2010-05-25,7.61,7.56,2689674017
600861.SH,北京城乡,2010-05-26,7.56,7.67,2727690611
600861.SH,北京城乡,2010-05-27,7.64,7.81,2778379403
600861.SH,北京城乡,2010-05-28,7.88,8.28,2946286026
600861.SH,北京城乡,2010-05-31,8.11,8.18,2908269432
600861.SH,北京城乡,2010-06-01,8.13,8.36,2974798471
600861.SH,北京城乡,2010-06-02,8.27,8.34,2965294323
600861.SH,北京城乡,2010-06-03,8.35,8.38,2981134570
600861.SH,北京城乡,2010-06-04,8.35,8.20,2917773580
600861.SH,北京城乡,2010-06-07,8.02,7.98,2838572343
600861.SH,北京城乡,2010-06-08,7.97,8.04,2860748689
600861.SH,北京城乡,2010-06-09,8.10,8.22,2924109679
600861.SH,北京城乡,2010-06-10,8.19,8.17,2905101382
600861.SH,北京城乡,2010-06-11,8.16,8.39,2984302620
600861.SH,北京城乡,2010-06-17,8.46,8.39,2984302620
600861.SH,北京城乡,2010-06-18,8.37,8.14,2895597234
600861.SH,北京城乡,2010-06-21,8.37,8.34,2965294323
600861.SH,北京城乡,2010-06-22,8.32,8.40,2987470669
600861.SH,北京城乡,2010-06-23,8.37,8.30,2952622125
600861.SH,北京城乡,2010-06-24,8.33,8.24,2930445778
600861.SH,北京城乡,2010-06-25,8.23,8.01,2848076492
600861.SH,北京城乡,2010-06-28,8.02,7.93,2819564046
600861.SH,北京城乡,2010-06-29,7.91,7.61,2705514264
600861.SH,北京城乡,2010-06-30,7.58,7.61,2708682314
600861.SH,北京城乡,2010-07-01,7.55,7.42,2638985225
600861.SH,北京城乡,2010-07-02,7.37,7.32,2604136681
600861.SH,北京城乡,2010-07-05,7.21,7.29,2594632532
600861.SH,北京城乡,2010-07-06,7.23,7.47,2657993522
600861.SH,北京城乡,2010-07-07,7.48,7.49,2664329621
600861.SH,北京城乡,2010-07-08,7.51,7.44,2645321324
600861.SH,北京城乡,2010-07-09,7.46,7.61,2708682314
600861.SH,北京城乡,2010-07-12,7.61,7.81,2778379403
600861.SH,北京城乡,2010-07-13,7.75,8.08,2873420887
600861.SH,北京城乡,2010-07-14,8.18,8.08,2873420887
600861.SH,北京城乡,2010-07-15,8.02,7.75,2756203056
600861.SH,北京城乡,2010-07-16,7.75,7.85,2791051601
600861.SH,北京城乡,2010-07-19,7.82,8.02,2851244541
600861.SH,北京城乡,2010-07-20,8.02,8.11,2886093085
600861.SH,北京城乡,2010-07-21,8.11,8.09,2876588937
600861.SH,北京城乡,2010-07-22,8.06,8.16,2901933333
600861.SH,北京城乡,2010-07-23,8.16,8.10,2879756986
600861.SH,北京城乡,2010-07-26,8.10,8.18,2908269432
600861.SH,北京城乡,2010-07-27,8.11,8.15,2898765283
600861.SH,北京城乡,2010-07-28,8.12,8.26,2939949927
600861.SH,北京城乡,2010-07-29,8.28,8.26,2939949927
600861.SH,北京城乡,2010-07-30,8.26,8.29,2949454075
600861.SH,北京城乡,2010-08-02,8.26,8.40,2987470669
600861.SH,北京城乡,2010-08-03,8.45,8.29,2949454075
600861.SH,北京城乡,2010-08-04,8.25,8.26,2939949927
600861.SH,北京城乡,2010-08-05,8.26,8.61,3063503857
600861.SH,北京城乡,2010-08-06,8.57,8.86,3152209243
600861.SH,北京城乡,2010-08-09,8.91,8.91,3171217539
600861.SH,北京城乡,2010-08-10,8.92,9.13,3247250727
600861.SH,北京城乡,2010-08-11,9.22,9.35,3326451964
600861.SH,北京城乡,2010-08-12,9.17,9.09,3234578529
600861.SH,北京城乡,2010-08-13,9.08,9.28,3301107569
600861.SH,北京城乡,2010-08-16,9.32,9.56,3399317103
600861.SH,北京城乡,2010-08-17,9.53,9.53,3389812954
600861.SH,北京城乡,2010-08-18,9.48,9.71,3453173944
600861.SH,北京城乡,2010-08-19,9.73,9.49,3377140756
600861.SH,北京城乡,2010-08-20,9.44,9.40,3345460261
600861.SH,北京城乡,2010-08-23,9.40,9.46,3364468558
600861.SH,北京城乡,2010-08-24,9.40,9.65,3434165647
600861.SH,北京城乡,2010-08-25,9.65,9.41,3348628311
600861.SH,北京城乡,2010-08-26,9.44,9.54,3392981004
600861.SH,北京城乡,2010-08-27,9.47,9.48,3370804657
600861.SH,北京城乡,2010-08-30,9.56,9.81,3491190538
600861.SH,北京城乡,2010-08-31,9.73,10.14,3605240320
600861.SH,北京城乡,2010-09-01,10.33,10.19,3624248617
600861.SH,北京城乡,2010-09-02,10.19,10.45,3716122052
600861.SH,北京城乡,2010-09-03,10.39,10.56,3757306695
