代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
600628.SH,新世界,2010-01-04,13.04,13.19,8179072773
600628.SH,新世界,2010-01-05,13.13,13.29,8237570692
600628.SH,新世界,2010-01-06,13.29,12.96,8035486970
600628.SH,新世界,2010-01-07,12.92,13.29,8237570692
600628.SH,新世界,2010-01-08,13.40,13.70,8492834342
600628.SH,新世界,2010-01-11,13.63,14.00,8678964086
600628.SH,新世界,2010-01-12,13.88,13.94,8641738138
600628.SH,新世界,2010-01-13,13.67,13.91,8625784159
600628.SH,新世界,2010-01-14,13.98,14.16,8780005948
600628.SH,新世界,2010-01-15,14.17,14.35,8897001787
600628.SH,新世界,2010-01-18,14.41,15.39,9540478904
600628.SH,新世界,2010-01-19,15.53,15.39,9540478904
600628.SH,新世界,2010-01-20,15.31,15.03,9317123210
600628.SH,新世界,2010-01-21,15.08,15.32,9497934962
600628.SH,新世界,2010-01-22,15.14,15.11,9364985145
600628.SH,新世界,2010-01-25,14.95,14.11,8748097992
600628.SH,新世界,2010-01-26,14.11,13.45,8338612554
600628.SH,新世界,2010-01-27,13.44,13.45,8338612554
600628.SH,新世界,2010-01-28,13.34,13.72,8503470327
600628.SH,新世界,2010-01-29,13.61,14.17,8785323940
600628.SH,新世界,2010-02-01,14.07,14.24,8827867882
600628.SH,新世界,2010-02-02,14.33,13.59,8423700437
600628.SH,新世界,2010-02-03,13.51,13.90,8615148174
600628.SH,新世界,2010-02-04,13.82,14.37,8907637773
600628.SH,新世界,2010-02-05,14.05,14.48,8976771678
600628.SH,新世界,2010-02-08,14.48,14.49,8982089670
600628.SH,新世界,2010-02-09,14.53,14.62,9061859561
600628.SH,新世界,2010-02-10,14.72,14.70,9109721495
600628.SH,新世界,2010-02-11,14.72,14.39,8918273758
600628.SH,新世界,2010-02-12,14.48,15.42,9556432882
600628.SH,新世界,2010-02-22,15.43,15.38,9535160911
600628.SH,新世界,2010-02-23,15.28,15.49,9604294816
600628.SH,新世界,2010-02-24,15.39,15.53,9625566787
600628.SH,新世界,2010-02-25,15.60,15.98,9907420400
600628.SH,新世界,2010-02-26,15.78,15.65,9700018685
600628.SH,新世界,2010-03-01,15.65,15.63,9689382699
600628.SH,新世界,2010-03-02,15.64,15.51,9614930802
600628.SH,新世界,2010-03-03,15.44,15.60,9673428721
600628.SH,新世界,2010-03-04,15.53,14.84,9200127371
600628.SH,新世界,2010-03-05,14.93,15.00,9295851240
600628.SH,新世界,2010-03-08,15.03,15.15,9391575108
600628.SH,新世界,2010-03-09,15.12,15.18,9407529086
600628.SH,新世界,2010-03-10,15.12,14.63,9072495546
600628.SH,新世界,2010-03-11,14.61,14.41,8934227736
600628.SH,新世界,2010-03-12,14.41,14.33,8881047809
600628.SH,新世界,2010-03-15,14.33,14.57,9029951605
600628.SH,新世界,2010-03-16,14.54,14.48,8976771678
600628.SH,新世界,2010-03-17,14.52,14.72,9125675473
600628.SH,新世界,2010-03-18,14.75,15.09,9354349159
600628.SH,新世界,2010-03-19,15.10,15.04,9322441203
600628.SH,新世界,2010-03-22,15.04,15.27,9466027006
600628.SH,新世界,2010-03-23,15.27,14.98,9285215254
600628.SH,新世界,2010-03-24,14.99,14.83,9194809378
600628.SH,新世界,2010-03-25,14.74,14.80,9173537408
600628.SH,新世界,2010-03-26,14.78,15.31,9492616970
600628.SH,新世界,2010-03-29,15.42,15.31,9492616970
600628.SH,新世界,2010-03-30,15.34,15.44,9572386860
600628.SH,新世界,2010-03-31,15.47,15.32,9497934962
600628.SH,新世界,2010-04-01,15.32,15.32,9497934962
600628.SH,新世界,2010-04-02,15.32,15.23,9439437043
600628.SH,新世界,2010-04-06,15.27,15.27,9466027006
600628.SH,新世界,2010-04-07,15.30,15.15,9391575108
600628.SH,新世界,2010-04-08,15.23,15.38,9535160911
600628.SH,新世界,2010-04-09,15.44,15.59,9662792736
600628.SH,新世界,2010-04-12,15.60,15.60,9673428721
600628.SH,新世界,2010-04-13,15.57,15.06,9338395181
600628.SH,新世界,2010-04-14,15.01,15.18,9407529086
600628.SH,新世界,2010-04-15,15.18,14.75,9141629451
600628.SH,新世界,2010-04-16,14.71,14.82,9189491386
600628.SH,新世界,2010-04-19,14.74,14.09,8732144013
600628.SH,新世界,2010-04-20,14.30,14.23,8822549889
600628.SH,新世界,2010-04-21,14.25,14.53,9008679634
600628.SH,新世界,2010-04-22,14.45,14.61,9056541568
600628.SH,新世界,2010-04-23,14.54,14.30,8865093831
600628.SH,新世界,2010-04-26,14.37,14.57,9035269597
600628.SH,新世界,2010-04-27,14.57,14.04,8705554050
600628.SH,新世界,2010-04-28,13.79,12.88,7982307043
600628.SH,新世界,2010-04-29,12.88,12.32,7636637517
600628.SH,新世界,2010-04-30,12.28,12.03,7455825765
600628.SH,新世界,2010-05-04,11.82,11.59,7184608138
600628.SH,新世界,2010-05-05,11.56,11.88,7365419890
600628.SH,新世界,2010-05-06,11.84,10.82,6705988795
600628.SH,新世界,2010-05-07,10.53,10.54,6535813028
600628.SH,新世界,2010-05-10,10.59,10.90,6759168722
600628.SH,新世界,2010-05-11,11.18,10.61,6578356970
600628.SH,新世界,2010-05-12,10.51,10.73,6652808868
600628.SH,新世界,2010-05-13,10.77,11.09,6876164561
600628.SH,新世界,2010-05-14,10.98,11.01,6828302627
600628.SH,新世界,2010-05-17,10.77,10.03,6216733466
600628.SH,新世界,2010-05-18,9.99,9.91,6142281569
600628.SH,新世界,2010-05-19,9.82,9.95,6168871532
600628.SH,新世界,2010-05-20,9.78,9.59,5945515839
600628.SH,新世界,2010-05-21,9.28,9.68,5998695766
600628.SH,新世界,2010-05-24,9.78,10.14,6285867371
600628.SH,新世界,2010-05-25,10.14,10.32,6397545218
600628.SH,新世界,2010-05-26,10.28,10.59,6567720985
600628.SH,新世界,2010-05-27,10.62,10.95,6785758685
600628.SH,新世界,2010-05-28,11.08,10.98,6807030656
600628.SH,新世界,2010-05-31,10.89,10.33,6402863211
600628.SH,新世界,2010-06-01,10.27,9.93,6158235547
600628.SH,新世界,2010-06-02,9.87,10.51,6514541058
600628.SH,新世界,2010-06-03,10.53,10.33,6402863211
600628.SH,新世界,2010-06-04,10.29,10.36,6424135182
600628.SH,新世界,2010-06-07,10.05,10.59,6562402992
600628.SH,新世界,2010-06-08,10.59,10.61,6578356970
600628.SH,新世界,2010-06-09,10.68,10.89,6753850729
600628.SH,新世界,2010-06-10,10.86,11.00,6817666641
600628.SH,新世界,2010-06-11,11.02,10.94,6780440693
600628.SH,新世界,2010-06-17,11.09,10.86,6732578758
600628.SH,新世界,2010-06-18,10.81,10.52,6519859050
600628.SH,新世界,2010-06-21,10.54,10.87,6737896751
600628.SH,新世界,2010-06-22,10.87,11.16,6918708503
600628.SH,新世界,2010-06-23,11.11,10.92,6769804707
600628.SH,新世界,2010-06-24,10.90,10.91,6764486714
600628.SH,新世界,2010-06-25,10.84,10.71,6636854890
600628.SH,新世界,2010-06-28,10.71,10.71,6636854890
600628.SH,新世界,2010-06-29,10.55,9.63,5972105802
600628.SH,新世界,2010-06-30,9.63,9.58,5940197846
600628.SH,新世界,2010-07-01,9.48,9.27,5748750109
600628.SH,新世界,2010-07-02,9.28,9.15,5674298211
600628.SH,新世界,2010-07-05,8.98,8.91,5525394415
600628.SH,新世界,2010-07-06,8.85,9.27,5748750109
600628.SH,新世界,2010-07-07,9.32,9.44,5849791970
600628.SH,新世界,2010-07-08,9.51,9.50,5887017919
600628.SH,新世界,2010-07-09,9.44,9.69,6004013758
600628.SH,新世界,2010-07-12,9.75,9.81,6078465656
600628.SH,新世界,2010-07-13,9.68,9.44,5849791970
600628.SH,新世界,2010-07-14,9.52,9.63,5972105802
600628.SH,新世界,2010-07-15,9.58,9.44,5855109963
600628.SH,新世界,2010-07-16,9.39,9.73,6030603722
600628.SH,新世界,2010-07-19,9.65,10.30,6386909233
600628.SH,新世界,2010-07-20,10.22,10.54,6535813028
600628.SH,新世界,2010-07-21,10.53,10.55,6541131021
600628.SH,新世界,2010-07-22,10.53,10.64,6594310948
600628.SH,新世界,2010-07-23,10.66,10.55,6541131021
600628.SH,新世界,2010-07-26,10.62,10.81,6700670802
600628.SH,新世界,2010-07-27,10.77,10.83,6716624780
600628.SH,新世界,2010-07-28,10.74,10.89,6748532736
600628.SH,新世界,2010-07-29,10.90,10.99,6812348649
600628.SH,新世界,2010-07-30,10.98,11.15,6913390510
600628.SH,新世界,2010-08-02,11.17,11.51,7136746203
600628.SH,新世界,2010-08-03,11.52,11.21,6950616459
600628.SH,新世界,2010-08-04,11.18,11.27,6987842408
600628.SH,新世界,2010-08-05,11.33,11.79,7306921970
600628.SH,新世界,2010-08-06,11.74,11.87,7360101897
600628.SH,新世界,2010-08-09,11.92,11.92,7386691860
600628.SH,新世界,2010-08-10,11.96,11.03,6838938612
600628.SH,新世界,2010-08-11,11.05,11.20,6945298466
600628.SH,新世界,2010-08-12,11.13,10.79,6690034817
600628.SH,新世界,2010-08-13,10.78,11.01,6828302627
600628.SH,新世界,2010-08-16,11.02,11.45,7099520255
600628.SH,新世界,2010-08-17,11.50,11.60,7189926130
600628.SH,新世界,2010-08-18,11.59,11.55,7158018174
600628.SH,新世界,2010-08-19,11.52,11.49,7062294306
600628.SH,新世界,2010-08-20,11.43,11.17,6870846568
600628.SH,新世界,2010-08-23,11.13,11.59,7126110218
600628.SH,新世界,2010-08-24,11.56,12.51,7689817444
600628.SH,新世界,2010-08-25,12.45,12.70,7806813284
600628.SH,新世界,2010-08-26,12.71,12.90,7929127116
600628.SH,新世界,2010-08-27,12.84,12.66,7785541313
600628.SH,新世界,2010-08-30,12.66,13.22,8131210838
600628.SH,新世界,2010-08-31,13.15,13.15,8083348904
600628.SH,新世界,2010-09-01,13.22,12.52,7695135437
600628.SH,新世界,2010-09-02,12.70,12.73,7828085254
600628.SH,新世界,2010-09-03,12.81,13.43,8258842663
600628.SH,新世界,2010-09-06,13.53,13.38,8226934707
600628.SH,新世界,2010-09-07,13.36,13.19,8109938868
600628.SH,新世界,2010-09-08,13.06,13.15,8083348904
600628.SH,新世界,2010-09-09,13.17,12.63,7764269342
600628.SH,新世界,2010-09-10,12.61,12.84,7897219160
600628.SH,新世界,2010-09-13,12.86,13.02,8003579014
600628.SH,新世界,2010-09-14,13.05,12.90,7934445108
600628.SH,新世界,2010-09-15,12.77,12.92,7945081094
600628.SH,新世界,2010-09-16,12.90,12.35,7594093576
600628.SH,新世界,2010-09-17,12.45,12.03,7397327846
600628.SH,新世界,2010-09-20,12.07,11.99,7370737882
600628.SH,新世界,2010-09-21,12.02,11.88,7306921970
600628.SH,新世界,2010-09-27,11.98,12.11,7445189780
600628.SH,新世界,2010-09-28,12.13,12.27,7546231641
600628.SH,新世界,2010-09-29,12.26,11.84,7280332006
600628.SH,新世界,2010-09-30,11.72,12.08,7429235802
600628.SH,新世界,2010-10-08,12.13,12.27,7546231641
600628.SH,新世界,2010-10-11,12.29,12.02,7392009853
600628.SH,新世界,2010-10-12,12.02,11.88,7306921970
600628.SH,新世界,2010-10-13,11.85,12.04,7402645838
600628.SH,新世界,2010-10-14,12.08,11.46,7046340328
600628.SH,新世界,2010-10-15,11.44,11.24,6908072517
600628.SH,新世界,2010-10-18,11.16,11.31,6955934452
600628.SH,新世界,2010-10-19,11.32,11.54,7094202262
600628.SH,新世界,2010-10-20,11.41,11.55,7099520255
600628.SH,新世界,2010-10-21,11.52,11.38,6998478393
600628.SH,新世界,2010-10-22,11.37,11.55,7099520255
600628.SH,新世界,2010-10-25,11.56,11.88,7306921970
600628.SH,新世界,2010-10-26,11.94,11.82,7269696021
600628.SH,新世界,2010-10-27,11.75,11.80,7253742043
600628.SH,新世界,2010-10-28,11.81,11.54,7094202262
600628.SH,新世界,2010-10-29,11.55,11.43,7025068357
600628.SH,新世界,2010-11-01,11.40,11.70,7195244123
600628.SH,新世界,2010-11-02,11.70,11.69,7189926130
600628.SH,新世界,2010-11-03,11.79,12.33,7583457590
600628.SH,新世界,2010-11-04,12.54,12.50,7684499452
600628.SH,新世界,2010-11-05,12.54,12.72,7822767262
600628.SH,新世界,2010-11-08,12.84,12.71,7817449269
600628.SH,新世界,2010-11-09,12.75,12.52,7695135437
600628.SH,新世界,2010-11-10,12.45,12.63,7764269342
600628.SH,新世界,2010-11-11,12.63,12.40,7626001532
600628.SH,新世界,2010-11-12,12.39,11.63,7152700182
600628.SH,新世界,2010-11-15,11.72,11.93,7333511933
600628.SH,新世界,2010-11-16,11.86,11.36,6982524415
600628.SH,新世界,2010-11-17,11.23,11.10,6822984634
600628.SH,新世界,2010-11-18,11.21,11.07,6807030656
600628.SH,新世界,2010-11-19,11.14,11.13,6844256605
600628.SH,新世界,2010-11-22,11.05,11.11,6833620620
600628.SH,新世界,2010-11-23,11.07,10.60,6514541058
600628.SH,新世界,2010-11-24,10.55,10.80,6642172882
600628.SH,新世界,2010-11-25,10.87,11.09,6817666641
600628.SH,新世界,2010-11-26,11.05,10.85,6674080839
600628.SH,新世界,2010-11-29,10.83,10.76,6615582919
600628.SH,新世界,2010-11-30,10.77,10.93,6721942773
600628.SH,新世界,2010-12-01,10.86,10.81,6647490875
600628.SH,新世界,2010-12-02,10.90,11.09,6817666641
600628.SH,新世界,2010-12-03,10.98,10.90,6700670802
600628.SH,新世界,2010-12-06,10.85,10.66,6551767006
600628.SH,新世界,2010-12-07,10.64,10.70,6578356970
600628.SH,新世界,2010-12-08,10.67,10.67,6562402992
600628.SH,新世界,2010-12-09,10.63,10.44,6418817189
600628.SH,新世界,2010-12-10,10.41,10.53,6477315109
600628.SH,新世界,2010-12-13,10.61,10.82,6652808868
600628.SH,新世界,2010-12-14,10.85,10.85,6668762846
600628.SH,新世界,2010-12-15,10.88,10.90,6700670802
600628.SH,新世界,2010-12-16,10.90,10.91,6705988795
600628.SH,新世界,2010-12-17,10.89,10.87,6684716824
600628.SH,新世界,2010-12-20,10.96,10.90,6700670802
600628.SH,新世界,2010-12-21,10.94,11.02,6775122700
600628.SH,新世界,2010-12-22,10.98,10.87,6684716824
600628.SH,新世界,2010-12-23,10.86,10.60,6519859050
600628.SH,新世界,2010-12-24,10.60,10.52,6466679123
600628.SH,新世界,2010-12-27,10.49,10.33,6349683284
600628.SH,新世界,2010-12-28,10.28,10.03,6168871532
600628.SH,新世界,2010-12-29,10.03,10.08,6195461496
600628.SH,新世界,2010-12-30,10.08,10.08,6200779488
600628.SH,新世界,2010-12-31,10.09,10.31,6339047298
600628.SH,新世界,2011-01-04,10.38,10.32,6344365291
600628.SH,新世界,2011-01-05,10.31,10.35,6365637262
600628.SH,新世界,2011-01-06,10.36,10.37,6376273247
600628.SH,新世界,2011-01-07,10.40,10.37,6376273247
600628.SH,新世界,2011-01-10,10.34,10.07,6190143503
600628.SH,新世界,2011-01-11,10.04,10.08,6200779488
600628.SH,新世界,2011-01-12,10.10,10.11,6216733466
600628.SH,新世界,2011-01-13,10.14,10.21,6280549379
600628.SH,新世界,2011-01-14,10.22,10.02,6163553539
600628.SH,新世界,2011-01-17,9.96,9.72,5977423795
600628.SH,新世界,2011-01-18,9.71,9.63,5918925875
600628.SH,新世界,2011-01-19,9.56,9.72,5977423795
600628.SH,新世界,2011-01-20,9.70,9.39,5775340072
600628.SH,新世界,2011-01-21,9.34,9.41,5785976058
600628.SH,新世界,2011-01-24,9.43,9.13,5615800291
600628.SH,新世界,2011-01-25,9.12,9.13,5615800291
600628.SH,新世界,2011-01-26,9.19,9.25,5684934196
600628.SH,新世界,2011-01-27,9.16,9.55,5871063941
600628.SH,新世界,2011-01-28,9.59,9.76,6004013758
600628.SH,新世界,2011-01-31,9.73,10.13,6227369452
600628.SH,新世界,2011-02-01,10.02,10.00,6147599561
600628.SH,新世界,2011-02-09,9.94,9.83,6041239707
600628.SH,新世界,2011-02-10,9.78,9.97,6131645583
600628.SH,新世界,2011-02-11,9.98,10.08,6195461496
600628.SH,新世界,2011-02-14,10.15,10.54,6482633101
600628.SH,新世界,2011-02-15,10.52,10.53,6471997116
600628.SH,新世界,2011-02-16,10.52,10.61,6525177043
600628.SH,新世界,2011-02-17,10.66,10.90,6700670802
600628.SH,新世界,2011-02-18,10.89,10.60,6519859050
600628.SH,新世界,2011-02-21,10.51,10.89,6695352809
600628.SH,新世界,2011-02-22,10.90,10.58,6503905072
600628.SH,新世界,2011-02-23,10.55,10.50,6456043138
600628.SH,新世界,2011-02-24,10.52,10.47,6434771167
600628.SH,新世界,2011-02-25,10.51,10.47,6440089160
600628.SH,新世界,2011-02-28,10.48,10.83,6658126860
600628.SH,新世界,2011-03-01,10.85,10.90,6700670802
600628.SH,新世界,2011-03-02,10.81,10.76,6615582919
600628.SH,新世界,2011-03-03,10.79,10.57,6498587079
600628.SH,新世界,2011-03-04,10.56,10.68,6567720985
600628.SH,新世界,2011-03-07,10.71,10.85,6674080839
600628.SH,新世界,2011-03-08,10.88,10.98,6753850729
600628.SH,新世界,2011-03-09,11.00,11.07,6807030656
600628.SH,新世界,2011-03-10,11.07,10.74,6604946933
600628.SH,新世界,2011-03-11,10.68,10.67,6562402992
600628.SH,新世界,2011-03-14,10.60,10.66,6557084999
600628.SH,新世界,2011-03-15,10.62,10.43,6413499196
600628.SH,新世界,2011-03-16,10.44,10.52,6466679123
600628.SH,新世界,2011-03-17,10.38,10.73,6599628941
600628.SH,新世界,2011-03-18,10.72,10.71,6583674963
600628.SH,新世界,2011-03-21,10.62,10.57,6498587079
600628.SH,新世界,2011-03-22,10.57,10.47,6440089160
600628.SH,新世界,2011-03-23,10.50,10.54,6482633101
600628.SH,新世界,2011-03-24,10.53,10.51,6461361131
600628.SH,新世界,2011-03-25,10.51,10.49,6450725145
600628.SH,新世界,2011-03-28,10.51,10.34,6360319269
600628.SH,新世界,2011-03-29,10.35,10.08,6200779488
600628.SH,新世界,2011-03-30,10.10,10.04,6174189525
600628.SH,新世界,2011-03-31,10.08,9.97,6131645583
600628.SH,新世界,2011-04-01,9.95,10.07,6190143503
600628.SH,新世界,2011-04-06,10.07,9.92,6099737627
600628.SH,新世界,2011-04-07,9.95,10.03,6168871532
600628.SH,新世界,2011-04-08,10.03,10.09,6206097481
600628.SH,新世界,2011-04-11,10.08,10.01,6152917554
600628.SH,新世界,2011-04-12,9.98,10.08,6195461496
600628.SH,新世界,2011-04-13,10.02,10.19,6264595401
600628.SH,新世界,2011-04-14,10.19,10.19,6264595401
600628.SH,新世界,2011-04-15,10.14,10.36,6370955255
600628.SH,新世界,2011-04-18,10.36,10.45,6424135182
600628.SH,新世界,2011-04-19,10.40,10.12,6222051459
600628.SH,新世界,2011-04-20,10.14,10.33,6349683284
600628.SH,新世界,2011-04-21,10.42,10.27,6312457335
600628.SH,新世界,2011-04-22,10.27,10.24,6296503357
600628.SH,新世界,2011-04-25,10.21,10.23,6291185364
600628.SH,新世界,2011-04-26,10.18,9.76,6004013758
600628.SH,新世界,2011-04-27,9.77,9.66,5940197846
600628.SH,新世界,2011-04-28,9.73,9.69,5956151824
600628.SH,新世界,2011-04-29,9.58,9.71,5972105802
600628.SH,新世界,2011-05-03,9.71,9.76,5998695766
600628.SH,新世界,2011-05-04,9.74,9.51,5844473977
600628.SH,新世界,2011-05-05,9.51,9.64,5929561861
600628.SH,新世界,2011-05-06,9.51,9.70,5961469817
600628.SH,新世界,2011-05-09,9.76,9.87,6067829671
600628.SH,新世界,2011-05-10,9.80,9.80,6025285729
600628.SH,新世界,2011-05-11,9.80,9.85,6057193685
600628.SH,新世界,2011-05-12,9.76,9.83,6046557700
600628.SH,新世界,2011-05-13,9.86,9.84,6051875693
600628.SH,新世界,2011-05-16,9.77,9.97,6131645583
600628.SH,新世界,2011-05-17,9.96,10.08,6200779488
600628.SH,新世界,2011-05-18,10.02,9.98,6136963576
600628.SH,新世界,2011-05-19,9.96,9.98,6136963576
600628.SH,新世界,2011-05-20,9.87,9.86,6062511678
