代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
002727.SZ,一心堂,2014-07-02,6.89,8.27,4573471000
002727.SZ,一心堂,2014-07-03,9.09,9.09,5031599000
002727.SZ,一心堂,2014-07-04,10.00,10.00,5533978000
002727.SZ,一心堂,2014-07-07,11.00,11.00,6088417000
002727.SZ,一心堂,2014-07-08,12.10,12.10,6697519000
002727.SZ,一心堂,2014-07-09,13.31,13.31,7366490000
002727.SZ,一心堂,2014-07-10,14.64,14.64,8103139000
002727.SZ,一心堂,2014-07-11,16.11,16.11,8912672000
002727.SZ,一心堂,2014-07-14,17.72,17.72,9802898000
002727.SZ,一心堂,2014-07-15,19.49,17.96,9938254000
002727.SZ,一心堂,2014-07-16,17.01,16.34,9042822000
002727.SZ,一心堂,2014-07-17,16.52,16.07,8891848000
002727.SZ,一心堂,2014-07-18,15.92,15.28,8454544000
002727.SZ,一心堂,2014-07-21,15.10,15.06,8334806000
002727.SZ,一心堂,2014-07-22,14.94,15.11,8360836000
002727.SZ,一心堂,2014-07-23,15.11,15.13,8371248000
002727.SZ,一心堂,2014-07-24,15.05,15.80,8740874000
002727.SZ,一心堂,2014-07-25,15.57,15.08,8345218000
002727.SZ,一心堂,2014-07-28,15.05,15.25,8436323000
002727.SZ,一心堂,2014-07-29,15.20,15.50,8576885000
002727.SZ,一心堂,2014-07-30,15.50,15.96,8831979000
002727.SZ,一心堂,2014-07-31,15.81,15.67,8667990000
002727.SZ,一心堂,2014-08-01,15.53,15.19,8407690000
002727.SZ,一心堂,2014-08-04,15.22,15.28,8457147000
002727.SZ,一心堂,2014-08-05,15.24,15.31,8472765000
002727.SZ,一心堂,2014-08-06,15.24,15.03,8319188000
002727.SZ,一心堂,2014-08-07,15.00,14.93,8261922000
002727.SZ,一心堂,2014-08-08,14.91,15.01,8303570000
002727.SZ,一心堂,2014-08-11,15.04,15.25,8436323000
002727.SZ,一心堂,2014-08-12,15.22,15.15,8381660000
002727.SZ,一心堂,2014-08-13,15.14,14.92,8256716000
002727.SZ,一心堂,2014-08-14,14.89,15.03,8319188000
002727.SZ,一心堂,2014-08-15,14.99,15.09,8350424000
002727.SZ,一心堂,2014-08-18,15.12,15.25,8438926000
002727.SZ,一心堂,2014-08-19,15.29,15.20,8410293000
002727.SZ,一心堂,2014-08-20,15.19,15.77,8725256000
002727.SZ,一心堂,2014-08-21,15.64,15.67,8667990000
002727.SZ,一心堂,2014-08-22,15.62,16.30,9016792000
002727.SZ,一心堂,2014-08-25,16.93,17.92,9917430000
002727.SZ,一心堂,2014-08-26,17.88,17.93,9920033000
002727.SZ,一心堂,2014-08-27,18.77,19.72,10911776000
002727.SZ,一心堂,2014-08-28,19.66,18.45,10206363000
002727.SZ,一心堂,2014-08-29,19.20,19.28,10669697000
002727.SZ,一心堂,2014-09-01,19.30,19.39,10726963000
002727.SZ,一心堂,2014-09-02,19.42,20.56,11375110000
002727.SZ,一心堂,2014-09-03,20.56,21.16,11710897000
002727.SZ,一心堂,2014-09-04,20.95,20.83,11526084000
002727.SZ,一心堂,2014-09-05,21.05,21.61,11955579000
002727.SZ,一心堂,2014-09-09,21.35,22.18,12270542000
002727.SZ,一心堂,2014-09-10,22.11,24.11,13342978000
002727.SZ,一心堂,2014-09-11,24.11,24.14,13355993000
002727.SZ,一心堂,2014-09-12,23.94,23.76,13147753000
002727.SZ,一心堂,2014-09-15,23.62,22.64,12528239000
002727.SZ,一心堂,2014-09-16,22.69,22.70,12559475000
002727.SZ,一心堂,2014-09-17,22.41,21.87,12098744000
002727.SZ,一心堂,2014-09-18,21.73,22.42,12405898000
002727.SZ,一心堂,2014-09-19,22.14,22.25,12312190000
002727.SZ,一心堂,2014-09-22,21.92,21.38,11830635000
002727.SZ,一心堂,2014-09-23,21.45,22.32,12351235000
002727.SZ,一心堂,2014-09-24,22.06,22.27,12325205000
002727.SZ,一心堂,2014-09-25,22.26,21.95,12142995000
002727.SZ,一心堂,2014-09-26,22.11,21.14,11695279000
002727.SZ,一心堂,2014-09-29,21.14,21.35,11812414000
002727.SZ,一心堂,2014-09-30,21.31,21.37,11822826000
002727.SZ,一心堂,2014-10-08,21.43,21.89,12111759000
002727.SZ,一心堂,2014-10-09,21.85,23.33,12908277000
002727.SZ,一心堂,2014-10-10,22.97,22.94,12692228000
002727.SZ,一心堂,2014-10-13,22.77,23.88,13212828000
002727.SZ,一心堂,2014-10-14,23.90,22.85,12642771000
002727.SZ,一心堂,2014-10-15,22.58,22.63,12520430000
002727.SZ,一心堂,2014-10-16,22.58,22.49,12442340000
002727.SZ,一心堂,2014-10-17,22.34,21.97,12156010000
002727.SZ,一心堂,2014-10-20,21.86,22.08,12215879000
002727.SZ,一心堂,2014-10-21,22.01,22.72,12569887000
002727.SZ,一心堂,2014-10-22,22.59,21.90,12116965000
002727.SZ,一心堂,2014-10-23,21.62,21.94,12137789000
002727.SZ,一心堂,2014-10-24,21.87,21.40,11838444000
002727.SZ,一心堂,2014-10-27,21.26,21.01,11627601000
002727.SZ,一心堂,2014-10-28,20.71,21.64,11971197000
002727.SZ,一心堂,2014-10-29,22.25,21.92,12129980000
002727.SZ,一心堂,2014-10-30,21.93,21.81,12067508000
002727.SZ,一心堂,2014-10-31,21.96,22.35,12364250000
002727.SZ,一心堂,2014-11-03,22.39,22.45,12424119000
002727.SZ,一心堂,2014-11-04,22.53,21.55,11921740000
002727.SZ,一心堂,2014-11-05,21.43,21.46,11874886000
002727.SZ,一心堂,2014-11-06,21.31,21.78,12049287000
002727.SZ,一心堂,2014-11-07,21.81,21.83,12077920000
002727.SZ,一心堂,2014-11-10,21.72,21.64,11971197000
002727.SZ,一心堂,2014-11-11,21.51,22.65,12533445000
002727.SZ,一心堂,2014-11-12,22.63,24.92,13788091000
002727.SZ,一心堂,2014-11-13,23.99,23.50,13001985000
002727.SZ,一心堂,2014-11-14,23.10,21.77,12046684000
002727.SZ,一心堂,2014-11-17,21.55,21.82,12072714000
002727.SZ,一心堂,2014-11-18,21.78,21.79,12059699000
002727.SZ,一心堂,2014-11-19,21.78,22.19,12280954000
002727.SZ,一心堂,2014-11-20,22.06,22.40,12392883000
002727.SZ,一心堂,2014-11-21,22.43,22.60,12504812000
002727.SZ,一心堂,2014-11-24,22.71,22.39,12390280000
002727.SZ,一心堂,2014-11-25,22.37,22.05,12202864000
002727.SZ,一心堂,2014-11-26,21.97,22.03,12192452000
002727.SZ,一心堂,2014-11-27,22.16,22.45,12421516000
002727.SZ,一心堂,2014-11-28,22.44,21.95,12142995000
002727.SZ,一心堂,2014-12-01,21.92,21.59,11947770000
002727.SZ,一心堂,2014-12-02,21.67,22.23,12299175000
002727.SZ,一心堂,2014-12-03,22.31,22.67,12546460000
002727.SZ,一心堂,2014-12-04,22.72,22.53,12468370000
002727.SZ,一心堂,2014-12-05,22.39,21.59,11945167000
002727.SZ,一心堂,2014-12-08,21.43,21.14,11697882000
002727.SZ,一心堂,2014-12-09,20.93,20.63,11414155000
002727.SZ,一心堂,2014-12-10,20.75,21.20,11731721000
002727.SZ,一心堂,2014-12-11,21.22,21.82,12075317000
002727.SZ,一心堂,2014-12-12,21.84,21.62,11960785000
002727.SZ,一心堂,2014-12-15,21.48,22.67,12541254000
002727.SZ,一心堂,2014-12-16,22.60,22.41,12400692000
002727.SZ,一心堂,2014-12-17,22.39,21.80,12064905000
002727.SZ,一心堂,2014-12-18,21.65,21.82,12075317000
002727.SZ,一心堂,2014-12-19,21.64,21.11,11682264000
002727.SZ,一心堂,2014-12-22,20.98,19.47,10773817000
002727.SZ,一心堂,2014-12-23,19.66,19.52,10799847000
002727.SZ,一心堂,2014-12-24,19.76,20.13,11140840000
002727.SZ,一心堂,2014-12-25,20.33,20.09,11114810000
002727.SZ,一心堂,2014-12-26,19.96,19.76,10932600000
002727.SZ,一心堂,2014-12-29,19.61,19.07,10552562000
002727.SZ,一心堂,2014-12-30,19.08,18.96,10492693000
002727.SZ,一心堂,2014-12-31,19.10,19.34,10700933000
002727.SZ,一心堂,2015-01-05,19.24,18.91,10464060000
002727.SZ,一心堂,2015-01-06,18.90,19.70,10901364000
002727.SZ,一心堂,2015-01-07,19.62,19.28,10669697000
002727.SZ,一心堂,2015-01-08,19.21,19.14,10591607000
002727.SZ,一心堂,2015-01-09,19.05,19.16,10599416000
002727.SZ,一心堂,2015-01-12,19.01,18.62,10302674000
002727.SZ,一心堂,2015-01-13,18.61,18.78,10391176000
002727.SZ,一心堂,2015-01-14,18.85,18.58,10281850000
002727.SZ,一心堂,2015-01-15,17.93,18.80,10404191000
002727.SZ,一心堂,2015-01-16,18.80,20.68,11445391000
002727.SZ,一心堂,2015-01-19,21.26,21.40,11843650000
002727.SZ,一心堂,2015-01-20,21.36,22.16,12260130000
