代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
605136.SH,丽人丽妆,2020-09-29,17.61,17.61,7044176100
605136.SH,丽人丽妆,2020-09-30,19.37,19.37,7748193700
605136.SH,丽人丽妆,2020-10-09,21.31,21.31,8524213100
605136.SH,丽人丽妆,2020-10-12,23.44,23.44,9376234400
605136.SH,丽人丽妆,2020-10-13,25.78,25.78,10312257800
605136.SH,丽人丽妆,2020-10-14,28.36,28.36,11344283600
605136.SH,丽人丽妆,2020-10-15,31.20,31.20,12480312000
605136.SH,丽人丽妆,2020-10-16,34.32,34.32,13728343200
605136.SH,丽人丽妆,2020-10-19,37.75,37.75,15100377500
605136.SH,丽人丽妆,2020-10-20,41.53,41.53,16612415300
605136.SH,丽人丽妆,2020-10-21,45.68,45.68,18272456800
605136.SH,丽人丽妆,2020-10-22,50.25,50.25,20100502500
605136.SH,丽人丽妆,2020-10-23,55.28,51.51,20604515100
605136.SH,丽人丽妆,2020-10-26,49.01,46.36,18544463600
605136.SH,丽人丽妆,2020-10-27,45.00,43.06,17224430600
605136.SH,丽人丽妆,2020-10-28,42.00,41.25,16500412500
605136.SH,丽人丽妆,2020-10-29,40.01,41.00,16400410000
605136.SH,丽人丽妆,2020-10-30,41.05,40.00,16000400000
605136.SH,丽人丽妆,2020-11-02,40.19,38.85,15540388500
605136.SH,丽人丽妆,2020-11-03,38.60,39.88,15952398800
605136.SH,丽人丽妆,2020-11-04,39.20,39.28,15712392800
605136.SH,丽人丽妆,2020-11-05,39.99,40.12,16048401200
605136.SH,丽人丽妆,2020-11-06,40.10,37.90,15160379000
605136.SH,丽人丽妆,2020-11-09,38.16,41.69,16676416900
605136.SH,丽人丽妆,2020-11-10,41.00,39.14,15656391400
605136.SH,丽人丽妆,2020-11-11,38.26,35.88,14352358800
605136.SH,丽人丽妆,2020-11-12,36.19,34.96,13984349600
605136.SH,丽人丽妆,2020-11-13,35.19,35.60,14240356000
605136.SH,丽人丽妆,2020-11-16,35.70,37.65,15060376500
605136.SH,丽人丽妆,2020-11-17,37.00,38.76,15504387600
605136.SH,丽人丽妆,2020-11-18,38.12,38.88,15552388800
605136.SH,丽人丽妆,2020-11-19,38.43,38.28,15312382800
605136.SH,丽人丽妆,2020-11-20,38.20,36.56,14624365600
605136.SH,丽人丽妆,2020-11-23,36.74,36.68,14672366800
605136.SH,丽人丽妆,2020-11-24,36.20,36.40,14560364000
605136.SH,丽人丽妆,2020-11-25,36.40,35.15,14060351500
605136.SH,丽人丽妆,2020-11-26,34.98,34.60,13840346000
605136.SH,丽人丽妆,2020-11-27,34.48,33.25,13300332500
605136.SH,丽人丽妆,2020-11-30,33.37,33.38,13352333800
605136.SH,丽人丽妆,2020-12-01,33.32,33.99,13596339900
605136.SH,丽人丽妆,2020-12-02,33.93,34.50,13800345000
605136.SH,丽人丽妆,2020-12-03,34.17,34.05,13620340500
605136.SH,丽人丽妆,2020-12-04,33.93,33.92,13568339200
605136.SH,丽人丽妆,2020-12-07,33.79,34.22,13688342200
605136.SH,丽人丽妆,2020-12-08,34.00,33.90,13560339000
605136.SH,丽人丽妆,2020-12-09,33.70,32.43,12972324300
605136.SH,丽人丽妆,2020-12-10,32.02,32.70,13080327000
605136.SH,丽人丽妆,2020-12-11,32.50,31.38,12552313800
605136.SH,丽人丽妆,2020-12-14,31.10,32.50,13000325000
605136.SH,丽人丽妆,2020-12-15,32.25,32.95,13180329500
605136.SH,丽人丽妆,2020-12-16,32.60,31.95,12780319500
605136.SH,丽人丽妆,2020-12-17,31.19,32.24,12896322400
605136.SH,丽人丽妆,2020-12-18,32.09,30.82,12328308200
605136.SH,丽人丽妆,2020-12-21,30.64,30.80,12320308000
605136.SH,丽人丽妆,2020-12-22,30.46,28.89,11556288900
605136.SH,丽人丽妆,2020-12-23,28.91,28.06,11224280600
605136.SH,丽人丽妆,2020-12-24,28.06,27.28,10912272800
605136.SH,丽人丽妆,2020-12-25,27.49,27.20,10880272000
605136.SH,丽人丽妆,2020-12-28,27.08,26.35,10540263500
605136.SH,丽人丽妆,2020-12-29,26.24,26.63,10652266300
605136.SH,丽人丽妆,2020-12-30,26.79,26.89,10756268900
605136.SH,丽人丽妆,2020-12-31,27.20,28.27,11308282700

数据来源: Wind
