代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
000757.SZ,浩物股份,2013-02-08,8.00,5.50,2014832908
000757.SZ,浩物股份,2013-02-18,5.23,5.23,1915922929
000757.SZ,浩物股份,2013-02-19,5.20,5.49,2011169575
000757.SZ,浩物股份,2013-02-20,5.45,5.29,1937902924
000757.SZ,浩物股份,2013-02-21,5.26,5.28,1934239592
000757.SZ,浩物股份,2013-02-22,5.26,5.23,1915922929
000757.SZ,浩物股份,2013-02-25,5.25,5.00,1831666280
000757.SZ,浩物股份,2013-02-26,4.98,5.10,1868299606
000757.SZ,浩物股份,2013-02-27,5.07,5.36,1963546252
000757.SZ,浩物股份,2013-02-28,5.34,5.63,2062456231
000757.SZ,浩物股份,2013-03-01,5.60,5.91,2165029543
000757.SZ,浩物股份,2013-03-04,5.95,5.65,2069782896
000757.SZ,浩物股份,2013-03-05,5.69,5.77,2113742887
000757.SZ,浩物股份,2013-03-06,5.76,5.78,2117406220
000757.SZ,浩物股份,2013-03-07,5.78,5.70,2088099559
000757.SZ,浩物股份,2013-03-08,5.65,5.57,2040476236
000757.SZ,浩物股份,2013-03-11,5.60,5.55,2033149571
000757.SZ,浩物股份,2013-03-12,5.50,5.53,2025822906
000757.SZ,浩物股份,2013-03-13,5.51,5.54,2029486238
000757.SZ,浩物股份,2013-03-14,5.54,5.72,2095426224
000757.SZ,浩物股份,2013-03-15,5.72,5.72,2095426224
000757.SZ,浩物股份,2013-03-18,5.72,5.72,2095426224
000757.SZ,浩物股份,2013-03-19,5.72,5.72,2095426224
000757.SZ,浩物股份,2013-03-20,5.72,5.72,2095426224
000757.SZ,浩物股份,2013-03-21,5.72,5.72,2095426224
000757.SZ,浩物股份,2013-03-22,5.72,5.72,2095426224
000757.SZ,浩物股份,2013-03-25,5.72,5.72,2095426224
000757.SZ,浩物股份,2013-03-26,5.72,5.72,2095426224
000757.SZ,浩物股份,2013-03-27,5.72,5.72,2095426224
000757.SZ,浩物股份,2013-03-28,5.72,5.72,2095426224
000757.SZ,浩物股份,2013-03-29,5.87,6.01,2201662869
000757.SZ,浩物股份,2013-04-01,6.03,5.71,2091762892
000757.SZ,浩物股份,2013-04-02,5.47,5.46,2000179578
000757.SZ,浩物股份,2013-04-03,5.46,5.49,2011169575
000757.SZ,浩物股份,2013-04-08,5.30,5.23,1915922929
000757.SZ,浩物股份,2013-04-09,5.23,5.43,1989189580
000757.SZ,浩物股份,2013-04-10,5.41,5.42,1985526248
000757.SZ,浩物股份,2013-04-11,5.35,5.24,1919586261
000757.SZ,浩物股份,2013-04-12,5.32,5.29,1937902924
000757.SZ,浩物股份,2013-04-15,5.27,5.05,1849982943
000757.SZ,浩物股份,2013-04-16,5.00,5.18,1897606266
000757.SZ,浩物股份,2013-04-17,5.11,5.13,1879289603
000757.SZ,浩物股份,2013-04-18,5.13,5.13,1879289603
000757.SZ,浩物股份,2013-04-19,5.40,5.64,2066119564
000757.SZ,浩物股份,2013-04-22,5.92,5.80,2124732885
000757.SZ,浩物股份,2013-04-23,5.75,5.96,2183346206
000757.SZ,浩物股份,2013-04-24,5.81,5.86,2146712880
000757.SZ,浩物股份,2013-04-25,5.77,6.22,2278592852
000757.SZ,浩物股份,2013-04-26,5.93,5.63,2062456231
000757.SZ,浩物股份,2013-05-02,5.64,5.39,1974536250
000757.SZ,浩物股份,2013-05-03,5.39,5.47,2003842910
000757.SZ,浩物股份,2013-05-06,5.47,5.61,2055129566
000757.SZ,浩物股份,2013-05-07,5.58,5.40,1978199582
000757.SZ,浩物股份,2013-05-08,5.42,5.41,1981862915
000757.SZ,浩物股份,2013-05-09,5.39,5.39,1974536250
000757.SZ,浩物股份,2013-05-10,5.42,5.44,1992852913
000757.SZ,浩物股份,2013-05-13,5.42,5.65,2069782896
000757.SZ,浩物股份,2013-05-14,5.63,5.82,2132059550
000757.SZ,浩物股份,2013-05-15,5.78,5.81,2128396217
000757.SZ,浩物股份,2013-05-16,5.82,5.84,2139386215
000757.SZ,浩物股份,2013-05-17,5.85,5.77,2113742887
000757.SZ,浩物股份,2013-05-20,5.76,5.95,2179682873
000757.SZ,浩物股份,2013-05-21,5.93,5.83,2135722882
000757.SZ,浩物股份,2013-05-22,5.81,6.06,2219979531
000757.SZ,浩物股份,2013-05-23,5.99,5.88,2154039545
000757.SZ,浩物股份,2013-05-24,5.89,5.97,2187009538
000757.SZ,浩物股份,2013-05-27,6.04,5.87,2150376213
000757.SZ,浩物股份,2013-05-28,5.92,6.46,2366512834
000757.SZ,浩物股份,2013-05-29,6.66,6.84,2505719471
