代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
603031.SH,安德利,2016-08-22,11.91,11.91,1348800000
603031.SH,安德利,2016-08-23,13.10,13.10,1484000000
603031.SH,安德利,2016-08-24,14.41,14.41,1632800000
603031.SH,安德利,2016-08-25,15.85,15.85,1796000000
603031.SH,安德利,2016-08-26,17.44,17.44,1976000000
603031.SH,安德利,2016-08-29,19.19,19.19,2173600000
603031.SH,安德利,2016-08-30,21.11,21.11,2391200000
603031.SH,安德利,2016-08-31,23.22,23.22,2630400000
603031.SH,安德利,2016-09-01,25.54,25.54,2893600000
603031.SH,安德利,2016-09-02,28.10,28.10,3183200000
603031.SH,安德利,2016-09-05,30.91,30.91,3501600000
603031.SH,安德利,2016-09-06,34.00,34.00,3852000000
603031.SH,安德利,2016-09-07,37.41,37.41,4237600000
603031.SH,安德利,2016-09-08,41.15,41.15,4661600000
603031.SH,安德利,2016-09-09,45.27,45.27,5128000000
603031.SH,安德利,2016-09-12,41.66,41.52,4703200000
603031.SH,安德利,2016-09-13,43.08,43.13,4886400000
603031.SH,安德利,2016-09-14,42.72,47.45,5375200000
603031.SH,安德利,2016-09-19,48.89,52.19,5912800000
603031.SH,安德利,2016-09-20,52.19,52.79,5980000000
603031.SH,安德利,2016-09-21,52.79,54.74,6201600000
603031.SH,安德利,2016-09-22,52.96,58.56,6633600000
603031.SH,安德利,2016-09-23,57.91,57.61,6526400000
603031.SH,安德利,2016-09-26,55.86,51.85,5873600000
603031.SH,安德利,2016-09-27,51.85,57.03,6460800000
603031.SH,安德利,2016-09-28,57.13,54.89,6218400000
603031.SH,安德利,2016-09-29,49.40,49.40,5596800000
603031.SH,安德利,2016-09-30,45.90,44.59,5052000000
603031.SH,安德利,2016-10-10,44.93,45.25,5126400000
603031.SH,安德利,2016-10-11,45.24,45.55,5160000000
603031.SH,安德利,2016-10-12,45.19,46.64,5284000000
603031.SH,安德利,2016-10-13,46.85,45.27,5128800000
603031.SH,安德利,2016-10-14,44.78,44.98,5095200000
603031.SH,安德利,2016-10-17,44.92,43.75,4956800000
603031.SH,安德利,2016-10-18,43.57,45.29,5131200000
603031.SH,安德利,2016-10-19,44.98,45.29,5130400000
603031.SH,安德利,2016-10-20,45.29,46.15,5228800000
603031.SH,安德利,2016-10-21,45.89,45.56,5161600000
603031.SH,安德利,2016-10-24,45.19,45.82,5191200000
603031.SH,安德利,2016-10-25,45.69,47.81,5416800000
603031.SH,安德利,2016-10-26,47.94,51.20,5800800000
603031.SH,安德利,2016-10-27,50.14,51.62,5848000000
603031.SH,安德利,2016-10-28,50.21,49.01,5552000000
603031.SH,安德利,2016-10-31,47.38,45.77,5185600000
603031.SH,安德利,2016-11-01,45.91,46.78,5299200000
603031.SH,安德利,2016-11-02,46.43,47.73,5407200000
603031.SH,安德利,2016-11-03,47.29,52.50,5948000000
603031.SH,安德利,2016-11-04,53.88,55.62,6300800000
603031.SH,安德利,2016-11-07,55.08,53.68,6080800000
603031.SH,安德利,2016-11-08,53.77,54.62,6188000000
603031.SH,安德利,2016-11-09,54.37,56.11,6356800000
603031.SH,安德利,2016-11-10,56.28,58.51,6628000000
603031.SH,安德利,2016-11-11,57.57,53.68,6081600000
603031.SH,安德利,2016-11-14,53.20,54.20,6140000000
603031.SH,安德利,2016-11-15,54.20,53.46,6056000000
603031.SH,安德利,2016-11-16,53.21,51.92,5881600000
603031.SH,安德利,2016-11-17,51.68,52.48,5945600000
603031.SH,安德利,2016-11-18,52.96,53.97,6113600000
603031.SH,安德利,2016-11-21,53.53,54.40,6162400000
603031.SH,安德利,2016-11-22,54.40,55.41,6277600000
603031.SH,安德利,2016-11-23,54.73,53.15,6021600000
603031.SH,安德利,2016-11-24,53.24,52.20,5913600000
603031.SH,安德利,2016-11-25,51.90,53.35,6044000000
603031.SH,安德利,2016-11-28,53.35,51.59,5844000000
603031.SH,安德利,2016-11-29,50.85,49.90,5653600000
603031.SH,安德利,2016-11-30,49.40,49.82,5644000000
603031.SH,安德利,2016-12-01,48.37,49.52,5609600000
603031.SH,安德利,2016-12-02,49.08,47.29,5357600000
603031.SH,安德利,2016-12-05,45.91,47.28,5356800000
603031.SH,安德利,2016-12-06,47.28,47.45,5375200000
603031.SH,安德利,2016-12-07,47.82,49.41,5597600000
603031.SH,安德利,2016-12-08,49.08,47.42,5372000000
603031.SH,安德利,2016-12-09,47.42,46.42,5259200000
603031.SH,安德利,2016-12-12,46.37,41.78,4733600000
603031.SH,安德利,2016-12-13,41.01,41.56,4708000000
603031.SH,安德利,2016-12-14,41.52,40.32,4568000000
603031.SH,安德利,2016-12-15,40.53,41.05,4650400000
603031.SH,安德利,2016-12-16,41.24,41.66,4719200000
603031.SH,安德利,2016-12-19,41.31,41.04,4649600000
603031.SH,安德利,2016-12-20,41.17,41.20,4667200000
603031.SH,安德利,2016-12-21,41.64,43.10,4882400000
603031.SH,安德利,2016-12-22,42.37,44.05,4990400000
603031.SH,安德利,2016-12-23,43.78,41.08,4654400000
603031.SH,安德利,2016-12-26,41.10,41.60,4712800000
603031.SH,安德利,2016-12-27,41.54,41.20,4667200000
603031.SH,安德利,2016-12-28,41.40,40.56,4594400000
603031.SH,安德利,2016-12-29,40.71,39.75,4503200000
603031.SH,安德利,2016-12-30,39.81,40.22,4556000000
603031.SH,安德利,2017-01-03,40.60,40.96,4640000000
603031.SH,安德利,2017-01-04,40.56,41.23,4670400000
603031.SH,安德利,2017-01-05,41.52,40.73,4614400000
603031.SH,安德利,2017-01-06,40.55,40.14,4547200000
603031.SH,安德利,2017-01-09,39.97,40.55,4593600000
603031.SH,安德利,2017-01-10,40.66,40.62,4601600000
603031.SH,安德利,2017-01-11,40.31,38.63,4376800000
603031.SH,安德利,2017-01-12,38.56,36.93,4184000000
603031.SH,安德利,2017-01-13,36.93,36.98,4189600000
603031.SH,安德利,2017-01-16,36.26,33.86,3836000000
603031.SH,安德利,2017-01-17,33.55,33.53,3798400000
603031.SH,安德利,2017-01-18,32.48,31.47,3565600000
603031.SH,安德利,2017-01-19,31.36,31.12,3525600000
603031.SH,安德利,2017-01-20,31.01,31.86,3608800000
603031.SH,安德利,2017-01-23,31.90,32.43,3673600000
603031.SH,安德利,2017-01-24,32.48,32.14,3640800000
603031.SH,安德利,2017-01-25,32.14,32.47,3678400000
603031.SH,安德利,2017-01-26,32.50,32.50,3682400000
603031.SH,安德利,2017-02-03,32.54,32.25,3653600000
603031.SH,安德利,2017-02-06,32.27,33.24,3765600000
603031.SH,安德利,2017-02-07,33.20,32.79,3715200000
603031.SH,安德利,2017-02-08,32.68,33.69,3816800000
603031.SH,安德利,2017-02-09,33.75,34.96,3960000000
603031.SH,安德利,2017-02-10,34.74,34.38,3894400000
603031.SH,安德利,2017-02-13,33.97,35.15,3982400000
603031.SH,安德利,2017-02-14,35.16,35.39,4008800000
603031.SH,安德利,2017-02-15,35.30,35.89,4065600000
603031.SH,安德利,2017-02-16,35.86,35.89,4065600000
603031.SH,安德利,2017-02-17,35.54,37.43,4240800000
603031.SH,安德利,2017-02-20,37.43,37.61,4260800000
603031.SH,安德利,2017-02-21,37.08,39.10,4429600000
603031.SH,安德利,2017-02-22,39.27,37.02,4193600000
603031.SH,安德利,2017-02-23,36.35,36.73,4160800000
603031.SH,安德利,2017-02-24,36.83,36.71,4159200000
603031.SH,安德利,2017-02-27,36.74,36.75,4163200000
603031.SH,安德利,2017-02-28,36.58,36.90,4180000000
603031.SH,安德利,2017-03-01,36.92,36.76,4164800000
603031.SH,安德利,2017-03-02,36.78,36.50,4135200000
603031.SH,安德利,2017-03-03,36.29,40.15,4548800000
603031.SH,安德利,2017-03-06,40.88,39.53,4478400000
603031.SH,安德利,2017-03-07,39.38,38.90,4406400000
603031.SH,安德利,2017-03-08,38.90,38.63,4376000000
603031.SH,安德利,2017-03-09,38.49,38.75,4389600000
603031.SH,安德利,2017-03-10,38.77,38.59,4372000000
603031.SH,安德利,2017-03-13,38.54,39.47,4471200000
603031.SH,安德利,2017-03-14,39.17,39.61,4487200000
603031.SH,安德利,2017-03-15,39.61,39.69,4496000000
603031.SH,安德利,2017-03-16,39.55,40.21,4555200000
603031.SH,安德利,2017-03-17,39.97,38.58,4370400000
603031.SH,安德利,2017-03-20,38.19,39.12,4432000000
603031.SH,安德利,2017-03-21,39.05,39.29,4451200000
603031.SH,安德利,2017-03-22,39.11,39.74,4501600000
603031.SH,安德利,2017-03-23,39.87,40.38,4574400000
603031.SH,安德利,2017-03-24,40.35,40.89,4632000000
603031.SH,安德利,2017-03-27,41.21,40.90,4633600000
603031.SH,安德利,2017-03-28,40.68,40.10,4543200000
603031.SH,安德利,2017-03-29,40.03,36.67,4154400000
603031.SH,安德利,2017-03-30,35.66,33.94,3844800000
603031.SH,安德利,2017-03-31,34.38,34.38,3895200000
603031.SH,安德利,2017-04-05,34.39,35.55,4027200000
603031.SH,安德利,2017-04-06,35.37,35.72,4047200000
603031.SH,安德利,2017-04-07,35.96,35.71,4045600000
603031.SH,安德利,2017-04-10,35.72,32.50,3682400000
603031.SH,安德利,2017-04-11,32.41,33.17,3757600000
603031.SH,安德利,2017-04-12,32.88,32.36,3665600000
603031.SH,安德利,2017-04-13,32.36,32.41,3672000000
603031.SH,安德利,2017-04-14,32.47,32.21,3648800000
603031.SH,安德利,2017-04-17,30.54,29.53,3345600000
603031.SH,安德利,2017-04-18,29.59,28.14,3188000000
603031.SH,安德利,2017-04-19,27.79,28.97,3281600000
603031.SH,安德利,2017-04-20,28.95,28.90,3273600000
