代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
600157.SH,ST永泰,2010-01-04,2.30,2.25,4850045540
600157.SH,ST永泰,2010-01-05,2.27,2.37,5110828168
600157.SH,ST永泰,2010-01-06,2.38,2.34,5031570702
600157.SH,ST永泰,2010-01-07,2.35,2.26,4870499079
600157.SH,ST永泰,2010-01-08,2.24,2.27,4890952619
600157.SH,ST永泰,2010-01-11,2.29,2.32,4998333701
600157.SH,ST永泰,2010-01-12,2.30,2.55,5494332032
600157.SH,ST永泰,2010-01-13,2.46,2.48,5340930486
600157.SH,ST永泰,2010-01-14,2.47,2.47,5330703717
600157.SH,ST永泰,2010-01-15,2.45,2.49,5363940718
600157.SH,ST永泰,2010-01-18,2.49,2.47,5328147024
600157.SH,ST永泰,2010-01-19,2.47,2.52,5420187952
600157.SH,ST永泰,2010-01-20,2.54,2.37,5100601398
600157.SH,ST永泰,2010-01-21,2.36,2.30,4949756544
600157.SH,ST永泰,2010-01-22,2.27,2.26,4867942387
600157.SH,ST永泰,2010-01-25,2.23,2.16,4642953453
600157.SH,ST永泰,2010-01-26,2.16,2.04,4400067672
600157.SH,ST永泰,2010-01-27,2.06,2.11,4548355833
600157.SH,ST永泰,2010-01-28,2.12,2.16,4642953453
600157.SH,ST永泰,2010-01-29,2.14,2.16,4658293607
600157.SH,ST永泰,2010-02-01,2.16,2.02,4343820439
600157.SH,ST永泰,2010-02-02,2.02,2.03,4366830670
600157.SH,ST永泰,2010-02-03,2.03,2.15,4637840068
600157.SH,ST永泰,2010-02-04,2.15,2.13,4596932989
600157.SH,ST永泰,2010-02-05,2.07,2.03,4374500748
600157.SH,ST永泰,2010-02-08,2.03,2.03,4374500748
600157.SH,ST永泰,2010-02-09,2.04,1.99,4285016513
600157.SH,ST永泰,2010-02-10,2.02,1.97,4244109434
600157.SH,ST永泰,2010-02-11,1.97,2.02,4351490516
600157.SH,ST永泰,2010-02-12,2.03,2.03,4382170825
600157.SH,ST永泰,2010-02-22,2.04,2.04,4402624364
600157.SH,ST永泰,2010-02-23,2.06,2.05,4423077904
600157.SH,ST永泰,2010-02-24,2.05,2.12,4568809372
600157.SH,ST永泰,2010-02-25,2.12,2.26,4862829002
600157.SH,ST永泰,2010-02-26,2.23,2.24,4816808538
600157.SH,ST永泰,2010-03-01,2.22,2.31,4970210084
600157.SH,ST永泰,2010-03-02,2.30,2.27,4898622696
600157.SH,ST永泰,2010-03-03,2.27,2.29,4926746313
600157.SH,ST永泰,2010-03-04,2.28,2.19,4717097533
600157.SH,ST永泰,2010-03-05,2.19,2.23,4793798306
600157.SH,ST永泰,2010-03-08,2.24,2.22,4788684921
600157.SH,ST永泰,2010-03-09,2.22,2.32,4995777008
600157.SH,ST永泰,2010-03-10,2.34,2.29,4939529775
600157.SH,ST永泰,2010-03-11,2.30,2.39,5138951784
600157.SH,ST永泰,2010-03-12,2.37,2.37,5098044705
600157.SH,ST永泰,2010-03-15,2.37,2.38,5126168322
600157.SH,ST永泰,2010-03-16,2.37,2.36,5090374628
600157.SH,ST永泰,2010-03-17,2.37,2.41,5192642325
600157.SH,ST永泰,2010-03-18,2.43,2.40,5161962016
600157.SH,ST永泰,2010-03-19,2.39,2.42,5205425787
600157.SH,ST永泰,2010-03-22,2.42,2.40,5172188786
600157.SH,ST永泰,2010-03-23,2.40,2.34,5049467549
600157.SH,ST永泰,2010-03-24,2.35,2.37,5095488013
600157.SH,ST永泰,2010-03-25,2.36,2.31,4985550238
600157.SH,ST永泰,2010-03-26,2.33,2.32,5006003778
600157.SH,ST永泰,2010-03-29,2.33,2.45,5287239945
600157.SH,ST永泰,2010-03-30,2.43,2.47,5328147024
600157.SH,ST永泰,2010-03-31,2.47,2.46,5294910023
600157.SH,ST永泰,2010-04-01,2.49,2.70,5824145356
600157.SH,ST永泰,2010-04-02,2.84,2.90,6240886222
600157.SH,ST永泰,2010-04-06,2.87,2.83,6105381523
600157.SH,ST永泰,2010-04-07,2.84,2.91,6271566531
600157.SH,ST永泰,2010-04-08,2.89,2.95,6353380689
600157.SH,ST永泰,2010-04-09,2.95,2.94,6325257072
600157.SH,ST永泰,2010-04-12,2.94,2.94,6325257072
600157.SH,ST永泰,2010-04-13,2.93,3.01,6491442080
600157.SH,ST永泰,2010-04-14,3.04,3.19,6882616022
600157.SH,ST永泰,2010-04-15,3.20,3.15,6782905017
600157.SH,ST永泰,2010-04-16,3.13,3.16,6803358556
600157.SH,ST永泰,2010-04-19,3.07,2.95,6358494073
600157.SH,ST永泰,2010-04-20,2.95,2.97,6394287767
600157.SH,ST永泰,2010-04-21,2.97,3.09,6652513703
600157.SH,ST永泰,2010-04-22,3.11,3.18,6857049097
600157.SH,ST永泰,2010-04-23,3.22,3.12,6729214476
600157.SH,ST永泰,2010-04-26,3.19,3.23,6966986872
600157.SH,ST永泰,2010-04-27,3.24,3.19,6862162482
600157.SH,ST永泰,2010-04-28,3.13,3.11,6693420782
600157.SH,ST永泰,2010-04-29,3.12,3.03,6527235774
600157.SH,ST永泰,2010-04-30,3.03,2.89,6235772837
600157.SH,ST永泰,2010-05-04,2.85,2.98,6430081461
600157.SH,ST永泰,2010-05-05,2.94,3.03,6534905851
600157.SH,ST永泰,2010-05-06,3.03,2.97,6391731075
600157.SH,ST永泰,2010-05-07,2.85,2.88,6202535835
600157.SH,ST永泰,2010-05-10,2.91,2.72,5859939050
600157.SH,ST永泰,2010-05-11,2.79,2.65,5703980811
600157.SH,ST永泰,2010-05-12,2.65,2.50,5394621027
600157.SH,ST永泰,2010-05-13,2.51,2.71,5831815433
600157.SH,ST永泰,2010-05-14,2.66,2.70,5819031971
600157.SH,ST永泰,2010-05-17,2.64,2.55,5499445417
600157.SH,ST永泰,2010-05-18,2.50,2.65,5714207581
600157.SH,ST永泰,2010-05-19,2.62,2.66,5724434351
600157.SH,ST永泰,2010-05-20,2.64,2.69,5793465046
600157.SH,ST永泰,2010-05-21,2.61,2.74,5895732744
600157.SH,ST永泰,2010-05-24,2.75,2.82,6067031136
600157.SH,ST永泰,2010-05-25,2.82,2.81,6061917752
600157.SH,ST永泰,2010-05-26,2.80,2.75,5916186283
600157.SH,ST永泰,2010-05-27,2.75,2.83,6092598061
600157.SH,ST永泰,2010-05-28,2.88,2.84,6115608293
600157.SH,ST永泰,2010-05-31,2.82,2.74,5903402821
600157.SH,ST永泰,2010-06-01,2.70,2.65,5719320966
600157.SH,ST永泰,2010-06-02,2.65,2.68,5778124892
600157.SH,ST永泰,2010-06-03,2.69,2.70,5806248509
600157.SH,ST永泰,2010-06-04,2.63,2.74,5900846128
600157.SH,ST永泰,2010-06-07,2.74,2.74,5900846128
600157.SH,ST永泰,2010-06-08,2.73,2.81,6046577597
600157.SH,ST永泰,2010-06-09,2.78,2.86,6171855526
600157.SH,ST永泰,2010-06-10,2.87,2.90,6245999606
600157.SH,ST永泰,2010-06-11,2.92,2.99,6437751539
600157.SH,ST永泰,2010-06-17,2.99,2.99,6437751539
600157.SH,ST永泰,2010-06-18,2.99,2.81,6044020905
600157.SH,ST永泰,2010-06-21,2.74,2.93,6309916917
600157.SH,ST永泰,2010-06-22,2.93,3.03,6537462544
600157.SH,ST永泰,2010-06-23,3.02,3.03,6524679081
600157.SH,ST永泰,2010-06-24,3.03,3.04,6555359391
600157.SH,ST永泰,2010-06-25,3.04,3.09,6647400318
600157.SH,ST永泰,2010-06-28,3.14,3.03,6519565696
600157.SH,ST永泰,2010-06-29,3.03,2.73,5882949281
600157.SH,ST永泰,2010-06-30,2.73,2.62,5652846963
600157.SH,ST永泰,2010-07-01,2.63,2.54,5473878493
600157.SH,ST永泰,2010-07-02,2.54,2.53,5455981646
600157.SH,ST永泰,2010-07-05,2.49,2.40,5159405324
600157.SH,ST永泰,2010-07-06,2.41,2.47,5312806870
600157.SH,ST永泰,2010-07-07,2.46,2.47,5317920254
600157.SH,ST永泰,2010-07-08,2.51,2.53,5440641491
600157.SH,ST永泰,2010-07-09,2.53,2.59,5571032805
600157.SH,ST永泰,2010-07-12,2.57,2.65,5701424119
600157.SH,ST永泰,2010-07-13,2.61,2.53,6303967001
600157.SH,ST永泰,2010-07-14,2.53,2.54,6324655125
600157.SH,ST永泰,2010-07-15,2.56,2.55,6345343249
600157.SH,ST永泰,2010-07-16,2.54,2.58,6425140300
600157.SH,ST永泰,2010-07-19,2.58,2.63,6549269045
600157.SH,ST永泰,2010-07-20,2.63,2.69,6708863146
600157.SH,ST永泰,2010-07-21,2.65,2.66,6634976988
600157.SH,ST永泰,2010-07-22,2.65,2.67,6637932435
600157.SH,ST永泰,2010-07-23,2.67,2.67,6640887881
600157.SH,ST永泰,2010-07-26,2.65,2.65,6605422525
600157.SH,ST永泰,2010-07-27,2.64,2.70,6735462163
600157.SH,ST永泰,2010-07-28,2.70,2.70,6735462163
600157.SH,ST永泰,2010-07-29,2.70,2.70,6735462163
600157.SH,ST永泰,2010-07-30,2.98,2.81,7004407778
600157.SH,ST永泰,2010-08-02,2.78,2.81,6998496886
600157.SH,ST永泰,2010-08-03,2.83,2.79,6948254298
600157.SH,ST永泰,2010-08-04,2.79,2.79,6948254298
600157.SH,ST永泰,2010-08-05,2.84,2.77,6895056265
600157.SH,ST永泰,2010-08-06,2.76,2.80,6974853315
600157.SH,ST永泰,2010-08-09,2.76,2.83,7042828581
600157.SH,ST永泰,2010-08-10,2.83,2.70,6714774039
600157.SH,ST永泰,2010-08-11,2.60,2.68,6661576005
600157.SH,ST永泰,2010-08-12,2.66,2.57,6410363068
600157.SH,ST永泰,2010-08-13,2.57,2.61,6496071011
600157.SH,ST永泰,2010-08-16,2.61,2.65,6602467079
600157.SH,ST永泰,2010-08-17,2.65,2.63,6555179938
600157.SH,ST永泰,2010-08-18,2.65,2.81,6998496886
600157.SH,ST永泰,2010-08-19,2.79,2.79,6951209745
600157.SH,ST永泰,2010-08-20,2.80,2.68,6673397791
600157.SH,ST永泰,2010-08-23,2.64,2.65,6611333418
600157.SH,ST永泰,2010-08-24,2.65,2.72,6765016626
600157.SH,ST永泰,2010-08-25,2.72,2.63,6558135384
600157.SH,ST永泰,2010-08-26,2.67,2.71,6741373056
600157.SH,ST永泰,2010-08-27,2.70,2.67,6658620559
600157.SH,ST永泰,2010-08-30,2.67,2.67,6658620559
600157.SH,ST永泰,2010-08-31,2.73,2.77,6895056265
600157.SH,ST永泰,2010-09-01,2.76,2.71,6738417610
600157.SH,ST永泰,2010-09-02,2.72,2.75,6835947338
600157.SH,ST永泰,2010-09-03,2.75,2.72,6762061180
600157.SH,ST永泰,2010-09-06,2.72,2.77,6889145372
600157.SH,ST永泰,2010-09-07,2.78,2.76,6874368140
600157.SH,ST永泰,2010-09-08,2.74,2.74,6830036446
600157.SH,ST永泰,2010-09-09,2.74,2.76,6868457248
600157.SH,ST永泰,2010-09-10,2.76,2.70,6714774039
600157.SH,ST永泰,2010-09-13,2.70,2.69,6705907700
600157.SH,ST永泰,2010-09-14,2.71,2.67,6655665113
600157.SH,ST永泰,2010-09-15,2.68,2.64,6581778955
600157.SH,ST永泰,2010-09-16,2.61,2.55,6345343249
600157.SH,ST永泰,2010-09-17,2.55,2.61,6504937350
600157.SH,ST永泰,2010-09-20,2.61,2.60,6481293780
600157.SH,ST永泰,2010-09-21,2.59,2.50,6235991735
600157.SH,ST永泰,2010-09-27,2.51,2.62,6534491814
600157.SH,ST永泰,2010-09-28,2.63,2.63,6561090830
600157.SH,ST永泰,2010-09-29,2.64,2.63,6549269045
600157.SH,ST永泰,2010-09-30,2.58,2.65,6608377972
600157.SH,ST永泰,2010-10-08,2.70,2.85,7093071168
600157.SH,ST永泰,2010-10-11,2.89,3.00,7462501958
600157.SH,ST永泰,2010-10-12,3.00,3.00,7462501958
600157.SH,ST永泰,2010-10-13,3.00,3.00,7462501958
600157.SH,ST永泰,2010-10-14,3.15,3.17,7888086228
600157.SH,ST永泰,2010-10-15,3.09,3.16,7864442658
600157.SH,ST永泰,2010-10-18,3.12,2.91,7249709823
600157.SH,ST永泰,2010-10-19,2.89,2.98,7412259371
600157.SH,ST永泰,2010-10-20,2.88,2.98,7429992048
600157.SH,ST永泰,2010-10-21,3.07,3.12,7778734714
600157.SH,ST永泰,2010-10-22,3.09,3.19,7953106047
600157.SH,ST永泰,2010-10-25,3.19,3.40,8464398260
600157.SH,ST永泰,2010-10-26,3.50,3.36,8360957639
600157.SH,ST永泰,2010-10-27,3.32,3.22,8029947651
600157.SH,ST永泰,2010-10-28,3.23,3.26,8124521934
600157.SH,ST永泰,2010-10-29,3.32,3.30,8210229877
600157.SH,ST永泰,2010-11-01,3.32,3.42,8520551741
600157.SH,ST永泰,2010-11-02,3.42,3.36,8366868532
600157.SH,ST永泰,2010-11-03,3.32,3.20,7967883279
600157.SH,ST永泰,2010-11-04,3.19,3.20,7976749618
600157.SH,ST永泰,2010-11-05,3.30,3.26,8124521934
600157.SH,ST永泰,2010-11-08,3.31,3.27,8133388273
600157.SH,ST永泰,2010-11-09,3.28,3.31,8242739786
600157.SH,ST永泰,2010-11-10,3.31,3.29,8192497199
600157.SH,ST永泰,2010-11-11,3.29,3.29,8192497199
600157.SH,ST永泰,2010-11-12,3.34,3.04,7577764364
600157.SH,ST永泰,2010-11-15,2.98,3.02,7530477223
600157.SH,ST永泰,2010-11-16,3.02,2.81,6998496886
600157.SH,ST永泰,2010-11-17,2.78,2.69,6688175022
600157.SH,ST永泰,2010-11-18,2.72,2.73,6806392875
600157.SH,ST永泰,2010-11-19,2.74,2.75,6856635462
600157.SH,ST永泰,2010-11-22,2.74,2.78,6933477067
600157.SH,ST永泰,2010-11-23,2.77,2.73,6791615643
600157.SH,ST永泰,2010-11-24,2.72,2.78,6921655281
600157.SH,ST永泰,2010-11-25,2.79,2.84,7081249383
600157.SH,ST永泰,2010-11-26,2.84,2.87,7137402863
600157.SH,ST永泰,2010-11-29,2.83,2.82,7016229564
600157.SH,ST永泰,2010-11-30,2.83,2.79,6951209745
600157.SH,ST永泰,2010-12-01,2.78,2.77,6898011711
600157.SH,ST永泰,2010-12-02,2.81,2.82,7022140456
600157.SH,ST永泰,2010-12-03,2.82,2.85,7101937507
600157.SH,ST永泰,2010-12-06,2.87,2.87,7143313755
600157.SH,ST永泰,2010-12-07,2.85,2.90,7231977145
600157.SH,ST永泰,2010-12-08,2.89,2.87,7146269202
600157.SH,ST永泰,2010-12-09,2.85,2.81,6986675100
600157.SH,ST永泰,2010-12-10,2.82,2.86,7119670185
600157.SH,ST永泰,2010-12-13,2.87,2.92,7267442501
600157.SH,ST永泰,2010-12-14,2.93,2.91,7246754377
600157.SH,ST永泰,2010-12-15,2.93,2.97,7385660354
600157.SH,ST永泰,2010-12-16,2.97,2.97,7385660354
600157.SH,ST永泰,2010-12-17,2.95,2.95,7356105890
600157.SH,ST永泰,2010-12-20,2.95,2.88,7169912772
600157.SH,ST永泰,2010-12-21,2.90,2.92,7264487055
600157.SH,ST永泰,2010-12-22,2.96,2.88,7178779111
