代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
000883.SZ,湖北能源,2010-01-04,3.72,3.72,2639836179
000883.SZ,湖北能源,2010-01-05,3.70,3.78,2682644333
000883.SZ,湖北能源,2010-01-06,3.78,4.05,2876707966
000883.SZ,湖北能源,2010-01-07,3.99,4.41,3130703014
000883.SZ,湖北能源,2010-01-08,4.34,4.32,3067917721
000883.SZ,湖北能源,2010-01-11,4.38,4.23,2999424674
000883.SZ,湖北能源,2010-01-12,4.20,4.26,3022255690
000883.SZ,湖北能源,2010-01-13,4.24,4.36,3096456491
000883.SZ,湖北能源,2010-01-14,4.33,4.32,3065063844
000883.SZ,湖北能源,2010-01-15,4.24,4.26,3025109567
000883.SZ,湖北能源,2010-01-18,4.26,4.48,3182072799
000883.SZ,湖北能源,2010-01-19,4.48,4.42,3133556891
000883.SZ,湖北能源,2010-01-20,4.42,4.42,3133556891
000883.SZ,湖北能源,2010-01-21,4.30,4.22,2996570798
000883.SZ,湖北能源,2010-01-22,4.19,3.95,2805361042
000883.SZ,湖北能源,2010-01-25,3.94,3.89,2756845134
000883.SZ,湖北能源,2010-01-26,3.93,3.70,2622712917
000883.SZ,湖北能源,2010-01-27,3.71,3.62,2571343132
000883.SZ,湖北能源,2010-01-28,3.69,3.67,2602735778
000883.SZ,湖北能源,2010-01-29,3.65,3.82,2711183102
000883.SZ,湖北能源,2010-02-01,3.76,3.89,2756845134
000883.SZ,湖北能源,2010-02-02,3.87,3.83,2714036979
000883.SZ,湖北能源,2010-02-03,3.83,3.84,2722598610
000883.SZ,湖北能源,2010-02-04,3.84,3.78,2679790456
000883.SZ,湖北能源,2010-02-05,3.70,3.56,2528534978
000883.SZ,湖北能源,2010-02-08,3.54,3.56,2522827224
000883.SZ,湖北能源,2010-02-09,3.54,3.60,2551365993
000883.SZ,湖北能源,2010-02-10,3.62,3.70,2628420671
000883.SZ,湖北能源,2010-02-11,3.71,3.66,2597028024
000883.SZ,湖北能源,2010-02-12,3.70,3.69,2619859040
000883.SZ,湖北能源,2010-02-22,3.70,4.05,2871000212
000883.SZ,湖北能源,2010-02-23,4.02,4.09,2899538981
000883.SZ,湖北能源,2010-02-24,4.03,4.09,2905246735
000883.SZ,湖北能源,2010-02-25,4.11,4.20,2982301413
000883.SZ,湖北能源,2010-02-26,4.18,4.22,2990863044
000883.SZ,湖北能源,2010-03-01,4.22,4.18,2968032028
000883.SZ,湖北能源,2010-03-02,4.18,4.07,2885269596
000883.SZ,湖北能源,2010-03-03,4.06,4.26,3025109567
000883.SZ,湖北能源,2010-03-04,4.22,3.99,2831045934
000883.SZ,湖北能源,2010-03-05,3.99,4.04,2868146335
000883.SZ,湖北能源,2010-03-08,4.09,4.31,3056502213
000883.SZ,湖北能源,2010-03-09,4.31,4.28,3033671198
000883.SZ,湖北能源,2010-03-10,4.26,4.26,3025109567
000883.SZ,湖北能源,2010-03-11,4.28,4.34,3076479352
000883.SZ,湖北能源,2010-03-12,4.28,4.14,2939493258
000883.SZ,湖北能源,2010-03-15,4.11,4.05,2876707966
000883.SZ,湖北能源,2010-03-16,4.07,4.11,2913808366
000883.SZ,湖北能源,2010-03-17,4.11,4.15,2948054889
000883.SZ,湖北能源,2010-03-18,4.15,4.18,2965178151
000883.SZ,湖北能源,2010-03-19,4.20,4.20,2976593659
000883.SZ,湖北能源,2010-03-22,4.20,4.15,2942347135
000883.SZ,湖北能源,2010-03-23,4.16,4.07,2890977350
000883.SZ,湖北能源,2010-03-24,4.07,4.11,2919516120
000883.SZ,湖北能源,2010-03-25,4.18,4.25,3016547936
000883.SZ,湖北能源,2010-03-26,4.25,4.22,2996570798
000883.SZ,湖北能源,2010-03-29,4.24,4.18,2962324274
000883.SZ,湖北能源,2010-03-30,4.18,4.13,2933785505
000883.SZ,湖北能源,2010-03-31,4.14,4.18,2965178151
000883.SZ,湖北能源,2010-04-01,4.19,4.25,3016547936
000883.SZ,湖北能源,2010-04-02,4.25,4.25,3016547936
000883.SZ,湖北能源,2010-04-06,4.24,4.19,2970885905
000883.SZ,湖北能源,2010-04-07,4.20,4.15,2942347135
000883.SZ,湖北能源,2010-04-08,4.14,4.12,2922369997
000883.SZ,湖北能源,2010-04-09,4.13,4.16,2953762643
000883.SZ,湖北能源,2010-04-12,4.18,4.10,2908100612
000883.SZ,湖北能源,2010-04-13,4.13,4.01,2848169196
000883.SZ,湖北能源,2010-04-14,4.03,4.05,2876707966
000883.SZ,湖北能源,2010-04-15,4.04,3.96,2808214919
000883.SZ,湖北能源,2010-04-16,3.95,3.87,2742575749
000883.SZ,湖北能源,2010-04-19,3.78,3.80,2696913718
000883.SZ,湖北能源,2010-04-20,3.86,3.95,2799653288
000883.SZ,湖北能源,2010-04-21,3.97,3.99,2828192057
000883.SZ,湖北能源,2010-04-22,3.97,4.08,2896685104
000883.SZ,湖北能源,2010-04-23,4.08,4.03,2856730827
000883.SZ,湖北能源,2010-04-26,4.01,4.14,2939493258
000883.SZ,湖北能源,2010-04-27,4.16,4.09,2905246735
000883.SZ,湖北能源,2010-04-28,4.07,4.15,2948054889
000883.SZ,湖北能源,2010-04-29,4.15,4.18,2962324274
000883.SZ,湖北能源,2010-04-30,4.15,3.78,2682644333
000883.SZ,湖北能源,2010-05-04,3.68,3.67,2605589655
000883.SZ,湖北能源,2010-05-05,3.66,3.78,2685498210
000883.SZ,湖北能源,2010-05-06,3.82,3.66,2597028024
000883.SZ,湖北能源,2010-05-07,3.58,3.49,2474311316
000883.SZ,湖北能源,2010-05-10,3.50,3.51,2488580700
000883.SZ,湖北能源,2010-05-11,3.53,3.35,2374425622
000883.SZ,湖北能源,2010-05-12,3.31,3.22,2285955437
000883.SZ,湖北能源,2010-05-13,3.27,3.30,2340179099
000883.SZ,湖北能源,2010-05-14,3.28,3.27,2323055837
000883.SZ,湖北能源,2010-05-17,3.23,3.04,2154677097
000883.SZ,湖北能源,2010-05-18,3.03,3.07,2177508113
000883.SZ,湖北能源,2010-05-19,3.05,3.03,2148969343
000883.SZ,湖北能源,2010-05-20,2.99,2.95,2094745681
000883.SZ,湖北能源,2010-05-21,2.84,3.00,2131846082
000883.SZ,湖北能源,2010-05-24,3.04,3.13,2217462390
000883.SZ,湖北能源,2010-05-25,3.12,3.16,2240293406
000883.SZ,湖北能源,2010-05-26,3.15,3.17,2248855037
000883.SZ,湖北能源,2010-05-27,3.17,3.20,2271686052
000883.SZ,湖北能源,2010-05-28,3.22,3.23,2294517068
000883.SZ,湖北能源,2010-05-31,3.24,3.06,2168946482
000883.SZ,湖北能源,2010-06-01,3.06,2.98,2114722820
000883.SZ,湖北能源,2010-06-02,2.98,3.06,2168946482
000883.SZ,湖北能源,2010-06-03,3.08,2.98,2114722820
000883.SZ,湖北能源,2010-06-04,2.92,3.19,2263124421
000883.SZ,湖北能源,2010-06-07,3.10,3.26,2311640330
000883.SZ,湖北能源,2010-06-08,3.27,3.21,2274539929
000883.SZ,湖北能源,2010-06-09,3.24,3.26,2311640330
000883.SZ,湖北能源,2010-06-10,3.26,3.25,2303078699
000883.SZ,湖北能源,2010-06-11,3.24,3.24,2300224822
000883.SZ,湖北能源,2010-06-17,3.25,3.21,2274539929
000883.SZ,湖北能源,2010-06-18,3.22,3.04,2154677097
000883.SZ,湖北能源,2010-06-21,3.06,3.26,2311640330
000883.SZ,湖北能源,2010-06-22,3.25,3.25,2305932576
000883.SZ,湖北能源,2010-06-23,3.23,3.32,2354448484
000883.SZ,湖北能源,2010-06-24,3.31,3.31,2351594607
000883.SZ,湖北能源,2010-06-25,3.29,3.27,2323055837
000883.SZ,湖北能源,2010-06-28,3.27,3.19,2263124421
000883.SZ,湖北能源,2010-06-29,3.20,3.03,2148969343
000883.SZ,湖北能源,2010-06-30,3.00,2.98,2114722820
000883.SZ,湖北能源,2010-07-01,2.98,2.95,2094745681
000883.SZ,湖北能源,2010-07-02,2.93,2.93,2080476297
000883.SZ,湖北能源,2010-07-05,2.91,2.92,2074768543
000883.SZ,湖北能源,2010-07-06,2.93,3.00,2131846082
000883.SZ,湖北能源,2010-07-07,3.00,3.04,2160384851
000883.SZ,湖北能源,2010-07-08,3.04,3.00,2128992205
000883.SZ,湖北能源,2010-07-09,3.03,3.13,2220316267
000883.SZ,湖北能源,2010-07-12,3.13,3.17,2251708914
000883.SZ,湖北能源,2010-07-13,3.16,3.08,2186069744
000883.SZ,湖北能源,2010-07-14,3.10,3.14,2228877898
000883.SZ,湖北能源,2010-07-15,3.17,3.09,2194631375
000883.SZ,湖北能源,2010-07-16,3.03,3.11,2208900759
000883.SZ,湖北能源,2010-07-19,3.06,3.19,2260270544
000883.SZ,湖北能源,2010-07-20,3.21,3.24,2300224822
000883.SZ,湖北能源,2010-07-21,3.23,3.23,2288809314
000883.SZ,湖北能源,2010-07-22,3.20,3.41,2422941531
000883.SZ,湖北能源,2010-07-23,3.38,3.37,2391548884
000883.SZ,湖北能源,2010-07-26,3.37,3.39,2408672146
000883.SZ,湖北能源,2010-07-27,3.49,3.41,2417233777
000883.SZ,湖北能源,2010-07-28,3.41,3.41,2417233777
000883.SZ,湖北能源,2010-07-29,3.41,3.41,2417233777
000883.SZ,湖北能源,2010-07-30,3.41,3.41,2417233777
000883.SZ,湖北能源,2010-08-02,3.75,3.75,2659813317
000883.SZ,湖北能源,2010-08-03,4.11,3.90,2768260642
000883.SZ,湖北能源,2010-08-04,3.95,3.94,2793945534
000883.SZ,湖北能源,2010-08-05,3.91,3.89,2756845134
000883.SZ,湖北能源,2010-08-06,3.88,3.91,2771114518
000883.SZ,湖北能源,2010-08-09,3.93,3.90,2765406765
000883.SZ,湖北能源,2010-08-10,3.90,3.68,2614151286
000883.SZ,湖北能源,2010-08-11,3.68,3.68,2614151286
000883.SZ,湖北能源,2010-08-12,3.64,3.70,2625566794
000883.SZ,湖北能源,2010-08-13,3.69,3.72,2636982302
000883.SZ,湖北能源,2010-08-16,3.72,3.76,2671228825
000883.SZ,湖北能源,2010-08-17,3.77,3.74,2656959440
000883.SZ,湖北能源,2010-08-18,3.75,3.73,2648397810
000883.SZ,湖北能源,2010-08-19,3.73,3.75,2662667194
000883.SZ,湖北能源,2010-08-20,3.74,3.64,2585612517
000883.SZ,湖北能源,2010-08-23,3.66,3.61,2559927624
000883.SZ,湖北能源,2010-08-24,3.59,3.61,2559927624
000883.SZ,湖北能源,2010-08-25,3.65,3.77,2676936579
000883.SZ,湖北能源,2010-08-26,3.74,3.77,2674082702
000883.SZ,湖北能源,2010-08-27,3.76,3.70,2622712917
000883.SZ,湖北能源,2010-08-30,3.70,3.74,2651251687
000883.SZ,湖北能源,2010-08-31,3.73,3.70,2622712917
000883.SZ,湖北能源,2010-09-01,3.70,3.77,2674082702
000883.SZ,湖北能源,2010-09-02,3.80,3.84,2725452487
000883.SZ,湖北能源,2010-09-03,3.85,3.84,2725452487
000883.SZ,湖北能源,2010-09-06,3.85,3.83,2714036979
000883.SZ,湖北能源,2010-09-07,3.82,3.83,2719744733
000883.SZ,湖北能源,2010-09-08,3.84,3.88,2753991257
000883.SZ,湖北能源,2010-09-09,3.88,3.77,2674082702
000883.SZ,湖北能源,2010-09-10,3.76,3.73,2645543933
000883.SZ,湖北能源,2010-09-13,3.76,3.76,2665521071
000883.SZ,湖北能源,2010-09-14,3.76,3.89,2756845134
000883.SZ,湖北能源,2010-09-15,3.89,3.74,2656959440
000883.SZ,湖北能源,2010-09-16,3.74,3.68,2614151286
000883.SZ,湖北能源,2010-09-17,3.82,3.83,2714036979
000883.SZ,湖北能源,2010-09-20,3.78,3.80,2694059841
000883.SZ,湖北能源,2010-09-21,3.79,3.74,2654105564
000883.SZ,湖北能源,2010-09-27,3.76,3.86,2739721872
000883.SZ,湖北能源,2010-09-28,3.86,3.89,2762552888
000883.SZ,湖北能源,2010-09-29,3.91,3.80,2694059841
000883.SZ,湖北能源,2010-09-30,3.78,3.91,2773968395
000883.SZ,湖北能源,2010-10-08,3.95,3.94,2796799411
000883.SZ,湖北能源,2010-10-11,3.98,3.93,2791091657
000883.SZ,湖北能源,2010-10-12,3.94,4.05,2873854089
000883.SZ,湖北能源,2010-10-13,4.02,3.98,2822484304
000883.SZ,湖北能源,2010-10-14,3.98,3.85,2731160241
000883.SZ,湖北能源,2010-10-15,3.84,3.86,2739721872
000883.SZ,湖北能源,2010-10-18,3.87,3.81,2702621472
000883.SZ,湖北能源,2010-10-19,3.78,3.87,2742575749
000883.SZ,湖北能源,2010-10-20,3.81,4.25,3016547936
000883.SZ,湖北能源,2010-10-21,4.16,4.34,3082187106
000883.SZ,湖北能源,2010-10-22,4.43,4.36,3093602614
