代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
600578.SH,京能电力,2010-01-04,2.96,2.95,5802403200
600578.SH,京能电力,2010-01-05,2.98,2.97,5836804800
600578.SH,京能电力,2010-01-06,3.00,2.95,5808136800
600578.SH,京能电力,2010-01-07,2.97,2.87,5636128800
600578.SH,京能电力,2010-01-08,2.85,2.89,5681997600
600578.SH,京能电力,2010-01-11,2.91,2.87,5636128800
600578.SH,京能电力,2010-01-12,2.87,2.94,5773735200
600578.SH,京能电力,2010-01-13,2.92,2.87,5641862400
600578.SH,京能电力,2010-01-14,2.92,2.92,5750800800
600578.SH,京能电力,2010-01-15,2.94,2.97,5842538400
600578.SH,京能电力,2010-01-18,2.98,3.00,5894140800
600578.SH,京能电力,2010-01-19,3.03,2.98,5859739200
600578.SH,京能电力,2010-01-20,2.98,3.03,5962944000
600578.SH,京能电力,2010-01-21,3.02,2.97,5842538400
600578.SH,京能电力,2010-01-22,2.94,2.86,5624661600
600578.SH,京能电力,2010-01-25,2.87,2.78,5458387200
600578.SH,京能电力,2010-01-26,2.77,2.67,5251977600
600578.SH,京能电力,2010-01-27,2.67,2.65,5217576000
600578.SH,京能电力,2010-01-28,2.66,2.67,5246244000
600578.SH,京能电力,2010-01-29,2.67,2.69,5280645600
600578.SH,京能电力,2010-02-01,2.68,2.60,5108637600
600578.SH,京能电力,2010-02-02,2.61,2.60,5108637600
600578.SH,京能电力,2010-02-03,2.62,2.66,5229043200
600578.SH,京能电力,2010-02-04,2.66,2.66,5234776800
600578.SH,京能电力,2010-02-05,2.62,2.60,5102904000
600578.SH,京能电力,2010-02-08,2.60,2.61,5125838400
600578.SH,京能电力,2010-02-09,2.61,2.74,5383850400
600578.SH,京能电力,2010-02-10,2.73,2.70,5303580000
600578.SH,京能电力,2010-02-11,2.70,2.68,5263444800
600578.SH,京能电力,2010-02-12,2.69,2.69,5297846400
600578.SH,京能电力,2010-02-22,2.71,2.68,5274912000
600578.SH,京能电力,2010-02-23,2.67,2.67,5240510400
600578.SH,京能电力,2010-02-24,2.67,2.74,5383850400
600578.SH,京能电力,2010-02-25,2.75,2.78,5458387200
600578.SH,京能电力,2010-02-26,2.76,2.77,5452653600
600578.SH,京能电力,2010-03-01,2.78,2.79,5487055200
600578.SH,京能电力,2010-03-02,2.81,2.82,5544391200
600578.SH,京能电力,2010-03-03,2.84,2.92,5733600000
600578.SH,京能电力,2010-03-04,2.92,2.81,5521456800
600578.SH,京能电力,2010-03-05,2.86,2.88,5653329600
600578.SH,京能电力,2010-03-08,2.90,2.85,5607460800
600578.SH,京能电力,2010-03-09,2.85,2.84,5584526400
600578.SH,京能电力,2010-03-10,2.82,2.79,5487055200
600578.SH,京能电力,2010-03-11,2.78,2.83,5555858400
600578.SH,京能电力,2010-03-12,2.82,2.79,5481321600
600578.SH,京能电力,2010-03-15,2.78,2.72,5343715200
600578.SH,京能电力,2010-03-16,2.73,2.72,5355182400
600578.SH,京能电力,2010-03-17,2.76,2.78,5469854400
600578.SH,京能电力,2010-03-18,2.81,2.84,5578792800
600578.SH,京能电力,2010-03-19,2.84,2.87,5641862400
600578.SH,京能电力,2010-03-22,2.85,2.88,5653329600
600578.SH,京能电力,2010-03-23,2.88,2.84,5578792800
600578.SH,京能电力,2010-03-24,2.83,2.82,5550124800
600578.SH,京能电力,2010-03-25,2.81,2.75,5406784800
600578.SH,京能电力,2010-03-26,2.74,2.76,5435452800
600578.SH,京能电力,2010-03-29,2.78,2.83,5561592000
600578.SH,京能电力,2010-03-30,2.83,2.85,5601727200
600578.SH,京能电力,2010-03-31,2.84,2.83,5555858400
600578.SH,京能电力,2010-04-01,2.81,2.86,5630395200
600578.SH,京能电力,2010-04-02,2.86,2.89,5676264000
600578.SH,京能电力,2010-04-06,2.93,2.92,5745067200
600578.SH,京能电力,2010-04-07,2.92,2.90,5710665600
600578.SH,京能电力,2010-04-08,2.90,2.87,5641862400
600578.SH,京能电力,2010-04-09,2.86,2.89,5687731200
600578.SH,京能电力,2010-04-12,2.90,2.87,5647596000
600578.SH,京能电力,2010-04-13,2.88,2.84,5578792800
600578.SH,京能电力,2010-04-14,2.84,2.88,5659063200
600578.SH,京能电力,2010-04-15,2.88,2.90,5693464800
600578.SH,京能电力,2010-04-16,2.90,2.85,5601727200
600578.SH,京能电力,2010-04-19,2.83,2.68,5274912000
600578.SH,京能电力,2010-04-20,2.68,2.70,5315047200
600578.SH,京能电力,2010-04-21,2.70,2.77,5452653600
600578.SH,京能电力,2010-04-22,2.78,2.80,5509989600
600578.SH,京能电力,2010-04-23,2.83,2.85,5613194400
600578.SH,京能电力,2010-04-26,2.86,2.81,5532924000
600578.SH,京能电力,2010-04-27,2.81,2.72,5355182400
600578.SH,京能电力,2010-04-28,2.72,2.74,5378116800
600578.SH,京能电力,2010-04-29,2.74,2.65,5211842400
600578.SH,京能电力,2010-04-30,2.61,2.62,5160240000
600578.SH,京能电力,2010-05-04,2.57,2.62,5143039200
600578.SH,京能电力,2010-05-05,2.57,2.66,5234776800
600578.SH,京能电力,2010-05-06,2.65,2.59,5085703200
600578.SH,京能电力,2010-05-07,2.57,2.48,4885027200
600578.SH,京能电力,2010-05-10,2.49,2.50,4907961600
600578.SH,京能电力,2010-05-11,2.54,2.44,4799023200
600578.SH,京能电力,2010-05-12,2.42,2.42,4758888000
600578.SH,京能电力,2010-05-13,2.43,2.46,4839158400
600578.SH,京能电力,2010-05-14,2.44,2.46,4833424800
600578.SH,京能电力,2010-05-17,2.45,2.25,4432072800
600578.SH,京能电力,2010-05-18,2.25,2.28,4483675200
600578.SH,京能电力,2010-05-19,2.26,2.28,4477941600
600578.SH,京能电力,2010-05-20,2.26,2.24,4409138400
600578.SH,京能电力,2010-05-21,2.20,2.25,4432072800
600578.SH,京能电力,2010-05-24,2.28,2.36,4644216000
600578.SH,京能电力,2010-05-25,2.34,2.33,4575412800
600578.SH,京能电力,2010-05-26,2.34,2.37,4655683200
600578.SH,京能电力,2010-05-27,2.37,2.41,4735953600
600578.SH,京能电力,2010-05-28,2.41,2.40,4724486400
600578.SH,京能电力,2010-05-31,2.40,2.28,4489408800
600578.SH,京能电力,2010-06-01,2.28,2.27,4460740800
600578.SH,京能电力,2010-06-02,2.27,2.29,4512343200
600578.SH,京能电力,2010-06-03,2.31,2.26,4449273600
600578.SH,京能电力,2010-06-04,2.24,2.28,4483675200
600578.SH,京能电力,2010-06-07,2.26,2.28,4489408800
600578.SH,京能电力,2010-06-08,2.28,2.28,4489408800
600578.SH,京能电力,2010-06-09,2.29,2.50,4919428800
600578.SH,京能电力,2010-06-10,2.48,2.54,4988232000
600578.SH,京能电力,2010-06-11,2.62,2.50,4913695200
600578.SH,京能电力,2010-06-17,2.50,2.54,4999699200
600578.SH,京能电力,2010-06-18,2.54,2.54,4999699200
600578.SH,京能电力,2010-06-21,2.49,2.53,4971031200
600578.SH,京能电力,2010-06-22,2.51,2.47,4856359200
600578.SH,京能电力,2010-06-23,2.45,2.49,4902228000
600578.SH,京能电力,2010-06-24,2.49,2.47,4856359200
600578.SH,京能电力,2010-06-25,2.54,2.44,4804756800
600578.SH,京能电力,2010-06-28,2.44,2.40,4724486400
600578.SH,京能电力,2010-06-29,2.42,2.25,4420605600
600578.SH,京能电力,2010-06-30,2.25,2.22,4357536000
600578.SH,京能电力,2010-07-01,2.18,2.20,4317400800
600578.SH,京能电力,2010-07-02,2.21,2.18,4294466400
600578.SH,京能电力,2010-07-05,2.19,2.21,4351802400
600578.SH,京能电力,2010-07-06,2.22,2.26,4437806400
600578.SH,京能电力,2010-07-07,2.27,2.26,4437806400
600578.SH,京能电力,2010-07-08,2.26,2.26,4437806400
600578.SH,京能电力,2010-07-09,2.23,2.29,4512343200
600578.SH,京能电力,2010-07-12,2.28,2.31,4546744800
600578.SH,京能电力,2010-07-13,2.31,2.26,4443540000
600578.SH,京能电力,2010-07-14,2.27,2.29,4500876000
600578.SH,京能电力,2010-07-15,2.31,2.22,4374736800
600578.SH,京能电力,2010-07-16,2.24,2.25,4414872000
600578.SH,京能电力,2010-07-19,2.24,2.29,4512343200
600578.SH,京能电力,2010-07-20,2.30,2.36,4638482400
600578.SH,京能电力,2010-07-21,2.37,2.38,4684351200
600578.SH,京能电力,2010-07-22,2.38,2.41,4730220000
600578.SH,京能电力,2010-07-23,2.39,2.39,4707285600
600578.SH,京能电力,2010-07-26,2.39,2.42,4758888000
