代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
600310.SH,桂东电力,2010-01-04,5.04,4.98,4086472500
600310.SH,桂东电力,2010-01-05,4.99,5.02,4119390000
600310.SH,桂东电力,2010-01-06,5.06,4.99,4099012500
600310.SH,桂东电力,2010-01-07,5.02,4.88,4004962500
600310.SH,桂东电力,2010-01-08,4.88,4.88,4004962500
600310.SH,桂东电力,2010-01-11,5.10,4.97,4077067500
600310.SH,桂东电力,2010-01-12,5.02,5.01,4108417500
600310.SH,桂东电力,2010-01-13,4.93,4.98,4089607500
600310.SH,桂东电力,2010-01-14,4.99,5.00,4100580000
600310.SH,桂东电力,2010-01-15,5.00,5.20,4268302500
600310.SH,桂东电力,2010-01-18,5.16,5.20,4271437500
600310.SH,桂东电力,2010-01-19,5.20,5.19,4260465000
600310.SH,桂东电力,2010-01-20,5.21,4.90,4019070000
600310.SH,桂东电力,2010-01-21,4.91,4.98,4089607500
600310.SH,桂东电力,2010-01-22,4.86,4.98,4089607500
600310.SH,桂东电力,2010-01-25,4.96,5.17,4241655000
600310.SH,桂东电力,2010-01-26,5.17,4.95,4062960000
600310.SH,桂东电力,2010-01-27,4.95,4.95,4062960000
600310.SH,桂东电力,2010-01-28,4.87,4.71,3867022500
600310.SH,桂东电力,2010-01-29,4.71,4.70,3854482500
600310.SH,桂东电力,2010-02-01,4.70,4.71,3868590000
600310.SH,桂东电力,2010-02-02,4.75,4.66,3824700000
600310.SH,桂东电力,2010-02-03,4.74,4.72,3873292500
600310.SH,桂东电力,2010-02-04,4.64,4.72,3873292500
600310.SH,桂东电力,2010-02-05,4.62,4.73,3881130000
600310.SH,桂东电力,2010-02-08,4.75,4.59,3769837500
600310.SH,桂东电力,2010-02-09,4.59,4.52,3708705000
600310.SH,桂东电力,2010-02-10,4.59,4.60,3774540000
600310.SH,桂东电力,2010-02-11,4.60,4.58,3758865000
600310.SH,桂东电力,2010-02-12,4.59,4.59,3766702500
600310.SH,桂东电力,2010-02-22,4.61,4.66,3821565000
600310.SH,桂东电力,2010-02-23,4.64,4.85,3978315000
600310.SH,桂东电力,2010-02-24,4.79,4.90,4025340000
600310.SH,桂东电力,2010-02-25,4.87,4.92,4034745000
600310.SH,桂东电力,2010-02-26,4.90,4.94,4055122500
600310.SH,桂东电力,2010-03-01,4.93,5.01,4111552500
600310.SH,桂东电力,2010-03-02,5.01,4.91,4028475000
600310.SH,桂东电力,2010-03-03,4.87,4.92,4037880000
600310.SH,桂东电力,2010-03-04,4.92,4.73,3879562500
600310.SH,桂东电力,2010-03-05,4.72,4.72,3876427500
600310.SH,桂东电力,2010-03-08,4.74,4.79,3934425000
600310.SH,桂东电力,2010-03-09,4.79,4.89,4015935000
600310.SH,桂东电力,2010-03-10,4.89,4.86,3984585000
600310.SH,桂东电力,2010-03-11,4.90,4.85,3983017500
600310.SH,桂东电力,2010-03-12,4.82,4.79,3928155000
600310.SH,桂东电力,2010-03-15,4.74,4.71,3863887500
600310.SH,桂东电力,2010-03-16,4.69,4.69,3848212500
600310.SH,桂东电力,2010-03-17,4.73,4.86,3984585000
600310.SH,桂东电力,2010-03-18,4.78,4.80,3942262500
600310.SH,桂东电力,2010-03-19,4.80,4.83,3964207500
600310.SH,桂东电力,2010-03-22,4.82,4.82,3957937500
600310.SH,桂东电力,2010-03-23,4.82,4.61,3783945000
600310.SH,桂东电力,2010-03-24,4.60,4.67,3829402500
600310.SH,桂东电力,2010-03-25,4.60,4.65,3815295000
600310.SH,桂东电力,2010-03-26,4.65,4.63,3802755000
600310.SH,桂东电力,2010-03-29,4.62,4.61,3783945000
600310.SH,桂东电力,2010-03-30,4.61,4.56,3743190000
600310.SH,桂东电力,2010-03-31,4.56,4.58,3758865000
600310.SH,桂东电力,2010-04-01,4.58,4.64,3809025000
600310.SH,桂东电力,2010-04-02,4.64,4.65,3816862500
600310.SH,桂东电力,2010-04-06,4.66,4.65,3815295000
600310.SH,桂东电力,2010-04-07,4.66,4.64,3807457500
600310.SH,桂东电力,2010-04-08,4.64,4.55,3733785000
600310.SH,桂东电力,2010-04-09,4.56,4.58,3757297500
600310.SH,桂东电力,2010-04-12,4.56,4.61,3783945000
600310.SH,桂东电力,2010-04-13,4.61,4.68,3843510000
