代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
000600.SZ,建投能源,2010-01-04,5.67,5.62,6295118234
000600.SZ,建投能源,2010-01-05,5.61,5.65,6331664639
000600.SZ,建投能源,2010-01-06,5.66,5.72,6413894049
000600.SZ,建投能源,2010-01-07,5.72,5.63,6313391436
000600.SZ,建投能源,2010-01-08,5.56,5.86,6569216270
000600.SZ,建投能源,2010-01-11,5.89,5.89,6596626074
000600.SZ,建投能源,2010-01-12,5.89,5.91,6624035877
000600.SZ,建投能源,2010-01-13,5.89,5.76,6459577055
000600.SZ,建投能源,2010-01-14,5.77,5.82,6523533264
000600.SZ,建投能源,2010-01-15,5.83,5.93,6642309080
000600.SZ,建投能源,2010-01-18,5.87,5.94,6660582282
000600.SZ,建投能源,2010-01-19,5.96,5.89,6596626074
000600.SZ,建投能源,2010-01-20,5.89,5.74,6432167252
000600.SZ,建投能源,2010-01-21,5.72,5.71,6395620847
000600.SZ,建投能源,2010-01-22,5.65,5.52,6185479019
000600.SZ,建投能源,2010-01-25,5.47,5.49,6148932614
000600.SZ,建投能源,2010-01-26,5.51,5.28,5920517584
000600.SZ,建投能源,2010-01-27,5.27,5.25,5883971179
000600.SZ,建投能源,2010-01-28,5.28,5.34,5984473793
000600.SZ,建投能源,2010-01-29,5.34,5.35,5993610394
000600.SZ,建投能源,2010-02-01,5.28,5.14,5765195364
000600.SZ,建投能源,2010-02-02,5.17,5.16,5783468566
000600.SZ,建投能源,2010-02-03,5.21,5.27,5902244382
000600.SZ,建投能源,2010-02-04,5.22,5.36,6011883596
000600.SZ,建投能源,2010-02-05,5.26,5.35,5993610394
000600.SZ,建投能源,2010-02-08,5.35,5.32,5966200590
000600.SZ,建投能源,2010-02-09,5.28,5.25,5883971179
000600.SZ,建投能源,2010-02-10,5.27,5.32,5966200590
000600.SZ,建投能源,2010-02-11,5.32,5.35,5993610394
000600.SZ,建投能源,2010-02-12,5.31,5.37,6021020197
000600.SZ,建投能源,2010-02-22,5.38,5.36,6002746995
000600.SZ,建投能源,2010-02-23,5.34,5.44,6094113007
000600.SZ,建投能源,2010-02-24,5.38,5.54,6203752222
000600.SZ,建投能源,2010-02-25,5.54,5.58,6258571829
000600.SZ,建投能源,2010-02-26,5.57,5.56,6231162025
000600.SZ,建投能源,2010-03-01,5.59,5.60,6276845031
000600.SZ,建投能源,2010-03-02,5.59,5.63,6304254835
000600.SZ,建投能源,2010-03-03,5.63,6.12,6861587509
000600.SZ,建投能源,2010-03-04,6.12,6.07,6806767901
000600.SZ,建投能源,2010-03-05,6.11,6.18,6925543717
000600.SZ,建投能源,2010-03-08,6.23,6.15,6888997312
000600.SZ,建投能源,2010-03-09,6.15,6.11,6843314306
000600.SZ,建投能源,2010-03-10,6.13,6.16,6898133914
000600.SZ,建投能源,2010-03-11,6.15,6.08,6815904503
000600.SZ,建投能源,2010-03-12,6.11,5.78,6477850258
000600.SZ,建投能源,2010-03-15,5.71,5.76,6459577055
000600.SZ,建投能源,2010-03-16,5.88,5.80,6505260062
000600.SZ,建投能源,2010-03-17,5.84,6.04,6770221497
000600.SZ,建投能源,2010-03-18,6.04,6.02,6751948294
000600.SZ,建投能源,2010-03-19,6.02,6.02,6751948294
000600.SZ,建投能源,2010-03-22,6.05,6.06,6788494699
000600.SZ,建投能源,2010-03-23,6.06,6.01,6733675092
000600.SZ,建投能源,2010-03-24,6.01,5.90,6614899276
