代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
600483.SH,福能股份,2010-01-04,5.48,5.51,1898222825
600483.SH,福能股份,2010-01-05,5.52,5.56,1915531848
600483.SH,福能股份,2010-01-06,5.57,5.49,1892453151
600483.SH,福能股份,2010-01-07,5.54,5.61,1932840870
600483.SH,福能股份,2010-01-08,5.66,5.74,1978998264
600483.SH,福能股份,2010-01-11,5.77,5.60,1929956033
600483.SH,福能股份,2010-01-12,5.59,5.65,1947265056
600483.SH,福能股份,2010-01-13,5.46,5.51,1898222825
600483.SH,福能股份,2010-01-14,5.51,5.62,1935725708
600483.SH,福能股份,2010-01-15,5.64,5.69,1961689242
600483.SH,福能股份,2010-01-18,5.69,5.86,2019385984
600483.SH,福能股份,2010-01-19,5.86,5.86,2019385984
600483.SH,福能股份,2010-01-20,5.91,5.93,2045349518
600483.SH,福能股份,2010-01-21,5.93,5.74,1978998264
600483.SH,福能股份,2010-01-22,5.68,5.77,1987652776
600483.SH,福能股份,2010-01-25,5.71,5.62,1935725708
600483.SH,福能股份,2010-01-26,5.59,5.40,1860719942
600483.SH,福能股份,2010-01-27,5.40,5.72,1970343753
600483.SH,福能股份,2010-01-28,5.72,5.95,2051119192
600483.SH,福能股份,2010-01-29,5.88,5.97,2056888867
600483.SH,福能股份,2010-02-01,5.97,5.87,2022270821
600483.SH,福能股份,2010-02-02,5.90,6.08,2094391749
600483.SH,福能股份,2010-02-03,6.05,6.03,2079967564
600483.SH,福能股份,2010-02-04,5.98,6.01,2071313052
600483.SH,福能股份,2010-02-05,5.88,5.63,1941495382
600483.SH,福能股份,2010-02-08,5.61,5.67,1955919567
600483.SH,福能股份,2010-02-09,5.67,5.69,1961689242
600483.SH,福能股份,2010-02-10,5.65,5.68,1958804404
600483.SH,福能股份,2010-02-11,5.71,5.62,1938610545
600483.SH,福能股份,2010-02-12,5.68,5.92,2039579844
600483.SH,福能股份,2010-02-22,5.98,6.51,2244403279
