代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
200539.SZ,粤电力B,2010-01-04,2.45,2.43,10699798982
200539.SZ,粤电力B,2010-01-05,2.44,2.43,10721994102
200539.SZ,粤电力B,2010-01-06,2.44,2.42,10674809361
200539.SZ,粤电力B,2010-01-07,2.42,2.36,10396372953
200539.SZ,粤电力B,2010-01-08,2.36,2.38,10488723416
200539.SZ,粤电力B,2010-01-11,2.39,2.37,10465192212
200539.SZ,粤电力B,2010-01-12,2.37,2.41,10629680338
200539.SZ,粤电力B,2010-01-13,2.38,2.38,10512255153
200539.SZ,粤电力B,2010-01-14,2.39,2.41,10628231495
200539.SZ,粤电力B,2010-01-15,2.40,2.42,10670928758
200539.SZ,粤电力B,2010-01-18,2.43,2.42,10668624651
200539.SZ,粤电力B,2010-01-19,2.43,2.41,10640872440
200539.SZ,粤电力B,2010-01-20,2.41,2.38,10501986130
200539.SZ,粤电力B,2010-01-21,2.38,2.39,10518075790
200539.SZ,粤电力B,2010-01-22,2.37,2.34,10302436687
200539.SZ,粤电力B,2010-01-25,2.34,2.30,10114162585
200539.SZ,粤电力B,2010-01-26,2.30,2.24,9863281060
200539.SZ,粤电力B,2010-01-27,2.24,2.24,9876754399
200539.SZ,粤电力B,2010-01-28,2.24,2.27,9993500905
200539.SZ,粤电力B,2010-01-29,2.30,2.32,10231070783
200539.SZ,粤电力B,2010-02-01,2.32,2.29,10075354701
200539.SZ,粤电力B,2010-02-02,2.29,2.29,10073864637
200539.SZ,粤电力B,2010-02-03,2.29,2.29,10075240080
200539.SZ,粤电力B,2010-02-04,2.31,2.34,10308887072
200539.SZ,粤电力B,2010-02-05,2.31,2.34,10280830359
200539.SZ,粤电力B,2010-02-08,2.32,2.34,10280128277
200539.SZ,粤电力B,2010-02-09,2.34,2.34,10280128277
200539.SZ,粤电力B,2010-02-10,2.33,2.36,10399551473
200539.SZ,粤电力B,2010-02-11,2.36,2.36,10398486381
200539.SZ,粤电力B,2010-02-12,2.36,2.37,10445934404
200539.SZ,粤电力B,2010-02-22,2.36,2.36,10380668641
200539.SZ,粤电力B,2010-02-23,2.35,2.35,10360587481
200539.SZ,粤电力B,2010-02-24,2.34,2.40,10571073457
200539.SZ,粤电力B,2010-02-25,2.39,2.41,10639057397
200539.SZ,粤电力B,2010-02-26,2.41,2.39,10522862717
200539.SZ,粤电力B,2010-03-01,2.39,2.42,10665471661
200539.SZ,粤电力B,2010-03-02,2.43,2.42,10661833597
200539.SZ,粤电力B,2010-03-03,2.42,2.45,10781191637
200539.SZ,粤电力B,2010-03-04,2.45,2.40,10570833047
200539.SZ,粤电力B,2010-03-05,2.40,2.40,10593617491
200539.SZ,粤电力B,2010-03-08,2.40,2.40,10595424556
200539.SZ,粤电力B,2010-03-09,2.40,2.41,10623160544
200539.SZ,粤电力B,2010-03-10,2.41,2.39,10527649645
200539.SZ,粤电力B,2010-03-11,2.38,2.38,10482528069
200539.SZ,粤电力B,2010-03-12,2.38,2.36,10387280983
200539.SZ,粤电力B,2010-03-15,2.37,2.34,10319442246
200539.SZ,粤电力B,2010-03-16,2.34,2.36,10411977538
200539.SZ,粤电力B,2010-03-17,2.36,2.41,10620142120
200539.SZ,粤电力B,2010-03-18,2.40,2.40,10572035097
200539.SZ,粤电力B,2010-03-19,2.40,2.44,10760618754
200539.SZ,粤电力B,2010-03-22,2.44,2.44,10738446771
200539.SZ,粤电力B,2010-03-23,2.44,2.41,10619659172
200539.SZ,粤电力B,2010-03-24,2.41,2.41,10618089592
200539.SZ,粤电力B,2010-03-25,2.40,2.38,10502583166
200539.SZ,粤电力B,2010-03-26,2.38,2.40,10596388324
200539.SZ,粤电力B,2010-03-29,2.41,2.43,10709692231
200539.SZ,粤电力B,2010-03-30,2.43,2.43,10686065554
200539.SZ,粤电力B,2010-03-31,2.43,2.43,10708961427
200539.SZ,粤电力B,2010-04-01,2.44,2.47,10871893536
200539.SZ,粤电力B,2010-04-02,2.46,2.47,10891308249
200539.SZ,粤电力B,2010-04-06,2.48,2.45,10799540727
200539.SZ,粤电力B,2010-04-07,2.45,2.46,10848513120
200539.SZ,粤电力B,2010-04-08,2.46,2.46,10828826616
200539.SZ,粤电力B,2010-04-09,2.45,2.47,10902337861
200539.SZ,粤电力B,2010-04-12,2.47,2.49,10999294944
200539.SZ,粤电力B,2010-04-13,2.49,2.49,10970528969
200539.SZ,粤电力B,2010-04-14,2.49,2.49,10972774038
200539.SZ,粤电力B,2010-04-15,2.50,2.48,10946639809
200539.SZ,粤电力B,2010-04-16,2.48,2.47,10876469041
200539.SZ,粤电力B,2010-04-19,2.46,2.36,10383502501
200539.SZ,粤电力B,2010-04-20,2.37,2.36,10383502501
200539.SZ,粤电力B,2010-04-21,2.36,2.41,10640509432
200539.SZ,粤电力B,2010-04-22,2.40,2.39,10523341410
200539.SZ,粤电力B,2010-04-23,2.39,2.38,10478477265
200539.SZ,粤电力B,2010-04-26,2.38,2.36,10407362142
200539.SZ,粤电力B,2010-04-27,2.36,2.31,10170828102
200539.SZ,粤电力B,2010-04-28,2.31,2.32,10217241882
200539.SZ,粤电力B,2010-04-29,2.34,2.29,10097237872
200539.SZ,粤电力B,2010-04-30,2.30,2.31,10169208525
200539.SZ,粤电力B,2010-05-04,2.30,2.29,10102752412
200539.SZ,粤电力B,2010-05-05,2.28,2.30,10122914152
200539.SZ,粤电力B,2010-05-06,2.29,2.23,9817764297
200539.SZ,粤电力B,2010-05-07,2.21,2.17,9521306704
200539.SZ,粤电力B,2010-05-10,2.17,2.18,9594486056
200539.SZ,粤电力B,2010-05-11,2.21,2.17,9543664314
200539.SZ,粤电力B,2010-05-12,2.17,2.18,9590004695
200539.SZ,粤电力B,2010-05-13,2.19,2.22,9774665730
200539.SZ,粤电力B,2010-05-14,2.21,2.24,9845324765
200539.SZ,粤电力B,2010-05-17,2.22,2.13,9371986489
200539.SZ,粤电力B,2010-05-18,2.15,2.16,9475564956
200539.SZ,粤电力B,2010-05-19,2.15,2.17,9518538531
200539.SZ,粤电力B,2010-05-20,2.17,2.13,9334916259
200539.SZ,粤电力B,2010-05-21,2.12,2.14,9376758789
200539.SZ,粤电力B,2010-05-24,2.14,2.20,9655857122
200539.SZ,粤电力B,2010-05-25,2.18,2.17,9989183283
200539.SZ,粤电力B,2010-05-26,2.17,2.17,9989753963
200539.SZ,粤电力B,2010-05-27,2.18,2.21,10208557163
200539.SZ,粤电力B,2010-05-28,2.22,2.21,10230063967
200539.SZ,粤电力B,2010-05-31,2.20,2.18,10054092542
200539.SZ,粤电力B,2010-06-01,2.17,2.17,10028197376
200539.SZ,粤电力B,2010-06-02,2.15,2.19,10098296186
200539.SZ,粤电力B,2010-06-03,2.18,2.18,10075625362
200539.SZ,粤电力B,2010-06-04,2.17,2.18,10054321933
200539.SZ,粤电力B,2010-06-07,2.14,2.16,9974605485
200539.SZ,粤电力B,2010-06-08,2.15,2.15,9935787214
200539.SZ,粤电力B,2010-06-09,2.17,2.19,10084350333
200539.SZ,粤电力B,2010-06-10,2.18,2.17,10013437744
200539.SZ,粤电力B,2010-06-11,2.17,2.18,10078384768
200539.SZ,粤电力B,2010-06-17,2.19,2.21,10198199880
200539.SZ,粤电力B,2010-06-18,2.21,2.19,10106248780
200539.SZ,粤电力B,2010-06-21,2.19,2.23,10347037708
200539.SZ,粤电力B,2010-06-22,2.23,2.23,10273935834
200539.SZ,粤电力B,2010-06-23,2.21,2.23,10283570256
200539.SZ,粤电力B,2010-06-24,2.22,2.26,10409798245
200539.SZ,粤电力B,2010-06-25,2.25,2.25,10353160769
200539.SZ,粤电力B,2010-06-28,2.25,2.24,10303144581
200539.SZ,粤电力B,2010-06-29,2.23,2.18,10031244919
200539.SZ,粤电力B,2010-06-30,2.18,2.18,10030325117
200539.SZ,粤电力B,2010-07-01,2.18,2.18,10018827593
200539.SZ,粤电力B,2010-07-02,2.18,2.18,9995717569
200539.SZ,粤电力B,2010-07-05,2.18,2.18,9990198758
200539.SZ,粤电力B,2010-07-06,2.18,2.18,10004685638
200539.SZ,粤电力B,2010-07-07,2.18,2.18,10003650861
200539.SZ,粤电力B,2010-07-08,2.18,2.18,10005145539
200539.SZ,粤电力B,2010-07-09,2.18,2.18,10003765836
200539.SZ,粤电力B,2010-07-12,2.18,2.18,10020207296
200539.SZ,粤电力B,2010-07-13,2.18,2.18,10026071033
200539.SZ,粤电力B,2010-07-14,2.18,2.18,10018712618
200539.SZ,粤电力B,2010-07-15,2.18,2.18,10022046900
200539.SZ,粤电力B,2010-07-16,2.18,2.18,10020092320
200539.SZ,粤电力B,2010-07-19,2.18,2.18,10025036256
200539.SZ,粤电力B,2010-07-20,2.18,2.18,10027105810
200539.SZ,粤电力B,2010-07-21,2.18,2.18,10021586999
200539.SZ,粤电力B,2010-07-22,2.18,2.18,9472056536
200539.SZ,粤电力B,2010-07-23,2.18,2.18,9464241577
200539.SZ,粤电力B,2010-07-26,2.18,2.18,9470862584
200539.SZ,粤电力B,2010-07-27,2.18,2.18,9467172187
200539.SZ,粤电力B,2010-07-28,2.18,2.18,9471947995
200539.SZ,粤电力B,2010-07-29,2.40,2.40,10424980851
200539.SZ,粤电力B,2010-07-30,2.59,2.54,11006133981
200539.SZ,粤电力B,2010-08-02,2.53,2.52,10932421144
200539.SZ,粤电力B,2010-08-03,2.52,2.50,10833443965
200539.SZ,粤电力B,2010-08-04,2.49,2.51,10885611953
200539.SZ,粤电力B,2010-08-05,2.50,2.48,10792681745
200539.SZ,粤电力B,2010-08-06,2.50,2.51,10885112888
200539.SZ,粤电力B,2010-08-09,2.51,2.51,10878500273
200539.SZ,粤电力B,2010-08-10,2.50,2.46,10693785134
200539.SZ,粤电力B,2010-08-11,2.45,2.46,10670103591
200539.SZ,粤电力B,2010-08-12,2.45,2.43,10583429043
200539.SZ,粤电力B,2010-08-13,2.43,2.46,10731156284
200539.SZ,粤电力B,2010-08-16,2.47,2.48,10826313822
200539.SZ,粤电力B,2010-08-17,2.49,2.48,10789483140
200539.SZ,粤电力B,2010-08-18,2.48,2.47,10729375706
200539.SZ,粤电力B,2010-08-19,2.48,2.47,10731831868
200539.SZ,粤电力B,2010-08-20,2.46,2.43,10581158072
200539.SZ,粤电力B,2010-08-23,2.44,2.43,10568322807
200539.SZ,粤电力B,2010-08-24,2.43,2.50,10862880984
200539.SZ,粤电力B,2010-08-25,2.46,2.46,10714860012
200539.SZ,粤电力B,2010-08-26,2.47,2.48,10793801006
200539.SZ,粤电力B,2010-08-27,2.47,2.47,10761570732
200539.SZ,粤电力B,2010-08-30,2.47,2.48,10788126096
200539.SZ,粤电力B,2010-08-31,2.47,2.45,10675691220
200539.SZ,粤电力B,2010-09-01,2.45,2.42,10534311396
200539.SZ,粤电力B,2010-09-02,2.43,2.42,10519515677
200539.SZ,粤电力B,2010-09-03,2.42,2.43,10567235158
200539.SZ,粤电力B,2010-09-06,2.43,2.46,10672304066
200539.SZ,粤电力B,2010-09-07,2.46,2.47,10719305441
200539.SZ,粤电力B,2010-09-08,2.46,2.46,10682695198
200539.SZ,粤电力B,2010-09-09,2.46,2.46,10669003353
200539.SZ,粤电力B,2010-09-10,2.43,2.42,10494425338
200539.SZ,粤电力B,2010-09-13,2.42,2.43,10527982163
200539.SZ,粤电力B,2010-09-14,2.44,2.43,10481915136
200539.SZ,粤电力B,2010-09-15,2.43,2.42,10416426805
200539.SZ,粤电力B,2010-09-16,2.41,2.38,10259101510
200539.SZ,粤电力B,2010-09-17,2.39,2.38,10258982898
200539.SZ,粤电力B,2010-09-20,2.40,2.39,10274737304
200539.SZ,粤电力B,2010-09-21,2.39,2.40,10307440906
200539.SZ,粤电力B,2010-09-27,2.41,2.41,10380561523
