代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
002479.SZ,富春环保,2010-09-21,7.73,7.14,5925660000
002479.SZ,富春环保,2010-09-27,6.96,6.74,5593960000
002479.SZ,富春环保,2010-09-28,6.65,6.59,5467700000
002479.SZ,富春环保,2010-09-29,6.54,6.56,5446300000
002479.SZ,富春环保,2010-09-30,6.49,6.65,5519060000
002479.SZ,富春环保,2010-10-08,6.65,6.81,5653880000
002479.SZ,富春环保,2010-10-11,6.84,6.87,5700960000
002479.SZ,富春环保,2010-10-12,6.88,6.72,5578980000
002479.SZ,富春环保,2010-10-13,6.70,6.63,5504080000
002479.SZ,富春环保,2010-10-14,6.63,6.69,5551160000
002479.SZ,富春环保,2010-10-15,6.62,6.58,5461280000
002479.SZ,富春环保,2010-10-18,6.58,6.58,5461280000
002479.SZ,富春环保,2010-10-19,6.65,6.81,5656020000
002479.SZ,富春环保,2010-10-20,6.69,6.73,5587540000
002479.SZ,富春环保,2010-10-21,6.84,6.85,5685980000
002479.SZ,富春环保,2010-10-22,6.87,6.88,5713800000
002479.SZ,富春环保,2010-10-25,6.93,7.07,5872160000
002479.SZ,富春环保,2010-10-26,7.02,6.94,5763020000
002479.SZ,富春环保,2010-10-27,6.93,6.95,5771580000
002479.SZ,富春环保,2010-10-28,6.96,7.09,5885000000
002479.SZ,富春环保,2010-10-29,7.09,7.19,5968460000
002479.SZ,富春环保,2010-11-01,7.27,7.31,6071180000
002479.SZ,富春环保,2010-11-02,7.29,7.10,5897840000
002479.SZ,富春环保,2010-11-03,7.04,6.95,5767300000
002479.SZ,富春环保,2010-11-04,6.96,7.05,5857180000
002479.SZ,富春环保,2010-11-05,7.06,7.10,5891420000
002479.SZ,富春环保,2010-11-08,7.12,7.29,6054060000
002479.SZ,富春环保,2010-11-09,7.29,7.25,6019820000
002479.SZ,富春环保,2010-11-10,7.22,7.42,6163200000
002479.SZ,富春环保,2010-11-11,7.38,7.30,6060480000
002479.SZ,富春环保,2010-11-12,7.29,6.87,5705240000
