代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
600644.SH,乐山电力,2010-01-04,10.54,10.25,3428041376
600644.SH,乐山电力,2010-01-05,10.26,10.42,3486807799
600644.SH,乐山电力,2010-01-06,10.42,10.51,3516191011
600644.SH,乐山电力,2010-01-07,10.50,10.05,3362745349
600644.SH,乐山电力,2010-01-08,10.00,10.13,3388863760
600644.SH,乐山电力,2010-01-11,10.20,10.00,3346421343
600644.SH,乐山电力,2010-01-12,10.00,10.24,3424776574
600644.SH,乐山电力,2010-01-13,10.04,10.31,3447630183
600644.SH,乐山电力,2010-01-14,10.32,10.53,3522720613
600644.SH,乐山电力,2010-01-15,10.51,10.72,3584751838
600644.SH,乐山电力,2010-01-18,10.72,10.93,3656577467
600644.SH,乐山电力,2010-01-19,10.95,10.88,3640253461
600644.SH,乐山电力,2010-01-20,10.88,10.93,3656577467
600644.SH,乐山电力,2010-01-21,10.88,10.84,3627194255
600644.SH,乐山电力,2010-01-22,10.61,10.23,3421511773
600644.SH,乐山电力,2010-01-25,10.12,10.06,3366010151
600644.SH,乐山电力,2010-01-26,10.06,9.55,3196240482
600644.SH,乐山电力,2010-01-27,9.61,9.54,3192975681
600644.SH,乐山电力,2010-01-28,9.61,9.67,3235418098
600644.SH,乐山电力,2010-01-29,9.71,9.84,3290919720
600644.SH,乐山电力,2010-02-01,9.81,9.57,3202770085
600644.SH,乐山电力,2010-02-02,9.61,9.46,3163592469
600644.SH,乐山电力,2010-02-03,9.46,9.60,3212564489
600644.SH,乐山电力,2010-02-04,9.60,9.57,3202770085
600644.SH,乐山电力,2010-02-05,9.35,9.28,3104826046
600644.SH,乐山电力,2010-02-08,9.27,9.30,3111355648
600644.SH,乐山电力,2010-02-09,9.29,9.45,3160327668
600644.SH,乐山电力,2010-02-10,9.45,9.47,3166857271
600644.SH,乐山电力,2010-02-11,9.47,9.42,3150533264
600644.SH,乐山电力,2010-02-12,9.47,9.54,3192975681
600644.SH,乐山电力,2010-02-22,9.53,9.52,3186446079
600644.SH,乐山电力,2010-02-23,9.55,9.52,3186446079
600644.SH,乐山电力,2010-02-24,9.47,9.84,3290919720
600644.SH,乐山电力,2010-02-25,9.84,9.89,3307243727
600644.SH,乐山电力,2010-02-26,9.86,10.03,3356215747
600644.SH,乐山电力,2010-03-01,10.05,10.12,3385598958
600644.SH,乐山电力,2010-03-02,10.17,10.29,3441100581
600644.SH,乐山电力,2010-03-03,10.35,10.79,3610870249
