代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
600131.SH,国网信通,2010-01-04,6.04,5.97,3140699716
600131.SH,国网信通,2010-01-05,5.96,5.94,3125575961
600131.SH,国网信通,2010-01-06,5.89,6.01,3160864722
600131.SH,国网信通,2010-01-07,5.94,5.82,3060039691
600131.SH,国网信通,2010-01-08,5.82,5.85,3075163446
600131.SH,国网信通,2010-01-11,5.88,5.82,3060039691
600131.SH,国网信通,2010-01-12,5.84,5.96,3135658464
600131.SH,国网信通,2010-01-13,5.86,5.94,3125575961
600131.SH,国网信通,2010-01-14,6.32,6.24,3281854759
600131.SH,国网信通,2010-01-15,6.05,6.14,3231442244
600131.SH,国网信通,2010-01-18,6.09,6.22,3271772256
600131.SH,国网信通,2010-01-19,6.23,6.26,3291937262
600131.SH,国网信通,2010-01-20,6.26,6.12,3221359740
600131.SH,国网信通,2010-01-21,6.12,6.12,3221359740
600131.SH,国网信通,2010-01-22,6.09,5.90,3105410955
600131.SH,国网信通,2010-01-25,5.91,5.85,3075163446
600131.SH,国网信通,2010-01-26,5.85,5.64,2969297163
600131.SH,国网信通,2010-01-27,5.65,5.58,2934008402
600131.SH,国网信通,2010-01-28,5.61,5.65,2974338414
600131.SH,国网信通,2010-01-29,5.63,5.73,3014668427
600131.SH,国网信通,2010-02-01,5.68,5.55,2918884647
600131.SH,国网信通,2010-02-02,5.58,5.54,2913843396
600131.SH,国网信通,2010-02-03,5.54,5.54,2913843396
600131.SH,国网信通,2010-02-04,5.66,5.73,3014668427
600131.SH,国网信通,2010-02-05,5.56,5.63,2959214660
600131.SH,国网信通,2010-02-08,5.59,5.62,2954173408
600131.SH,国网信通,2010-02-09,5.63,5.68,2989462169
600131.SH,国网信通,2010-02-10,5.68,5.71,3004585924
600131.SH,国网信通,2010-02-11,5.73,5.69,2994503421
600131.SH,国网信通,2010-02-12,5.68,5.71,3004585924
600131.SH,国网信通,2010-02-22,5.71,5.76,3029792182
600131.SH,国网信通,2010-02-23,5.74,5.86,3080204697
600131.SH,国网信通,2010-02-24,5.86,5.99,3150782219
600131.SH,国网信通,2010-02-25,5.99,6.15,3236483495
600131.SH,国网信通,2010-02-26,6.12,6.21,3266731004
600131.SH,国网信通,2010-03-01,6.23,6.26,3291937262
600131.SH,国网信通,2010-03-02,6.24,6.35,3342349778
600131.SH,国网信通,2010-03-03,6.30,6.55,3448216060
600131.SH,国网信通,2010-03-04,6.53,6.28,3302019765
600131.SH,国网信通,2010-03-05,6.23,6.59,3468381066
600131.SH,国网信通,2010-03-08,6.62,6.51,3423009802
600131.SH,国网信通,2010-03-09,6.52,6.44,3387721042
600131.SH,国网信通,2010-03-10,6.42,6.37,3352432281
600131.SH,国网信通,2010-03-11,6.37,6.35,3342349778
600131.SH,国网信通,2010-03-12,6.34,6.39,3362514784
600131.SH,国网信通,2010-03-15,6.35,6.22,3271772256
600131.SH,国网信通,2010-03-16,6.22,6.16,3241524747
600131.SH,国网信通,2010-03-17,6.23,6.34,3337308526
600131.SH,国网信通,2010-03-18,6.33,6.38,3357473532
