代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
600452.SH,涪陵电力,2010-01-04,3.54,3.56,1643200000
600452.SH,涪陵电力,2010-01-05,3.52,3.50,1616000000
600452.SH,涪陵电力,2010-01-06,3.49,3.47,1603200000
600452.SH,涪陵电力,2010-01-07,3.47,3.36,1548800000
600452.SH,涪陵电力,2010-01-08,3.32,3.40,1571200000
600452.SH,涪陵电力,2010-01-11,3.43,3.50,1617600000
600452.SH,涪陵电力,2010-01-12,3.53,3.55,1638400000
600452.SH,涪陵电力,2010-01-13,3.45,3.40,1569600000
600452.SH,涪陵电力,2010-01-14,3.42,3.50,1614400000
600452.SH,涪陵电力,2010-01-15,3.52,3.52,1625600000
600452.SH,涪陵电力,2010-01-18,3.54,3.61,1667200000
600452.SH,涪陵电力,2010-01-19,3.61,3.58,1651200000
600452.SH,涪陵电力,2010-01-20,3.58,3.59,1656000000
600452.SH,涪陵电力,2010-01-21,3.62,3.66,1691200000
600452.SH,涪陵电力,2010-01-22,3.62,3.53,1630400000
600452.SH,涪陵电力,2010-01-25,3.54,3.46,1595200000
600452.SH,涪陵电力,2010-01-26,3.45,3.28,1515200000
600452.SH,涪陵电力,2010-01-27,3.29,3.26,1505600000
600452.SH,涪陵电力,2010-01-28,3.22,3.10,1430400000
600452.SH,涪陵电力,2010-01-29,3.10,3.10,1430400000
600452.SH,涪陵电力,2010-02-01,3.06,3.09,1425600000
600452.SH,涪陵电力,2010-02-02,3.10,3.09,1427200000
600452.SH,涪陵电力,2010-02-03,3.09,3.22,1484800000
600452.SH,涪陵电力,2010-02-04,3.22,3.20,1478400000
600452.SH,涪陵电力,2010-02-05,3.07,3.16,1459200000
600452.SH,涪陵电力,2010-02-08,3.15,3.14,1451200000
600452.SH,涪陵电力,2010-02-09,3.14,3.19,1470400000
600452.SH,涪陵电力,2010-02-10,3.20,3.19,1472000000
600452.SH,涪陵电力,2010-02-11,3.19,3.20,1475200000
600452.SH,涪陵电力,2010-02-12,3.20,3.20,1478400000
600452.SH,涪陵电力,2010-02-22,3.21,3.22,1488000000
600452.SH,涪陵电力,2010-02-23,3.25,3.28,1513600000
600452.SH,涪陵电力,2010-02-24,3.27,3.35,1544000000
600452.SH,涪陵电力,2010-02-25,3.35,3.36,1550400000
600452.SH,涪陵电力,2010-02-26,3.36,3.47,1600000000
600452.SH,涪陵电力,2010-03-01,3.47,3.62,1668800000
600452.SH,涪陵电力,2010-03-02,3.63,3.55,1640000000
600452.SH,涪陵电力,2010-03-03,3.52,3.56,1641600000
600452.SH,涪陵电力,2010-03-04,3.56,3.37,1555200000
600452.SH,涪陵电力,2010-03-05,3.38,3.44,1585600000
600452.SH,涪陵电力,2010-03-08,3.49,3.49,1612800000
600452.SH,涪陵电力,2010-03-09,3.49,3.45,1593600000
600452.SH,涪陵电力,2010-03-10,3.45,3.45,1593600000
600452.SH,涪陵电力,2010-03-11,3.45,3.43,1582400000
600452.SH,涪陵电力,2010-03-12,3.43,3.38,1560000000
600452.SH,涪陵电力,2010-03-15,3.38,3.45,1592000000
600452.SH,涪陵电力,2010-03-16,3.41,3.48,1608000000
600452.SH,涪陵电力,2010-03-17,3.48,3.54,1635200000
600452.SH,涪陵电力,2010-03-18,3.55,3.53,1628800000
600452.SH,涪陵电力,2010-03-19,3.53,3.54,1635200000
600452.SH,涪陵电力,2010-03-22,3.55,3.50,1617600000
600452.SH,涪陵电力,2010-03-23,3.50,3.41,1576000000
600452.SH,涪陵电力,2010-03-24,3.42,3.44,1587200000
600452.SH,涪陵电力,2010-03-25,3.43,3.35,1545600000
600452.SH,涪陵电力,2010-03-26,3.36,3.40,1571200000
600452.SH,涪陵电力,2010-03-29,3.41,3.42,1579200000
600452.SH,涪陵电力,2010-03-30,3.42,3.47,1603200000
600452.SH,涪陵电力,2010-03-31,3.55,3.56,1644800000
600452.SH,涪陵电力,2010-04-01,3.50,3.56,1643200000
600452.SH,涪陵电力,2010-04-02,3.57,3.53,1628800000
600452.SH,涪陵电力,2010-04-06,3.58,3.58,1652800000
600452.SH,涪陵电力,2010-04-07,3.58,3.59,1657600000
600452.SH,涪陵电力,2010-04-08,3.57,3.67,1692800000
600452.SH,涪陵电力,2010-04-09,3.66,3.68,1700800000
600452.SH,涪陵电力,2010-04-12,3.69,3.72,1718400000
600452.SH,涪陵电力,2010-04-13,3.70,3.88,1790400000
600452.SH,涪陵电力,2010-04-14,3.85,3.94,1819200000
600452.SH,涪陵电力,2010-04-15,3.90,4.07,1876800000
600452.SH,涪陵电力,2010-04-16,4.07,4.07,1876800000
600452.SH,涪陵电力,2010-04-19,3.99,3.80,1755200000
600452.SH,涪陵电力,2010-04-20,3.80,4.06,1875200000
600452.SH,涪陵电力,2010-04-21,4.04,4.12,1902400000
600452.SH,涪陵电力,2010-04-22,4.12,4.44,2051200000
600452.SH,涪陵电力,2010-04-23,4.40,4.57,2110400000
600452.SH,涪陵电力,2010-04-26,4.58,4.59,2118400000
600452.SH,涪陵电力,2010-04-27,4.53,4.43,2044800000
600452.SH,涪陵电力,2010-04-28,4.35,4.53,2089600000
600452.SH,涪陵电力,2010-04-29,4.52,4.42,2041600000
600452.SH,涪陵电力,2010-04-30,4.42,4.23,1952000000
600452.SH,涪陵电力,2010-05-04,4.22,4.32,1992000000
600452.SH,涪陵电力,2010-05-05,4.27,4.75,2192000000
600452.SH,涪陵电力,2010-05-06,4.73,4.51,2081600000
600452.SH,涪陵电力,2010-05-07,4.33,4.65,2144000000
600452.SH,涪陵电力,2010-05-10,4.58,4.25,1963200000
600452.SH,涪陵电力,2010-05-11,4.26,4.12,1900800000
600452.SH,涪陵电力,2010-05-12,4.11,4.30,1982400000
600452.SH,涪陵电力,2010-05-13,4.25,4.40,2030400000
600452.SH,涪陵电力,2010-05-14,4.34,4.42,2041600000
600452.SH,涪陵电力,2010-05-17,4.32,4.07,1878400000
600452.SH,涪陵电力,2010-05-18,4.03,4.14,1912000000
600452.SH,涪陵电力,2010-05-19,4.12,4.00,1848000000
600452.SH,涪陵电力,2010-05-20,3.94,4.05,1867200000
600452.SH,涪陵电力,2010-05-21,3.92,4.15,1913600000
600452.SH,涪陵电力,2010-05-24,4.19,4.56,2105600000
600452.SH,涪陵电力,2010-05-25,4.54,4.70,2169600000
600452.SH,涪陵电力,2010-05-26,4.61,4.76,2198400000
600452.SH,涪陵电力,2010-05-27,4.82,5.24,2417600000
600452.SH,涪陵电力,2010-05-28,5.16,5.09,2350400000
600452.SH,涪陵电力,2010-05-31,5.03,4.77,2200000000
600452.SH,涪陵电力,2010-06-01,4.71,4.92,2268800000
600452.SH,涪陵电力,2010-06-02,4.79,4.80,2217600000
600452.SH,涪陵电力,2010-06-03,4.83,4.63,2136000000
600452.SH,涪陵电力,2010-06-04,4.55,4.72,2177600000
600452.SH,涪陵电力,2010-06-07,4.54,4.62,2132800000
600452.SH,涪陵电力,2010-06-08,4.64,4.78,2208000000
600452.SH,涪陵电力,2010-06-09,4.78,4.84,2232000000
600452.SH,涪陵电力,2010-06-10,4.78,4.75,2190400000
600452.SH,涪陵电力,2010-06-11,4.72,4.63,2139200000
600452.SH,涪陵电力,2010-06-17,4.67,4.74,2188800000
600452.SH,涪陵电力,2010-06-18,4.77,4.41,2035200000
600452.SH,涪陵电力,2010-06-21,4.39,4.45,2052800000
600452.SH,涪陵电力,2010-06-22,4.43,4.47,2064000000
600452.SH,涪陵电力,2010-06-23,4.48,4.47,2062400000
600452.SH,涪陵电力,2010-06-24,4.43,4.54,2097600000
600452.SH,涪陵电力,2010-06-25,4.53,4.40,2030400000
600452.SH,涪陵电力,2010-06-28,4.44,4.18,1928000000
600452.SH,涪陵电力,2010-06-29,4.23,3.89,1795200000
600452.SH,涪陵电力,2010-06-30,3.88,3.63,1675200000
600452.SH,涪陵电力,2010-07-01,3.61,3.68,1700800000
600452.SH,涪陵电力,2010-07-02,3.68,3.50,1614400000
600452.SH,涪陵电力,2010-07-05,3.45,3.45,1593600000
600452.SH,涪陵电力,2010-07-06,3.45,3.60,1660800000
600452.SH,涪陵电力,2010-07-07,3.62,3.63,1673600000
600452.SH,涪陵电力,2010-07-08,3.65,3.67,1696000000
600452.SH,涪陵电力,2010-07-09,3.66,3.78,1742400000
600452.SH,涪陵电力,2010-07-12,3.78,3.82,1761600000
600452.SH,涪陵电力,2010-07-13,3.78,3.82,1761600000
600452.SH,涪陵电力,2010-07-14,3.80,3.79,1750400000
600452.SH,涪陵电力,2010-07-15,3.78,3.61,1667200000
600452.SH,涪陵电力,2010-07-16,3.61,3.61,1667200000
600452.SH,涪陵电力,2010-07-19,3.57,3.73,1721600000
600452.SH,涪陵电力,2010-07-20,3.76,3.83,1769600000
600452.SH,涪陵电力,2010-07-21,3.83,3.95,1822400000
600452.SH,涪陵电力,2010-07-22,3.92,3.96,1828800000
600452.SH,涪陵电力,2010-07-23,3.93,3.89,1793600000
600452.SH,涪陵电力,2010-07-26,3.89,4.08,1883200000
600452.SH,涪陵电力,2010-07-27,4.06,4.25,1960000000
600452.SH,涪陵电力,2010-07-28,4.40,4.54,2096000000
600452.SH,涪陵电力,2010-07-29,4.56,4.53,2091200000
600452.SH,涪陵电力,2010-07-30,4.51,4.61,2129600000
600452.SH,涪陵电力,2010-08-02,4.62,4.66,2148800000
600452.SH,涪陵电力,2010-08-03,4.67,4.59,2118400000
600452.SH,涪陵电力,2010-08-04,4.57,4.58,2112000000
600452.SH,涪陵电力,2010-08-05,4.54,4.65,2145600000
600452.SH,涪陵电力,2010-08-06,4.65,4.68,2161600000
600452.SH,涪陵电力,2010-08-09,4.68,4.83,2227200000
600452.SH,涪陵电力,2010-08-10,4.82,4.61,2126400000
600452.SH,涪陵电力,2010-08-11,4.56,4.62,2132800000
600452.SH,涪陵电力,2010-08-12,4.54,4.40,2032000000
600452.SH,涪陵电力,2010-08-13,4.42,4.55,2099200000
600452.SH,涪陵电力,2010-08-16,4.54,4.75,2190400000
600452.SH,涪陵电力,2010-08-17,4.75,4.69,2166400000
600452.SH,涪陵电力,2010-08-18,4.69,4.77,2200000000
600452.SH,涪陵电力,2010-08-19,4.75,4.80,2216000000
600452.SH,涪陵电力,2010-08-20,4.80,4.73,2184000000
600452.SH,涪陵电力,2010-08-23,4.73,4.68,2161600000
600452.SH,涪陵电力,2010-08-24,4.68,4.73,2184000000
600452.SH,涪陵电力,2010-08-25,4.72,4.53,2091200000
600452.SH,涪陵电力,2010-08-26,4.48,4.50,2078400000
600452.SH,涪陵电力,2010-08-27,4.46,4.56,2102400000
600452.SH,涪陵电力,2010-08-30,4.56,4.73,2184000000
600452.SH,涪陵电力,2010-08-31,4.71,4.95,2286400000
600452.SH,涪陵电力,2010-09-01,4.97,4.91,2264000000
600452.SH,涪陵电力,2010-09-02,5.02,5.40,2491200000
600452.SH,涪陵电力,2010-09-03,5.65,5.71,2636800000
600452.SH,涪陵电力,2010-09-06,5.63,5.81,2683200000
600452.SH,涪陵电力,2010-09-07,5.72,5.71,2636800000
600452.SH,涪陵电力,2010-09-08,5.65,5.99,2763200000
600452.SH,涪陵电力,2010-09-09,5.96,5.82,2688000000
600452.SH,涪陵电力,2010-09-10,5.88,5.90,2721600000
600452.SH,涪陵电力,2010-09-13,5.92,5.99,2763200000
600452.SH,涪陵电力,2010-09-14,6.00,5.88,2715200000
600452.SH,涪陵电力,2010-09-15,5.86,5.47,2526400000
600452.SH,涪陵电力,2010-09-16,5.45,5.31,2449600000
600452.SH,涪陵电力,2010-09-17,5.31,5.42,2502400000
600452.SH,涪陵电力,2010-09-20,5.41,5.26,2427200000
600452.SH,涪陵电力,2010-09-21,5.23,5.65,2606400000
600452.SH,涪陵电力,2010-09-27,5.70,5.73,2646400000
600452.SH,涪陵电力,2010-09-28,5.64,5.73,2646400000
600452.SH,涪陵电力,2010-09-29,5.67,5.65,2606400000
600452.SH,涪陵电力,2010-09-30,5.60,5.62,2593600000
600452.SH,涪陵电力,2010-10-08,5.65,5.76,2657600000
600452.SH,涪陵电力,2010-10-11,5.89,6.08,2804800000
600452.SH,涪陵电力,2010-10-12,6.07,5.92,2732800000
600452.SH,涪陵电力,2010-10-13,5.89,5.85,2700800000
600452.SH,涪陵电力,2010-10-14,5.87,5.51,2544000000
600452.SH,涪陵电力,2010-10-15,5.52,5.36,2472000000
600452.SH,涪陵电力,2010-10-18,5.38,5.12,2361600000
600452.SH,涪陵电力,2010-10-19,5.11,5.31,2452800000
600452.SH,涪陵电力,2010-10-20,5.20,5.36,2472000000
600452.SH,涪陵电力,2010-10-21,5.36,5.39,2488000000
600452.SH,涪陵电力,2010-10-22,5.39,5.69,2625600000
600452.SH,涪陵电力,2010-10-25,5.74,5.69,2625600000
600452.SH,涪陵电力,2010-10-26,5.86,5.93,2736000000
600452.SH,涪陵电力,2010-10-27,5.83,6.33,2920000000
600452.SH,涪陵电力,2010-10-28,6.38,6.17,2849600000
600452.SH,涪陵电力,2010-10-29,6.09,6.06,2795200000
600452.SH,涪陵电力,2010-11-01,5.90,6.29,2902400000
600452.SH,涪陵电力,2010-11-02,6.27,6.21,2867200000
600452.SH,涪陵电力,2010-11-03,6.20,6.02,2777600000
600452.SH,涪陵电力,2010-11-04,5.95,6.16,2843200000
600452.SH,涪陵电力,2010-11-05,6.24,6.17,2848000000
600452.SH,涪陵电力,2010-11-08,6.24,6.58,3036800000
600452.SH,涪陵电力,2010-11-09,6.57,6.49,2995200000
600452.SH,涪陵电力,2010-11-10,6.41,6.37,2939200000
600452.SH,涪陵电力,2010-11-11,6.54,6.34,2928000000
600452.SH,涪陵电力,2010-11-12,6.34,6.34,2928000000
600452.SH,涪陵电力,2010-11-15,5.89,6.23,2873600000
600452.SH,涪陵电力,2010-11-16,6.19,5.79,2672000000
600452.SH,涪陵电力,2010-11-17,5.68,5.44,2512000000
600452.SH,涪陵电力,2010-11-18,5.49,5.54,2558400000
600452.SH,涪陵电力,2010-11-19,5.70,5.69,2627200000
600452.SH,涪陵电力,2010-11-22,5.69,5.85,2699200000
600452.SH,涪陵电力,2010-11-23,5.76,5.63,2596800000
600452.SH,涪陵电力,2010-11-24,5.55,5.79,2670400000
600452.SH,涪陵电力,2010-11-25,5.79,5.98,2761600000
600452.SH,涪陵电力,2010-11-26,5.96,5.81,2680000000
600452.SH,涪陵电力,2010-11-29,5.82,5.70,2632000000
600452.SH,涪陵电力,2010-11-30,5.70,5.54,2556800000
600452.SH,涪陵电力,2010-12-01,5.54,5.69,2627200000
600452.SH,涪陵电力,2010-12-02,5.76,5.80,2675200000
600452.SH,涪陵电力,2010-12-03,5.79,5.99,2766400000
600452.SH,涪陵电力,2010-12-06,6.06,6.30,2907200000
600452.SH,涪陵电力,2010-12-07,6.23,6.23,2876800000
600452.SH,涪陵电力,2010-12-08,6.07,6.00,2769600000
600452.SH,涪陵电力,2010-12-09,5.91,5.58,2574400000
600452.SH,涪陵电力,2010-12-10,5.52,5.64,2601600000
600452.SH,涪陵电力,2010-12-13,5.60,5.71,2636800000
600452.SH,涪陵电力,2010-12-14,5.64,5.72,2640000000
600452.SH,涪陵电力,2010-12-15,5.79,5.74,2649600000
600452.SH,涪陵电力,2010-12-16,5.73,5.77,2664000000
600452.SH,涪陵电力,2010-12-17,5.72,5.75,2656000000
600452.SH,涪陵电力,2010-12-20,5.79,5.55,2561600000
600452.SH,涪陵电力,2010-12-21,5.57,5.58,2576000000
600452.SH,涪陵电力,2010-12-22,5.62,5.65,2608000000
600452.SH,涪陵电力,2010-12-23,5.65,5.65,2608000000
600452.SH,涪陵电力,2010-12-24,5.58,5.42,2502400000
600452.SH,涪陵电力,2010-12-27,5.34,4.98,2300800000
600452.SH,涪陵电力,2010-12-28,4.92,4.68,2160000000
600452.SH,涪陵电力,2010-12-29,4.66,4.85,2236800000
600452.SH,涪陵电力,2010-12-30,4.84,5.11,2356800000
600452.SH,涪陵电力,2010-12-31,5.08,5.09,2350400000
