代码,简称,日期,开盘价(元),收盘价(元),总市值(元)
601778.SH,晶科科技,2020-05-19,5.22,6.26,17395007089
601778.SH,晶科科技,2020-05-20,6.89,6.89,19137273300
601778.SH,晶科科技,2020-05-21,7.58,7.58,21045469626
601778.SH,晶科科技,2020-05-22,8.34,8.34,23147251087
601778.SH,晶科科技,2020-05-25,8.17,8.76,24336416914
601778.SH,晶科科技,2020-05-26,8.27,8.86,24612967106
601778.SH,晶科科技,2020-05-27,8.76,9.75,27074263816
601778.SH,晶科科技,2020-05-28,10.07,10.06,27931569412
601778.SH,晶科科技,2020-05-29,9.89,9.86,27378469028
601778.SH,晶科科技,2020-06-01,9.57,9.49,26355233317
601778.SH,晶科科技,2020-06-02,9.40,9.61,26687093547
601778.SH,晶科科技,2020-06-03,9.42,9.24,25663857836
601778.SH,晶科科技,2020-06-04,9.31,8.69,24142831779
601778.SH,晶科科技,2020-06-05,8.56,8.31,23064286029
601778.SH,晶科科技,2020-06-08,8.24,8.42,23368491241
601778.SH,晶科科技,2020-06-09,8.35,8.63,23976901664
601778.SH,晶科科技,2020-06-10,8.56,8.27,22953665953
601778.SH,晶科科技,2020-06-11,8.25,8.32,23091941049
601778.SH,晶科科技,2020-06-12,8.11,8.22,22815390856
601778.SH,晶科科技,2020-06-15,8.12,8.05,22345255530
601778.SH,晶科科技,2020-06-16,8.09,8.00,22206980434
601778.SH,晶科科技,2020-06-17,8.02,7.97,22124015376
601778.SH,晶科科技,2020-06-18,7.96,7.71,21404984876
601778.SH,晶科科技,2020-06-19,7.69,7.68,21322019819
601778.SH,晶科科技,2020-06-22,7.70,7.62,21156089703
601778.SH,晶科科技,2020-06-23,7.60,7.63,21183744723
601778.SH,晶科科技,2020-06-24,7.65,7.53,20907194530
601778.SH,晶科科技,2020-06-29,7.53,7.91,21958085261
601778.SH,晶科科技,2020-06-30,7.83,7.83,21736845107
601778.SH,晶科科技,2020-07-01,7.79,7.67,21294364799
601778.SH,晶科科技,2020-07-02,7.67,7.72,21432639896
601778.SH,晶科科技,2020-07-03,7.72,7.89,21902775222
601778.SH,晶科科技,2020-07-06,7.96,8.29,23008975991
601778.SH,晶科科技,2020-07-07,8.48,8.20,22760080818
601778.SH,晶科科技,2020-07-08,8.18,8.28,22981320972
601778.SH,晶科科技,2020-07-09,8.33,8.83,24530002048
601778.SH,晶科科技,2020-07-10,8.84,8.94,24834207260
601778.SH,晶科科技,2020-07-13,8.89,8.96,24889517298
601778.SH,晶科科技,2020-07-14,8.97,8.52,23672696452
601778.SH,晶科科技,2020-07-15,8.55,8.21,22787735837
601778.SH,晶科科技,2020-07-16,8.22,7.70,21377329857
601778.SH,晶科科技,2020-07-17,7.72,7.77,21570914992
601778.SH,晶科科技,2020-07-20,7.79,8.00,22206980434
601778.SH,晶科科技,2020-07-21,8.00,7.94,22041050318
601778.SH,晶科科技,2020-07-22,7.98,7.92,21985740280
601778.SH,晶科科技,2020-07-23,7.89,7.77,21570914992
601778.SH,晶科科技,2020-07-24,7.75,7.39,20520024261
